Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,15850,634.0
1,0,0,0,15851,634.04
2,0,0,0,15852,634.08
3,0,0,0,15853,634.12
4,0,0,0,15854,634.16
5,0,0,0,15855,634.2
6,0,0,0,15856,634.24
7,0,0,0,15857,634.28
8,0,0,0,15858,634.32
9,0,0,0,15859,634.36
10,0,0,0,15860,634.4
11,0,0,0,15861,634.44
12,0,0,0,15862,634.48
13,0,0,0,15863,634.52
14,0,0,0,15864,634.56
15,0,0,0,15865,634.6
16,0,0,0,15866,634.64
17,0,0,0,15867,634.68
18,0,0,0,15868,634.72
19,0,0,0,15869,634.76
20,0,0,0,15870,634.8
21,0,0,0,15871,634.84
22,1,1391,1069,15872,634.88
23,0,0,0,15873,634.92
24,1,1264,345,15874,634.96
25,1,1264,341,15875,635.0
26,1,1268,338,15876,635.04
27,0,0,0,15877,635.08
28,0,0,0,15878,635.12
29,0,0,0,15879,635.16
30,1,1301,326,15880,635.2
31,0,0,0,15881,635.24
32,0,0,0,15882,635.28
33,0,0,0,15883,635.32
34,0,0,0,15884,635.36
35,0,0,0,15885,635.4
36,0,0,0,15886,635.44
37,1,1504,866,15887,635.48
38,0,0,0,15888,635.52
39,0,0,0,15889,635.56
40,0,0,0,15890,635.6
41,0,0,0,15891,635.64
42,0,0,0,15892,635.68
43,0,0,0,15893,635.72
44,0,0,0,15894,635.76
45,1,1312,682,15895,635.8
46,0,0,0,15896,635.84
47,0,0,0,15897,635.88
48,1,1346,855,15898,635.92
49,1,1346,878,15899,635.96
50,0,0,0,15900,636.0
