Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1282,990,60600,2424.0
1,0,0,0,60601,2424.04
2,0,0,0,60602,2424.08
3,0,0,0,60603,2424.12
4,1,214,1072,60604,2424.16
5,0,0,0,60605,2424.2
6,0,0,0,60606,2424.24
7,0,0,0,60607,2424.28
8,1,180,1054,60608,2424.32
9,1,1429,788,60609,2424.36
10,1,1418,761,60610,2424.4
11,1,1406,739,60611,2424.44
12,1,1402,712,60612,2424.48
13,1,1391,679,60613,2424.52
14,0,0,0,60614,2424.56
15,1,1185,518,60615,2424.6
16,1,1162,484,60616,2424.64
17,1,1140,439,60617,2424.68
18,0,0,0,60618,2424.72
19,0,0,0,60619,2424.76
20,0,0,0,60620,2424.8
21,0,0,0,60621,2424.84
22,0,0,0,60622,2424.88
23,0,0,0,60623,2424.92
24,0,0,0,60624,2424.96
25,0,0,0,60625,2425.0
26,0,0,0,60626,2425.04
27,0,0,0,60627,2425.08
28,0,0,0,60628,2425.12
29,0,0,0,60629,2425.16
30,0,0,0,60630,2425.2
31,1,701,188,60631,2425.24
32,0,0,0,60632,2425.28
33,1,806,255,60633,2425.32
34,1,1102,368,60634,2425.36
35,1,1102,368,60635,2425.4
36,0,0,0,60636,2425.44
37,0,0,0,60637,2425.48
38,0,0,0,60638,2425.52
39,0,0,0,60639,2425.56
40,0,0,0,60640,2425.6
41,0,0,0,60641,2425.64
42,1,142,390,60642,2425.68
43,0,0,0,60643,2425.72
44,0,0,0,60644,2425.76
45,0,0,0,60645,2425.8
46,0,0,0,60646,2425.84
47,0,0,0,60647,2425.88
48,1,146,450,60648,2425.92
49,0,0,0,60649,2425.96
50,0,0,0,60650,2426.0
51,1,82,484,60651,2426.04
52,1,82,461,60652,2426.08
53,1,82,461,60653,2426.12
54,1,761,401,60654,2426.16
55,1,724,428,60655,2426.2
56,1,709,439,60656,2426.24
57,1,671,480,60657,2426.28
58,1,641,506,60658,2426.32
59,1,626,521,60659,2426.36
60,1,615,536,60660,2426.4
61,1,604,555,60661,2426.44
62,1,589,574,60662,2426.48
63,0,0,0,60663,2426.52
64,1,638,495,60664,2426.56
65,1,664,461,60665,2426.6
66,1,435,469,60666,2426.64
67,1,682,416,60667,2426.68
68,1,701,398,60668,2426.72
69,1,724,371,60669,2426.76
70,1,739,360,60670,2426.8
71,1,754,349,60671,2426.84
72,0,0,0,60672,2426.88
73,1,1849,529,60673,2426.92
74,1,1841,532,60674,2426.96
75,1,1905,562,60675,2427.0
76,1,1905,562,60676,2427.04
77,0,0,0,60677,2427.08
78,1,278,454,60678,2427.12
79,0,0,0,60679,2427.16
80,0,0,0,60680,2427.2
81,0,0,0,60681,2427.24
82,0,0,0,60682,2427.28
83,0,0,0,60683,2427.32
84,1,225,472,60684,2427.36
85,1,990,292,60685,2427.4
86,1,1001,300,60686,2427.44
87,1,1028,311,60687,2427.48
88,1,1046,322,60688,2427.52
89,1,1058,338,60689,2427.56
90,1,214,450,60690,2427.6
91,1,1095,375,60691,2427.64
92,1,1110,390,60692,2427.68
93,1,1129,416,60693,2427.72
94,1,1144,442,60694,2427.76
95,1,1151,454,60695,2427.8
96,1,191,450,60696,2427.84
97,1,188,446,60697,2427.88
98,1,1125,409,60698,2427.92
99,1,184,469,60699,2427.96
100,1,1099,371,60700,2428.0
101,1,1084,352,60701,2428.04
102,1,326,349,60702,2428.08
103,1,1058,319,60703,2428.12
104,1,1046,304,60704,2428.16
105,1,1046,292,60705,2428.2
106,1,1042,289,60706,2428.24
107,1,1039,281,60707,2428.28
108,1,1035,278,60708,2428.32
109,1,1028,270,60709,2428.36
110,1,1024,270,60710,2428.4
111,1,1020,270,60711,2428.44
112,1,1016,270,60712,2428.48
113,1,1005,266,60713,2428.52
114,1,1005,270,60714,2428.56
115,0,0,0,60715,2428.6
116,0,0,0,60716,2428.64
117,1,986,278,60717,2428.68
118,1,975,278,60718,2428.72
119,1,968,285,60719,2428.76
120,1,964,289,60720,2428.8
121,1,952,296,60721,2428.84
122,1,949,304,60722,2428.88
123,0,0,0,60723,2428.92
124,0,0,0,60724,2428.96
125,1,968,311,60725,2429.0
126,1,652,480,60726,2429.04
127,1,968,322,60727,2429.08
128,1,971,338,60728,2429.12
129,1,968,345,60729,2429.16
130,1,968,364,60730,2429.2
131,1,968,371,60731,2429.24
132,1,968,386,60732,2429.28
133,1,968,398,60733,2429.32
134,1,968,409,60734,2429.36
135,1,968,416,60735,2429.4
136,1,968,428,60736,2429.44
137,1,971,439,60737,2429.48
138,1,971,446,60738,2429.52
139,1,975,458,60739,2429.56
140,1,979,472,60740,2429.6
141,1,982,484,60741,2429.64
142,1,982,499,60742,2429.68
143,1,986,514,60743,2429.72
144,1,982,525,60744,2429.76
145,1,982,544,60745,2429.8
146,1,982,562,60746,2429.84
147,1,982,574,60747,2429.88
148,1,979,589,60748,2429.92
149,1,979,596,60749,2429.96
150,0,0,0,60750,2430.0
