Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,590,328,69925,2797.0
1,1,565,260,69926,2797.04
2,1,598,335,69927,2797.08
3,1,562,262,69928,2797.12
4,1,568,258,69929,2797.16
5,0,0,0,69930,2797.2
6,1,582,248,69931,2797.24
7,1,405,45,69932,2797.28
8,1,405,42,69933,2797.32
9,1,642,242,69934,2797.36
10,1,642,242,69935,2797.4
11,1,405,42,69936,2797.44
12,1,408,45,69937,2797.48
13,1,408,45,69938,2797.52
14,1,405,42,69939,2797.56
15,1,408,45,69940,2797.6
16,1,405,45,69941,2797.64
17,1,405,42,69942,2797.68
18,1,408,45,69943,2797.72
19,0,0,0,69944,2797.76
20,1,405,42,69945,2797.8
21,1,408,45,69946,2797.84
22,0,0,0,69947,2797.88
23,1,402,42,69948,2797.92
24,1,408,45,69949,2797.96
25,1,408,48,69950,2798.0
26,1,620,332,69951,2798.04
27,1,610,312,69952,2798.08
28,1,602,298,69953,2798.12
29,1,598,282,69954,2798.16
30,1,590,272,69955,2798.2
31,1,582,260,69956,2798.24
32,1,575,252,69957,2798.28
33,1,568,248,69958,2798.32
34,1,562,242,69959,2798.36
35,1,555,240,69960,2798.4
36,1,550,238,69961,2798.44
37,1,545,235,69962,2798.48
38,1,538,235,69963,2798.52
39,1,535,235,69964,2798.56
40,1,530,238,69965,2798.6
41,1,525,240,69966,2798.64
42,1,520,245,69967,2798.68
43,1,515,248,69968,2798.72
44,1,510,258,69969,2798.76
45,1,508,262,69970,2798.8
46,1,505,272,69971,2798.84
47,0,0,0,69972,2798.88
48,1,500,292,69973,2798.92
49,1,498,300,69974,2798.96
50,1,492,295,69975,2799.0
51,1,490,248,69976,2799.04
52,1,480,220,69977,2799.08
53,1,472,192,69978,2799.12
54,0,0,0,69979,2799.16
55,1,465,152,69980,2799.2
56,1,460,132,69981,2799.24
57,1,455,118,69982,2799.28
58,1,452,105,69983,2799.32
59,1,448,92,69984,2799.36
60,1,445,85,69985,2799.4
61,1,405,42,69986,2799.44
62,1,405,42,69987,2799.48
63,1,408,45,69988,2799.52
64,1,408,45,69989,2799.56
65,1,405,45,69990,2799.6
66,1,408,45,69991,2799.64
67,1,408,45,69992,2799.68
68,1,405,45,69993,2799.72
69,1,408,48,69994,2799.76
70,1,405,42,69995,2799.8
71,1,410,85,69996,2799.84
72,1,408,95,69997,2799.88
73,1,405,105,69998,2799.92
74,1,400,118,69999,2799.96
75,1,400,132,70000,2800.0
76,1,395,148,70001,2800.04
77,1,395,160,70002,2800.08
78,1,392,178,70003,2800.12
79,1,390,195,70004,2800.16
80,1,390,215,70005,2800.2
81,1,388,235,70006,2800.24
82,1,388,258,70007,2800.28
83,1,388,278,70008,2800.32
84,1,385,300,70009,2800.36
85,1,385,325,70010,2800.4
86,1,385,348,70011,2800.44
87,1,385,368,70012,2800.48
88,1,405,335,70013,2800.52
89,1,425,308,70014,2800.56
90,1,435,288,70015,2800.6
91,1,445,272,70016,2800.64
92,1,452,262,70017,2800.68
93,1,460,258,70018,2800.72
94,1,640,255,70019,2800.76
95,1,475,248,70020,2800.8
96,1,478,248,70021,2800.84
97,1,485,248,70022,2800.88
98,1,490,250,70023,2800.92
99,1,492,252,70024,2800.96
100,1,498,255,70025,2801.0
101,1,500,260,70026,2801.04
102,1,505,262,70027,2801.08
103,1,510,270,70028,2801.12
104,1,512,275,70029,2801.16
105,1,518,282,70030,2801.2
106,1,522,290,70031,2801.24
107,1,525,300,70032,2801.28
108,1,522,298,70033,2801.32
109,1,508,282,70034,2801.36
110,1,505,275,70035,2801.4
111,1,498,268,70036,2801.44
112,1,492,262,70037,2801.48
113,1,488,260,70038,2801.52
114,1,482,258,70039,2801.56
115,1,480,258,70040,2801.6
116,1,475,258,70041,2801.64
117,1,472,260,70042,2801.68
118,1,468,262,70043,2801.72
119,1,468,270,70044,2801.76
120,1,465,275,70045,2801.8
121,1,460,282,70046,2801.84
122,0,0,0,70047,2801.88
123,0,0,0,70048,2801.92
124,1,520,230,70049,2801.96
125,1,530,222,70050,2802.0
126,1,540,220,70051,2802.04
127,1,548,218,70052,2802.08
128,1,552,215,70053,2802.12
129,1,558,215,70054,2802.16
130,1,565,218,70055,2802.2
131,1,572,218,70056,2802.24
132,1,590,220,70057,2802.28
133,1,1212,178,70058,2802.32
134,1,1210,178,70059,2802.36
135,1,408,45,70060,2802.4
136,1,1212,175,70061,2802.44
137,1,1212,178,70062,2802.48
138,1,678,228,70063,2802.52
139,1,690,232,70064,2802.56
140,1,698,238,70065,2802.6
141,1,708,245,70066,2802.64
142,1,718,252,70067,2802.68
143,1,728,260,70068,2802.72
144,1,735,272,70069,2802.76
145,1,745,282,70070,2802.8
146,1,750,292,70071,2802.84
147,1,760,308,70072,2802.88
148,1,765,320,70073,2802.92
149,1,772,332,70074,2802.96
150,1,780,350,70075,2803.0
151,1,785,362,70076,2803.04
152,1,790,380,70077,2803.08
153,1,792,368,70078,2803.12
154,1,790,340,70079,2803.16
155,1,788,322,70080,2803.2
156,1,785,305,70081,2803.24
157,1,785,292,70082,2803.28
158,1,788,285,70083,2803.32
159,1,790,280,70084,2803.36
160,1,790,275,70085,2803.4
161,1,790,268,70086,2803.44
162,1,790,268,70087,2803.48
163,1,790,265,70088,2803.52
164,1,790,265,70089,2803.56
165,1,790,265,70090,2803.6
166,1,790,265,70091,2803.64
167,1,790,268,70092,2803.68
168,1,792,272,70093,2803.72
169,1,792,278,70094,2803.76
170,1,792,285,70095,2803.8
171,1,792,292,70096,2803.84
172,1,792,300,70097,2803.88
173,1,792,308,70098,2803.92
174,1,792,318,70099,2803.96
175,1,190,5,70100,2804.0
176,1,190,5,70101,2804.04
177,1,190,5,70102,2804.08
178,1,698,272,70103,2804.12
179,0,0,0,70104,2804.16
180,1,1152,70,70105,2804.2
181,1,1158,68,70106,2804.24
182,1,808,240,70107,2804.28
183,1,805,248,70108,2804.32
184,1,802,260,70109,2804.36
185,1,580,252,70110,2804.4
186,1,570,252,70111,2804.44
187,1,552,258,70112,2804.48
188,1,540,262,70113,2804.52
189,1,528,268,70114,2804.56
190,1,518,275,70115,2804.6
191,1,505,282,70116,2804.64
192,1,495,292,70117,2804.68
193,1,485,300,70118,2804.72
194,1,475,310,70119,2804.76
195,1,465,322,70120,2804.8
196,1,458,332,70121,2804.84
197,1,448,345,70122,2804.88
198,1,442,360,70123,2804.92
199,0,0,0,70124,2804.96
200,1,425,392,70125,2805.0
201,1,420,405,70126,2805.04
202,1,412,420,70127,2805.08
203,1,410,418,70128,2805.12
204,1,408,412,70129,2805.16
205,1,408,410,70130,2805.2
206,1,408,410,70131,2805.24
207,1,408,412,70132,2805.28
208,1,408,412,70133,2805.32
209,1,410,415,70134,2805.36
210,1,410,420,70135,2805.4
211,1,410,422,70136,2805.44
212,1,408,422,70137,2805.48
213,1,1068,28,70138,2805.52
214,1,408,418,70139,2805.56
215,1,568,245,70140,2805.6
216,1,565,235,70141,2805.64
217,1,562,240,70142,2805.68
218,1,558,240,70143,2805.72
219,0,0,0,70144,2805.76
220,0,0,0,70145,2805.8
221,1,402,42,70146,2805.84
222,1,1152,70,70147,2805.88
223,1,1158,68,70148,2805.92
224,1,1158,68,70149,2805.96
225,0,0,0,70150,2806.0
226,1,500,262,70151,2806.04
227,1,402,40,70152,2806.08
228,1,408,45,70153,2806.12
229,1,405,45,70154,2806.16
230,1,405,42,70155,2806.2
231,0,0,0,70156,2806.24
232,1,498,235,70157,2806.28
233,1,495,235,70158,2806.32
234,1,408,45,70159,2806.36
235,0,0,0,70160,2806.4
236,1,190,5,70161,2806.44
237,1,355,318,70162,2806.48
238,1,352,315,70163,2806.52
239,1,352,315,70164,2806.56
240,1,408,425,70165,2806.6
241,1,345,310,70166,2806.64
242,1,342,310,70167,2806.68
243,1,338,310,70168,2806.72
244,1,338,308,70169,2806.76
245,1,335,308,70170,2806.8
246,1,330,308,70171,2806.84
247,1,330,305,70172,2806.88
248,1,328,305,70173,2806.92
249,1,408,45,70174,2806.96
250,1,408,45,70175,2807.0
251,1,405,42,70176,2807.04
252,1,408,45,70177,2807.08
253,1,405,45,70178,2807.12
254,1,405,42,70179,2807.16
255,1,408,45,70180,2807.2
256,1,405,45,70181,2807.24
257,1,405,42,70182,2807.28
258,1,1080,175,70183,2807.32
259,0,0,0,70184,2807.36
260,1,1072,175,70185,2807.4
261,1,275,302,70186,2807.44
262,1,798,30,70187,2807.48
263,1,800,32,70188,2807.52
264,1,802,35,70189,2807.56
