Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,18400,736.0
1,0,0,0,18401,736.04
2,0,0,0,18402,736.08
3,1,405,70,18403,736.12
4,1,405,72,18404,736.16
5,1,405.0,71.0,18405,736.2
6,1,405,70,18406,736.24
7,0,0,0,18407,736.28
8,0,0,0,18408,736.32
9,0,0,0,18409,736.36
10,0,0,0,18410,736.4
11,0,0,0,18411,736.44
12,0,0,0,18412,736.48
13,0,0,0,18413,736.52
14,1,668,542,18414,736.56
15,1,617.4,470.0,18415,736.6
16,1,566.8,398.0,18416,736.64
17,1,516.2,326.0,18417,736.68
18,1,465.6,254.0,18418,736.72
19,1,415,182,18419,736.76
20,1,430.5,183.333,18420,736.8
21,1,446.0,184.667,18421,736.84
22,1,461.5,186.0,18422,736.88
23,1,477.0,187.333,18423,736.92
24,1,492.5,188.667,18424,736.96
25,1,508,190,18425,737.0
26,0,0,0,18426,737.04
27,0,0,0,18427,737.08
28,0,0,0,18428,737.12
29,0,0,0,18429,737.16
30,0,0,0,18430,737.2
31,0,0,0,18431,737.24
32,0,0,0,18432,737.28
33,1,1272,210,18433,737.32
34,1,1267.6,279.0,18434,737.36
35,1,1263.2,348.0,18435,737.4
36,1,1258.8,417.0,18436,737.44
37,1,1254.4,486.0,18437,737.48
38,1,1250,555,18438,737.52
39,1,1255.0,554.25,18439,737.56
40,1,1260.0,553.5,18440,737.6
41,1,1265.0,552.75,18441,737.64
42,1,1270,552,18442,737.68
43,1,1270,552,18443,737.72
44,1,1270,550,18444,737.76
45,1,1269.167,550.833,18445,737.8
46,1,1268.333,551.667,18446,737.84
47,1,1267.5,552.5,18447,737.88
48,1,1266.667,553.333,18448,737.92
49,1,1265.833,554.167,18449,737.96
50,1,1265,555,18450,738.0
