Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1190,40,58075,2323.0
1,1,1205,38,58076,2323.04
2,1,1220,38,58077,2323.08
3,1,432,22,58078,2323.12
4,1,445,22,58079,2323.16
5,1,525,8,58080,2323.2
6,1,1265,28,58081,2323.24
7,1,1270,30,58082,2323.28
8,1,570,8,58083,2323.32
9,1,975,455,58084,2323.36
10,1,432,38,58085,2323.4
11,1,275,450,58086,2323.44
12,1,310,318,58087,2323.48
13,1,328,312,58088,2323.52
14,1,650,5,58089,2323.56
15,1,362,305,58090,2323.6
16,1,375,300,58091,2323.64
17,1,695,5,58092,2323.68
18,1,405,295,58093,2323.72
19,1,420,292,58094,2323.76
20,1,430,292,58095,2323.8
21,1,442,292,58096,2323.84
22,1,455,292,58097,2323.88
23,1,465,292,58098,2323.92
24,1,478,292,58099,2323.96
25,1,485,292,58100,2324.0
26,1,495,292,58101,2324.04
27,1,502,295,58102,2324.08
28,1,510,295,58103,2324.12
29,1,515,295,58104,2324.16
30,1,522,295,58105,2324.2
31,1,528,295,58106,2324.24
32,1,532,295,58107,2324.28
33,1,538,295,58108,2324.32
34,1,542,295,58109,2324.36
35,1,545,295,58110,2324.4
36,1,548,298,58111,2324.44
37,1,552,298,58112,2324.48
38,1,558,300,58113,2324.52
39,1,560,302,58114,2324.56
40,1,560,302,58115,2324.6
41,1,558,305,58116,2324.64
42,1,555,308,58117,2324.68
43,1,552,310,58118,2324.72
44,1,550,310,58119,2324.76
45,1,550,312,58120,2324.8
46,1,545,312,58121,2324.84
47,1,540,312,58122,2324.88
48,1,535,315,58123,2324.92
49,1,530,315,58124,2324.96
50,1,522,318,58125,2325.0
51,1,512,320,58126,2325.04
52,1,508,322,58127,2325.08
53,1,500,325,58128,2325.12
54,1,490,328,58129,2325.16
55,1,482,330,58130,2325.2
56,1,470,332,58131,2325.24
57,1,458,335,58132,2325.28
58,1,445,338,58133,2325.32
59,1,430,338,58134,2325.36
60,1,415,342,58135,2325.4
61,1,398,342,58136,2325.44
62,1,1270,88,58137,2325.48
63,1,1258,88,58138,2325.52
64,1,1245,90,58139,2325.56
65,1,1232,90,58140,2325.6
66,1,1220,90,58141,2325.64
67,1,1205,92,58142,2325.68
68,1,1190,92,58143,2325.72
69,1,1175,92,58144,2325.76
70,1,1162,95,58145,2325.8
71,1,1148,95,58146,2325.84
72,1,1130,98,58147,2325.88
73,1,1115,98,58148,2325.92
74,1,1100,100,58149,2325.96
75,1,1082,100,58150,2326.0
76,1,1068,100,58151,2326.04
77,1,1052,100,58152,2326.08
78,1,1032,102,58153,2326.12
79,1,1018,102,58154,2326.16
80,1,1002,102,58155,2326.2
81,1,985,102,58156,2326.24
82,1,970,105,58157,2326.28
83,1,955,105,58158,2326.32
84,1,938,105,58159,2326.36
85,1,925,105,58160,2326.4
86,1,912,105,58161,2326.44
87,1,898,105,58162,2326.48
88,1,888,105,58163,2326.52
89,1,875,105,58164,2326.56
90,1,860,105,58165,2326.6
91,1,852,105,58166,2326.64
92,1,842,105,58167,2326.68
93,1,835,102,58168,2326.72
94,1,828,102,58169,2326.76
95,1,818,102,58170,2326.8
96,1,808,102,58171,2326.84
97,1,802,100,58172,2326.88
98,1,792,100,58173,2326.92
99,1,788,98,58174,2326.96
100,1,630,202,58175,2327.0
101,1,770,98,58176,2327.04
102,1,20,28,58177,2327.08
103,1,5,22,58178,2327.12
104,0,0,0,58179,2327.16
105,1,750,92,58180,2327.2
106,1,745,90,58181,2327.24
107,1,738,90,58182,2327.28
108,1,712,250,58183,2327.32
109,1,728,85,58184,2327.36
110,1,722,85,58185,2327.4
111,1,715,82,58186,2327.44
112,1,710,80,58187,2327.48
113,1,705,80,58188,2327.52
114,1,698,78,58189,2327.56
115,1,690,75,58190,2327.6
116,1,685,75,58191,2327.64
117,0,0,0,58192,2327.68
118,1,620,210,58193,2327.72
119,1,1092,8,58194,2327.76
120,1,32,12,58195,2327.8
121,0,0,0,58196,2327.84
122,1,110,578,58197,2327.88
123,1,445,335,58198,2327.92
124,1,445,342,58199,2327.96
125,1,445,350,58200,2328.0
126,1,1142,432,58201,2328.04
127,0,0,0,58202,2328.08
128,0,0,0,58203,2328.12
129,1,355,40,58204,2328.16
130,1,250,38,58205,2328.2
131,0,0,0,58206,2328.24
132,1,428,580,58207,2328.28
133,1,430,580,58208,2328.32
134,0,0,0,58209,2328.36
135,1,538,558,58210,2328.4
136,1,422,588,58211,2328.44
137,1,420,588,58212,2328.48
138,1,422,582,58213,2328.52
139,0,0,0,58214,2328.56
140,1,275,90,58215,2328.6
141,1,422,592,58216,2328.64
142,0,0,0,58217,2328.68
143,1,72,578,58218,2328.72
144,1,1158,128,58219,2328.76
145,1,412,598,58220,2328.8
146,1,412,600,58221,2328.84
147,0,0,0,58222,2328.88
