Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,690,238,44575,1783.0
1,0,0,0,44576,1783.04
2,0,0,0,44577,1783.08
3,0,0,0,44578,1783.12
4,0,0,0,44579,1783.16
5,1,685,235,44580,1783.2
6,0,0,0,44581,1783.24
7,0,0,0,44582,1783.28
8,0,0,0,44583,1783.32
9,0,0,0,44584,1783.36
10,0,0,0,44585,1783.4
11,1,1210,172,44586,1783.44
12,0,0,0,44587,1783.48
13,0,0,0,44588,1783.52
14,0,0,0,44589,1783.56
15,0,0,0,44590,1783.6
16,0,0,0,44591,1783.64
17,1,1210,172,44592,1783.68
18,0,0,0,44593,1783.72
19,0,0,0,44594,1783.76
20,0,0,0,44595,1783.8
21,0,0,0,44596,1783.84
22,1,1212,175,44597,1783.88
23,1,1212,175,44598,1783.92
24,0,0,0,44599,1783.96
25,1,1212,175,44600,1784.0
26,1,1212,175,44601,1784.04
27,1,1212,175,44602,1784.08
28,1,1210,175,44603,1784.12
29,1,1210,175,44604,1784.16
30,1,1212,175,44605,1784.2
31,1,1212,175,44606,1784.24
32,1,1212,175,44607,1784.28
33,1,1212,175,44608,1784.32
34,1,1212,175,44609,1784.36
35,1,1212,175,44610,1784.4
36,1,1212,175,44611,1784.44
37,1,1210,175,44612,1784.48
38,1,1210,175,44613,1784.52
39,1,1210,175,44614,1784.56
40,1,1212,175,44615,1784.6
41,1,1210,175,44616,1784.64
42,1,1212,175,44617,1784.68
43,1,1212,175,44618,1784.72
44,1,1212,175,44619,1784.76
45,1,1212,175,44620,1784.8
46,1,1212,175,44621,1784.84
47,1,1210,175,44622,1784.88
48,1,685,240,44623,1784.92
49,1,715,205,44624,1784.96
50,1,685,240,44625,1785.0
51,1,625,328,44626,1785.04
52,1,625,308,44627,1785.08
53,1,630,292,44628,1785.12
54,1,645,280,44629,1785.16
55,1,648,268,44630,1785.2
56,1,650,260,44631,1785.24
57,1,655,252,44632,1785.28
58,1,660,248,44633,1785.32
59,0,0,0,44634,1785.36
60,1,668,238,44635,1785.4
61,1,672,235,44636,1785.44
62,1,678,235,44637,1785.48
63,1,680,238,44638,1785.52
64,1,688,240,44639,1785.56
65,1,688,242,44640,1785.6
66,0,0,0,44641,1785.64
67,1,672,258,44642,1785.68
68,1,650,265,44643,1785.72
69,1,632,282,44644,1785.76
70,1,620,288,44645,1785.8
71,1,605,300,44646,1785.84
72,1,592,312,44647,1785.88
73,1,580,325,44648,1785.92
74,1,568,338,44649,1785.96
75,1,558,352,44650,1786.0
76,1,558,325,44651,1786.04
77,1,570,290,44652,1786.08
78,1,572,260,44653,1786.12
79,1,578,238,44654,1786.16
80,1,582,220,44655,1786.2
81,1,588,210,44656,1786.24
82,1,592,200,44657,1786.28
83,1,595,195,44658,1786.32
84,1,595,190,44659,1786.36
85,1,598,188,44660,1786.4
86,1,605,215,44661,1786.44
87,1,610,242,44662,1786.48
88,1,610,262,44663,1786.52
89,0,0,0,44664,1786.56
90,1,618,305,44665,1786.6
91,1,620,322,44666,1786.64
92,1,622,342,44667,1786.68
93,1,625,362,44668,1786.72
94,1,628,382,44669,1786.76
95,1,635,382,44670,1786.8
96,0,0,0,44671,1786.84
97,0,0,0,44672,1786.88
98,0,0,0,44673,1786.92
99,1,635,242,44674,1786.96
100,1,640,222,44675,1787.0
101,1,638,208,44676,1787.04
102,1,640,195,44677,1787.08
103,1,642,188,44678,1787.12
104,1,645,178,44679,1787.16
105,1,645,175,44680,1787.2
106,1,648,170,44681,1787.24
107,1,648,168,44682,1787.28
108,1,652,195,44683,1787.32
109,0,0,0,44684,1787.36
110,1,1212,175,44685,1787.4
111,1,650,292,44686,1787.44
112,1,652,320,44687,1787.48
113,1,652,345,44688,1787.52
114,1,655,372,44689,1787.56
115,1,655,395,44690,1787.6
116,1,658,412,44691,1787.64
117,1,660,378,44692,1787.68
118,1,655,352,44693,1787.72
119,1,658,330,44694,1787.76
120,1,660,315,44695,1787.8
121,1,660,300,44696,1787.84
122,1,660,290,44697,1787.88
123,1,660,282,44698,1787.92
124,1,660,272,44699,1787.96
125,1,660,268,44700,1788.0
126,1,662,268,44701,1788.04
127,1,665,270,44702,1788.08
128,1,665,270,44703,1788.12
129,1,410,68,44704,1788.16
130,1,408,68,44705,1788.2
131,0,0,0,44706,1788.24
132,1,408,68,44707,1788.28
133,1,640,255,44708,1788.32
134,1,990,100,44709,1788.36
135,0,0,0,44710,1788.4
136,1,652,255,44711,1788.44
137,0,0,0,44712,1788.48
138,1,635,225,44713,1788.52
139,1,630,212,44714,1788.56
140,1,620,202,44715,1788.6
141,1,615,195,44716,1788.64
142,1,610,192,44717,1788.68
143,1,608,190,44718,1788.72
144,1,602,185,44719,1788.76
145,1,600,185,44720,1788.8
146,1,592,185,44721,1788.84
147,1,590,188,44722,1788.88
148,1,588,190,44723,1788.92
149,1,582,195,44724,1788.96
150,1,580,202,44725,1789.0
151,1,578,210,44726,1789.04
152,1,575,218,44727,1789.08
153,1,570,228,44728,1789.12
154,1,568,240,44729,1789.16
155,1,565,250,44730,1789.2
156,1,562,262,44731,1789.24
157,1,560,280,44732,1789.28
158,1,555,295,44733,1789.32
159,1,548,292,44734,1789.36
160,0,0,0,44735,1789.4
161,1,538,258,44736,1789.44
162,1,530,245,44737,1789.48
163,1,528,238,44738,1789.52
164,1,522,232,44739,1789.56
165,1,522,230,44740,1789.6
166,1,520,228,44741,1789.64
167,1,518,228,44742,1789.68
168,1,518,228,44743,1789.72
169,1,515,230,44744,1789.76
170,1,515,232,44745,1789.8
171,1,515,235,44746,1789.84
172,1,515,248,44747,1789.88
173,1,515,248,44748,1789.92
174,1,515,252,44749,1789.96
175,1,515,262,44750,1790.0
176,1,515,270,44751,1790.04
177,1,515,278,44752,1790.08
178,1,515,288,44753,1790.12
179,1,515,298,44754,1790.16
180,1,515,308,44755,1790.2
181,1,515,310,44756,1790.24
182,1,510,305,44757,1790.28
183,1,510,292,44758,1790.32
184,1,508,282,44759,1790.36
185,1,508,278,44760,1790.4
186,1,508,268,44761,1790.44
187,1,508,262,44762,1790.48
188,1,505,262,44763,1790.52
189,1,505,262,44764,1790.56
