Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,565,258,73650,2946.0
1,1,562,258,73651,2946.04
2,1,562,258,73652,2946.08
3,1,562,260,73653,2946.12
4,1,562,258,73654,2946.16
5,1,562,258,73655,2946.2
6,1,562,262,73656,2946.24
7,1,562,262,73657,2946.28
8,1,560,255,73658,2946.32
9,1,562,260,73659,2946.36
10,1,562,258,73660,2946.4
11,1,562,260,73661,2946.44
12,1,562,260,73662,2946.48
13,1,562,258,73663,2946.52
14,1,562,258,73664,2946.56
15,1,562,260,73665,2946.6
16,1,562,258,73666,2946.64
17,1,562,260,73667,2946.68
18,1,590.0,336.0,73668,2946.72
19,1,618,412,73669,2946.76
20,1,618,410,73670,2946.8
21,0,0,0,73671,2946.84
22,0,0,0,73672,2946.88
23,0,0,0,73673,2946.92
24,0,0,0,73674,2946.96
25,0,0,0,73675,2947.0
26,0,0,0,73676,2947.04
27,1,612,230,73677,2947.08
28,1,560,260,73678,2947.12
29,1,562,262,73679,2947.16
30,1,581.0,308.5,73680,2947.2
31,1,600,355,73681,2947.24
32,1,598,330,73682,2947.28
33,1,590,292,73683,2947.32
34,1,590,295,73684,2947.36
35,1,590,285,73685,2947.4
36,1,587.5,275.75,73686,2947.44
37,1,585.0,266.5,73687,2947.48
38,1,582.5,257.25,73688,2947.52
39,1,580,248,73689,2947.56
40,0,0,0,73690,2947.6
41,0,0,0,73691,2947.64
42,0,0,0,73692,2947.68
43,0,0,0,73693,2947.72
44,0,0,0,73694,2947.76
45,0,0,0,73695,2947.8
46,1,1080,175,73696,2947.84
47,1,1080,175,73697,2947.88
48,1,989.667,173.833,73698,2947.92
49,1,899.333,172.667,73699,2947.96
50,1,809.0,171.5,73700,2948.0
51,1,718.667,170.333,73701,2948.04
52,1,628.333,169.167,73702,2948.08
53,1,538,168,73703,2948.12
54,1,530,158,73704,2948.16
55,1,525,150,73705,2948.2
56,1,522,145,73706,2948.24
57,1,518,140,73707,2948.28
58,1,515,138,73708,2948.32
59,1,510,135,73709,2948.36
60,1,505,135,73710,2948.4
61,1,502,135,73711,2948.44
62,1,498,138,73712,2948.48
63,1,495,142,73713,2948.52
64,1,492,150,73714,2948.56
65,1,490,158,73715,2948.6
66,1,485,165,73716,2948.64
67,1,482,175,73717,2948.68
68,1,480,188,73718,2948.72
69,1,478,200,73719,2948.76
70,1,475,215,73720,2948.8
71,1,472,230,73721,2948.84
72,1,470,248,73722,2948.88
73,1,470,262,73723,2948.92
74,1,465,282,73724,2948.96
75,1,462,302,73725,2949.0
76,1,462,322,73726,2949.04
77,1,460,342,73727,2949.08
78,1,460,358,73728,2949.12
79,1,460,335,73729,2949.16
80,1,465,310,73730,2949.2
81,1,468,295,73731,2949.24
82,1,470,282,73732,2949.28
83,1,472,272,73733,2949.32
84,1,475,268,73734,2949.36
85,1,475,265,73735,2949.4
86,1,475,262,73736,2949.44
87,1,480,262,73737,2949.48
88,1,482,262,73738,2949.52
89,1,482,265,73739,2949.56
90,1,482,268,73740,2949.6
91,1,488,272,73741,2949.64
92,1,488,278,73742,2949.68
93,1,490.0,283.0,73743,2949.72
94,1,492,288,73744,2949.76
95,1,492,295,73745,2949.8
96,1,495,300,73746,2949.84
97,1,498,310,73747,2949.88
98,1,500,318,73748,2949.92
99,1,500,328,73749,2949.96
100,1,502,330,73750,2950.0
101,1,502,330,73751,2950.04
102,1,502,322,73752,2950.08
103,1,502,320,73753,2950.12
104,1,502,318,73754,2950.16
105,1,500,318,73755,2950.2
106,1,500,318,73756,2950.24
107,1,498,318,73757,2950.28
108,1,498,322,73758,2950.32
109,1,495,325,73759,2950.36
110,1,495,325,73760,2950.4
111,1,492,325,73761,2950.44
112,1,492,325,73762,2950.48
113,1,492,325,73763,2950.52
114,1,490,328,73764,2950.56
115,1,490,328,73765,2950.6
116,1,488,328,73766,2950.64
117,1,488,328,73767,2950.68
118,1,488,328,73768,2950.72
119,1,488,328,73769,2950.76
120,1,488,328,73770,2950.8
121,1,488,325,73771,2950.84
122,1,488,325,73772,2950.88
123,1,488,328,73773,2950.92
124,1,488,325,73774,2950.96
125,1,488,325,73775,2951.0
126,1,459.333,230.667,73776,2951.04
127,1,430.667,136.333,73777,2951.08
128,1,402,42,73778,2951.12
129,1,491.0,32.0,73779,2951.16
130,1,580,22,73780,2951.2
131,1,585,25,73781,2951.24
132,1,540.0,29.25,73782,2951.28
133,1,495.0,33.5,73783,2951.32
134,1,450.0,37.75,73784,2951.36
135,1,405,42,73785,2951.4
136,0,0,0,73786,2951.44
137,0,0,0,73787,2951.48
138,0,0,0,73788,2951.52
139,0,0,0,73789,2951.56
140,0,0,0,73790,2951.6
141,0,0,0,73791,2951.64
142,1,390,92,73792,2951.68
143,1,405,42,73793,2951.72
