Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,735,218,14375,575.0
1,1,735,215,14376,575.04
2,1,730,212,14377,575.08
3,1,732,212,14378,575.12
4,1,730,210,14379,575.16
5,1,728,208,14380,575.2
6,1,728,210,14381,575.24
7,1,725,208,14382,575.28
8,1,722,205,14383,575.32
9,1,752.75,178.75,14384,575.36
10,1,783.5,152.5,14385,575.4
11,1,814.25,126.25,14386,575.44
12,1,845,100,14387,575.48
13,1,777.5,152.5,14388,575.52
14,1,710,205,14389,575.56
15,1,708,205,14390,575.6
16,1,705,205,14391,575.64
17,1,702,205,14392,575.68
18,1,720,180,14393,575.72
19,1,715,185,14394,575.76
20,1,692,202,14395,575.8
21,1,690,202,14396,575.84
22,1,685,202,14397,575.88
23,1,682,202,14398,575.92
24,1,680,202,14399,575.96
25,1,678,202,14400,576.0
26,1,675,202,14401,576.04
27,1,670,205,14402,576.08
28,1,670,205,14403,576.12
29,1,668,205,14404,576.16
30,1,662,205,14405,576.2
31,1,660,205,14406,576.24
32,1,658,205,14407,576.28
33,1,658,208,14408,576.32
34,1,655,208,14409,576.36
35,1,652,208,14410,576.4
36,1,650.0,208.0,14411,576.44
37,1,648,208,14412,576.48
38,1,645,208,14413,576.52
39,1,640,202,14414,576.56
40,1,640,202,14415,576.6
41,1,638,202,14416,576.64
42,0,0,0,14417,576.68
43,0,0,0,14418,576.72
44,0,0,0,14419,576.76
45,0,0,0,14420,576.8
46,0,0,0,14421,576.84
47,0,0,0,14422,576.88
48,0,0,0,14423,576.92
49,0,0,0,14424,576.96
50,0,0,0,14425,577.0
51,0,0,0,14426,577.04
52,0,0,0,14427,577.08
53,0,0,0,14428,577.12
54,0,0,0,14429,577.16
55,0,0,0,14430,577.2
56,0,0,0,14431,577.24
57,1,1175,10,14432,577.28
58,1,1172,10,14433,577.32
59,1,1172,8,14434,577.36
60,1,1191.2,88.4,14435,577.4
61,1,1210.4,168.8,14436,577.44
62,1,1229.6,249.2,14437,577.48
63,1,1248.8,329.6,14438,577.52
64,1,1268,410,14439,577.56
65,1,1268,410,14440,577.6
66,1,1268,410,14441,577.64
67,1,1268,410,14442,577.68
68,1,1268,410,14443,577.72
69,1,1268,410,14444,577.76
70,1,1268,410,14445,577.8
71,1,1270,410,14446,577.84
72,0,0,0,14447,577.88
73,0,0,0,14448,577.92
74,0,0,0,14449,577.96
75,0,0,0,14450,578.0
76,0,0,0,14451,578.04
77,0,0,0,14452,578.08
78,0,0,0,14453,578.12
79,0,0,0,14454,578.16
80,0,0,0,14455,578.2
81,1,278,305,14456,578.24
82,1,278,305,14457,578.28
83,1,346.5,363.75,14458,578.32
84,1,415.0,422.5,14459,578.36
85,1,483.5,481.25,14460,578.4
86,1,552,540,14461,578.44
87,1,492.0,514.167,14462,578.48
88,1,432.0,488.333,14463,578.52
89,1,372.0,462.5,14464,578.56
90,1,312.0,436.667,14465,578.6
91,1,252.0,410.833,14466,578.64
92,1,192,385,14467,578.68
93,1,202,385,14468,578.72
94,1,208,385,14469,578.76
95,1,215,382,14470,578.8
96,1,228,388,14471,578.84
97,1,235,382,14472,578.88
98,0,0,0,14473,578.92
99,0,0,0,14474,578.96
100,0,0,0,14475,579.0
