Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,540,460,67140,2238.0
1,1,540,462,67141,2238.033333
2,1,860,302,67142,2238.066667
3,1,540,470,67143,2238.1
4,1,540,470,67144,2238.133333
5,1,860,302,67145,2238.166667
6,1,542,472,67146,2238.2
7,1,542,470,67147,2238.233333
8,1,542,470,67148,2238.266667
9,1,860,302,67149,2238.3
10,1,860,302,67150,2238.333333
11,1,860,302,67151,2238.366667
12,1,548,472,67152,2238.4
13,1,550,475,67153,2238.433333
14,1,550,475,67154,2238.466667
15,1,860,302,67155,2238.5
16,1,860,302,67156,2238.533333
17,1,860,302,67157,2238.566667
18,1,860,302,67158,2238.6
19,1,860,302,67159,2238.633333
20,1,860,302,67160,2238.666667
21,1,860,302,67161,2238.7
22,1,860,302,67162,2238.733333
23,1,860,302,67163,2238.766667
24,1,860,302,67164,2238.8
25,1,860,302,67165,2238.833333
26,1,860,302,67166,2238.866667
27,1,615,18,67167,2238.9
28,1,615,40,67168,2238.933333
29,1,615,68,67169,2238.966667
30,1,615,92,67170,2239.0
31,1,615,118,67171,2239.033333
32,1,615,118,67172,2239.066667
33,1,615,145,67173,2239.1
34,1,615,170,67174,2239.133333
35,1,615,198,67175,2239.166667
36,1,615,220,67176,2239.2
37,1,618,250,67177,2239.233333
38,1,860,302,67178,2239.266667
39,1,860,302,67179,2239.3
40,1,860,302,67180,2239.333333
41,1,860,302,67181,2239.366667
42,1,620,400,67182,2239.4
43,1,860,302,67183,2239.433333
44,1,860,302,67184,2239.466667
45,1,860,302,67185,2239.5
46,1,860,302,67186,2239.533333
47,1,645,278,67187,2239.566667
48,1,860,302,67188,2239.6
49,1,860,302,67189,2239.633333
50,1,860,302,67190,2239.666667
51,1,860,302,67191,2239.7
52,1,860,302,67192,2239.733333
53,1,860,302,67193,2239.766667
54,1,660,272,67194,2239.8
55,1,860,302,67195,2239.833333
56,1,860,302,67196,2239.866667
57,1,860,302,67197,2239.9
58,1,860,302,67198,2239.933333
59,1,860,302,67199,2239.966667
60,1,628,265,67200,2240.0
61,1,615,258,67201,2240.033333
62,1,615,258,67202,2240.066667
63,1,600,258,67203,2240.1
64,1,592,258,67204,2240.133333
65,1,582,258,67205,2240.166667
66,1,575,258,67206,2240.2
67,1,565,260,67207,2240.233333
68,1,562,260,67208,2240.266667
69,1,555,265,67209,2240.3
70,1,545,270,67210,2240.333333
71,1,538,275,67211,2240.366667
72,1,530,282,67212,2240.4
73,1,522,290,67213,2240.433333
74,1,520,290,67214,2240.466667
75,1,515,300,67215,2240.5
76,1,508,312,67216,2240.533333
77,1,500,322,67217,2240.566667
78,1,492,335,67218,2240.6
79,1,488,348,67219,2240.633333
80,1,485,348,67220,2240.666667
81,1,480,362,67221,2240.7
82,1,475,378,67222,2240.733333
83,1,470,392,67223,2240.766667
84,1,465,408,67224,2240.8
85,1,495,340,67225,2240.833333
86,1,495,340,67226,2240.866667
87,1,520,285,67227,2240.9
88,1,542,245,67228,2240.933333
89,1,558,210,67229,2240.966667
90,1,572,180,67230,2241.0
91,1,585,160,67231,2241.033333
92,1,588,160,67232,2241.066667
93,1,600,138,67233,2241.1
94,1,610,120,67234,2241.133333
95,1,620,108,67235,2241.166667
96,1,630,95,67236,2241.2
97,1,638,88,67237,2241.233333
98,1,640,85,67238,2241.266667
99,1,645,78,67239,2241.3
100,1,655,72,67240,2241.333333
101,1,662,68,67241,2241.366667
102,1,670,65,67242,2241.4
103,1,675,65,67243,2241.433333
104,1,675,65,67244,2241.466667
105,1,682,65,67245,2241.5
106,1,688,65,67246,2241.533333
107,1,692,68,67247,2241.566667
108,1,700,70,67248,2241.6
109,1,705,75,67249,2241.633333
110,1,705,75,67250,2241.666667
111,1,710,80,67251,2241.7
112,1,718,88,67252,2241.733333
113,1,722,95,67253,2241.766667
114,1,728,102,67254,2241.8
115,1,732,112,67255,2241.833333
116,1,732,112,67256,2241.866667
117,1,738,122,67257,2241.9
118,1,740,132,67258,2241.933333
119,1,760,122,67259,2241.966667
120,1,775,98,67260,2242.0
121,1,790,82,67261,2242.033333
122,1,790,80,67262,2242.066667
