Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,408,70,27300,910.0
1,1,405,70,27301,910.033333
2,1,405,68,27302,910.066667
3,1,408,70,27303,910.1
4,1,408,70,27304,910.133333
5,1,408.0,71.0,27305,910.166667
6,1,408,72,27306,910.2
7,1,405,70,27307,910.233333
8,1,405,70,27308,910.266667
9,1,408,70,27309,910.3
10,1,408,70,27310,910.333333
11,1,405,68,27311,910.366667
12,1,408,70,27312,910.4
13,1,405,70,27313,910.433333
14,1,405,68,27314,910.466667
15,1,408,70,27315,910.5
16,1,405,70,27316,910.533333
17,1,405,68,27317,910.566667
18,1,440,5,27318,910.6
19,1,438,2,27319,910.633333
20,1,405,68,27320,910.666667
21,1,408,70,27321,910.7
22,1,405,70,27322,910.733333
23,1,405,68,27323,910.766667
24,1,408,70,27324,910.8
25,1,405,70,27325,910.833333
26,1,405,68,27326,910.866667
27,1,408,70,27327,910.9
28,1,408,68,27328,910.933333
29,1,405,68,27329,910.966667
30,1,408,70,27330,911.0
31,1,405,70,27331,911.033333
32,1,405,68,27332,911.066667
33,1,405.75,68.5,27333,911.1
34,1,406.5,69.0,27334,911.133333
35,1,407.25,69.5,27335,911.166667
36,1,408,70,27336,911.2
37,1,408,70,27337,911.233333
38,1,405,68,27338,911.266667
39,1,405.75,68.5,27339,911.3
40,1,406.5,69.0,27340,911.333333
41,1,407.25,69.5,27341,911.366667
42,1,408,70,27342,911.4
43,1,405,70,27343,911.433333
44,1,405,70,27344,911.466667
45,1,406.5,70.0,27345,911.5
46,1,408,70,27346,911.533333
47,1,405,70,27347,911.566667
48,1,408,70,27348,911.6
49,1,408,70,27349,911.633333
50,1,405,68,27350,911.666667
51,1,408,70,27351,911.7
52,1,405,70,27352,911.733333
53,1,405,70,27353,911.766667
54,1,405.75,70.0,27354,911.8
55,1,406.5,70.0,27355,911.833333
56,1,407.25,70.0,27356,911.866667
57,1,408,70,27357,911.9
58,1,405,70,27358,911.933333
59,1,405,68,27359,911.966667
60,1,408,70,27360,912.0
61,1,405,70,27361,912.033333
62,1,405,68,27362,912.066667
63,1,408,70,27363,912.1
64,1,405,70,27364,912.133333
65,1,405,68,27365,912.166667
66,1,408,70,27366,912.2
67,1,405,70,27367,912.233333
68,1,405,68,27368,912.266667
69,1,408,68,27369,912.3
70,1,405,70,27370,912.333333
71,1,405,68,27371,912.366667
72,1,408,70,27372,912.4
73,1,405,70,27373,912.433333
74,1,405,68,27374,912.466667
75,1,408,68,27375,912.5
76,1,405,70,27376,912.533333
77,1,405,68,27377,912.566667
78,1,408,70,27378,912.6
79,1,408,70,27379,912.633333
80,1,365,5,27380,912.666667
81,1,408,70,27381,912.7
82,1,405,70,27382,912.733333
83,1,405,68,27383,912.766667
84,1,408,70,27384,912.8
85,1,360,5,27385,912.833333
86,1,358,5,27386,912.866667
87,1,408,70,27387,912.9
88,1,405,70,27388,912.933333
89,1,405,68,27389,912.966667
90,1,408,70,27390,913.0
91,1,405,70,27391,913.033333
92,1,405,68,27392,913.066667
93,1,408,70,27393,913.1
94,1,405,70,27394,913.133333
95,1,405,68,27395,913.166667
96,1,408,70,27396,913.2
97,1,405,70,27397,913.233333
98,1,405,68,27398,913.266667
