Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,828,302,69270,2309.0
1,1,828,302,69271,2309.033333
2,1,828,302,69272,2309.066667
3,1,828,302,69273,2309.1
4,1,828,302,69274,2309.133333
5,1,828,302,69275,2309.166667
6,1,828,302,69276,2309.2
7,1,828,302,69277,2309.233333
8,1,828,302,69278,2309.266667
9,1,828,302,69279,2309.3
10,1,828,302,69280,2309.333333
11,1,828,302,69281,2309.366667
12,1,828,302,69282,2309.4
13,1,828,302,69283,2309.433333
14,1,828,302,69284,2309.466667
15,1,828,302,69285,2309.5
16,1,828,302,69286,2309.533333
17,1,828,302,69287,2309.566667
18,1,828,302,69288,2309.6
19,1,828,302,69289,2309.633333
20,1,828,302,69290,2309.666667
21,1,708,365,69291,2309.7
22,1,708,362,69292,2309.733333
23,1,708,362,69293,2309.766667
24,1,710,365,69294,2309.8
25,1,708,362,69295,2309.833333
26,1,708,362,69296,2309.866667
27,1,710,365,69297,2309.9
28,1,708,362,69298,2309.933333
29,1,372,42,69299,2309.966667
30,0,0,0,69300,2310.0
31,1,202,45,69301,2310.033333
32,1,200,42,69302,2310.066667
33,1,710,365,69303,2310.1
34,1,708,362,69304,2310.133333
35,1,708,365,69305,2310.166667
36,1,860,302,69306,2310.2
37,1,860,302,69307,2310.233333
38,1,860,302,69308,2310.266667
39,1,860,302,69309,2310.3
40,1,860,302,69310,2310.333333
41,1,860,302,69311,2310.366667
42,1,860,302,69312,2310.4
43,1,860,302,69313,2310.433333
44,1,860,302,69314,2310.466667
45,1,860,302,69315,2310.5
46,1,860,302,69316,2310.533333
47,1,860,302,69317,2310.566667
48,1,860,302,69318,2310.6
49,1,860,302,69319,2310.633333
50,1,860,302,69320,2310.666667
51,1,860,302,69321,2310.7
52,1,860,302,69322,2310.733333
53,1,860,302,69323,2310.766667
54,1,860,302,69324,2310.8
55,1,860,302,69325,2310.833333
56,1,860,302,69326,2310.866667
57,1,860,302,69327,2310.9
58,1,710,362,69328,2310.933333
59,1,708,362,69329,2310.966667
60,1,710,365,69330,2311.0
61,1,710,362,69331,2311.033333
62,1,708,362,69332,2311.066667
63,1,710,365,69333,2311.1
64,1,710,362,69334,2311.133333
65,1,708,362,69335,2311.166667
66,1,710,365,69336,2311.2
67,1,710,362,69337,2311.233333
68,1,708,362,69338,2311.266667
69,1,710,362,69339,2311.3
70,1,710,362,69340,2311.333333
71,1,708,362,69341,2311.366667
72,1,710,362,69342,2311.4
73,1,708,362,69343,2311.433333
74,1,708,362,69344,2311.466667
75,1,860,302,69345,2311.5
76,1,860,302,69346,2311.533333
77,1,860,302,69347,2311.566667
78,1,860,302,69348,2311.6
79,1,860,302,69349,2311.633333
80,1,860,302,69350,2311.666667
81,1,860,302,69351,2311.7
82,1,860,302,69352,2311.733333
83,1,860,302,69353,2311.766667
84,1,860,302,69354,2311.8
85,1,860,302,69355,2311.833333
86,1,860,302,69356,2311.866667
87,1,860,302,69357,2311.9
88,1,860,302,69358,2311.933333
89,1,860,302,69359,2311.966667
90,1,860,302,69360,2312.0
91,1,860,302,69361,2312.033333
92,1,860,302,69362,2312.066667
93,1,860,302,69363,2312.1
94,1,860,302,69364,2312.133333
95,1,860,302,69365,2312.166667
96,1,860,302,69366,2312.2
97,1,860,302,69367,2312.233333
98,1,860,302,69368,2312.266667
99,1,860,302,69369,2312.3
100,1,860,302,69370,2312.333333
101,1,860,302,69371,2312.366667
102,1,860,302,69372,2312.4
103,1,860,302,69373,2312.433333
104,1,860,302,69374,2312.466667
105,1,860,302,69375,2312.5
106,1,860,302,69376,2312.533333
107,1,860,302,69377,2312.566667
108,1,860,300,69378,2312.6
109,1,570,55,69379,2312.633333
110,1,570,55,69380,2312.666667
111,1,688,328,69381,2312.7
112,1,860,302,69382,2312.733333
113,1,860,302,69383,2312.766667
114,1,860,302,69384,2312.8
115,1,860,302,69385,2312.833333
116,1,860,302,69386,2312.866667
117,1,860,302,69387,2312.9
118,1,860,302,69388,2312.933333
119,1,860,302,69389,2312.966667
120,1,712,358,69390,2313.0
121,1,715,355,69391,2313.033333
122,1,715,355,69392,2313.066667
123,1,722,352,69393,2313.1
124,1,730,348,69394,2313.133333
125,1,738,342,69395,2313.166667
126,1,745,335,69396,2313.2
127,1,750,330,69397,2313.233333
128,1,750,330,69398,2313.266667
129,1,755,320,69399,2313.3
130,1,760,312,69400,2313.333333
131,1,762,302,69401,2313.366667
132,1,762,295,69402,2313.4
133,1,762,282,69403,2313.433333
134,1,762,282,69404,2313.466667
135,1,760,275,69405,2313.5
136,1,758,268,69406,2313.533333
137,1,758,260,69407,2313.566667
138,1,755,255,69408,2313.6
139,1,755,250,69409,2313.633333
140,1,755,248,69410,2313.666667
141,1,752,245,69411,2313.7
142,1,752,242,69412,2313.733333
143,1,750,240,69413,2313.766667
144,1,748,240,69414,2313.8
145,1,748,240,69415,2313.833333
146,1,745,240,69416,2313.866667
147,1,742,242,69417,2313.9
148,1,740,245,69418,2313.933333
149,1,738,250,69419,2313.966667
150,1,860,302,69420,2314.0
