Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,518,472,64590,2153.0
1,1,785,108,64591,2153.033333
2,1,878,108,64592,2153.066667
3,1,790,102,64593,2153.1
4,1,792,102,64594,2153.133333
5,1,792,100,64595,2153.166667
6,1,795,102,64596,2153.2
7,1,798,108,64597,2153.233333
8,1,798,108,64598,2153.266667
9,1,800,110,64599,2153.3
10,1,802,118,64600,2153.333333
11,1,802,125,64601,2153.366667
12,1,805,135,64602,2153.4
13,1,808,145,64603,2153.433333
14,1,808,148,64604,2153.466667
15,1,808,160,64605,2153.5
16,1,808,172,64606,2153.533333
17,1,810,185,64607,2153.566667
18,1,810,202,64608,2153.6
19,1,810,220,64609,2153.633333
20,1,810,220,64610,2153.666667
21,1,810,238,64611,2153.7
22,1,810,255,64612,2153.733333
23,1,810,275,64613,2153.766667
24,1,810,298,64614,2153.8
25,1,810,318,64615,2153.833333
26,1,810,318,64616,2153.866667
27,1,810,335,64617,2153.9
28,1,860,302,64618,2153.933333
29,1,860,302,64619,2153.966667
30,1,860,302,64620,2154.0
31,1,860,302,64621,2154.033333
32,1,860,302,64622,2154.066667
33,1,598,278,64623,2154.1
34,1,580,278,64624,2154.133333
35,1,562,278,64625,2154.166667
36,1,550,278,64626,2154.2
37,1,540,280,64627,2154.233333
38,1,540,280,64628,2154.266667
39,1,530,282,64629,2154.3
40,1,520,288,64630,2154.333333
41,1,512,290,64631,2154.366667
42,1,505,298,64632,2154.4
43,1,500,300,64633,2154.433333
44,1,500,300,64634,2154.466667
45,1,495,308,64635,2154.5
46,1,488,315,64636,2154.533333
47,1,482,322,64637,2154.566667
48,1,482,300,64638,2154.6
49,1,478,288,64639,2154.633333
50,1,478,285,64640,2154.666667
51,1,478,272,64641,2154.7
52,1,475,262,64642,2154.733333
53,1,472,252,64643,2154.766667
54,1,470,250,64644,2154.8
55,1,470,245,64645,2154.833333
56,1,470,245,64646,2154.866667
57,1,860,302,64647,2154.9
58,1,470,242,64648,2154.933333
59,1,860,302,64649,2154.966667
60,1,860,302,64650,2155.0
61,1,860,302,64651,2155.033333
62,1,860,302,64652,2155.066667
63,1,465,250,64653,2155.1
64,1,462,255,64654,2155.133333
65,1,462,262,64655,2155.166667
66,1,462,270,64656,2155.2
67,1,460,280,64657,2155.233333
68,1,460,280,64658,2155.266667
69,1,460,290,64659,2155.3
70,1,458,302,64660,2155.333333
71,1,455,310,64661,2155.366667
72,1,455,298,64662,2155.4
73,1,458,290,64663,2155.433333
74,1,458,290,64664,2155.466667
75,1,458,290,64665,2155.5
76,1,458,290,64666,2155.533333
77,1,458,290,64667,2155.566667
78,1,458,290,64668,2155.6
79,1,460,292,64669,2155.633333
80,1,458,292,64670,2155.666667
81,1,460,295,64671,2155.7
82,1,460,300,64672,2155.733333
83,1,460,305,64673,2155.766667
84,1,462,310,64674,2155.8
85,1,462,305,64675,2155.833333
86,1,462,305,64676,2155.866667
87,1,460,292,64677,2155.9
88,1,460,278,64678,2155.933333
89,1,458,270,64679,2155.966667
90,1,455,262,64680,2156.0
91,1,455,258,64681,2156.033333
92,1,455,255,64682,2156.066667
93,1,455,252,64683,2156.1
94,1,455,248,64684,2156.133333
95,1,455,245,64685,2156.166667
96,1,860,302,64686,2156.2
97,1,860,302,64687,2156.233333
98,1,860,302,64688,2156.266667
99,1,452,250,64689,2156.3
100,1,452,252,64690,2156.333333
101,1,450,255,64691,2156.366667
102,1,452,262,64692,2156.4
103,1,452,270,64693,2156.433333
104,1,450,270,64694,2156.466667
105,1,450,278,64695,2156.5
106,1,450,288,64696,2156.533333
107,1,450,298,64697,2156.566667
108,1,450,310,64698,2156.6
109,1,448,322,64699,2156.633333
110,1,448,322,64700,2156.666667
111,1,448,338,64701,2156.7
112,1,445,350,64702,2156.733333
113,1,445,365,64703,2156.766667
114,1,445,382,64704,2156.8
115,1,442,388,64705,2156.833333
116,1,442,388,64706,2156.866667
117,1,440,358,64707,2156.9
118,1,440,345,64708,2156.933333
119,1,435,330,64709,2156.966667
120,1,435,320,64710,2157.0
121,1,435,305,64711,2157.033333
122,1,435,305,64712,2157.066667
123,1,432,298,64713,2157.1
124,1,432,290,64714,2157.133333
125,1,430,282,64715,2157.166667
126,1,430,278,64716,2157.2
127,1,432,275,64717,2157.233333
128,1,430,275,64718,2157.266667
129,1,432,275,64719,2157.3
130,1,435,278,64720,2157.333333
131,1,435,280,64721,2157.366667
132,1,435,282,64722,2157.4
133,1,435,288,64723,2157.433333
134,1,435,288,64724,2157.466667
135,1,438,292,64725,2157.5
136,1,435,300,64726,2157.533333
137,1,435,308,64727,2157.566667
138,1,435,318,64728,2157.6
139,1,438,325,64729,2157.633333
140,1,438,325,64730,2157.666667
141,1,438,335,64731,2157.7
142,1,440,348,64732,2157.733333
143,1,440,360,64733,2157.766667
144,1,440,370,64734,2157.8
145,1,445,350,64735,2157.833333
146,1,442,350,64736,2157.866667
147,1,442,290,64737,2157.9
148,1,448,252,64738,2157.933333
149,1,450,220,64739,2157.966667
150,1,452,182,64740,2158.0
151,1,452,155,64741,2158.033333
152,1,452,155,64742,2158.066667
153,1,458,132,64743,2158.1
154,1,460,110,64744,2158.133333
155,1,462,92,64745,2158.166667
156,1,465,78,64746,2158.2
157,1,468,62,64747,2158.233333
158,1,468,60,64748,2158.266667
159,1,470,50,64749,2158.3
160,1,470,40,64750,2158.333333
161,1,472,30,64751,2158.366667
162,1,475,22,64752,2158.4
163,1,478,18,64753,2158.433333
164,1,478,18,64754,2158.466667
165,1,480,12,64755,2158.5
166,1,480,10,64756,2158.533333
167,1,482,10,64757,2158.566667
168,1,482,10,64758,2158.6
169,1,485,12,64759,2158.633333
170,1,485,12,64760,2158.666667
171,1,488,18,64761,2158.7
172,1,488,25,64762,2158.733333
173,1,490,30,64763,2158.766667
174,1,490,40,64764,2158.8
175,1,490,50,64765,2158.833333
176,1,490,50,64766,2158.866667
177,1,490,62,64767,2158.9
178,1,492,75,64768,2158.933333
179,1,492,88,64769,2158.966667
180,1,492,105,64770,2159.0
181,1,492,122,64771,2159.033333
182,1,492,122,64772,2159.066667
183,1,495,140,64773,2159.1
184,1,495,158,64774,2159.133333
185,1,495,175,64775,2159.166667
186,1,495,198,64776,2159.2
187,1,860,302,64777,2159.233333
188,1,860,302,64778,2159.266667
189,1,498,240,64779,2159.3
190,1,500,260,64780,2159.333333
191,1,500,282,64781,2159.366667
192,1,502,305,64782,2159.4
193,1,502,328,64783,2159.433333
194,1,502,328,64784,2159.466667
195,1,512,305,64785,2159.5
196,1,515,288,64786,2159.533333
197,1,520,280,64787,2159.566667
198,1,522,275,64788,2159.6
199,1,525,270,64789,2159.633333
200,1,522,270,64790,2159.666667
201,1,528,268,64791,2159.7
202,1,528,268,64792,2159.733333
203,1,530,268,64793,2159.766667
204,1,530,270,64794,2159.8
205,1,532,272,64795,2159.833333
206,1,535,272,64796,2159.866667
207,1,558,268,64797,2159.9
208,1,575,262,64798,2159.933333
209,1,860,300,64799,2159.966667
210,1,860,302,64800,2160.0
211,1,860,302,64801,2160.033333
212,1,860,302,64802,2160.066667
213,1,635,268,64803,2160.1
214,1,650,270,64804,2160.133333
215,1,662,275,64805,2160.166667
216,1,675,280,64806,2160.2
217,1,685,285,64807,2160.233333
218,1,688,285,64808,2160.266667
219,1,698,295,64809,2160.3
220,1,708,305,64810,2160.333333
221,1,718,312,64811,2160.366667
222,1,720,315,64812,2160.4
223,1,722,320,64813,2160.433333
224,1,722,322,64814,2160.466667
225,1,725,328,64815,2160.5
226,1,728,335,64816,2160.533333
227,1,730,342,64817,2160.566667
228,1,730,350,64818,2160.6
229,1,730,358,64819,2160.633333
230,1,730,360,64820,2160.666667
231,1,730,370,64821,2160.7
232,1,730,382,64822,2160.733333
233,1,732,390,64823,2160.766667
234,1,860,302,64824,2160.8
235,1,860,302,64825,2160.833333
236,1,860,302,64826,2160.866667
237,1,860,302,64827,2160.9
238,1,860,302,64828,2160.933333
239,1,860,302,64829,2160.966667
240,1,860,302,64830,2161.0
241,1,860,302,64831,2161.033333
242,1,860,302,64832,2161.066667
243,1,860,302,64833,2161.1
244,1,860,302,64834,2161.133333
245,1,860,302,64835,2161.166667
246,1,715,425,64836,2161.2
247,1,712,425,64837,2161.233333
248,1,712,425,64838,2161.266667
249,1,712,422,64839,2161.3
250,1,712,422,64840,2161.333333
251,1,712,422,64841,2161.366667
252,1,712,422,64842,2161.4
253,1,712,422,64843,2161.433333
254,1,710,422,64844,2161.466667
255,1,712,425,64845,2161.5
256,1,712,425,64846,2161.533333
257,1,710,425,64847,2161.566667
258,1,710,425,64848,2161.6
259,1,710,425,64849,2161.633333
260,1,710,422,64850,2161.666667
261,1,710,425,64851,2161.7
262,1,710,425,64852,2161.733333
263,1,710,422,64853,2161.766667
264,1,710,425,64854,2161.8
265,1,710,425,64855,2161.833333
266,1,710,422,64856,2161.866667
267,1,710,425,64857,2161.9
268,1,710,425,64858,2161.933333
269,1,710,425,64859,2161.966667
270,1,710,425,64860,2162.0
271,1,710,425,64861,2162.033333
272,1,710,422,64862,2162.066667
273,1,710,425,64863,2162.1
274,1,710,425,64864,2162.133333
275,1,710,422,64865,2162.166667
276,1,710,425,64866,2162.2
277,1,710,425,64867,2162.233333
278,1,710,422,64868,2162.266667
279,1,710,425,64869,2162.3
280,1,710,425,64870,2162.333333
281,1,710,422,64871,2162.366667
282,1,848,440,64872,2162.4
283,1,845,438,64873,2162.433333
284,1,845,438,64874,2162.466667
285,1,845,440,64875,2162.5
286,1,710,425,64876,2162.533333
287,1,710,422,64877,2162.566667
288,1,710,425,64878,2162.6
289,1,710,425,64879,2162.633333
290,1,710,422,64880,2162.666667
291,1,710,425,64881,2162.7
292,1,710,425,64882,2162.733333
293,1,710,422,64883,2162.766667
294,1,710,425,64884,2162.8
295,1,710,422,64885,2162.833333
296,1,710,422,64886,2162.866667
297,1,710,425,64887,2162.9
298,1,1102,680,64888,2162.933333
299,1,700,422,64889,2162.966667
300,1,405,62,64890,2163.0
