Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1192,20,72660,2422.0
1,1,1108.667,15.0,72661,2422.033333
2,1,1025.333,10.0,72662,2422.066667
3,1,942,5,72663,2422.1
4,1,997.0,5.0,72664,2422.133333
5,1,1052.0,5.0,72665,2422.166667
6,1,1107.0,5.0,72666,2422.2
7,1,1162.0,5.0,72667,2422.233333
8,1,1217.0,5.0,72668,2422.266667
9,1,1272,5,72669,2422.3
10,0,0,0,72670,2422.333333
11,0,0,0,72671,2422.366667
12,0,0,0,72672,2422.4
13,0,0,0,72673,2422.433333
14,0,0,0,72674,2422.466667
15,0,0,0,72675,2422.5
16,0,0,0,72676,2422.533333
17,0,0,0,72677,2422.566667
18,1,405,62,72678,2422.6
19,1,402,60,72679,2422.633333
20,1,402,60,72680,2422.666667
21,1,405,62,72681,2422.7
22,1,477.5,32.0,72682,2422.733333
23,1,550,2,72683,2422.766667
24,1,500.667,22.0,72684,2422.8
25,1,451.333,42.0,72685,2422.833333
26,1,402,62,72686,2422.866667
27,1,478.333,102.0,72687,2422.9
28,1,554.667,142.0,72688,2422.933333
29,1,631.0,182.0,72689,2422.966667
30,1,707.333,222.0,72690,2423.0
31,1,783.667,262.0,72691,2423.033333
32,1,860,302,72692,2423.066667
33,1,780.0,297.0,72693,2423.1
34,1,700,292,72694,2423.133333
35,1,705,295,72695,2423.166667
36,1,782.5,298.5,72696,2423.2
37,1,860,302,72697,2423.233333
38,1,860,302,72698,2423.266667
39,1,860,302,72699,2423.3
40,1,800.0,341.0,72700,2423.333333
41,1,740,380,72701,2423.366667
42,1,717.5,342.5,72702,2423.4
43,1,695,305,72703,2423.433333
44,1,692,305,72704,2423.466667
45,1,682,298,72705,2423.5
46,1,665,285,72706,2423.533333
47,1,652,280,72707,2423.566667
48,1,700,350,72708,2423.6
49,1,664.0,314.0,72709,2423.633333
50,1,628,278,72710,2423.666667
51,1,618,278,72711,2423.7
52,1,608,280,72712,2423.733333
53,1,595,280,72713,2423.766667
54,1,585,285,72714,2423.8
55,1,575,290,72715,2423.833333
56,1,575,290,72716,2423.866667
57,1,565,295,72717,2423.9
58,1,558,302,72718,2423.933333
59,1,548,310,72719,2423.966667
60,1,540,320,72720,2424.0
61,1,532,330,72721,2424.033333
62,1,530,332,72722,2424.066667
63,1,522,342,72723,2424.1
64,1,515,355,72724,2424.133333
65,1,508,368,72725,2424.166667
66,1,502,380,72726,2424.2
67,1,520,348,72727,2424.233333
68,1,531.0,326.5,72728,2424.266667
69,1,542,305,72729,2424.3
70,1,562,272,72730,2424.333333
71,1,578,245,72731,2424.366667
72,1,590,228,72732,2424.4
73,1,605,208,72733,2424.433333
74,1,605,208,72734,2424.466667
75,1,618,190,72735,2424.5
76,1,630,178,72736,2424.533333
77,1,638,170,72737,2424.566667
78,1,648,160,72738,2424.6
79,1,655,155,72739,2424.633333
80,1,655,155,72740,2424.666667
81,1,662,150,72741,2424.7
82,1,670,145,72742,2424.733333
83,1,678,145,72743,2424.766667
84,1,685,142,72744,2424.8
85,1,690,142,72745,2424.833333
86,1,692,142,72746,2424.866667
87,1,698,148,72747,2424.9
88,1,718,160,72748,2424.933333
89,1,752,198,72749,2424.966667
90,1,770,220,72750,2425.0
91,1,788,242,72751,2425.033333
92,1,788,242,72752,2425.066667
93,1,805,262,72753,2425.1
94,1,820,282,72754,2425.133333
95,1,832,300,72755,2425.166667
96,1,845,320,72756,2425.2
97,1,855,338,72757,2425.233333
98,1,855,338,72758,2425.266667
99,1,865,358,72759,2425.3
100,1,872,375,72760,2425.333333
101,1,882,392,72761,2425.366667
102,1,890,415,72762,2425.4
103,1,898,432,72763,2425.433333
104,1,898,432,72764,2425.466667
105,1,905,455,72765,2425.5
106,1,910,475,72766,2425.533333
107,1,918,498,72767,2425.566667
108,1,925,520,72768,2425.6
109,1,930,540,72769,2425.633333
110,1,930,540,72770,2425.666667
111,1,935,565,72771,2425.7
112,1,940,585,72772,2425.733333
113,1,945,605,72773,2425.766667
114,1,950,598,72774,2425.8
115,1,952,595,72775,2425.833333
116,1,952,595,72776,2425.866667
117,1,952,595,72777,2425.9
118,1,955,592,72778,2425.933333
119,1,958,592,72779,2425.966667
120,1,965,598,72780,2426.0
121,1,970,602,72781,2426.033333
122,1,970,602,72782,2426.066667
123,1,972,610,72783,2426.1
124,1,975,618,72784,2426.133333
125,1,978,625,72785,2426.166667
126,1,980,622,72786,2426.2
127,1,982,622,72787,2426.233333
128,1,982,622,72788,2426.266667
129,1,985,625,72789,2426.3
130,1,988,625,72790,2426.333333
131,1,990,625,72791,2426.366667
132,1,992,625,72792,2426.4
133,1,995,625,72793,2426.433333
134,1,995,625,72794,2426.466667
135,1,998,625,72795,2426.5
136,1,998,628,72796,2426.533333
137,1,1000,628,72797,2426.566667
138,1,1000,628,72798,2426.6
139,1,1000,628,72799,2426.633333
140,1,1000,630,72800,2426.666667
141,1,1000,630,72801,2426.7
142,1,1000,630,72802,2426.733333
143,1,998,630,72803,2426.766667
144,1,1000,632,72804,2426.8
145,1,998,632,72805,2426.833333
146,1,998,632,72806,2426.866667
147,1,998,632,72807,2426.9
148,1,995,632,72808,2426.933333
149,1,995,632,72809,2426.966667
150,1,995,635,72810,2427.0
151,1,995,635,72811,2427.033333
152,1,995,635,72812,2427.066667
153,1,995,635,72813,2427.1
154,1,995,635,72814,2427.133333
155,1,992,635,72815,2427.166667
156,1,992,635,72816,2427.2
