Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,598,498,67950,2265.0
1,1,598,498,67951,2265.033333
2,1,598,495,67952,2265.066667
3,0,0,0,67953,2265.1
4,0,0,0,67954,2265.133333
5,0,0,0,67955,2265.166667
6,1,592,600,67956,2265.2
7,1,592,598,67957,2265.233333
8,1,590,600,67958,2265.266667
9,0,0,0,67959,2265.3
10,0,0,0,67960,2265.333333
11,0,0,0,67961,2265.366667
12,1,595,602,67962,2265.4
13,1,595,602,67963,2265.433333
14,1,595,600,67964,2265.466667
15,0,0,0,67965,2265.5
16,0,0,0,67966,2265.533333
17,0,0,0,67967,2265.566667
18,0,0,0,67968,2265.6
19,0,0,0,67969,2265.633333
20,1,392,440,67970,2265.666667
21,1,602,495,67971,2265.7
22,1,602,495,67972,2265.733333
23,1,602,495,67973,2265.766667
24,1,408,270,67974,2265.8
25,1,405,270,67975,2265.833333
26,1,402,270,67976,2265.866667
27,1,398,270,67977,2265.9
28,1,398,270,67978,2265.933333
29,1,392,270,67979,2265.966667
30,1,752,5,67980,2266.0
31,0,0,0,67981,2266.033333
32,1,545,140,67982,2266.066667
33,1,182,485,67983,2266.1
34,1,182,495,67984,2266.133333
35,1,82,522,67985,2266.166667
36,1,572,5,67986,2266.2
37,0,0,0,67987,2266.233333
38,0,0,0,67988,2266.266667
39,1,350,282,67989,2266.3
40,1,350,280,67990,2266.333333
41,1,348,282,67991,2266.366667
42,1,630,478,67992,2266.4
43,1,635,478,67993,2266.433333
44,1,638,475,67994,2266.466667
45,1,605,668,67995,2266.5
46,1,605,668,67996,2266.533333
47,1,900,440,67997,2266.566667
48,0,0,0,67998,2266.6
49,1,630,675,67999,2266.633333
50,1,652,15,68000,2266.666667
51,1,682,470,68001,2266.7
52,0,0,0,68002,2266.733333
53,1,1120,172,68003,2266.766667
54,0,0,0,68004,2266.8
55,0,0,0,68005,2266.833333
56,0,0,0,68006,2266.866667
57,1,478,495,68007,2266.9
58,1,478,495,68008,2266.933333
59,1,480,512,68009,2266.966667
60,1,480,535,68010,2267.0
61,1,482,558,68011,2267.033333
62,1,482,582,68012,2267.066667
63,1,728,582,68013,2267.1
64,0,0,0,68014,2267.133333
65,1,485,620,68015,2267.166667
66,1,485,618,68016,2267.2
67,1,488,602,68017,2267.233333
68,1,485,585,68018,2267.266667
69,1,485,560,68019,2267.3
70,1,485,560,68020,2267.333333
71,1,302,365,68021,2267.366667
72,1,345,395,68022,2267.4
73,1,530,475,68023,2267.433333
74,1,560,445,68024,2267.466667
75,0,0,0,68025,2267.5
76,0,0,0,68026,2267.533333
77,1,425,108,68027,2267.566667
78,1,860,302,68028,2267.6
79,1,860,302,68029,2267.633333
80,1,860,302,68030,2267.666667
81,1,860,302,68031,2267.7
82,1,860,302,68032,2267.733333
83,1,860,302,68033,2267.766667
84,1,860,302,68034,2267.8
85,1,860,302,68035,2267.833333
86,1,860,302,68036,2267.866667
87,1,860,302,68037,2267.9
88,1,860,302,68038,2267.933333
89,1,860,302,68039,2267.966667
90,1,860,302,68040,2268.0
91,1,860,302,68041,2268.033333
92,1,860,302,68042,2268.066667
93,1,860,302,68043,2268.1
94,1,860,302,68044,2268.133333
95,1,768,472,68045,2268.166667
96,1,860,302,68046,2268.2
97,1,775,478,68047,2268.233333
98,1,780,480,68048,2268.266667
99,1,860,302,68049,2268.3
100,1,860,302,68050,2268.333333
101,1,860,302,68051,2268.366667
102,1,860,302,68052,2268.4
103,1,860,302,68053,2268.433333
104,1,860,302,68054,2268.466667
105,1,860,302,68055,2268.5
106,1,860,302,68056,2268.533333
107,1,860,302,68057,2268.566667
108,1,860,302,68058,2268.6
109,1,860,302,68059,2268.633333
110,1,860,302,68060,2268.666667
111,1,860,302,68061,2268.7
112,1,860,302,68062,2268.733333
113,1,860,302,68063,2268.766667
114,1,860,302,68064,2268.8
115,1,860,302,68065,2268.833333
116,1,860,302,68066,2268.866667
117,1,860,302,68067,2268.9
118,1,860,302,68068,2268.933333
119,1,858,10,68069,2268.966667
120,1,860,38,68070,2269.0
121,1,860,62,68071,2269.033333
122,1,860,88,68072,2269.066667
123,1,862,115,68073,2269.1
124,1,862,115,68074,2269.133333
125,1,862,140,68075,2269.166667
126,1,865,168,68076,2269.2
127,1,865,195,68077,2269.233333
128,1,865,220,68078,2269.266667
129,1,868,245,68079,2269.3
130,1,868,248,68080,2269.333333
131,1,860,302,68081,2269.366667
132,1,870,300,68082,2269.4
133,1,870,322,68083,2269.433333
134,1,865,400,68084,2269.466667
135,1,860,302,68085,2269.5
136,1,860,302,68086,2269.533333
137,1,815,290,68087,2269.566667
138,1,805,280,68088,2269.6
139,1,795,272,68089,2269.633333
140,1,790,270,68090,2269.666667
141,1,785,268,68091,2269.7
142,1,785,265,68092,2269.733333
143,1,780,265,68093,2269.766667
144,1,778,268,68094,2269.8
145,1,775,268,68095,2269.833333
146,1,770,270,68096,2269.866667
147,1,860,302,68097,2269.9
148,1,860,302,68098,2269.933333
149,1,860,302,68099,2269.966667
150,1,780,250,68100,2270.0
151,1,790,238,68101,2270.033333
152,1,790,238,68102,2270.066667
153,1,798,222,68103,2270.1
154,1,802,212,68104,2270.133333
155,1,810,205,68105,2270.166667
156,1,815,200,68106,2270.2
157,1,820,195,68107,2270.233333
158,1,820,195,68108,2270.266667
159,1,825,192,68109,2270.3
160,1,830,190,68110,2270.333333
161,1,835,192,68111,2270.366667
162,1,838,195,68112,2270.4
163,1,842,198,68113,2270.433333
164,1,842,198,68114,2270.466667
165,1,845,200,68115,2270.5
166,1,848,208,68116,2270.533333
167,1,852,215,68117,2270.566667
168,1,855,222,68118,2270.6
169,1,858,232,68119,2270.633333
170,1,858,232,68120,2270.666667
171,1,860,242,68121,2270.7
172,1,860,255,68122,2270.733333
173,1,862,268,68123,2270.766667
174,1,865,282,68124,2270.8
175,1,868,298,68125,2270.833333
176,1,868,298,68126,2270.866667
177,1,865,308,68127,2270.9
178,1,850,295,68128,2270.933333
179,1,838,282,68129,2270.966667
180,1,830,275,68130,2271.0
181,1,825,270,68131,2271.033333
182,1,825,270,68132,2271.066667
183,1,820,268,68133,2271.1
184,1,815,268,68134,2271.133333
185,1,812,268,68135,2271.166667
186,1,810,270,68136,2271.2
187,1,808,270,68137,2271.233333
188,1,805,270,68138,2271.266667
189,1,805,275,68139,2271.3
190,1,802,280,68140,2271.333333
191,1,802,285,68141,2271.366667
192,1,802,290,68142,2271.4
