Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,64575,2583.0
1,0,0,0,64576,2583.04
2,0,0,0,64577,2583.08
3,0,0,0,64578,2583.12
4,0,0,0,64579,2583.16
5,0,0,0,64580,2583.2
6,0,0,0,64581,2583.24
7,0,0,0,64582,2583.28
8,0,0,0,64583,2583.32
9,0,0,0,64584,2583.36
10,0,0,0,64585,2583.4
11,0,0,0,64586,2583.44
12,1,558,282,64587,2583.48
13,1,558,282,64588,2583.52
14,1,560,280,64589,2583.56
15,1,558,282,64590,2583.6
16,1,558,282,64591,2583.64
17,1,648,445,64592,2583.68
18,1,642,420,64593,2583.72
19,1,640,418,64594,2583.76
20,1,640,418,64595,2583.8
21,1,642,448,64596,2583.84
22,0,0,0,64597,2583.88
23,1,560,278,64598,2583.92
24,1,558,282,64599,2583.96
25,1,555,285,64600,2584.0
26,1,555,285,64601,2584.04
27,1,552,285,64602,2584.08
28,1,552,285,64603,2584.12
29,1,555,285,64604,2584.16
30,1,552,285,64605,2584.2
31,1,655,368,64606,2584.24
32,1,655,368,64607,2584.28
33,1,552,282,64608,2584.32
34,1,550,282,64609,2584.36
35,1,550,282,64610,2584.4
36,1,548,282,64611,2584.44
37,1,548,282,64612,2584.48
38,0,0,0,64613,2584.52
39,1,542,282,64614,2584.56
40,1,545,282,64615,2584.6
41,0,0,0,64616,2584.64
42,1,672,392,64617,2584.68
43,0,0,0,64618,2584.72
44,1,548,272,64619,2584.76
45,1,552,270,64620,2584.8
46,1,582,190,64621,2584.84
47,1,555,270,64622,2584.88
48,0,0,0,64623,2584.92
49,0,0,0,64624,2584.96
50,0,0,0,64625,2585.0
51,0,0,0,64626,2585.04
52,0,0,0,64627,2585.08
53,0,0,0,64628,2585.12
54,0,0,0,64629,2585.16
55,0,0,0,64630,2585.2
56,0,0,0,64631,2585.24
57,1,632,340,64632,2585.28
58,0,0,0,64633,2585.32
59,1,658,375,64634,2585.36
60,1,660,375,64635,2585.4
61,1,660,375,64636,2585.44
62,0,0,0,64637,2585.48
63,1,632,392,64638,2585.52
64,1,632,392,64639,2585.56
65,1,632,392,64640,2585.6
66,0,0,0,64641,2585.64
67,0,0,0,64642,2585.68
68,0,0,0,64643,2585.72
69,0,0,0,64644,2585.76
70,0,0,0,64645,2585.8
71,0,0,0,64646,2585.84
72,0,0,0,64647,2585.88
73,0,0,0,64648,2585.92
74,0,0,0,64649,2585.96
75,1,655,372,64650,2586.0
76,1,655,372,64651,2586.04
77,1,652,372,64652,2586.08
78,0,0,0,64653,2586.12
79,0,0,0,64654,2586.16
80,0,0,0,64655,2586.2
81,0,0,0,64656,2586.24
82,0,0,0,64657,2586.28
83,0,0,0,64658,2586.32
84,0,0,0,64659,2586.36
85,0,0,0,64660,2586.4
86,0,0,0,64661,2586.44
87,0,0,0,64662,2586.48
88,0,0,0,64663,2586.52
89,0,0,0,64664,2586.56
90,0,0,0,64665,2586.6
91,1,580,338,64666,2586.64
92,1,562,315,64667,2586.68
93,1,555,302,64668,2586.72
94,1,548,290,64669,2586.76
95,1,540,280,64670,2586.8
96,1,532,270,64671,2586.84
97,1,525,265,64672,2586.88
98,1,520,262,64673,2586.92
99,1,515,260,64674,2586.96
100,1,512,258,64675,2587.0
101,1,502,252,64676,2587.04
102,1,498,255,64677,2587.08
103,1,495,258,64678,2587.12
104,1,492,258,64679,2587.16
105,1,488,262,64680,2587.2
106,1,482,268,64681,2587.24
107,1,480,272,64682,2587.28
108,1,478,280,64683,2587.32
109,1,525,322,64684,2587.36
110,1,522,322,64685,2587.4
111,1,498,252,64686,2587.44
112,1,518,232,64687,2587.48
113,1,535,212,64688,2587.52
114,0,0,0,64689,2587.56
115,1,565,182,64690,2587.6
116,1,580,170,64691,2587.64
117,1,592,160,64692,2587.68
118,1,605,152,64693,2587.72
119,1,618,148,64694,2587.76
120,1,528,322,64695,2587.8
121,1,532,320,64696,2587.84
122,1,538,320,64697,2587.88
123,1,550,320,64698,2587.92
124,1,618,458,64699,2587.96
125,1,632,260,64700,2588.0
126,0,0,0,64701,2588.04
127,1,698,150,64702,2588.08
128,1,705,158,64703,2588.12
129,1,715,165,64704,2588.16
130,1,722,175,64705,2588.2
131,1,730,190,64706,2588.24
132,1,740,202,64707,2588.28
133,1,745,218,64708,2588.32
134,1,750,230,64709,2588.36
135,0,0,0,64710,2588.4
136,1,762,262,64711,2588.44
