Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,41075,1643.0
1,0,0,0,41076,1643.04
2,0,0,0,41077,1643.08
3,1,670,445,41078,1643.12
4,1,670.0,445.0,41079,1643.16
5,1,670.0,445.0,41080,1643.2
6,1,670,445,41081,1643.24
7,1,660.0,442.5,41082,1643.28
8,1,650.0,440.0,41083,1643.32
9,1,640.0,437.5,41084,1643.36
10,1,630.0,435.0,41085,1643.4
11,1,620.0,432.5,41086,1643.44
12,1,610,430,41087,1643.48
13,1,610,430,41088,1643.52
14,1,612,428,41089,1643.56
15,1,612,428,41090,1643.6
16,1,612,428,41091,1643.64
17,1,610,425,41092,1643.68
18,1,615,425,41093,1643.72
19,1,615,422,41094,1643.76
20,1,615,420,41095,1643.8
21,0,0,0,41096,1643.84
22,0,0,0,41097,1643.88
23,0,0,0,41098,1643.92
24,0,0,0,41099,1643.96
25,0,0,0,41100,1644.0
26,0,0,0,41101,1644.04
27,0,0,0,41102,1644.08
28,0,0,0,41103,1644.12
29,0,0,0,41104,1644.16
30,0,0,0,41105,1644.2
31,0,0,0,41106,1644.24
32,0,0,0,41107,1644.28
33,0,0,0,41108,1644.32
34,0,0,0,41109,1644.36
35,0,0,0,41110,1644.4
36,0,0,0,41111,1644.44
37,0,0,0,41112,1644.48
38,0,0,0,41113,1644.52
39,0,0,0,41114,1644.56
40,0,0,0,41115,1644.6
41,0,0,0,41116,1644.64
42,0,0,0,41117,1644.68
43,0,0,0,41118,1644.72
44,0,0,0,41119,1644.76
45,0,0,0,41120,1644.8
46,0,0,0,41121,1644.84
47,0,0,0,41122,1644.88
48,0,0,0,41123,1644.92
49,0,0,0,41124,1644.96
50,0,0,0,41125,1645.0
51,0,0,0,41126,1645.04
52,0,0,0,41127,1645.08
53,0,0,0,41128,1645.12
54,0,0,0,41129,1645.16
55,0,0,0,41130,1645.2
56,0,0,0,41131,1645.24
57,0,0,0,41132,1645.28
58,0,0,0,41133,1645.32
59,0,0,0,41134,1645.36
60,0,0,0,41135,1645.4
61,0,0,0,41136,1645.44
62,0,0,0,41137,1645.48
63,0,0,0,41138,1645.52
64,0,0,0,41139,1645.56
65,0,0,0,41140,1645.6
66,0,0,0,41141,1645.64
67,0,0,0,41142,1645.68
68,0,0,0,41143,1645.72
69,0,0,0,41144,1645.76
70,0,0,0,41145,1645.8
71,0,0,0,41146,1645.84
72,0,0,0,41147,1645.88
73,0,0,0,41148,1645.92
74,1,595,330,41149,1645.96
75,1,585,300,41150,1646.0
76,1,582,295,41151,1646.04
77,1,580,288,41152,1646.08
78,1,575,280,41153,1646.12
79,1,570,275,41154,1646.16
80,1,570,272,41155,1646.2
81,1,568,320,41156,1646.24
82,1,572,328,41157,1646.28
83,1,578,332,41158,1646.32
84,1,558,262,41159,1646.36
85,1,588,330,41160,1646.4
86,1,555,262,41161,1646.44
87,1,595,338,41162,1646.48
88,1,550,270,41163,1646.52
89,1,598,338,41164,1646.56
90,1,560,265,41165,1646.6
91,1,562,262,41166,1646.64
92,1,565,262,41167,1646.68
93,1,568,260,41168,1646.72
94,1,572,260,41169,1646.76
95,1,575,262,41170,1646.8
96,1,578,265,41171,1646.84
97,1,578,270,41172,1646.88
98,1,578,275,41173,1646.92
99,1,578,282,41174,1646.96
100,1,578,290,41175,1647.0
101,1,580,300,41176,1647.04
102,1,582,310,41177,1647.08
103,1,585,320,41178,1647.12
104,1,585,330,41179,1647.16
105,1,588,348,41180,1647.2
106,1,588,358,41181,1647.24
107,1,609.0,305.0,41182,1647.28
108,1,630,252,41183,1647.32
109,1,620,230,41184,1647.36
110,1,628,192,41185,1647.4
111,1,635,162,41186,1647.44
112,1,642,138,41187,1647.48
113,1,650,115,41188,1647.52
114,1,655,98,41189,1647.56
115,1,660,80,41190,1647.6
116,1,665,68,41191,1647.64
117,1,670,55,41192,1647.68
118,1,672,48,41193,1647.72
119,1,678,40,41194,1647.76
120,1,681.5,34.0,41195,1647.8
121,1,685,28,41196,1647.84
122,1,688,25,41197,1647.88
123,1,690,22,41198,1647.92
124,1,692,22,41199,1647.96
125,1,698,20,41200,1648.0
126,1,700,22,41201,1648.04
127,1,702,25,41202,1648.08
128,1,705,28,41203,1648.12
129,1,708,32,41204,1648.16
130,1,710,38,41205,1648.2
131,1,712,42,41206,1648.24
132,1,715,50,41207,1648.28
133,1,718,58,41208,1648.32
134,1,720,65,41209,1648.36
135,1,722,75,41210,1648.4
136,1,722,85,41211,1648.44
137,1,725,95,41212,1648.48
138,1,740,128,41213,1648.52
139,1,720.0,185.0,41214,1648.56
140,1,700,242,41215,1648.6
141,1,775,225,41216,1648.64
142,1,782,250,41217,1648.68
143,1,790,272,41218,1648.72
144,1,795,295,41219,1648.76
145,1,800,315,41220,1648.8
146,1,805,338,41221,1648.84
147,1,810,362,41222,1648.88
148,1,812,385,41223,1648.92
149,1,815,408,41224,1648.96
150,1,818,430,41225,1649.0
151,1,788,460,41226,1649.04
152,1,768,375,41227,1649.08
153,1,746.5,352.5,41228,1649.12
154,1,725,330,41229,1649.16
155,1,705,310,41230,1649.2
156,1,690,298,41231,1649.24
157,1,675,285,41232,1649.28
158,1,660,275,41233,1649.32
159,1,649.0,268.5,41234,1649.36
160,1,638,262,41235,1649.4
161,1,625,258,41236,1649.44
162,1,661.5,245.0,41237,1649.48
163,1,698,232,41238,1649.52
164,1,705,238,41239,1649.56
165,1,643.5,248.0,41240,1649.6
166,1,582,258,41241,1649.64
167,1,575,260,41242,1649.68
168,1,568,265,41243,1649.72
169,1,562,270,41244,1649.76
170,1,558,272,41245,1649.8
171,1,550,282,41246,1649.84
172,1,545,290,41247,1649.88
173,1,540,295,41248,1649.92
174,1,538,305,41249,1649.96
175,1,532,312,41250,1650.0
176,1,580,325,41251,1650.04
177,1,632,288,41252,1650.08
178,1,632,282,41253,1650.12
179,1,598,238,41254,1650.16
180,1,615,220,41255,1650.2
181,1,628,208,41256,1650.24
182,1,638,198,41257,1650.28
183,1,652,188,41258,1650.32
184,1,665,180,41259,1650.36
185,1,675,175,41260,1650.4
186,1,685,168,41261,1650.44
187,1,695,165,41262,1650.48
188,1,705,162,41263,1650.52
189,1,715,162,41264,1650.56
190,1,725,165,41265,1650.6
191,1,732,168,41266,1650.64
192,1,742,172,41267,1650.68
193,1,750,178,41268,1650.72
194,1,757.333,186.0,41269,1650.76
195,1,764.667,194.0,41270,1650.8
196,1,772,202,41271,1650.84
197,1,780,218,41272,1650.88
198,1,785,230,41273,1650.92
199,1,792,242,41274,1650.96
200,1,798,260,41275,1651.0
201,1,802,275,41276,1651.04
202,1,808,292,41277,1651.08
203,1,812,310,41278,1651.12
204,1,818,330,41279,1651.16
205,1,822,348,41280,1651.2
206,1,825,372,41281,1651.24
207,1,828,395,41282,1651.28
208,1,832,412,41283,1651.32
209,1,766.0,353.5,41284,1651.36
210,1,700,295,41285,1651.4
211,1,705,295,41286,1651.44
212,1,710,298,41287,1651.48
213,1,788,245,41288,1651.52
214,1,782,232,41289,1651.56
215,1,778,225,41290,1651.6
216,1,775,220,41291,1651.64
217,1,772,218,41292,1651.68
218,1,770,215,41293,1651.72
219,1,768,212,41294,1651.76
220,1,768,212,41295,1651.8
221,1,765,212,41296,1651.84
222,1,765,215,41297,1651.88
223,1,768,220,41298,1651.92
224,1,775,218,41299,1651.96
225,1,782,228,41300,1652.0
226,1,788,232,41301,1652.04
227,1,792,240,41302,1652.08
228,1,795,248,41303,1652.12
229,1,800,255,41304,1652.16
230,1,802,265,41305,1652.2
231,1,805,275,41306,1652.24
232,1,808,285,41307,1652.28
233,1,810,298,41308,1652.32
234,1,812,312,41309,1652.36
235,1,812,322,41310,1652.4
236,1,812,338,41311,1652.44
237,1,742.0,301.5,41312,1652.48
238,1,672,265,41313,1652.52
239,1,670,268,41314,1652.56
240,1,725.0,246.5,41315,1652.6
241,1,780,225,41316,1652.64
242,1,778,220,41317,1652.68
243,1,775,215,41318,1652.72
244,1,772,212,41319,1652.76
245,1,770,210,41320,1652.8
246,1,740,228,41321,1652.84
247,1,748,230,41322,1652.88
248,1,750,235,41323,1652.92
249,1,775,205,41324,1652.96
250,1,778,208,41325,1653.0
251,1,782,212,41326,1653.04
252,1,785,215,41327,1653.08
253,1,788,220,41328,1653.12
254,1,790,225,41329,1653.16
255,1,792,232,41330,1653.2
256,1,792,242,41331,1653.24
257,1,795,250,41332,1653.28
258,1,795,260,41333,1653.32
259,1,798,272,41334,1653.36
260,1,800,280,41335,1653.4
261,1,798,295,41336,1653.44
262,1,800,308,41337,1653.48
263,1,800,322,41338,1653.52
264,1,800,338,41339,1653.56
265,1,800,352,41340,1653.6
266,1,800,365,41341,1653.64
267,1,735,322,41342,1653.68
268,1,735,322,41343,1653.72
269,1,735,322,41344,1653.76
270,1,717.333,245.333,41345,1653.8
271,1,699.667,168.667,41346,1653.84
272,1,682,92,41347,1653.88
273,1,670,72,41348,1653.92
274,1,662,55,41349,1653.96
275,1,652,40,41350,1654.0
276,1,645,28,41351,1654.04
277,1,638,15,41352,1654.08
278,1,630,8,41353,1654.12
279,1,629.333,99.333,41354,1654.16
280,1,628.667,190.667,41355,1654.2
281,1,628,282,41356,1654.24
282,1,628,280,41357,1654.28
283,1,628,280,41358,1654.32
284,1,630,275,41359,1654.36
285,1,622,275,41360,1654.4
286,1,620,272,41361,1654.44
287,1,660,238,41362,1654.48
288,1,630.667,160.333,41363,1654.52
289,1,601.333,82.667,41364,1654.56
290,1,572,5,41365,1654.6
291,1,570,12,41366,1654.64
292,1,568,20,41367,1654.68
293,1,565,28,41368,1654.72
294,1,565,38,41369,1654.76
295,1,562,45,41370,1654.8
296,1,560,55,41371,1654.84
297,1,558,68,41372,1654.88
298,1,558,78,41373,1654.92
299,1,555,88,41374,1654.96
300,1,555,98,41375,1655.0
301,1,568,115,41376,1655.04
302,1,589.0,126.5,41377,1655.08
303,1,610,138,41378,1655.12
304,1,630,148,41379,1655.16
305,1,645,160,41380,1655.2
306,1,658,170,41381,1655.24
307,1,670,182,41382,1655.28
308,1,682,192,41383,1655.32
309,1,692,205,41384,1655.36
310,1,702,218,41385,1655.4
311,1,712,230,41386,1655.44
312,1,720,242,41387,1655.48
313,1,730,258,41388,1655.52
314,1,738,272,41389,1655.56
315,1,745,288,41390,1655.6
316,1,750,302,41391,1655.64
317,1,758,318,41392,1655.68
318,1,762,335,41393,1655.72
319,1,768,350,41394,1655.76
320,1,772,370,41395,1655.8
321,1,780,388,41396,1655.84
322,1,782,405,41397,1655.88
323,1,785,408,41398,1655.92
324,1,762,398,41399,1655.96
325,1,768.5,319.0,41400,1656.0
326,1,775,240,41401,1656.04
327,1,775,208,41402,1656.08
328,1,772,182,41403,1656.12
329,1,772,155,41404,1656.16
330,1,770,135,41405,1656.2
331,1,770,120,41406,1656.24
332,1,768,105,41407,1656.28
333,1,768,92,41408,1656.32
334,1,765,82,41409,1656.36
335,1,765,72,41410,1656.4
336,1,765,68,41411,1656.44
337,1,762,60,41412,1656.48
338,1,762,58,41413,1656.52
339,1,760,52,41414,1656.56
340,1,760,52,41415,1656.6
341,1,760,50,41416,1656.64
342,1,760,50,41417,1656.68
343,1,758,52,41418,1656.72
344,1,758,52,41419,1656.76
345,1,758,58,41420,1656.8
346,1,758,62,41421,1656.84
347,1,758,68,41422,1656.88
348,1,758,75,41423,1656.92
349,1,758,82,41424,1656.96
350,1,755,88,41425,1657.0
351,1,713.5,133.0,41426,1657.04
352,1,672,178,41427,1657.08
353,1,635,220,41428,1657.12
354,1,610.0,247.5,41429,1657.16
355,1,585,275,41430,1657.2
356,1,562,302,41431,1657.24
357,1,542,328,41432,1657.28
358,1,525,350,41433,1657.32
359,1,505,375,41434,1657.36
360,1,490,400,41435,1657.4
361,1,475,425,41436,1657.44
362,1,460,445,41437,1657.48
363,1,445,472,41438,1657.52
364,1,432,492,41439,1657.56
365,1,422,488,41440,1657.6
366,1,422,420,41441,1657.64
367,1,423.5,374.0,41442,1657.68
