Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,31925,1277.0
1,0,0,0,31926,1277.04
2,0,0,0,31927,1277.08
3,0,0,0,31928,1277.12
4,0,0,0,31929,1277.16
5,0,0,0,31930,1277.2
6,0,0,0,31931,1277.24
7,0,0,0,31932,1277.28
8,0,0,0,31933,1277.32
9,0,0,0,31934,1277.36
10,0,0,0,31935,1277.4
11,0,0,0,31936,1277.44
12,0,0,0,31937,1277.48
13,0,0,0,31938,1277.52
14,0,0,0,31939,1277.56
15,1,712,290,31940,1277.6
16,1,712,290,31941,1277.64
17,1,712,290,31942,1277.68
18,1,710,290,31943,1277.72
19,1,708,282,31944,1277.76
20,1,635,300,31945,1277.8
21,1,642,290,31946,1277.84
22,1,648,285,31947,1277.88
23,1,650,280,31948,1277.92
24,1,655,272,31949,1277.96
25,1,658,270,31950,1278.0
26,1,660,268,31951,1278.04
27,1,665,265,31952,1278.08
28,1,668,265,31953,1278.12
29,1,680,328,31954,1278.16
30,1,682,262,31955,1278.2
31,1,680,272,31956,1278.24
32,1,692,265,31957,1278.28
33,1,685,280,31958,1278.32
34,1,712,322,31959,1278.36
35,1,712,322,31960,1278.4
36,1,705,272,31961,1278.44
37,1,705,282,31962,1278.48
38,1,705,288,31963,1278.52
39,1,708,250,31964,1278.56
40,1,695,302,31965,1278.6
41,1,712,245,31966,1278.64
42,1,718,248,31967,1278.68
43,1,718,250,31968,1278.72
44,1,718,255,31969,1278.76
45,1,720,258,31970,1278.8
46,1,720,262,31971,1278.84
47,1,720,270,31972,1278.88
48,1,720,278,31973,1278.92
49,1,720,285,31974,1278.96
50,1,722,295,31975,1279.0
51,1,722,308,31976,1279.04
52,1,722,320,31977,1279.08
53,1,720,330,31978,1279.12
54,1,722,348,31979,1279.16
55,1,722,358,31980,1279.2
56,1,714.0,342.0,31981,1279.24
57,1,706.0,326.0,31982,1279.28
58,1,698,310,31983,1279.32
59,1,676.5,225.0,31984,1279.36
60,1,655,140,31985,1279.4
61,1,648,110,31986,1279.44
62,1,640,88,31987,1279.48
63,1,632,65,31988,1279.52
64,1,625,48,31989,1279.56
65,1,618,32,31990,1279.6
66,1,612,20,31991,1279.64
67,1,608,8,31992,1279.68
68,1,608.0,82.0,31993,1279.72
69,1,608.0,156.0,31994,1279.76
70,1,608,230,31995,1279.8
71,1,622,238,31996,1279.84
72,1,630,285,31997,1279.88
73,1,625,282,31998,1279.92
74,1,622,280,31999,1279.96
75,1,658,242,32000,1280.0
76,1,643.0,236.5,32001,1280.04
77,1,628.0,231.0,32002,1280.08
78,1,613.0,225.5,32003,1280.12
79,1,598,220,32004,1280.16
80,1,583.667,148.333,32005,1280.2
81,1,569.333,76.667,32006,1280.24
82,1,555,5,32007,1280.28
83,1,555,8,32008,1280.32
84,1,552,18,32009,1280.36
85,1,552,25,32010,1280.4
86,1,550,35,32011,1280.44
87,1,548,48,32012,1280.48
88,1,548,58,32013,1280.52
89,1,548,68,32014,1280.56
90,1,545,80,32015,1280.6
91,1,545,92,32016,1280.64
92,1,545,130,32017,1280.68
93,1,578,122,32018,1280.72
94,1,594.0,135.0,32019,1280.76
95,1,610,148,32020,1280.8
96,1,628,162,32021,1280.84
97,1,642,175,32022,1280.88
98,1,655,188,32023,1280.92
99,1,668,200,32024,1280.96
100,1,678,215,32025,1281.0
101,1,688,228,32026,1281.04
102,1,698,242,32027,1281.08
103,1,705,258,32028,1281.12
104,1,715,275,32029,1281.16
105,1,722,290,32030,1281.2
106,1,728,305,32031,1281.24
107,1,735,322,32032,1281.28
108,1,742,340,32033,1281.32
109,1,748,358,32034,1281.36
110,1,752,375,32035,1281.4
111,1,758,395,32036,1281.44
112,1,760,400,32037,1281.48
113,1,765,372,32038,1281.52
114,1,765,348,32039,1281.56
115,1,765,332,32040,1281.6
116,1,760,315,32041,1281.64
117,1,760,302,32042,1281.68
118,1,760,292,32043,1281.72
119,1,762,285,32044,1281.76
120,1,762,278,32045,1281.8
121,1,762,272,32046,1281.84
122,1,762,270,32047,1281.88
123,1,762,265,32048,1281.92
124,1,762,262,32049,1281.96
125,1,760,262,32050,1282.0
126,1,760,262,32051,1282.04
127,1,760,262,32052,1282.08
128,1,760,265,32053,1282.12
129,1,760,272,32054,1282.16
130,1,760.0,277.0,32055,1282.2
131,1,760,282,32056,1282.24
132,1,760,290,32057,1282.28
133,1,758,298,32058,1282.32
134,1,758,305,32059,1282.36
135,1,758,312,32060,1282.4
136,1,765,302,32061,1282.44
137,1,685,318,32062,1282.48
138,1,737.5,276.5,32063,1282.52
139,1,790,235,32064,1282.56
140,1,795,220,32065,1282.6
141,1,800,205,32066,1282.64
142,1,810,192,32067,1282.68
