Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,535,192,9675,387.0
1,1,532,182,9676,387.04
2,1,532,190,9677,387.08
3,1,582,265,9678,387.12
4,1,582,265,9679,387.16
5,1,582,265,9680,387.2
6,1,635,585,9681,387.24
7,1,652,465,9682,387.28
8,1,660,455,9683,387.32
9,1,550,278,9684,387.36
10,1,552,278,9685,387.4
11,1,658,415,9686,387.44
12,1,565,282,9687,387.48
13,1,648,580,9688,387.52
14,1,650,580,9689,387.56
15,1,662,578,9690,387.6
16,1,665,580,9691,387.64
17,1,670,580,9692,387.68
18,1,600,248,9693,387.72
19,1,602,248,9694,387.76
20,0,0,0,9695,387.8
21,1,712,398,9696,387.84
22,1,718,400,9697,387.88
23,0,0,0,9698,387.92
24,1,648,575,9699,387.96
25,1,702,392,9700,388.0
26,1,702,392,9701,388.04
27,1,625,160,9702,388.08
28,1,625,160,9703,388.12
29,1,622,160,9704,388.16
30,1,675,272,9705,388.2
31,1,678,272,9706,388.24
32,1,680,272,9707,388.28
33,1,628,270,9708,388.32
34,1,630,268,9709,388.36
35,1,632,265,9710,388.4
36,1,640,265,9711,388.44
37,1,642,265,9712,388.48
38,1,645,265,9713,388.52
39,1,695,230,9714,388.56
40,1,685,238,9715,388.6
41,1,675,242,9716,388.64
42,1,665,248,9717,388.68
43,1,660,248,9718,388.72
44,1,652,248,9719,388.76
45,0,0,0,9720,388.8
46,0,0,0,9721,388.84
47,0,0,0,9722,388.88
48,1,652,245,9723,388.92
49,1,660,245,9724,388.96
50,1,665,245,9725,389.0
51,1,672,280,9726,389.04
52,1,685,235,9727,389.08
53,0,0,0,9728,389.12
54,0,0,0,9729,389.16
55,0,0,0,9730,389.2
56,0,0,0,9731,389.24
57,0,0,0,9732,389.28
58,1,715,205,9733,389.32
59,0,0,0,9734,389.36
60,1,720,215,9735,389.4
61,1,718,222,9736,389.44
62,1,718,228,9737,389.48
63,1,635,465,9738,389.52
64,1,635,462,9739,389.56
65,1,698,245,9740,389.6
66,1,690,250,9741,389.64
67,1,688,252,9742,389.68
68,1,682,252,9743,389.72
69,1,700,288,9744,389.76
70,1,702,285,9745,389.8
71,1,702,285,9746,389.84
72,1,695,245,9747,389.88
73,1,700,282,9748,389.92
74,1,700,282,9749,389.96
75,1,698,282,9750,390.0
76,1,695,280,9751,390.04
77,1,695,280,9752,390.08
78,0,0,0,9753,390.12
79,1,695,172,9754,390.16
80,1,688,170,9755,390.2
81,1,682,168,9756,390.24
82,0,0,0,9757,390.28
83,1,678,165,9758,390.32
84,1,680,165,9759,390.36
85,1,678,165,9760,390.4
86,1,675,165,9761,390.44
87,0,0,0,9762,390.48
88,0,0,0,9763,390.52
89,1,712,185,9764,390.56
90,1,720,275,9765,390.6
91,1,722,272,9766,390.64
92,1,720,275,9767,390.68
93,1,688,268,9768,390.72
94,1,752,205,9769,390.76
95,1,750,220,9770,390.8
96,1,692,262,9771,390.84
97,1,692,262,9772,390.88
98,1,692,265,9773,390.92
99,1,695,262,9774,390.96
100,1,692,265,9775,391.0
101,1,720,272,9776,391.04
102,1,728,272,9777,391.08
103,1,730,275,9778,391.12
104,1,748,285,9779,391.16
105,1,478,262,9780,391.2
106,1,720,245,9781,391.24
107,1,718,248,9782,391.28
108,1,630,458,9783,391.32
109,1,608,698,9784,391.36
110,0,0,0,9785,391.4
111,1,818,335,9786,391.44
112,1,745,150,9787,391.48
113,1,745,150,9788,391.52
114,0,0,0,9789,391.56
115,0,0,0,9790,391.6
116,1,678,472,9791,391.64
117,1,775,150,9792,391.68
118,1,775,150,9793,391.72
119,1,775,150,9794,391.76
120,1,772,152,9795,391.8
121,1,770,152,9796,391.84
122,1,1088,50,9797,391.88
123,1,210,255,9798,391.92
124,1,770,152,9799,391.96
125,1,630,342,9800,392.0
