Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,645,285,47350,1894.0
1,1,642,282,47351,1894.04
2,1,638.5,275.0,47352,1894.08
3,1,635,268,47353,1894.12
4,1,635,268,47354,1894.16
5,1,635.0,269.0,47355,1894.2
6,1,635,270,47356,1894.24
7,1,635,270,47357,1894.28
8,1,641.75,264.5,47358,1894.32
9,1,648.5,259.0,47359,1894.36
10,1,655.25,253.5,47360,1894.4
11,1,662,248,47361,1894.44
12,1,638.0,319.333,47362,1894.48
13,1,614.0,390.667,47363,1894.52
14,1,590,462,47364,1894.56
15,1,606.667,406.333,47365,1894.6
16,1,623.333,350.667,47366,1894.64
17,1,640,295,47367,1894.68
18,1,640,295,47368,1894.72
19,1,642,292,47369,1894.76
20,1,642,295,47370,1894.8
21,1,642,290,47371,1894.84
22,1,648,288,47372,1894.88
23,1,650,288,47373,1894.92
24,1,644.0,278.667,47374,1894.96
25,1,638.0,269.333,47375,1895.0
26,1,632,260,47376,1895.04
27,1,640,270,47377,1895.08
28,1,640,268,47378,1895.12
29,1,642,268,47379,1895.16
30,1,642,295,47380,1895.2
31,1,645,290,47381,1895.24
32,1,645,292,47382,1895.28
33,1,643.75,287.0,47383,1895.32
34,1,642.5,282.0,47384,1895.36
35,1,641.25,277.0,47385,1895.4
36,1,640,272,47386,1895.44
37,1,640,270,47387,1895.48
38,1,638,270,47388,1895.52
39,1,623.0,320.0,47389,1895.56
40,1,608.0,370.0,47390,1895.6
41,1,593.0,420.0,47391,1895.64
42,1,578,470,47392,1895.68
43,1,580,470,47393,1895.72
44,1,582,472,47394,1895.76
45,1,612.0,383.5,47395,1895.8
46,1,642,295,47396,1895.84
47,1,642.0,307.5,47397,1895.88
48,1,642,320,47398,1895.92
49,1,642,318,47399,1895.96
50,1,642,318,47400,1896.0
51,1,640.25,304.0,47401,1896.04
52,1,638.5,290.0,47402,1896.08
53,1,636.75,276.0,47403,1896.12
54,1,635,262,47404,1896.16
55,1,635,260,47405,1896.2
56,1,632,258,47406,1896.24
57,1,632.0,261.5,47407,1896.28
58,1,632,265,47408,1896.32
59,1,632,268,47409,1896.36
60,1,632.0,269.0,47410,1896.4
61,1,632,270,47411,1896.44
62,1,632,270,47412,1896.48
63,1,632.75,270.0,47413,1896.52
64,1,633.5,270.0,47414,1896.56
65,1,634.25,270.0,47415,1896.6
66,1,635,270,47416,1896.64
67,1,620.0,336.0,47417,1896.68
68,1,605.0,402.0,47418,1896.72
69,1,590,468,47419,1896.76
70,1,590,468,47420,1896.8
71,1,592.4,468.0,47421,1896.84
72,1,594.8,468.0,47422,1896.88
73,1,597.2,468.0,47423,1896.92
74,1,599.6,468.0,47424,1896.96
75,1,602,468,47425,1897.0
76,1,602,465,47426,1897.04
77,1,602,468,47427,1897.08
78,1,580,442,47428,1897.12
79,1,582,442,47429,1897.16
80,1,613.5,362.0,47430,1897.2
81,1,645,282,47431,1897.24
82,1,645,280,47432,1897.28
83,1,613.5,361.0,47433,1897.32
84,1,582,442,47434,1897.36
85,1,582,442,47435,1897.4
86,1,582,442,47436,1897.44
87,1,580,442,47437,1897.48
88,1,580,442,47438,1897.52
89,1,580,442,47439,1897.56
90,1,578,445,47440,1897.6
91,1,579.0,443.5,47441,1897.64
92,1,580,442,47442,1897.68
93,1,595.5,400.25,47443,1897.72
94,1,611.0,358.5,47444,1897.76
95,1,626.5,316.75,47445,1897.8
96,1,642,275,47446,1897.84
97,1,645,272,47447,1897.88
98,1,645,272,47448,1897.92
99,1,645,272,47449,1897.96
100,1,645,272,47450,1898.0
101,1,648,272,47451,1898.04
102,1,648,272,47452,1898.08
103,1,644.0,272.0,47453,1898.12
104,1,640,272,47454,1898.16
105,1,645.0,275.2,47455,1898.2
106,1,650.0,278.4,47456,1898.24
107,1,655.0,281.6,47457,1898.28
108,1,660.0,284.8,47458,1898.32
109,1,665,288,47459,1898.36
110,1,665,290,47460,1898.4
111,1,623.5,377.5,47461,1898.44
112,1,582,465,47462,1898.48
113,1,622.0,378.5,47463,1898.52
114,1,662,292,47464,1898.56
115,1,662,290,47465,1898.6
116,1,662,290,47466,1898.64
117,1,665,215,47467,1898.68
118,1,632.667,292.667,47468,1898.72
119,1,600.333,370.333,47469,1898.76
120,1,568,448,47470,1898.8
121,1,568,445,47471,1898.84
122,1,568,445,47472,1898.88
123,1,570,445,47473,1898.92
124,1,570,445,47474,1898.96
125,1,570,448,47475,1899.0
126,1,570.667,448.0,47476,1899.04
127,1,571.333,448.0,47477,1899.08
128,1,572,448,47478,1899.12
129,1,600.667,398.0,47479,1899.16
130,1,629.333,348.0,47480,1899.2
131,1,658,298,47481,1899.24
132,1,632,265,47482,1899.28
133,1,633.0,268.333,47483,1899.32
134,1,634.0,271.667,47484,1899.36
135,1,635.0,275.0,47485,1899.4
136,1,636.0,278.333,47486,1899.44
137,1,637.0,281.667,47487,1899.48
138,1,638,285,47488,1899.52
139,1,632,280,47489,1899.56
140,1,632,280,47490,1899.6
141,1,645.0,295.0,47491,1899.64
142,1,658,310,47492,1899.68
143,1,658,310,47493,1899.72
144,1,653.667,302.0,47494,1899.76
145,1,649.333,294.0,47495,1899.8
146,1,645.0,286.0,47496,1899.84
147,1,640.667,278.0,47497,1899.88
148,1,636.333,270.0,47498,1899.92
149,1,632,262,47499,1899.96
150,1,633.0,259.667,47500,1900.0
151,1,634.0,257.333,47501,1900.04
152,1,635,255,47502,1900.08
153,1,662,290,47503,1900.12
154,1,662,288,47504,1900.16
155,1,662,288,47505,1900.2
156,1,663.5,288.0,47506,1900.24
157,1,665.0,288.0,47507,1900.28
158,1,666.5,288.0,47508,1900.32
159,1,668,288,47509,1900.36
160,1,668,285,47510,1900.4
161,1,665,285,47511,1900.44
162,1,645,268,47512,1900.48
163,1,645,270,47513,1900.52
164,1,642,265,47514,1900.56
165,0,0,0,47515,1900.6
166,0,0,0,47516,1900.64
167,0,0,0,47517,1900.68
168,0,0,0,47518,1900.72
169,0,0,0,47519,1900.76
170,0,0,0,47520,1900.8
171,0,0,0,47521,1900.84
172,0,0,0,47522,1900.88
173,0,0,0,47523,1900.92
174,0,0,0,47524,1900.96
175,0,0,0,47525,1901.0
176,0,0,0,47526,1901.04
177,1,632,260,47527,1901.08
178,0,0,0,47528,1901.12
179,0,0,0,47529,1901.16
180,0,0,0,47530,1901.2
181,0,0,0,47531,1901.24
182,0,0,0,47532,1901.28
183,0,0,0,47533,1901.32
184,0,0,0,47534,1901.36
185,0,0,0,47535,1901.4
186,1,632,268,47536,1901.44
187,0,0,0,47537,1901.48
188,0,0,0,47538,1901.52
189,0,0,0,47539,1901.56
190,0,0,0,47540,1901.6
191,0,0,0,47541,1901.64
192,0,0,0,47542,1901.68
193,0,0,0,47543,1901.72
194,0,0,0,47544,1901.76
195,0,0,0,47545,1901.8
196,0,0,0,47546,1901.84
197,0,0,0,47547,1901.88
198,0,0,0,47548,1901.92
199,0,0,0,47549,1901.96
200,0,0,0,47550,1902.0
201,0,0,0,47551,1902.04
202,0,0,0,47552,1902.08
203,0,0,0,47553,1902.12
204,0,0,0,47554,1902.16
205,0,0,0,47555,1902.2
206,0,0,0,47556,1902.24
207,0,0,0,47557,1902.28
208,0,0,0,47558,1902.32
209,0,0,0,47559,1902.36
210,0,0,0,47560,1902.4
211,0,0,0,47561,1902.44
212,0,0,0,47562,1902.48
213,0,0,0,47563,1902.52
214,0,0,0,47564,1902.56
215,0,0,0,47565,1902.6
216,0,0,0,47566,1902.64
217,0,0,0,47567,1902.68
218,0,0,0,47568,1902.72
219,0,0,0,47569,1902.76
220,0,0,0,47570,1902.8
221,0,0,0,47571,1902.84
222,0,0,0,47572,1902.88
223,0,0,0,47573,1902.92
224,0,0,0,47574,1902.96
225,0,0,0,47575,1903.0
226,0,0,0,47576,1903.04
227,0,0,0,47577,1903.08
228,0,0,0,47578,1903.12
229,0,0,0,47579,1903.16
230,0,0,0,47580,1903.2
231,0,0,0,47581,1903.24
