Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,672,272,46725,1869.0
1,1,680,275,46726,1869.04
2,1,690,278,46727,1869.08
3,1,702,282,46728,1869.12
4,1,710,290,46729,1869.16
5,1,720,298,46730,1869.2
6,1,732,308,46731,1869.24
7,1,740,315,46732,1869.28
8,1,748,328,46733,1869.32
9,1,755,340,46734,1869.36
10,1,760,342,46735,1869.4
11,1,742,335,46736,1869.44
12,1,728,310,46737,1869.48
13,1,720,300,46738,1869.52
14,1,708,292,46739,1869.56
15,1,685,282,46740,1869.6
16,1,682,280,46741,1869.64
17,1,672,278,46742,1869.68
18,1,600,312,46743,1869.72
19,0,0,0,46744,1869.76
20,1,635,310,46745,1869.8
21,1,658,275,46746,1869.84
22,1,650,280,46747,1869.88
23,1,645,285,46748,1869.92
24,1,640,292,46749,1869.96
25,1,638,300,46750,1870.0
26,1,632,310,46751,1870.04
27,1,625,322,46752,1870.08
28,1,620,328,46753,1870.12
29,1,572,312,46754,1870.16
30,1,575,310,46755,1870.2
31,1,580,292,46756,1870.24
32,1,570,290,46757,1870.28
33,1,558,290,46758,1870.32
34,1,548,282,46759,1870.36
35,1,538,278,46760,1870.4
36,1,530,278,46761,1870.44
37,1,522,278,46762,1870.48
38,1,518,282,46763,1870.52
39,1,510,288,46764,1870.56
40,1,502,292,46765,1870.6
41,1,495,300,46766,1870.64
42,1,485,308,46767,1870.68
43,1,478,315,46768,1870.72
44,1,468,328,46769,1870.76
45,1,460,340,46770,1870.8
46,1,452,352,46771,1870.84
47,1,445,365,46772,1870.88
48,1,440,380,46773,1870.92
49,0,0,0,46774,1870.96
50,1,492,272,46775,1871.0
51,1,515,225,46776,1871.04
52,1,535,190,46777,1871.08
53,1,552,155,46778,1871.12
54,1,570,128,46779,1871.16
55,1,585,105,46780,1871.2
56,1,598,85,46781,1871.24
57,1,610,70,46782,1871.28
58,1,622,58,46783,1871.32
59,1,630,45,46784,1871.36
60,1,642,35,46785,1871.4
61,1,652,30,46786,1871.44
62,1,660,22,46787,1871.48
63,1,670,20,46788,1871.52
64,1,678,18,46789,1871.56
65,1,685,18,46790,1871.6
66,1,692,18,46791,1871.64
67,1,702,20,46792,1871.68
68,1,708,22,46793,1871.72
69,1,715,28,46794,1871.76
70,1,722,32,46795,1871.8
71,1,730,40,46796,1871.84
72,1,738,48,46797,1871.88
73,1,742,58,46798,1871.92
74,1,748,68,46799,1871.96
75,1,755,78,46800,1872.0
76,1,760,90,46801,1872.04
77,1,765,102,46802,1872.08
78,1,788,142,46803,1872.12
79,1,808,185,46804,1872.16
80,1,828,228,46805,1872.2
81,1,845,262,46806,1872.24
82,1,858,288,46807,1872.28
83,1,868,318,46808,1872.32
84,1,878,345,46809,1872.36
85,1,888,370,46810,1872.4
86,1,895,395,46811,1872.44
87,1,902,422,46812,1872.48
88,1,908,448,46813,1872.52
89,0,0,0,46814,1872.56
90,1,910,462,46815,1872.6
91,1,910,462,46816,1872.64
92,1,858,350,46817,1872.68
93,1,845,328,46818,1872.72
94,1,835,312,46819,1872.76
95,1,825,298,46820,1872.8
96,1,815,288,46821,1872.84
97,1,808,278,46822,1872.88
98,1,800,272,46823,1872.92
99,1,708,310,46824,1872.96
100,1,712,312,46825,1873.0
101,1,718,315,46826,1873.04
102,1,720,320,46827,1873.08
103,0,0,0,46828,1873.12
104,1,718,340,46829,1873.16
105,1,758,272,46830,1873.2
106,1,755,280,46831,1873.24
107,1,750,285,46832,1873.28
108,1,748,295,46833,1873.32
109,1,748,302,46834,1873.36
110,1,715,310,46835,1873.4
111,1,738,325,46836,1873.44
112,1,735,335,46837,1873.48
113,1,732,350,46838,1873.52
114,1,738,340,46839,1873.56
115,1,740,322,46840,1873.6
