Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,63950,2558.0
1,0,0,0,63951,2558.04
2,1,885,445,63952,2558.08
3,1,786.5,440.0,63953,2558.12
4,1,688,435,63954,2558.16
5,1,689.0,435.0,63955,2558.2
6,1,690,435,63956,2558.24
7,1,691.667,435.0,63957,2558.28
8,1,693.333,435.0,63958,2558.32
9,1,695,435,63959,2558.36
10,1,696.667,435.0,63960,2558.4
11,1,698.333,435.0,63961,2558.44
12,1,700,435,63962,2558.48
13,1,766.667,387.333,63963,2558.52
14,1,833.333,339.667,63964,2558.56
15,1,900,292,63965,2558.6
16,1,906.0,370.0,63966,2558.64
17,1,912,448,63967,2558.68
18,0,0,0,63968,2558.72
19,0,0,0,63969,2558.76
20,0,0,0,63970,2558.8
21,0,0,0,63971,2558.84
22,0,0,0,63972,2558.88
23,0,0,0,63973,2558.92
24,0,0,0,63974,2558.96
25,0,0,0,63975,2559.0
26,1,288,445,63976,2559.04
27,1,283.4,476.4,63977,2559.08
28,1,278.8,507.8,63978,2559.12
29,1,274.2,539.2,63979,2559.16
30,1,269.6,570.6,63980,2559.2
31,1,265,602,63981,2559.24
32,1,278,602,63982,2559.28
33,1,268,578,63983,2559.32
34,1,265,575,63984,2559.36
35,1,265,575,63985,2559.4
36,0,0,0,63986,2559.44
37,0,0,0,63987,2559.48
38,0,0,0,63988,2559.52
39,0,0,0,63989,2559.56
40,0,0,0,63990,2559.6
41,0,0,0,63991,2559.64
42,0,0,0,63992,2559.68
43,0,0,0,63993,2559.72
44,0,0,0,63994,2559.76
45,1,275,555,63995,2559.8
46,0,0,0,63996,2559.84
47,0,0,0,63997,2559.88
48,0,0,0,63998,2559.92
49,0,0,0,63999,2559.96
50,0,0,0,64000,2560.0
51,0,0,0,64001,2560.04
52,1,848,295,64002,2560.08
53,1,840,295,64003,2560.12
54,1,832,295,64004,2560.16
55,0,0,0,64005,2560.2
56,0,0,0,64006,2560.24
57,0,0,0,64007,2560.28
58,0,0,0,64008,2560.32
59,0,0,0,64009,2560.36
60,0,0,0,64010,2560.4
61,0,0,0,64011,2560.44
62,1,102,555,64012,2560.48
63,1,110,560,64013,2560.52
64,1,98,562,64014,2560.56
65,1,88.0,562.0,64015,2560.6
66,1,78,562,64016,2560.64
67,1,67.0,564.0,64017,2560.68
68,1,56.0,566.0,64018,2560.72
69,1,45,568,64019,2560.76
70,1,30,568,64020,2560.8
71,1,21.0,569.0,64021,2560.84
72,1,12,570,64022,2560.88
73,0,0,0,64023,2560.92
74,0,0,0,64024,2560.96
75,0,0,0,64025,2561.0
76,0,0,0,64026,2561.04
77,0,0,0,64027,2561.08
78,0,0,0,64028,2561.12
79,0,0,0,64029,2561.16
80,0,0,0,64030,2561.2
81,1,388,635,64031,2561.24
82,1,388,632,64032,2561.28
83,1,390,632,64033,2561.32
84,1,386.0,633.0,64034,2561.36
85,1,382.0,634.0,64035,2561.4
86,1,378,635,64036,2561.44
87,1,353.5,576.75,64037,2561.48
88,1,329.0,518.5,64038,2561.52
89,1,304.5,460.25,64039,2561.56
90,1,280,402,64040,2561.6
91,1,290.0,378.333,64041,2561.64
92,1,300.0,354.667,64042,2561.68
93,1,310.0,331.0,64043,2561.72
94,1,320.0,307.333,64044,2561.76
95,1,330.0,283.667,64045,2561.8
96,1,340,260,64046,2561.84
97,1,345,260,64047,2561.88
98,1,348,260,64048,2561.92
99,1,353.0,264.0,64049,2561.96
100,1,358,268,64050,2562.0
101,1,362,275,64051,2562.04
102,1,373.5,223.75,64052,2562.08
103,1,385.0,172.5,64053,2562.12
104,1,396.5,121.25,64054,2562.16
105,1,408,70,64055,2562.2
106,1,407.0,70.0,64056,2562.24
107,1,406.0,70.0,64057,2562.28
108,1,405,70,64058,2562.32
109,1,408,70,64059,2562.36
110,1,408.0,70.0,64060,2562.4
111,1,408,70,64061,2562.44
112,1,386.0,164.0,64062,2562.48
113,1,364.0,258.0,64063,2562.52
114,1,342,352,64064,2562.56
115,1,391.0,386.0,64065,2562.6
116,1,440,420,64066,2562.64
117,1,411.25,385.5,64067,2562.68
118,1,382.5,351.0,64068,2562.72
119,1,353.75,316.5,64069,2562.76
120,1,325,282,64070,2562.8
121,1,320.0,282.0,64071,2562.84
122,1,315,282,64072,2562.88
123,1,308,280,64073,2562.92
124,1,305,275,64074,2562.96
125,1,305,275,64075,2563.0
126,1,399.0,279.0,64076,2563.04
127,1,493.0,283.0,64077,2563.08
128,1,587.0,287.0,64078,2563.12
129,1,681.0,291.0,64079,2563.16
130,1,775,295,64080,2563.2
131,1,775,295,64081,2563.24
132,1,688.333,339.333,64082,2563.28
133,1,601.667,383.667,64083,2563.32
134,1,515,428,64084,2563.36
135,1,525,428,64085,2563.4
136,1,525,428,64086,2563.44
137,1,525,428,64087,2563.48
138,1,495.75,338.5,64088,2563.52
139,1,466.5,249.0,64089,2563.56
140,1,437.25,159.5,64090,2563.6
141,1,408,70,64091,2563.64
142,1,408,70,64092,2563.68
143,1,413.0,149.0,64093,2563.72
144,1,418,228,64094,2563.76
145,1,422,230,64095,2563.8
146,1,428,232,64096,2563.84
147,0,0,0,64097,2563.88
148,0,0,0,64098,2563.92
149,0,0,0,64099,2563.96
150,0,0,0,64100,2564.0
151,0,0,0,64101,2564.04
152,0,0,0,64102,2564.08
153,0,0,0,64103,2564.12
154,0,0,0,64104,2564.16
155,0,0,0,64105,2564.2
156,0,0,0,64106,2564.24
157,0,0,0,64107,2564.28
158,0,0,0,64108,2564.32
159,0,0,0,64109,2564.36
160,0,0,0,64110,2564.4
161,0,0,0,64111,2564.44
162,0,0,0,64112,2564.48
163,0,0,0,64113,2564.52
