Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,410,48,38700,1548.0
1,1,405,42,38701,1548.04
2,1,402,60,38702,1548.08
3,1,405,60,38703,1548.12
4,1,405,60,38704,1548.16
5,1,402,60,38705,1548.2
6,1,405,62,38706,1548.24
7,1,403.5,62.0,38707,1548.28
8,1,402,62,38708,1548.32
9,1,405,58,38709,1548.36
10,1,405,60,38710,1548.4
11,1,402,60,38711,1548.44
12,1,405,58,38712,1548.48
13,1,402,60,38713,1548.52
14,1,402,60,38714,1548.56
15,1,490.667,77.333,38715,1548.6
16,1,579.333,94.667,38716,1548.64
17,1,668,112,38717,1548.68
18,1,602.25,99.0,38718,1548.72
19,1,536.5,86.0,38719,1548.76
20,1,470.75,73.0,38720,1548.8
21,1,405,60,38721,1548.84
22,1,402,62,38722,1548.88
23,1,402,60,38723,1548.92
24,1,405,60,38724,1548.96
25,1,402,62,38725,1549.0
26,1,402,60,38726,1549.04
27,1,405,62,38727,1549.08
28,1,437.833,119.167,38728,1549.12
29,1,470.667,176.333,38729,1549.16
30,1,503.5,233.5,38730,1549.2
31,1,536.333,290.667,38731,1549.24
32,1,569.167,347.833,38732,1549.28
33,1,602,405,38733,1549.32
34,1,602,405,38734,1549.36
35,1,598,402,38735,1549.4
36,1,619.75,337.75,38736,1549.44
37,1,641.5,273.5,38737,1549.48
38,1,663.25,209.25,38738,1549.52
39,1,685,145,38739,1549.56
40,1,685.0,146.667,38740,1549.6
41,1,685.0,148.333,38741,1549.64
42,1,685,150,38742,1549.68
43,1,682,152,38743,1549.72
44,1,682,155,38744,1549.76
45,1,588.667,123.333,38745,1549.8
46,1,495.333,91.667,38746,1549.84
47,1,402,60,38747,1549.88
48,1,403.5,61.0,38748,1549.92
49,1,405,62,38749,1549.96
50,1,405.0,61.6,38750,1550.0
51,1,405.0,61.2,38751,1550.04
52,1,405.0,60.8,38752,1550.08
53,1,405.0,60.4,38753,1550.12
54,1,405,60,38754,1550.16
55,1,403.5,60.0,38755,1550.2
56,1,402,60,38756,1550.24
57,1,405,55,38757,1550.28
58,1,402,60,38758,1550.32
59,1,402,60,38759,1550.36
60,1,403.5,60.0,38760,1550.4
61,1,405,60,38761,1550.44
62,1,402,60,38762,1550.48
63,1,403.5,60.0,38763,1550.52
64,1,405,60,38764,1550.56
65,1,402,60,38765,1550.6
66,1,458.5,135.5,38766,1550.64
67,1,515.0,211.0,38767,1550.68
68,1,571.5,286.5,38768,1550.72
69,1,628,362,38769,1550.76
70,1,630,345,38770,1550.8
71,1,642,330,38771,1550.84
72,1,650,318,38772,1550.88
73,1,662,308,38773,1550.92
74,1,668,302,38774,1550.96
75,1,672,295,38775,1551.0
76,1,680,290,38776,1551.04
77,1,685,288,38777,1551.08
78,1,692,290,38778,1551.12
79,1,698,290,38779,1551.16
80,1,702,292,38780,1551.2
81,1,707.333,298.667,38781,1551.24
82,1,712.667,305.333,38782,1551.28
83,1,718,312,38783,1551.32
84,1,703.5,306.5,38784,1551.36
85,1,689.0,301.0,38785,1551.4
86,1,674.5,295.5,38786,1551.44
87,1,660,290,38787,1551.48
88,1,648,280,38788,1551.52
89,1,632,278,38789,1551.56
90,1,618,278,38790,1551.6
91,1,605,280,38791,1551.64
92,1,592,282,38792,1551.68
93,1,578,288,38793,1551.72
94,1,568,292,38794,1551.76
95,1,558,298,38795,1551.8
96,1,545,308,38796,1551.84
97,1,535,315,38797,1551.88
98,1,522,325,38798,1551.92
99,1,512,340,38799,1551.96
100,1,502,352,38800,1552.0
101,1,492,365,38801,1552.04
102,1,482,380,38802,1552.08
103,1,475,395,38803,1552.12
104,1,465,415,38804,1552.16
105,1,458,430,38805,1552.2
106,1,459.0,350.0,38806,1552.24
107,1,460,270,38807,1552.28
108,1,462,202,38808,1552.32
109,1,465,148,38809,1552.36
110,1,468,98,38810,1552.4
111,1,470,55,38811,1552.44
112,1,472,22,38812,1552.48
113,1,472,2,38813,1552.52
114,1,405,62,38814,1552.56
115,1,405,60,38815,1552.6
116,1,404.25,60.5,38816,1552.64
117,1,403.5,61.0,38817,1552.68
118,1,402.75,61.5,38818,1552.72
119,1,402,62,38819,1552.76
120,1,408,62,38820,1552.8
121,1,405.0,62.0,38821,1552.84
122,1,402,62,38822,1552.88
123,1,405,62,38823,1552.92
124,1,403.5,61.0,38824,1552.96
125,1,402,60,38825,1553.0
126,1,402.75,60.5,38826,1553.04
127,1,403.5,61.0,38827,1553.08
128,1,404.25,61.5,38828,1553.12
129,1,405,62,38829,1553.16
130,1,402,62,38830,1553.2
131,1,402,60,38831,1553.24
132,1,402.0,60.0,38832,1553.28
133,1,402,60,38833,1553.32
134,1,402,60,38834,1553.36
135,1,405,62,38835,1553.4
136,1,402,62,38836,1553.44
137,1,402,60,38837,1553.48
138,1,405,60,38838,1553.52
139,1,405,62,38839,1553.56
140,1,402,60,38840,1553.6
141,1,448.0,44.0,38841,1553.64
142,1,494.0,28.0,38842,1553.68
143,1,540,12,38843,1553.72
144,1,542,30,38844,1553.76
145,1,545,48,38845,1553.8
146,1,545,62,38846,1553.84
147,1,586.5,105.0,38847,1553.88
148,1,628,148,38848,1553.92
149,1,672,190,38849,1553.96
150,1,700,220,38850,1554.0
151,1,720,240,38851,1554.04
152,1,745,270,38852,1554.08
153,1,765,295,38853,1554.12
154,1,778,312,38854,1554.16
155,1,798,340,38855,1554.2
156,1,812,365,38856,1554.24
157,1,825,388,38857,1554.28
158,1,838,410,38858,1554.32
159,1,850,435,38859,1554.36
160,1,860,458,38860,1554.4
161,1,870,480,38861,1554.44
162,1,880,502,38862,1554.48
163,1,885,468,38863,1554.52
164,1,882,422,38864,1554.56
165,1,875,390,38865,1554.6
166,1,875,362,38866,1554.64
167,1,875,338,38867,1554.68
168,1,875,315,38868,1554.72
169,1,878,295,38869,1554.76
170,1,875,278,38870,1554.8
171,1,875,265,38871,1554.84
172,1,875,258,38872,1554.88
173,1,878,248,38873,1554.92
174,1,875,240,38874,1554.96
175,1,875,235,38875,1555.0
176,1,875,232,38876,1555.04
177,1,875,230,38877,1555.08
178,1,875,230,38878,1555.12
179,1,875,230,38879,1555.16
180,1,875,232,38880,1555.2
181,1,875,238,38881,1555.24
182,1,875,242,38882,1555.28
183,1,878,248,38883,1555.32
184,1,875,258,38884,1555.36
185,1,878,265,38885,1555.4
186,1,878,278,38886,1555.44
187,1,878,288,38887,1555.48
188,1,878,298,38888,1555.52
189,1,880,310,38889,1555.56
190,1,882,295,38890,1555.6
191,1,885,278,38891,1555.64
192,1,882,268,38892,1555.68
193,1,885,260,38893,1555.72
194,1,885,252,38894,1555.76
195,1,888,245,38895,1555.8
196,1,888,242,38896,1555.84
197,1,885,240,38897,1555.88
198,1,885,242,38898,1555.92
199,1,885,242,38899,1555.96
200,1,885,248,38900,1556.0
201,1,882,252,38901,1556.04
202,1,882,260,38902,1556.08
203,1,880,268,38903,1556.12
204,1,880,278,38904,1556.16
205,1,878,288,38905,1556.2
206,1,865,275,38906,1556.24
207,1,855,240,38907,1556.28
208,1,848,222,38908,1556.32
209,1,840,210,38909,1556.36
210,1,835,202,38910,1556.4
211,1,832,195,38911,1556.44
212,1,828,190,38912,1556.48
213,1,825,192,38913,1556.52
214,1,822,190,38914,1556.56
215,1,820,190,38915,1556.6
216,1,820,195,38916,1556.64
217,1,818,198,38917,1556.68
