Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,580,295,82625,3305.0
1,1,572,305,82626,3305.04
2,1,568,318,82627,3305.08
3,1,562,330,82628,3305.12
4,1,558,340,82629,3305.16
5,1,548,325,82630,3305.2
6,1,545,305,82631,3305.24
7,1,538,292,82632,3305.28
8,1,528,280,82633,3305.32
9,1,528,270,82634,3305.36
10,1,525,262,82635,3305.4
11,1,522,255,82636,3305.44
12,1,518,252,82637,3305.48
13,1,512,248,82638,3305.52
14,1,510,245,82639,3305.56
15,1,510,248,82640,3305.6
16,1,508,250,82641,3305.64
17,1,505,255,82642,3305.68
18,1,508,258,82643,3305.72
19,1,505,265,82644,3305.76
20,1,508,272,82645,3305.8
21,1,505,282,82646,3305.84
22,1,505,292,82647,3305.88
23,1,505,305,82648,3305.92
24,1,502,318,82649,3305.96
25,1,505,328,82650,3306.0
26,1,502,278,82651,3306.04
27,1,510,242,82652,3306.08
28,1,510,218,82653,3306.12
29,1,508,190,82654,3306.16
30,1,508,170,82655,3306.2
31,1,508,148,82656,3306.24
32,1,508,130,82657,3306.28
33,1,505,115,82658,3306.32
34,1,505,102,82659,3306.36
35,1,505,90,82660,3306.4
36,1,502,82,82661,3306.44
37,1,505,75,82662,3306.48
38,1,505,68,82663,3306.52
39,1,502,65,82664,3306.56
40,1,502,62,82665,3306.6
41,1,500,62,82666,3306.64
42,1,502,68,82667,3306.68
43,1,500,70,82668,3306.72
44,1,498,75,82669,3306.76
45,1,500,82,82670,3306.8
46,1,498,92,82671,3306.84
47,1,495,102,82672,3306.88
48,1,495,115,82673,3306.92
49,1,492,130,82674,3306.96
50,1,492,145,82675,3307.0
51,1,490,162,82676,3307.04
52,1,490,180,82677,3307.08
53,1,488,200,82678,3307.12
54,1,488,222,82679,3307.16
55,1,485,245,82680,3307.2
56,1,485,268,82681,3307.24
57,1,485,292,82682,3307.28
58,1,522,350,82683,3307.32
59,1,528,292,82684,3307.36
60,1,545,282,82685,3307.4
61,1,560,275,82686,3307.44
62,1,570,272,82687,3307.48
63,1,580,272,82688,3307.52
64,1,590,272,82689,3307.56
65,1,595,272,82690,3307.6
66,1,602,275,82691,3307.64
67,1,608,280,82692,3307.68
68,1,612,285,82693,3307.72
69,1,615,290,82694,3307.76
70,1,618,298,82695,3307.8
71,1,620,298,82696,3307.84
72,1,598,282,82697,3307.88
73,1,592,278,82698,3307.92
74,1,588,278,82699,3307.96
75,1,575,270,82700,3308.0
76,1,568,270,82701,3308.04
77,1,558,270,82702,3308.08
78,1,550,270,82703,3308.12
79,1,542,275,82704,3308.16
80,1,535,278,82705,3308.2
81,1,530,282,82706,3308.24
82,1,522,290,82707,3308.28
83,1,515,298,82708,3308.32
84,1,510,308,82709,3308.36
85,1,502,320,82710,3308.4
86,1,498,330,82711,3308.44
87,1,490,345,82712,3308.48
88,1,485,360,82713,3308.52
89,1,480,375,82714,3308.56
90,1,475,392,82715,3308.6
91,1,468,410,82716,3308.64
92,1,462,405,82717,3308.68
93,1,458,370,82718,3308.72
94,1,452,352,82719,3308.76
95,1,445,338,82720,3308.8
96,1,450,320,82721,3308.84
97,1,448,308,82722,3308.88
98,1,445,295,82723,3308.92
99,1,442,288,82724,3308.96
100,1,442,280,82725,3309.0
101,1,442,275,82726,3309.04
102,1,445,275,82727,3309.08
103,1,448,275,82728,3309.12
104,1,450,275,82729,3309.16
105,1,450,278,82730,3309.2
106,1,450,282,82731,3309.24
107,1,452,290,82732,3309.28
108,1,452,298,82733,3309.32
109,1,450,308,82734,3309.36
110,1,452,315,82735,3309.4
111,1,452,328,82736,3309.44
112,1,452,338,82737,3309.48
113,1,455,350,82738,3309.52
114,1,455,362,82739,3309.56
115,1,458,378,82740,3309.6
116,1,458,382,82741,3309.64
117,1,461.5,316.0,82742,3309.68
118,1,465,250,82743,3309.72
119,1,468,202,82744,3309.76
120,1,470,162,82745,3309.8
121,1,472,128,82746,3309.84
122,1,472,98,82747,3309.88
123,1,473.0,74.667,82748,3309.92
124,1,474.0,51.333,82749,3309.96
125,1,475,28,82750,3310.0
126,1,478,10,82751,3310.04
127,1,402,60,82752,3310.08
128,1,402,60,82753,3310.12
129,1,402.0,60.667,82754,3310.16
130,1,402.0,61.333,82755,3310.2
131,1,402,62,82756,3310.24
132,1,402.75,61.5,82757,3310.28
133,1,403.5,61.0,82758,3310.32
134,1,404.25,60.5,82759,3310.36
135,1,405,60,82760,3310.4
136,1,402,62,82761,3310.44
137,1,402,60,82762,3310.48
138,1,436.0,150.5,82763,3310.52
139,1,470.0,241.0,82764,3310.56
140,1,504.0,331.5,82765,3310.6
141,1,538,422,82766,3310.64
142,1,532,425,82767,3310.68
143,1,532,425,82768,3310.72
144,1,528.5,433.25,82769,3310.76
145,1,525.0,441.5,82770,3310.8
146,1,521.5,449.75,82771,3310.84
147,1,518,458,82772,3310.88
148,1,506.0,382.25,82773,3310.92
149,1,494.0,306.5,82774,3310.96
150,1,482.0,230.75,82775,3311.0
151,1,470,155,82776,3311.04
152,1,470,180,82777,3311.08
153,1,468,208,82778,3311.12
154,1,468,235,82779,3311.16
155,1,468,260,82780,3311.2
156,1,468,290,82781,3311.24
157,1,465,312,82782,3311.28
