Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,632,328,44175,1767.0
1,1,635,328,44176,1767.04
2,1,568,488,44177,1767.08
3,1,570,488,44178,1767.12
4,1,570,488,44179,1767.16
5,1,570,485,44180,1767.2
6,1,635,330,44181,1767.24
7,1,568,485,44182,1767.28
8,1,632,328,44183,1767.32
9,1,570,490,44184,1767.36
10,1,568,485,44185,1767.4
11,1,568,485,44186,1767.44
12,0,0,0,44187,1767.48
13,0,0,0,44188,1767.52
14,0,0,0,44189,1767.56
15,0,0,0,44190,1767.6
16,0,0,0,44191,1767.64
17,0,0,0,44192,1767.68
18,1,632,342,44193,1767.72
19,0,0,0,44194,1767.76
20,0,0,0,44195,1767.8
21,0,0,0,44196,1767.84
22,0,0,0,44197,1767.88
23,0,0,0,44198,1767.92
24,0,0,0,44199,1767.96
25,0,0,0,44200,1768.0
26,1,635,325,44201,1768.04
27,1,635,325,44202,1768.08
28,1,635,325,44203,1768.12
29,1,638,330,44204,1768.16
30,1,638,328,44205,1768.2
31,0,0,0,44206,1768.24
32,0,0,0,44207,1768.28
33,0,0,0,44208,1768.32
34,0,0,0,44209,1768.36
35,0,0,0,44210,1768.4
36,0,0,0,44211,1768.44
37,0,0,0,44212,1768.48
38,0,0,0,44213,1768.52
39,1,625,292,44214,1768.56
40,1,628,292,44215,1768.6
41,1,628,292,44216,1768.64
42,0,0,0,44217,1768.68
43,0,0,0,44218,1768.72
44,0,0,0,44219,1768.76
45,0,0,0,44220,1768.8
46,0,0,0,44221,1768.84
47,0,0,0,44222,1768.88
48,0,0,0,44223,1768.92
49,0,0,0,44224,1768.96
50,0,0,0,44225,1769.0
51,0,0,0,44226,1769.04
52,0,0,0,44227,1769.08
53,0,0,0,44228,1769.12
54,1,668,305,44229,1769.16
55,1,665,305,44230,1769.2
56,1,665,308,44231,1769.24
57,0,0,0,44232,1769.28
58,0,0,0,44233,1769.32
59,0,0,0,44234,1769.36
60,1,665,310,44235,1769.4
61,0,0,0,44236,1769.44
62,0,0,0,44237,1769.48
63,0,0,0,44238,1769.52
64,1,630,298,44239,1769.56
65,0,0,0,44240,1769.6
66,0,0,0,44241,1769.64
67,0,0,0,44242,1769.68
68,0,0,0,44243,1769.72
69,1,652,288,44244,1769.76
70,1,645,280,44245,1769.8
71,1,640,272,44246,1769.84
72,1,632,270,44247,1769.88
73,1,625,272,44248,1769.92
74,1,622,272,44249,1769.96
75,1,608,278,44250,1770.0
76,1,602,282,44251,1770.04
77,1,598,288,44252,1770.08
78,1,592,295,44253,1770.12
79,1,585,302,44254,1770.16
80,1,578,312,44255,1770.2
81,1,572,325,44256,1770.24
82,1,568,335,44257,1770.28
83,1,562,348,44258,1770.32
84,1,558,362,44259,1770.36
85,0,0,0,44260,1770.4
86,0,0,0,44261,1770.44
87,0,0,0,44262,1770.48
88,1,575,335,44263,1770.52
89,1,595,272,44264,1770.56
90,1,615,228,44265,1770.6
91,1,632,192,44266,1770.64
92,1,645,162,44267,1770.68
93,1,658,138,44268,1770.72
94,1,670,115,44269,1770.76
95,1,680,98,44270,1770.8
96,1,690,80,44271,1770.84
97,1,700,68,44272,1770.88
98,1,708,58,44273,1770.92
99,1,715,48,44274,1770.96
100,1,722,42,44275,1771.0
101,1,730,35,44276,1771.04
102,1,738,32,44277,1771.08
103,1,742,30,44278,1771.12
104,1,750,30,44279,1771.16
105,1,755,30,44280,1771.2
106,1,762,32,44281,1771.24
107,1,765,35,44282,1771.28
108,1,772,40,44283,1771.32
109,1,778,48,44284,1771.36
110,1,780,52,44285,1771.4
111,1,788,62,44286,1771.44
112,1,790,70,44287,1771.48
113,1,795,80,44288,1771.52
114,1,800,92,44289,1771.56
115,1,802,102,44290,1771.6
116,1,802,150,44291,1771.64
117,1,782,195,44292,1771.68
118,0,0,0,44293,1771.72
119,1,780,298,44294,1771.76
120,1,775,335,44295,1771.8
121,1,745,282,44296,1771.84
122,1,750,298,44297,1771.88
123,1,760,430,44298,1771.92
124,1,755,460,44299,1771.96
125,1,750,488,44300,1772.0
126,1,745,502,44301,1772.04
127,1,715,442,44302,1772.08
128,1,695,410,44303,1772.12
129,1,690,380,44304,1772.16
130,1,680,360,44305,1772.2
131,1,668,342,44306,1772.24
132,1,660,328,44307,1772.28
133,1,652,315,44308,1772.32
134,1,645,308,44309,1772.36
135,1,640,300,44310,1772.4
136,1,632,292,44311,1772.44
137,1,628,290,44312,1772.48
138,1,625,292,44313,1772.52
139,1,622,295,44314,1772.56
140,1,620,298,44315,1772.6
141,1,615,305,44316,1772.64
142,1,610,310,44317,1772.68
143,1,608,312,44318,1772.72
144,1,605,320,44319,1772.76
145,1,600,328,44320,1772.8
146,1,598,335,44321,1772.84
147,1,598,348,44322,1772.88
148,1,595,358,44323,1772.92
149,1,592,368,44324,1772.96
150,1,645,375,44325,1773.0
151,1,598,345,44326,1773.04
152,1,602,325,44327,1773.08
153,0,0,0,44328,1773.12
154,0,0,0,44329,1773.16
155,0,0,0,44330,1773.2
156,0,0,0,44331,1773.24
157,1,610,268,44332,1773.28
158,1,610,262,44333,1773.32
159,1,670,428,44334,1773.36
160,1,675,430,44335,1773.4
161,1,672,415,44336,1773.44
162,1,618,258,44337,1773.48
163,1,618,258,44338,1773.52
164,1,618,262,44339,1773.56
165,1,620,268,44340,1773.6
166,1,620,275,44341,1773.64
167,1,620,285,44342,1773.68
168,1,620,295,44343,1773.72
169,1,620,305,44344,1773.76
170,1,620,318,44345,1773.8
171,0,0,0,44346,1773.84
172,0,0,0,44347,1773.88
173,1,615,292,44348,1773.92
174,1,615,282,44349,1773.96
175,1,610,275,44350,1774.0
176,1,608,268,44351,1774.04
177,1,645,380,44352,1774.08
178,0,0,0,44353,1774.12
179,0,0,0,44354,1774.16
180,1,642,365,44355,1774.2
