Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,478,652,20300,812.0
1,1,408,72,20301,812.04
2,1,402,72,20302,812.08
3,1,475,652,20303,812.12
4,1,475,652,20304,812.16
5,1,475,652,20305,812.2
6,0,0,0,20306,812.24
7,0,0,0,20307,812.28
8,0,0,0,20308,812.32
9,1,405,72,20309,812.36
10,1,405,70,20310,812.4
11,1,402,70,20311,812.44
12,1,405,75,20312,812.48
13,0,0,0,20313,812.52
14,1,402,80,20314,812.56
15,1,972,470,20315,812.6
16,1,972,472,20316,812.64
17,1,575,215,20317,812.68
18,1,732,470,20318,812.72
19,1,730,468,20319,812.76
20,1,730,468,20320,812.8
21,0,0,0,20321,812.84
22,0,0,0,20322,812.88
23,1,692,290,20323,812.92
24,1,568,280,20324,812.96
25,0,0,0,20325,813.0
26,1,582,272,20326,813.04
27,1,408,72,20327,813.08
28,1,405,70,20328,813.12
29,1,402,70,20329,813.16
30,1,680,178,20330,813.2
31,1,405,70,20331,813.24
32,1,402,70,20332,813.28
33,1,195,662,20333,813.32
34,0,0,0,20334,813.36
35,1,432,522,20335,813.4
36,1,658,585,20336,813.44
37,1,658,585,20337,813.48
38,1,658,585,20338,813.52
39,1,325,615,20339,813.56
40,1,322,615,20340,813.6
41,1,318,618,20341,813.64
42,0,0,0,20342,813.68
43,1,652,482,20343,813.72
44,0,0,0,20344,813.76
45,1,585,408,20345,813.8
46,1,585,408,20346,813.84
47,1,585,408,20347,813.88
48,1,655,500,20348,813.92
49,1,658,500,20349,813.96
50,0,0,0,20350,814.0
51,0,0,0,20351,814.04
52,0,0,0,20352,814.08
53,0,0,0,20353,814.12
54,0,0,0,20354,814.16
55,1,652,478,20355,814.2
56,0,0,0,20356,814.24
57,0,0,0,20357,814.28
58,0,0,0,20358,814.32
59,1,650,475,20359,814.36
60,0,0,0,20360,814.4
61,0,0,0,20361,814.44
62,0,0,0,20362,814.48
63,0,0,0,20363,814.52
64,1,650,482,20364,814.56
65,1,652,478,20365,814.6
66,0,0,0,20366,814.64
67,1,635,385,20367,814.68
68,1,632,388,20368,814.72
69,0,0,0,20369,814.76
70,1,648,482,20370,814.8
71,1,648,482,20371,814.84
72,1,635,390,20372,814.88
73,1,632,388,20373,814.92
74,1,632,388,20374,814.96
75,1,632,388,20375,815.0
76,1,632,388,20376,815.04
77,1,632,388,20377,815.08
78,0,0,0,20378,815.12
79,0,0,0,20379,815.16
80,0,0,0,20380,815.2
81,0,0,0,20381,815.24
82,0,0,0,20382,815.28
83,0,0,0,20383,815.32
84,1,582,438,20384,815.36
85,0,0,0,20385,815.4
86,0,0,0,20386,815.44
87,1,582,450,20387,815.48
88,1,580,448,20388,815.52
89,1,580,448,20389,815.56
90,1,630,385,20390,815.6
91,1,632,382,20391,815.64
92,1,632,382,20392,815.68
93,1,632,382,20393,815.72
94,1,635,380,20394,815.76
95,1,635,378,20395,815.8
96,0,0,0,20396,815.84
97,0,0,0,20397,815.88
98,1,725,315,20398,815.92
99,1,665,430,20399,815.96
100,1,665,428,20400,816.0
101,1,665,428,20401,816.04
102,1,592,382,20402,816.08
103,1,592,380,20403,816.12
104,0,0,0,20404,816.16
105,1,592,380,20405,816.2
106,1,595,380,20406,816.24
107,1,595,380,20407,816.28
108,1,595,380,20408,816.32
109,1,595,380,20409,816.36
110,1,592,380,20410,816.4
111,0,0,0,20411,816.44
112,0,0,0,20412,816.48
113,0,0,0,20413,816.52
114,1,595,380,20414,816.56
115,1,595,380,20415,816.6
116,1,595,380,20416,816.64
117,1,702,312,20417,816.68
118,1,700,310,20418,816.72
119,1,700,310,20419,816.76
120,1,645,370,20420,816.8
121,1,645,370,20421,816.84
122,1,648,370,20422,816.88
123,0,0,0,20423,816.92
124,1,598,378,20424,816.96
125,1,598,375,20425,817.0
126,1,660,398,20426,817.04
127,1,705,308,20427,817.08
128,1,598,378,20428,817.12
129,1,638,352,20429,817.16
130,1,640,332,20430,817.2
131,1,648,315,20431,817.24
132,1,655,302,20432,817.28
133,1,665,292,20433,817.32
134,1,670,288,20434,817.36
135,1,675,282,20435,817.4
136,1,680,278,20436,817.44
137,1,685,275,20437,817.48
138,1,688,275,20438,817.52
139,1,695,275,20439,817.56
140,1,698,278,20440,817.6
141,1,702,280,20441,817.64
142,1,708,285,20442,817.68
143,1,710,290,20443,817.72
144,1,728,262,20444,817.76
145,1,730,235,20445,817.8
146,1,745,212,20446,817.84
147,1,758,190,20447,817.88
148,1,770,170,20448,817.92
149,1,778,158,20449,817.96
150,1,788,142,20450,818.0
151,1,795,132,20451,818.04
152,1,802,125,20452,818.08
153,1,810,118,20453,818.12
154,1,820,115,20454,818.16
155,1,825,112,20455,818.2
156,1,832,110,20456,818.24
157,1,840,112,20457,818.28
158,1,845,115,20458,818.32
159,1,850,118,20459,818.36
160,1,855,125,20460,818.4
161,1,860,132,20461,818.44
162,1,865,142,20462,818.48
163,1,870,152,20463,818.52
164,1,872,165,20464,818.56
165,1,878,180,20465,818.6
166,1,880,195,20466,818.64
167,1,882,212,20467,818.68
168,1,885,232,20468,818.72
169,1,888,250,20469,818.76
170,1,890,270,20470,818.8
171,1,890,292,20471,818.84
172,1,890,315,20472,818.88
173,1,892,340,20473,818.92
174,1,895,362,20474,818.96
175,1,828,350,20475,819.0
176,0,0,0,20476,819.04
177,1,668,290,20477,819.08
178,1,685,292,20478,819.12
179,1,652,288,20479,819.16
180,1,630,282,20480,819.2
181,1,610,280,20481,819.24
182,1,592,278,20482,819.28
183,1,575,280,20483,819.32
184,1,562,282,20484,819.36
185,1,550,285,20485,819.4
186,1,538,288,20486,819.44
187,1,528,295,20487,819.48
188,1,518,298,20488,819.52
189,1,510,308,20489,819.56
190,1,502,315,20490,819.6
191,1,495,322,20491,819.64
192,1,490,332,20492,819.68
193,1,482,342,20493,819.72
194,1,478,355,20494,819.76
195,1,472,365,20495,819.8
196,1,470,370,20496,819.84
197,1,462,352,20497,819.88
198,1,462,332,20498,819.92
199,1,462,320,20499,819.96
200,1,468,308,20500,820.0
201,1,465,295,20501,820.04
202,1,462,288,20502,820.08
203,1,458,280,20503,820.12
204,1,458,278,20504,820.16
205,1,452,275,20505,820.2
206,1,452,272,20506,820.24
207,1,452,275,20507,820.28
208,1,452,275,20508,820.32
209,1,450,280,20509,820.36
210,1,450,282,20510,820.4
211,1,448,290,20511,820.44
212,1,445,298,20512,820.48
213,1,445,305,20513,820.52
214,1,442,315,20514,820.56
215,1,440,328,20515,820.6
216,1,440,340,20516,820.64
217,1,438,355,20517,820.68
218,1,435,370,20518,820.72
219,1,432,365,20519,820.76
220,1,428,342,20520,820.8
221,1,428,328,20521,820.84
222,1,428,315,20522,820.88
223,1,422,305,20523,820.92
224,1,420,295,20524,820.96
225,1,418,285,20525,821.0
226,1,415,278,20526,821.04
227,1,415,272,20527,821.08
228,1,500,332,20528,821.12
229,0,0,0,20529,821.16
230,0,0,0,20530,821.2
231,1,415,272,20531,821.24
232,1,415,278,20532,821.28
233,1,415,282,20533,821.32
234,1,415,288,20534,821.36
235,1,412,295,20535,821.4
236,1,410,305,20536,821.44
237,1,408,312,20537,821.48
238,1,408,322,20538,821.52
239,1,405,335,20539,821.56
240,1,408,335,20540,821.6
241,1,410,275,20541,821.64
242,1,410,222,20542,821.68
243,1,412,180,20543,821.72
244,1,415,148,20544,821.76
245,1,415,110,20545,821.8
246,1,418,88,20546,821.84
247,1,408,72,20547,821.88
248,1,418,32,20548,821.92
249,1,418,12,20549,821.96
250,1,560,290,20550,822.0
251,1,560,295,20551,822.04
252,0,0,0,20552,822.08
253,1,565,375,20553,822.12
254,1,565,375,20554,822.16
255,0,0,0,20555,822.2
256,0,0,0,20556,822.24
257,0,0,0,20557,822.28
258,1,562,378,20558,822.32
259,1,558,382,20559,822.36
260,0,0,0,20560,822.4
261,1,475,385,20561,822.44
262,0,0,0,20562,822.48
263,0,0,0,20563,822.52
264,0,0,0,20564,822.56
265,0,0,0,20565,822.6
266,1,612,295,20566,822.64
267,1,418,5,20567,822.68
268,1,418,18,20568,822.72
269,1,418,35,20569,822.76
270,1,498,442,20570,822.8
271,1,492,452,20571,822.84
272,1,415,95,20572,822.88
273,1,415,120,20573,822.92
274,1,415,145,20574,822.96
275,1,415,168,20575,823.0
276,1,415,195,20576,823.04
277,1,415,220,20577,823.08
278,1,415,245,20578,823.12
279,1,415,275,20579,823.16
280,1,412,298,20580,823.2
281,0,0,0,20581,823.24
282,0,0,0,20582,823.28
283,1,532,282,20583,823.32
284,1,555,280,20584,823.36
285,1,570,280,20585,823.4
286,1,585,282,20586,823.44
287,1,595,282,20587,823.48
288,1,602,288,20588,823.52
289,1,612,290,20589,823.56
290,1,620,295,20590,823.6
291,1,625,302,20591,823.64
292,1,645,285,20592,823.68
293,1,635,310,20593,823.72
294,0,0,0,20594,823.76
295,1,620,288,20595,823.8
296,1,615,268,20596,823.84
297,0,0,0,20597,823.88
298,0,0,0,20598,823.92
299,0,0,0,20599,823.96
300,1,578,240,20600,824.0
301,1,572,238,20601,824.04
302,1,562,238,20602,824.08
303,1,555,235,20603,824.12
304,1,550,238,20604,824.16
305,1,542,240,20605,824.2
306,1,535,245,20606,824.24
307,1,528,252,20607,824.28
308,1,522,260,20608,824.32
309,1,515,270,20609,824.36
310,1,508,280,20610,824.4
311,1,502,290,20611,824.44
312,1,495,305,20612,824.48
313,1,490,318,20613,824.52
314,0,0,0,20614,824.56
315,1,650,312,20615,824.6
316,1,582,275,20616,824.64
317,1,668,288,20617,824.68
318,1,638,245,20618,824.72
319,1,658,235,20619,824.76
320,1,675,232,20620,824.8
321,1,688,230,20621,824.84
322,1,702,228,20622,824.88
323,1,712,228,20623,824.92
324,1,722,230,20624,824.96
325,1,718,195,20625,825.0
326,1,692,148,20626,825.04
327,1,682,115,20627,825.08
328,1,672,90,20628,825.12
329,1,662,68,20629,825.16
330,1,652,50,20630,825.2
331,1,642,32,20631,825.24
332,1,635,20,20632,825.28
333,1,628,10,20633,825.32
334,1,620,5,20634,825.36
335,0,0,0,20635,825.4
336,1,618,402,20636,825.44
