Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,97525,3901.0
1,0,0,0,97526,3901.04
2,0,0,0,97527,3901.08
3,0,0,0,97528,3901.12
4,0,0,0,97529,3901.16
5,0,0,0,97530,3901.2
6,1,585,450,97531,3901.24
7,1,585,448,97532,3901.28
8,1,585,450,97533,3901.32
9,0,0,0,97534,3901.36
10,1,632,358,97535,3901.4
11,1,638,338,97536,3901.44
12,1,650,320,97537,3901.48
13,1,660,308,97538,3901.52
14,0,0,0,97539,3901.56
15,0,0,0,97540,3901.6
16,1,582,410,97541,3901.64
17,1,580,415,97542,3901.68
18,1,580,425,97543,3901.72
19,1,580,432,97544,3901.76
20,1,578,415,97545,3901.8
21,1,722,275,97546,3901.84
22,1,730,278,97547,3901.88
23,1,735,280,97548,3901.92
24,1,742,288,97549,3901.96
25,1,748,292,97550,3902.0
26,1,750,300,97551,3902.04
27,1,758,310,97552,3902.08
28,1,762,320,97553,3902.12
29,1,765,322,97554,3902.16
30,1,778,308,97555,3902.2
31,1,785,298,97556,3902.24
32,1,795,288,97557,3902.28
33,1,798,280,97558,3902.32
34,1,802,278,97559,3902.36
35,1,805,270,97560,3902.4
36,1,810,265,97561,3902.44
37,1,812,262,97562,3902.48
38,1,815,265,97563,3902.52
39,1,818,268,97564,3902.56
40,1,820,275,97565,3902.6
41,1,820,280,97566,3902.64
42,1,825,290,97567,3902.68
43,1,825,300,97568,3902.72
44,1,828,310,97569,3902.76
45,1,832,322,97570,3902.8
46,1,832,335,97571,3902.84
47,1,835,350,97572,3902.88
48,1,838,365,97573,3902.92
49,1,838,382,97574,3902.96
50,1,840,398,97575,3903.0
51,1,840,418,97576,3903.04
52,1,840,438,97577,3903.08
53,1,842,455,97578,3903.12
54,1,842,430,97579,3903.16
55,1,845,390,97580,3903.2
56,1,845,368,97581,3903.24
57,1,848,345,97582,3903.28
58,1,848,328,97583,3903.32
59,1,848,310,97584,3903.36
60,1,850,298,97585,3903.4
61,1,850,292,97586,3903.44
62,1,852,285,97587,3903.48
63,1,855,280,97588,3903.52
64,1,858,275,97589,3903.56
65,1,860,272,97590,3903.6
66,1,860,270,97591,3903.64
67,1,862,270,97592,3903.68
68,1,860,270,97593,3903.72
69,1,862,272,97594,3903.76
70,1,862,278,97595,3903.8
71,1,862,282,97596,3903.84
72,1,862,290,97597,3903.88
73,1,862,298,97598,3903.92
74,1,865,308,97599,3903.96
75,1,865,318,97600,3904.0
76,1,868,330,97601,3904.04
77,1,770,368,97602,3904.08
78,1,760,398,97603,3904.12
79,1,875,320,97604,3904.16
80,1,872,305,97605,3904.2
81,1,875,295,97606,3904.24
82,1,875,290,97607,3904.28
83,1,878,285,97608,3904.32
84,1,882,280,97609,3904.36
85,1,882,275,97610,3904.4
86,1,882,272,97611,3904.44
87,1,885,272,97612,3904.48
88,1,885,272,97613,3904.52
89,1,885,272,97614,3904.56
90,1,885,278,97615,3904.6
91,1,885,282,97616,3904.64
92,1,885,290,97617,3904.68
93,1,885,300,97618,3904.72
94,1,885,310,97619,3904.76
95,1,885,320,97620,3904.8
96,1,885,332,97621,3904.84
97,1,885,345,97622,3904.88
98,1,888,360,97623,3904.92
99,1,888,375,97624,3904.96
100,0,0,0,97625,3905.0
101,1,832,288,97626,3905.04
102,1,800,220,97627,3905.08
103,1,770,168,97628,3905.12
104,1,748,122,97629,3905.16
105,1,725,82,97630,3905.2
106,1,708,52,97631,3905.24
107,1,690,22,97632,3905.28
108,1,678,5,97633,3905.32
109,0,0,0,97634,3905.36
110,0,0,0,97635,3905.4
111,1,702,368,97636,3905.44
112,1,698,360,97637,3905.48
113,1,698,355,97638,3905.52
114,1,405,60,97639,3905.56
115,0,0,0,97640,3905.6
116,1,402,62,97641,3905.64
117,0,0,0,97642,3905.68
118,0,0,0,97643,3905.72
119,0,0,0,97644,3905.76
120,1,648,192,97645,3905.8
121,0,0,0,97646,3905.84
122,1,402,62,97647,3905.88
123,1,660,460,97648,3905.92
124,1,658,460,97649,3905.96
125,1,402,60,97650,3906.0
126,0,0,0,97651,3906.04
127,0,0,0,97652,3906.08
128,0,0,0,97653,3906.12
129,1,670,330,97654,3906.16
130,1,662,320,97655,3906.2
131,0,0,0,97656,3906.24
132,1,640,288,97657,3906.28
133,1,485,2,97658,3906.32
134,1,482,15,97659,3906.36
135,1,480,30,97660,3906.4
136,0,0,0,97661,3906.44
137,1,615,275,97662,3906.48
138,0,0,0,97663,3906.52
139,1,470,95,97664,3906.56
140,1,465,140,97665,3906.6
141,1,455,188,97666,3906.64
142,1,450,225,97667,3906.68
143,1,445,255,97668,3906.72
144,1,442,285,97669,3906.76
145,1,438,312,97670,3906.8
146,1,435,338,97671,3906.84
147,1,430,362,97672,3906.88
148,1,428,390,97673,3906.92
149,1,425,412,97674,3906.96
150,1,422,440,97675,3907.0
151,0,0,0,97676,3907.04
152,1,402,62,97677,3907.08
153,0,0,0,97678,3907.12
154,0,0,0,97679,3907.16
155,1,570,238,97680,3907.2
156,1,590,215,97681,3907.24
157,1,608,200,97682,3907.28
158,1,618,188,97683,3907.32
159,1,630,178,97684,3907.36
160,1,642,172,97685,3907.4
161,1,650,168,97686,3907.44
162,1,660,162,97687,3907.48
163,1,670,162,97688,3907.52
164,1,675,162,97689,3907.56
165,1,682,162,97690,3907.6
166,1,690,165,97691,3907.64
167,1,695,170,97692,3907.68
168,1,702,172,97693,3907.72
169,1,708,180,97694,3907.76
170,1,710,188,97695,3907.8
171,1,712,188,97696,3907.84
172,1,708,198,97697,3907.88
173,1,702,205,97698,3907.92
174,1,702,212,97699,3907.96
175,1,700,222,97700,3908.0
176,1,698,232,97701,3908.04
177,1,695,245,97702,3908.08
178,1,692,260,97703,3908.12
179,1,692,270,97704,3908.16
180,1,690,288,97705,3908.2
181,1,690,300,97706,3908.24
182,1,688,318,97707,3908.28
183,1,685,335,97708,3908.32
184,0,0,0,97709,3908.36
185,1,682,372,97710,3908.4
186,1,680,390,97711,3908.44
187,1,402,62,97712,3908.48
188,1,402,60,97713,3908.52
189,0,0,0,97714,3908.56
190,1,700,358,97715,3908.6
191,0,0,0,97716,3908.64
192,1,725,255,97717,3908.68
193,1,735,222,97718,3908.72
194,1,745,195,97719,3908.76
195,1,752,168,97720,3908.8
196,1,760,148,97721,3908.84
197,1,765,132,97722,3908.88
198,1,772,118,97723,3908.92
199,1,778,105,97724,3908.96
200,1,782,98,97725,3909.0
201,1,788,90,97726,3909.04
202,1,792,85,97727,3909.08
203,1,798,80,97728,3909.12
204,1,800,78,97729,3909.16
205,1,802,78,97730,3909.2
206,1,808,78,97731,3909.24
207,1,810,80,97732,3909.28
208,1,815,82,97733,3909.32
209,1,818,88,97734,3909.36
210,1,820,92,97735,3909.4
211,1,822,100,97736,3909.44
212,1,825,108,97737,3909.48
213,1,828,115,97738,3909.52
214,1,830,125,97739,3909.56
215,1,832,135,97740,3909.6
216,1,835,150,97741,3909.64
217,1,838,160,97742,3909.68
218,1,838,172,97743,3909.72
219,1,840,188,97744,3909.76
220,1,842,200,97745,3909.8
221,1,842,215,97746,3909.84
222,1,845,230,97747,3909.88
223,1,845,245,97748,3909.92
224,1,845,262,97749,3909.96
225,1,848,278,97750,3910.0
226,1,848,295,97751,3910.04
227,1,848,310,97752,3910.08
228,1,850,312,97753,3910.12
229,1,850,310,97754,3910.16
230,1,850,308,97755,3910.2
231,1,852,300,97756,3910.24
232,1,852,300,97757,3910.28
233,1,852,300,97758,3910.32
234,0,0,0,97759,3910.36
235,0,0,0,97760,3910.4
236,0,0,0,97761,3910.44
237,0,0,0,97762,3910.48
238,1,800,305,97763,3910.52
239,0,0,0,97764,3910.56
240,1,862,322,97765,3910.6
241,1,858,322,97766,3910.64
242,1,865,320,97767,3910.68
243,0,0,0,97768,3910.72
244,1,810,240,97769,3910.76
245,1,810,240,97770,3910.8
246,1,900,320,97771,3910.84
247,1,900,320,97772,3910.88
248,1,900,320,97773,3910.92
249,1,838,292,97774,3910.96
250,0,0,0,97775,3911.0
251,0,0,0,97776,3911.04
252,1,770,412,97777,3911.08
253,1,772,412,97778,3911.12
254,1,898,320,97779,3911.16
255,1,830,300,97780,3911.2
256,1,832,300,97781,3911.24
257,1,838,240,97782,3911.28
258,1,838,290,97783,3911.32
259,1,842,288,97784,3911.36
260,1,845,288,97785,3911.4
261,1,852,288,97786,3911.44
262,1,858,288,97787,3911.48
263,1,860,288,97788,3911.52
264,1,865,292,97789,3911.56
265,1,872,295,97790,3911.6
266,1,875,298,97791,3911.64
267,0,0,0,97792,3911.68
268,0,0,0,97793,3911.72
269,0,0,0,97794,3911.76
270,1,892,268,97795,3911.8
271,1,868,338,97796,3911.84
272,1,868,340,97797,3911.88
273,1,892,282,97798,3911.92
274,1,858,518,97799,3911.96
275,1,860,525,97800,3912.0
276,1,908,282,97801,3912.04
277,1,912,282,97802,3912.08
278,0,0,0,97803,3912.12
279,1,900,242,97804,3912.16
280,1,902,242,97805,3912.2
281,1,902,242,97806,3912.24
282,1,918,485,97807,3912.28
283,1,918,485,97808,3912.32
284,0,0,0,97809,3912.36
285,1,898,530,97810,3912.4
286,1,898,530,97811,3912.44
287,1,900,532,97812,3912.48
288,0,0,0,97813,3912.52
289,0,0,0,97814,3912.56
290,0,0,0,97815,3912.6
291,1,262,625,97816,3912.64
292,1,250,600,97817,3912.68
293,1,252,578,97818,3912.72
294,0,0,0,97819,3912.76
295,0,0,0,97820,3912.8
296,0,0,0,97821,3912.84
297,1,408,62,97822,3912.88
298,0,0,0,97823,3912.92
299,1,408,592,97824,3912.96
300,0,0,0,97825,3913.0
