Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,62,50950,2038.0
1,0,0,0,50951,2038.04
2,0,0,0,50952,2038.08
3,1,1002,418,50953,2038.12
4,1,402,62,50954,2038.16
5,1,402,60,50955,2038.2
6,1,405,60,50956,2038.24
7,1,405,62,50957,2038.28
8,1,402,60,50958,2038.32
9,1,645,682,50959,2038.36
10,0,0,0,50960,2038.4
11,1,402,60,50961,2038.44
12,1,588,658,50962,2038.48
13,1,405,60,50963,2038.52
14,1,402,60,50964,2038.56
15,1,405,60,50965,2038.6
16,1,405,60,50966,2038.64
17,1,402,60,50967,2038.68
18,1,405,60,50968,2038.72
19,1,402,62,50969,2038.76
20,1,402,60,50970,2038.8
21,1,405,62,50971,2038.84
22,0,0,0,50972,2038.88
23,1,402,60,50973,2038.92
24,1,402,60,50974,2038.96
25,1,405,60,50975,2039.0
26,1,402,60,50976,2039.04
27,1,405,60,50977,2039.08
28,1,402,62,50978,2039.12
29,1,402,60,50979,2039.16
30,1,405,62,50980,2039.2
31,0,0,0,50981,2039.24
32,1,402,60,50982,2039.28
33,1,500,618,50983,2039.32
34,0,0,0,50984,2039.36
35,1,402,62,50985,2039.4
36,1,950,302,50986,2039.44
37,1,48,478,50987,2039.48
38,0,0,0,50988,2039.52
39,0,0,0,50989,2039.56
40,0,0,0,50990,2039.6
41,1,1045,678,50991,2039.64
42,1,695,195,50992,2039.68
43,1,700,188,50993,2039.72
44,1,705,180,50994,2039.76
45,1,685,212,50995,2039.8
46,0,0,0,50996,2039.84
47,0,0,0,50997,2039.88
48,1,708,188,50998,2039.92
49,1,702,195,50999,2039.96
50,1,702,205,51000,2040.0
51,1,698,218,51001,2040.04
52,1,695,228,51002,2040.08
53,1,692,238,51003,2040.12
54,1,688,252,51004,2040.16
55,1,675,292,51005,2040.2
56,1,638,512,51006,2040.24
57,1,678,300,51007,2040.28
58,1,675,310,51008,2040.32
59,1,672,330,51009,2040.36
60,1,670,348,51010,2040.4
61,1,668,368,51011,2040.44
62,1,665,380,51012,2040.48
63,1,712,452,51013,2040.52
64,1,402,60,51014,2040.56
65,1,402,60,51015,2040.6
