Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,63675,2547.0
1,0,0,0,63676,2547.04
2,1,402,62,63677,2547.08
3,0,0,0,63678,2547.12
4,0,0,0,63679,2547.16
5,0,0,0,63680,2547.2
6,0,0,0,63681,2547.24
7,0,0,0,63682,2547.28
8,0,0,0,63683,2547.32
9,0,0,0,63684,2547.36
10,0,0,0,63685,2547.4
11,0,0,0,63686,2547.44
12,0,0,0,63687,2547.48
13,0,0,0,63688,2547.52
14,1,400,60,63689,2547.56
15,0,0,0,63690,2547.6
16,0,0,0,63691,2547.64
17,0,0,0,63692,2547.68
18,0,0,0,63693,2547.72
19,0,0,0,63694,2547.76
20,1,402,62,63695,2547.8
21,0,0,0,63696,2547.84
22,0,0,0,63697,2547.88
23,1,402,62,63698,2547.92
24,0,0,0,63699,2547.96
25,1,852,715,63700,2548.0
26,0,0,0,63701,2548.04
27,1,575,592,63702,2548.08
28,0,0,0,63703,2548.12
29,1,402,62,63704,2548.16
30,0,0,0,63705,2548.2
31,0,0,0,63706,2548.24
32,1,402,62,63707,2548.28
33,1,560,132,63708,2548.32
34,1,460,225,63709,2548.36
35,1,445,242,63710,2548.4
36,1,405,62,63711,2548.44
37,1,402,62,63712,2548.48
38,1,402,60,63713,2548.52
39,0,0,0,63714,2548.56
40,0,0,0,63715,2548.6
41,1,402,62,63716,2548.64
42,0,0,0,63717,2548.68
43,0,0,0,63718,2548.72
44,1,605,228,63719,2548.76
45,0,0,0,63720,2548.8
46,0,0,0,63721,2548.84
47,0,0,0,63722,2548.88
48,0,0,0,63723,2548.92
49,1,510,182,63724,2548.96
50,1,402,62,63725,2549.0
51,1,928,675,63726,2549.04
52,0,0,0,63727,2549.08
53,0,0,0,63728,2549.12
54,0,0,0,63729,2549.16
55,0,0,0,63730,2549.2
56,1,798,110,63731,2549.24
57,0,0,0,63732,2549.28
58,0,0,0,63733,2549.32
59,1,402,62,63734,2549.36
60,0,0,0,63735,2549.4
61,0,0,0,63736,2549.44
62,1,402,62,63737,2549.48
63,0,0,0,63738,2549.52
64,0,0,0,63739,2549.56
65,0,0,0,63740,2549.6
66,0,0,0,63741,2549.64
67,0,0,0,63742,2549.68
68,0,0,0,63743,2549.72
69,0,0,0,63744,2549.76
70,0,0,0,63745,2549.8
71,0,0,0,63746,2549.84
72,0,0,0,63747,2549.88
73,0,0,0,63748,2549.92
74,0,0,0,63749,2549.96
75,0,0,0,63750,2550.0
76,0,0,0,63751,2550.04
77,0,0,0,63752,2550.08
78,0,0,0,63753,2550.12
79,0,0,0,63754,2550.16
80,0,0,0,63755,2550.2
81,0,0,0,63756,2550.24
82,0,0,0,63757,2550.28
83,1,900,650,63758,2550.32
84,1,938,390,63759,2550.36
85,1,888,652,63760,2550.4
86,1,878,652,63761,2550.44
87,0,0,0,63762,2550.48
88,1,860,652,63763,2550.52
89,1,860,652,63764,2550.56
90,1,408,62,63765,2550.6
91,1,402,60,63766,2550.64
92,1,402,60,63767,2550.68
93,0,0,0,63768,2550.72
94,0,0,0,63769,2550.76
95,0,0,0,63770,2550.8
96,0,0,0,63771,2550.84
97,0,0,0,63772,2550.88
98,1,400,60,63773,2550.92
99,1,405,60,63774,2550.96
100,1,405,62,63775,2551.0
101,1,1098,245,63776,2551.04
102,0,0,0,63777,2551.08
103,0,0,0,63778,2551.12
104,0,0,0,63779,2551.16
105,0,0,0,63780,2551.2
106,0,0,0,63781,2551.24
107,0,0,0,63782,2551.28
108,0,0,0,63783,2551.32
109,0,0,0,63784,2551.36
110,0,0,0,63785,2551.4
111,1,690,365,63786,2551.44
112,1,690,362,63787,2551.48
113,1,690,362,63788,2551.52
114,1,612,418,63789,2551.56
115,1,600,388,63790,2551.6
116,1,582,362,63791,2551.64
117,1,685,362,63792,2551.68
118,1,685,360,63793,2551.72
119,1,682,360,63794,2551.76
120,1,542,305,63795,2551.8
121,1,532,298,63796,2551.84
122,1,525,290,63797,2551.88
123,1,518,285,63798,2551.92
124,1,512,282,63799,2551.96
125,1,505,280,63800,2552.0
126,1,500,282,63801,2552.04
127,1,495,285,63802,2552.08
128,1,492,285,63803,2552.12
129,1,488,292,63804,2552.16
130,1,482,298,63805,2552.2
131,1,480,305,63806,2552.24
132,1,478,312,63807,2552.28
133,1,475,322,63808,2552.32
134,1,470,332,63809,2552.36
135,1,468,335,63810,2552.4
136,1,462,308,63811,2552.44
137,1,458,272,63812,2552.48
138,1,452,248,63813,2552.52
139,1,450,225,63814,2552.56
140,1,445,208,63815,2552.6
141,1,442,190,63816,2552.64
142,1,438,180,63817,2552.68
143,1,435,168,63818,2552.72
144,1,430,160,63819,2552.76
145,1,428,155,63820,2552.8
146,1,425,150,63821,2552.84
147,1,422,148,63822,2552.88
148,1,420,148,63823,2552.92
149,1,415,148,63824,2552.96
150,1,415,150,63825,2553.0
151,1,410,155,63826,2553.04
152,1,408,162,63827,2553.08
153,1,408,170,63828,2553.12
154,1,402,180,63829,2553.16
155,1,400,190,63830,2553.2
156,1,398,205,63831,2553.24
157,1,395,220,63832,2553.28
158,1,392,232,63833,2553.32
159,1,390,252,63834,2553.36
160,1,385,270,63835,2553.4
161,1,382,290,63836,2553.44
162,1,382,310,63837,2553.48
163,1,380,332,63838,2553.52
164,1,378,352,63839,2553.56
165,0,0,0,63840,2553.6
166,1,498,305,63841,2553.64
167,1,545,285,63842,2553.68
168,0,0,0,63843,2553.72
169,0,0,0,63844,2553.76
170,0,0,0,63845,2553.8
171,1,660,240,63846,2553.84
172,1,680,238,63847,2553.88
173,1,700,235,63848,2553.92
174,1,715,235,63849,2553.96
175,1,730,235,63850,2554.0
176,1,745,238,63851,2554.04
177,1,758,242,63852,2554.08
178,1,770,248,63853,2554.12
179,1,780,252,63854,2554.16
180,1,792,262,63855,2554.2
181,1,800,270,63856,2554.24
182,1,810,278,63857,2554.28
183,1,820,288,63858,2554.32
184,1,825,298,63859,2554.36
185,1,835,310,63860,2554.4
186,1,842,322,63861,2554.44
187,1,848,338,63862,2554.48
188,1,852,350,63863,2554.52
189,1,765,278,63864,2554.56
190,1,812,290,63865,2554.6
191,1,748,280,63866,2554.64
192,1,768,230,63867,2554.68
193,1,745,202,63868,2554.72
194,1,728,180,63869,2554.76
195,1,710,162,63870,2554.8
196,1,692,148,63871,2554.84
197,1,678,135,63872,2554.88
198,1,662,122,63873,2554.92
199,1,648,115,63874,2554.96
200,1,632,108,63875,2555.0
201,1,620,105,63876,2555.04
202,1,608,102,63877,2555.08
203,1,595,102,63878,2555.12
204,1,582,102,63879,2555.16
205,1,570,105,63880,2555.2
206,1,558,110,63881,2555.24
207,1,545,118,63882,2555.28
208,1,535,125,63883,2555.32
209,1,525,135,63884,2555.36
210,1,512,148,63885,2555.4
211,1,502,160,63886,2555.44
212,1,490,175,63887,2555.48
213,1,480,190,63888,2555.52
214,1,470,210,63889,2555.56
215,1,460,225,63890,2555.6
216,1,452,248,63891,2555.64
217,1,442,268,63892,2555.68
218,1,428,275,63893,2555.72
219,1,418,275,63894,2555.76
220,1,410,275,63895,2555.8
221,1,405,278,63896,2555.84
222,1,405,280,63897,2555.88
223,1,400,282,63898,2555.92
224,1,395,285,63899,2555.96
225,1,398,290,63900,2556.0
226,1,395,298,63901,2556.04
227,1,392,305,63902,2556.08
228,1,392,310,63903,2556.12
229,1,392,320,63904,2556.16
230,1,390,328,63905,2556.2
231,1,392,335,63906,2556.24
232,1,392,345,63907,2556.28
233,1,390,355,63908,2556.32
234,1,390,362,63909,2556.36
235,1,390,360,63910,2556.4
236,1,390,355,63911,2556.44
237,1,388,348,63912,2556.48
238,1,385,348,63913,2556.52
239,1,385,348,63914,2556.56
240,1,385,348,63915,2556.6
241,1,382,348,63916,2556.64
242,1,382,350,63917,2556.68
243,1,402,60,63918,2556.72
244,1,402,60,63919,2556.76
245,1,402,60,63920,2556.8
246,1,405,62,63921,2556.84
247,1,402,62,63922,2556.88
248,1,402,60,63923,2556.92
249,1,442,475,63924,2556.96
250,1,365,348,63925,2557.0
251,1,365,348,63926,2557.04
252,1,362,348,63927,2557.08
253,1,362,345,63928,2557.12
254,1,362,348,63929,2557.16
255,1,365,348,63930,2557.2
256,1,368,345,63931,2557.24
257,1,368,345,63932,2557.28
258,1,405,62,63933,2557.32
259,0,0,0,63934,2557.36
260,1,400,60,63935,2557.4
261,1,532,522,63936,2557.44
262,0,0,0,63937,2557.48
263,1,542,455,63938,2557.52
264,0,0,0,63939,2557.56
265,0,0,0,63940,2557.6
266,1,620,415,63941,2557.64
267,1,405,62,63942,2557.68
268,1,402,62,63943,2557.72
269,1,400,60,63944,2557.76
270,1,405,62,63945,2557.8
271,1,402,62,63946,2557.84
