Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,432,572,81700,3268.0
1,1,450,568,81701,3268.04
2,1,465,562,81702,3268.08
3,1,480,558,81703,3268.12
4,1,495,548,81704,3268.16
5,1,1272,348,81705,3268.2
6,1,462,558,81706,3268.24
7,0,0,0,81707,3268.28
8,1,400,80,81708,3268.32
9,0,0,0,81709,3268.36
10,1,1268,302,81710,3268.4
11,1,1255,302,81711,3268.44
12,0,0,0,81712,3268.48
13,1,902,270,81713,3268.52
14,0,0,0,81714,3268.56
15,0,0,0,81715,3268.6
16,0,0,0,81716,3268.64
17,1,102,592,81717,3268.68
18,1,860,272,81718,3268.72
19,1,850,272,81719,3268.76
20,0,0,0,81720,3268.8
21,0,0,0,81721,3268.84
22,0,0,0,81722,3268.88
23,0,0,0,81723,3268.92
24,0,0,0,81724,3268.96
25,1,335,415,81725,3269.0
26,1,335,415,81726,3269.04
27,0,0,0,81727,3269.08
28,1,1110,462,81728,3269.12
29,1,1110,462,81729,3269.16
30,1,345,418,81730,3269.2
31,0,0,0,81731,3269.24
32,0,0,0,81732,3269.28
33,0,0,0,81733,3269.32
34,0,0,0,81734,3269.36
35,1,1272,548,81735,3269.4
36,1,472,560,81736,3269.44
37,0,0,0,81737,3269.48
38,1,472,560,81738,3269.52
39,1,1155,485,81739,3269.56
40,1,585,422,81740,3269.6
41,1,585,422,81741,3269.64
42,0,0,0,81742,3269.68
43,1,385,552,81743,3269.72
44,1,375,555,81744,3269.76
45,1,590,422,81745,3269.8
46,1,590,422,81746,3269.84
47,1,590,422,81747,3269.88
48,0,0,0,81748,3269.92
49,1,448,418,81749,3269.96
50,1,592,422,81750,3270.0
51,0,0,0,81751,3270.04
52,0,0,0,81752,3270.08
53,0,0,0,81753,3270.12
54,1,448,418,81754,3270.16
55,1,450,420,81755,3270.2
56,0,0,0,81756,3270.24
57,1,462,418,81757,3270.28
58,0,0,0,81758,3270.32
59,0,0,0,81759,3270.36
60,0,0,0,81760,3270.4
61,0,0,0,81761,3270.44
62,0,0,0,81762,3270.48
63,1,445,430,81763,3270.52
64,1,452,430,81764,3270.56
65,1,458,430,81765,3270.6
66,1,595,420,81766,3270.64
67,1,595,420,81767,3270.68
68,1,592,420,81768,3270.72
69,1,590,422,81769,3270.76
70,0,0,0,81770,3270.8
71,0,0,0,81771,3270.84
72,1,522,375,81772,3270.88
73,0,0,0,81773,3270.92
74,1,538,610,81774,3270.96
75,1,360,628,81775,3271.0
76,1,955,462,81776,3271.04
77,1,955,460,81777,3271.08
78,0,0,0,81778,3271.12
79,0,0,0,81779,3271.16
80,0,0,0,81780,3271.2
81,0,0,0,81781,3271.24
82,1,682,470,81782,3271.28
83,1,675,472,81783,3271.32
84,0,0,0,81784,3271.36
85,0,0,0,81785,3271.4
86,0,0,0,81786,3271.44
87,1,545,308,81787,3271.48
88,1,545,308,81788,3271.52
89,1,548,305,81789,3271.56
90,0,0,0,81790,3271.6
91,0,0,0,81791,3271.64
92,0,0,0,81792,3271.68
93,0,0,0,81793,3271.72
94,0,0,0,81794,3271.76
95,0,0,0,81795,3271.8
96,0,0,0,81796,3271.84
97,0,0,0,81797,3271.88
98,0,0,0,81798,3271.92
99,0,0,0,81799,3271.96
100,0,0,0,81800,3272.0
101,0,0,0,81801,3272.04
102,0,0,0,81802,3272.08
103,0,0,0,81803,3272.12
104,0,0,0,81804,3272.16
105,0,0,0,81805,3272.2
106,0,0,0,81806,3272.24
107,0,0,0,81807,3272.28
108,0,0,0,81808,3272.32
109,0,0,0,81809,3272.36
110,0,0,0,81810,3272.4
111,0,0,0,81811,3272.44
112,0,0,0,81812,3272.48
113,0,0,0,81813,3272.52
114,0,0,0,81814,3272.56
115,0,0,0,81815,3272.6
116,0,0,0,81816,3272.64
117,0,0,0,81817,3272.68
118,0,0,0,81818,3272.72
119,0,0,0,81819,3272.76
120,0,0,0,81820,3272.8
121,0,0,0,81821,3272.84
122,0,0,0,81822,3272.88
123,0,0,0,81823,3272.92
124,0,0,0,81824,3272.96
125,0,0,0,81825,3273.0
126,0,0,0,81826,3273.04
127,0,0,0,81827,3273.08
128,0,0,0,81828,3273.12
129,0,0,0,81829,3273.16
130,0,0,0,81830,3273.2
131,0,0,0,81831,3273.24
132,0,0,0,81832,3273.28
133,0,0,0,81833,3273.32
134,0,0,0,81834,3273.36
135,0,0,0,81835,3273.4
136,0,0,0,81836,3273.44
137,0,0,0,81837,3273.48
138,0,0,0,81838,3273.52
139,0,0,0,81839,3273.56
140,0,0,0,81840,3273.6
141,0,0,0,81841,3273.64
142,0,0,0,81842,3273.68
143,0,0,0,81843,3273.72
144,0,0,0,81844,3273.76
145,0,0,0,81845,3273.8
146,0,0,0,81846,3273.84
147,0,0,0,81847,3273.88
148,0,0,0,81848,3273.92
149,0,0,0,81849,3273.96
150,0,0,0,81850,3274.0
151,0,0,0,81851,3274.04
152,0,0,0,81852,3274.08
153,1,515,322,81853,3274.12
154,1,608,298,81854,3274.16
155,1,608,298,81855,3274.2
156,0,0,0,81856,3274.24
157,0,0,0,81857,3274.28
158,0,0,0,81858,3274.32
159,0,0,0,81859,3274.36
160,0,0,0,81860,3274.4
161,0,0,0,81861,3274.44
162,0,0,0,81862,3274.48
163,0,0,0,81863,3274.52
164,0,0,0,81864,3274.56
165,1,578,312,81865,3274.6
166,1,575,312,81866,3274.64
167,1,575,312,81867,3274.68
168,0,0,0,81868,3274.72
169,0,0,0,81869,3274.76
170,0,0,0,81870,3274.8
171,1,625,442,81871,3274.84
172,1,982,435,81872,3274.88
173,1,982,435,81873,3274.92
174,0,0,0,81874,3274.96
175,0,0,0,81875,3275.0
176,0,0,0,81876,3275.04
177,1,472,5,81877,3275.08
178,0,0,0,81878,3275.12
179,1,472,2,81879,3275.16
180,0,0,0,81880,3275.2
181,0,0,0,81881,3275.24
182,0,0,0,81882,3275.28
183,0,0,0,81883,3275.32
184,1,628,378,81884,3275.36
185,1,628,378,81885,3275.4
186,1,625,428,81886,3275.44
187,1,625,428,81887,3275.48
188,1,622,428,81888,3275.52
189,1,622,428,81889,3275.56
190,1,622,428,81890,3275.6
191,1,622,428,81891,3275.64
192,1,622,428,81892,3275.68
193,1,620,428,81893,3275.72
194,1,620,428,81894,3275.76
195,1,622,430,81895,3275.8
196,1,622,430,81896,3275.84
197,1,622,430,81897,3275.88
198,1,620,430,81898,3275.92
199,1,620,428,81899,3275.96
200,1,620,428,81900,3276.0
201,1,618,425,81901,3276.04
202,0,0,0,81902,3276.08
203,0,0,0,81903,3276.12
204,1,665,368,81904,3276.16
205,1,665,368,81905,3276.2
206,1,665,368,81906,3276.24
207,1,565,340,81907,3276.28
208,1,592,332,81908,3276.32
209,1,592,335,81909,3276.36
210,1,540,300,81910,3276.4
211,1,532,292,81911,3276.44
212,1,522,285,81912,3276.48
213,1,515,280,81913,3276.52
214,1,510,278,81914,3276.56
215,1,502,278,81915,3276.6
216,1,498,275,81916,3276.64
217,1,492,280,81917,3276.68
218,1,488,280,81918,3276.72
219,1,485,288,81919,3276.76
220,1,480,292,81920,3276.8
221,1,475,300,81921,3276.84
222,1,472,308,81922,3276.88
223,1,468,315,81923,3276.92
224,1,465,315,81924,3276.96
225,1,458,285,81925,3277.0
226,1,455,262,81926,3277.04
227,1,450,242,81927,3277.08
228,1,448,228,81928,3277.12
229,1,445,212,81929,3277.16
230,1,440,200,81930,3277.2
231,1,435,190,81931,3277.24
232,1,432,185,81932,3277.28
233,1,430,180,81933,3277.32
234,1,428,175,81934,3277.36
235,1,425,175,81935,3277.4
236,1,420,175,81936,3277.44
237,1,418,178,81937,3277.48
238,1,415,180,81938,3277.52
239,1,412,185,81939,3277.56
240,1,412,192,81940,3277.6
241,1,410,202,81941,3277.64
242,1,408,210,81942,3277.68
243,1,405,225,81943,3277.72
244,1,402,238,81944,3277.76
245,1,400,252,81945,3277.8
246,1,395,270,81946,3277.84
247,1,395,288,81947,3277.88
248,1,392,305,81948,3277.92
249,1,390,328,81949,3277.96
250,1,388,350,81950,3278.0
251,1,388,368,81951,3278.04
252,1,362,445,81952,3278.08
253,1,522,288,81953,3278.12
254,1,548,272,81954,3278.16
255,1,390,512,81955,3278.2
256,0,0,0,81956,3278.24
257,1,625,235,81957,3278.28
258,1,648,230,81958,3278.32
259,1,662,225,81959,3278.36
260,1,675,225,81960,3278.4
261,1,690,225,81961,3278.44
262,1,700,225,81962,3278.48
263,1,712,228,81963,3278.52
264,1,722,232,81964,3278.56
265,1,730,238,81965,3278.6
266,1,740,242,81966,3278.64
267,1,748,250,81967,3278.68
268,1,755,258,81968,3278.72
269,1,762,268,81969,3278.76
270,1,770,278,81970,3278.8
271,1,775,288,81971,3278.84
272,1,782,298,81972,3278.88
273,1,790,280,81973,3278.92
274,1,802,270,81974,3278.96
275,1,802,262,81975,3279.0
276,1,808,250,81976,3279.04
277,1,810,242,81977,3279.08
278,1,810,240,81978,3279.12
279,1,812,240,81979,3279.16
280,1,812,240,81980,3279.2
281,1,815,242,81981,3279.24
282,1,818,248,81982,3279.28
283,1,818,252,81983,3279.32
284,1,820,258,81984,3279.36
285,1,822,265,81985,3279.4
286,1,822,272,81986,3279.44
287,1,822,282,81987,3279.48
288,1,822,295,81988,3279.52
289,1,822,305,81989,3279.56
290,1,822,320,81990,3279.6
291,1,822,335,81991,3279.64
292,1,822,350,81992,3279.68
293,1,820,365,81993,3279.72
294,1,820,385,81994,3279.76
295,1,820,402,81995,3279.8
296,1,790,355,81996,3279.84
297,1,770,285,81997,3279.88
298,1,745,235,81998,3279.92
299,1,722,192,81999,3279.96
300,1,705,155,82000,3280.0
301,1,690,128,82001,3280.04
302,1,675,102,82002,3280.08
303,1,662,80,82003,3280.12
304,1,652,62,82004,3280.16
305,1,640,48,82005,3280.2
306,1,630,35,82006,3280.24
307,1,622,25,82007,3280.28
308,1,612,18,82008,3280.32
309,1,608,10,82009,3280.36
310,1,600,8,82010,3280.4
311,1,592,5,82011,3280.44
312,1,588,5,82012,3280.48
313,1,582,5,82013,3280.52
314,1,575,5,82014,3280.56
315,1,570,5,82015,3280.6
316,1,565,10,82016,3280.64
317,1,560,12,82017,3280.68
318,1,558,20,82018,3280.72
319,1,552,28,82019,3280.76
320,1,550,35,82020,3280.8
321,1,548,48,82021,3280.84
322,1,545,58,82022,3280.88
323,1,542,68,82023,3280.92
324,1,540,80,82024,3280.96
325,1,525,168,82025,3281.0
326,1,510,222,82026,3281.04
327,1,500,270,82027,3281.08
328,1,495,308,82028,3281.12
329,1,488,345,82029,3281.16
330,1,480,380,82030,3281.2
331,1,475,410,82031,3281.24
332,1,470,442,82032,3281.28
333,1,465,475,82033,3281.32
334,1,460,502,82034,3281.36
335,1,440,512,82035,3281.4
336,1,460,430,82036,3281.44
337,1,470,395,82037,3281.48
338,1,468,368,82038,3281.52
339,1,470,342,82039,3281.56
340,1,470,322,82040,3281.6
341,1,472,308,82041,3281.64
342,1,475,295,82042,3281.68
343,1,475,285,82043,3281.72
344,1,478,278,82044,3281.76
345,1,478,272,82045,3281.8
346,1,478,268,82046,3281.84
347,1,480,262,82047,3281.88
348,1,482,265,82048,3281.92
349,1,482,265,82049,3281.96
350,1,485,265,82050,3282.0
351,1,488,268,82051,3282.04
352,1,488,272,82052,3282.08
353,1,490,280,82053,3282.12
354,1,492,285,82054,3282.16
355,1,492,292,82055,3282.2
356,1,492,300,82056,3282.24
357,1,495,312,82057,3282.28
358,1,498,320,82058,3282.32
359,0,0,0,82059,3282.36
360,0,0,0,82060,3282.4
361,1,582,222,82061,3282.44
362,1,602,200,82062,3282.48
363,1,622,180,82063,3282.52
364,1,640,165,82064,3282.56
365,1,658,150,82065,3282.6
366,1,672,138,82066,3282.64
367,1,690,128,82067,3282.68
368,1,702,120,82068,3282.72
369,1,715,118,82069,3282.76
370,1,728,112,82070,3282.8
371,1,738,112,82071,3282.84
372,1,750,112,82072,3282.88
373,1,762,112,82073,3282.92
374,1,770,115,82074,3282.96
375,1,782,122,82075,3283.0
376,1,790,128,82076,3283.04
377,1,800,138,82077,3283.08
378,1,810,148,82078,3283.12
379,1,818,160,82079,3283.16
380,1,828,172,82080,3283.2
381,1,835,190,82081,3283.24
382,1,840,205,82082,3283.28
383,1,848,222,82083,3283.32
384,1,852,240,82084,3283.36
385,1,858,260,82085,3283.4
386,1,862,280,82086,3283.44
387,1,870,305,82087,3283.48
388,1,872,328,82088,3283.52
389,1,880,352,82089,3283.56
390,1,882,375,82090,3283.6
391,1,882,460,82091,3283.64
392,1,875,370,82092,3283.68
393,1,728,310,82093,3283.72
394,1,682,288,82094,3283.76
395,0,0,0,82095,3283.8
396,0,0,0,82096,3283.84
397,1,595,250,82097,3283.88
398,1,575,242,82098,3283.92
399,1,558,238,82099,3283.96
400,1,542,235,82100,3284.0
401,1,528,235,82101,3284.04
402,1,515,235,82102,3284.08
403,1,505,238,82103,3284.12
404,1,492,240,82104,3284.16
405,1,485,242,82105,3284.2
406,1,475,250,82106,3284.24
407,1,468,255,82107,3284.28
408,1,460,262,82108,3284.32
409,1,452,270,82109,3284.36
410,1,448,278,82110,3284.4
411,1,442,285,82111,3284.44
412,1,435,282,82112,3284.48
413,1,430,252,82113,3284.52
414,1,425,225,82114,3284.56
415,1,420,210,82115,3284.6
