Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,712,400,102550,4102.0
1,1,710,408,102551,4102.04
2,1,710,418,102552,4102.08
3,0,0,0,102553,4102.12
4,0,0,0,102554,4102.16
5,0,0,0,102555,4102.2
6,0,0,0,102556,4102.24
7,0,0,0,102557,4102.28
8,0,0,0,102558,4102.32
9,1,598,292,102559,4102.36
10,1,600,292,102560,4102.4
11,1,621.667,282.0,102561,4102.44
12,1,643.333,272.0,102562,4102.48
13,1,665,262,102563,4102.52
14,1,677.5,266.0,102564,4102.56
15,1,690,270,102565,4102.6
16,1,705,272,102566,4102.64
17,1,715,275,102567,4102.68
18,1,730,282,102568,4102.72
19,1,740,288,102569,4102.76
20,1,750,295,102570,4102.8
21,1,762,305,102571,4102.84
22,1,772,315,102572,4102.88
23,1,782,325,102573,4102.92
24,1,792,340,102574,4102.96
25,1,800,352,102575,4103.0
26,1,810,368,102576,4103.04
27,1,818,385,102577,4103.08
28,1,825,400,102578,4103.12
29,1,830,388,102579,4103.16
30,1,830,358,102580,4103.2
31,1,832,342,102581,4103.24
32,1,835,330,102582,4103.28
33,1,832,312,102583,4103.32
34,1,832,305,102584,4103.36
35,1,832,298,102585,4103.4
36,1,835,292,102586,4103.44
37,1,835,285,102587,4103.48
38,1,835,280,102588,4103.52
39,1,835,280,102589,4103.56
40,1,832,280,102590,4103.6
41,1,830,282,102591,4103.64
42,1,830,288,102592,4103.68
43,1,828,295,102593,4103.72
44,1,828,300,102594,4103.76
45,1,828,310,102595,4103.8
46,1,825,320,102596,4103.84
47,1,825,328,102597,4103.88
48,1,825,342,102598,4103.92
49,1,825,352,102599,4103.96
50,1,822,365,102600,4104.0
51,1,822,380,102601,4104.04
52,1,830,365,102602,4104.08
53,1,832,342,102603,4104.12
54,1,838,328,102604,4104.16
55,1,838,315,102605,4104.2
56,1,840,305,102606,4104.24
57,1,845,298,102607,4104.28
58,1,850,292,102608,4104.32
59,1,852,285,102609,4104.36
60,1,852,282,102610,4104.4
61,1,855,280,102611,4104.44
62,1,855,278,102612,4104.48
63,1,858,280,102613,4104.52
64,1,860,282,102614,4104.56
65,1,860,285,102615,4104.6
66,1,862,290,102616,4104.64
67,1,860,295,102617,4104.68
68,1,860,302,102618,4104.72
69,1,860,312,102619,4104.76
70,1,862,322,102620,4104.8
71,1,862,335,102621,4104.84
72,1,865,348,102622,4104.88
73,1,856.5,293.0,102623,4104.92
74,1,848,238,102624,4104.96
75,1,840,185,102625,4105.0
76,1,835,138,102626,4105.04
77,1,828,98,102627,4105.08
78,1,820,62,102628,4105.12
79,1,815,32,102629,4105.16
80,1,810,5,102630,4105.2
81,0,0,0,102631,4105.24
82,0,0,0,102632,4105.28
83,0,0,0,102633,4105.32
84,0,0,0,102634,4105.36
85,0,0,0,102635,4105.4
86,0,0,0,102636,4105.44
87,0,0,0,102637,4105.48
88,0,0,0,102638,4105.52
89,1,400,60,102639,4105.56
90,1,400.0,60.0,102640,4105.6
91,1,400.0,60.0,102641,4105.64
92,1,400,60,102642,4105.68
93,1,400.667,60.667,102643,4105.72
94,1,401.333,61.333,102644,4105.76
95,1,402,62,102645,4105.8
96,1,455.333,141.333,102646,4105.84
97,1,508.667,220.667,102647,4105.88
98,1,562.0,300.0,102648,4105.92
99,1,615.333,379.333,102649,4105.96
100,1,668.667,458.667,102650,4106.0
101,1,722,538,102651,4106.04
102,1,726.667,450.0,102652,4106.08
103,1,731.333,362.0,102653,4106.12
104,1,736.0,274.0,102654,4106.16
105,1,740.667,186.0,102655,4106.2
106,1,745.333,98.0,102656,4106.24
107,1,750,10,102657,4106.28
108,1,750,28,102658,4106.32
109,1,748,45,102659,4106.36
110,1,748,62,102660,4106.4
111,1,748,80,102661,4106.44
112,1,745,95,102662,4106.48
113,1,688,172,102663,4106.52
114,1,654.0,222.0,102664,4106.56
115,1,620,272,102665,4106.6
116,1,582,328,102666,4106.64
117,1,560,362,102667,4106.68
118,1,538,392,102668,4106.72
119,1,515,428,102669,4106.76
120,1,498,460,102670,4106.8
121,1,482,488,102671,4106.84
122,1,462,518,102672,4106.88
123,1,450,540,102673,4106.92
124,1,440,512,102674,4106.96
125,1,448,452,102675,4107.0
126,1,450,415,102676,4107.04
127,1,452,380,102677,4107.08
128,1,452,348,102678,4107.12
129,1,455,322,102679,4107.16
130,1,458,305,102680,4107.2
131,1,458,285,102681,4107.24
132,1,460,272,102682,4107.28
133,1,460,262,102683,4107.32
134,1,460,255,102684,4107.36
135,1,462,248,102685,4107.4
136,1,462,242,102686,4107.44
137,1,462,238,102687,4107.48
138,1,465,238,102688,4107.52
139,1,465,238,102689,4107.56
140,1,465,238,102690,4107.6
141,1,470,240,102691,4107.64
142,1,470,245,102692,4107.68
143,1,472,250,102693,4107.72
144,1,472,258,102694,4107.76
145,1,475,265,102695,4107.8
146,1,475,272,102696,4107.84
147,1,475,282,102697,4107.88
148,1,475,280,102698,4107.92
149,1,472,270,102699,4107.96
150,1,470,265,102700,4108.0
151,1,475,262,102701,4108.04
