Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,532,278,77225,3089.0
1,1,532,278,77226,3089.04
2,1,532,278,77227,3089.08
3,1,532,278,77228,3089.12
4,1,532,278,77229,3089.16
5,1,532,278,77230,3089.2
6,1,535,278,77231,3089.24
7,1,532,278,77232,3089.28
8,1,532,275,77233,3089.32
9,1,630,308,77234,3089.36
10,1,532,278,77235,3089.4
11,1,532,278,77236,3089.44
12,1,532,278,77237,3089.48
13,1,532,278,77238,3089.52
14,1,532,278,77239,3089.56
15,1,532,278,77240,3089.6
16,1,532,278,77241,3089.64
17,1,532,278,77242,3089.68
18,1,532,278,77243,3089.72
19,1,532,278,77244,3089.76
20,1,532,278,77245,3089.8
21,1,532,278,77246,3089.84
22,1,532,278,77247,3089.88
23,1,532,278,77248,3089.92
24,1,642,295,77249,3089.96
25,1,532,275,77250,3090.0
26,1,532,275,77251,3090.04
27,1,532,275,77252,3090.08
28,1,532,275,77253,3090.12
29,1,532,275,77254,3090.16
30,1,535,275,77255,3090.2
31,1,532,275,77256,3090.24
32,1,532,275,77257,3090.28
33,1,535,275,77258,3090.32
34,1,532,275,77259,3090.36
35,1,532,275,77260,3090.4
36,1,532,275,77261,3090.44
37,1,532,275,77262,3090.48
38,1,532,275,77263,3090.52
39,1,532,275,77264,3090.56
40,1,532,275,77265,3090.6
41,1,532,275,77266,3090.64
42,1,510,280,77267,3090.68
43,1,510,278,77268,3090.72
44,1,510,278,77269,3090.76
45,1,532,278,77270,3090.8
46,1,532,278,77271,3090.84
47,1,532,278,77272,3090.88
48,1,535,275,77273,3090.92
49,1,532,275,77274,3090.96
50,1,532,275,77275,3091.0
51,1,535,275,77276,3091.04
52,1,532,275,77277,3091.08
53,1,532,275,77278,3091.12
54,1,532,275,77279,3091.16
55,1,532,275,77280,3091.2
56,1,532,275,77281,3091.24
57,1,535,275,77282,3091.28
58,1,532,275,77283,3091.32
59,1,532,275,77284,3091.36
60,1,532,275,77285,3091.4
61,1,532,275,77286,3091.44
62,1,532,275,77287,3091.48
63,1,535,272,77288,3091.52
64,1,532,275,77289,3091.56
65,1,532,275,77290,3091.6
66,0,0,0,77291,3091.64
67,1,532,275,77292,3091.68
68,1,505,275,77293,3091.72
69,0,0,0,77294,3091.76
70,1,532,275,77295,3091.8
71,1,532,275,77296,3091.84
72,0,0,0,77297,3091.88
73,1,532,275,77298,3091.92
74,1,532,275,77299,3091.96
75,0,0,0,77300,3092.0
76,1,532,275,77301,3092.04
77,1,532,275,77302,3092.08
78,0,0,0,77303,3092.12
79,1,532,275,77304,3092.16
80,1,532,275,77305,3092.2
81,0,0,0,77306,3092.24
82,1,682,288,77307,3092.28
83,1,688,282,77308,3092.32
84,1,698,275,77309,3092.36
85,1,708,275,77310,3092.4
86,1,712,278,77311,3092.44
87,1,718,280,77312,3092.48
88,1,725,282,77313,3092.52
89,1,732,285,77314,3092.56
90,1,740,292,77315,3092.6
91,1,745,298,77316,3092.64
92,1,750,308,77317,3092.68
93,1,755,315,77318,3092.72
94,1,760,325,77319,3092.76
95,1,765,335,77320,3092.8
96,1,770,348,77321,3092.84
97,1,772,360,77322,3092.88
98,1,778,372,77323,3092.92
99,1,780,388,77324,3092.96
100,1,750,342,77325,3093.0
101,0,0,0,77326,3093.04
102,1,705,250,77327,3093.08
103,1,688,218,77328,3093.12
104,1,670,188,77329,3093.16
105,1,655,162,77330,3093.2
106,1,642,145,77331,3093.24
107,0,0,0,77332,3093.28
108,0,0,0,77333,3093.32
109,1,608,100,77334,3093.36
110,1,598,90,77335,3093.4
111,1,590,82,77336,3093.44
112,1,580,75,77337,3093.48
113,1,575,70,77338,3093.52
114,1,568,68,77339,3093.56
115,1,560,65,77340,3093.6
116,1,555,65,77341,3093.64
117,1,548,68,77342,3093.68
118,1,542,68,77343,3093.72
119,1,538,70,77344,3093.76
120,1,532,75,77345,3093.8
121,1,528,80,77346,3093.84
122,1,525,85,77347,3093.88
123,1,520,92,77348,3093.92
124,1,518,100,77349,3093.96
125,1,515,108,77350,3094.0
126,1,510,118,77351,3094.04
127,1,542,295,77352,3094.08
128,1,535,298,77353,3094.12
129,0,0,0,77354,3094.16
130,1,515,175,77355,3094.2
131,1,522,190,77356,3094.24
132,1,528,205,77357,3094.28
133,1,532,220,77358,3094.32
134,1,538,232,77359,3094.36
135,1,542,250,77360,3094.4
136,1,545,262,77361,3094.44
137,1,542,272,77362,3094.48
138,1,545,292,77363,3094.52
139,1,548,298,77364,3094.56
140,1,555,320,77365,3094.6
141,1,555,338,77366,3094.64
