Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,39100,1564.0
1,1,532,275,39101,1564.04
2,1,532,275,39102,1564.08
3,1,532.0,273.5,39103,1564.12
4,1,532,272,39104,1564.16
5,1,532,272,39105,1564.2
6,1,549.5,280.25,39106,1564.24
7,1,567.0,288.5,39107,1564.28
8,1,584.5,296.75,39108,1564.32
9,1,602,305,39109,1564.36
10,1,602,305,39110,1564.4
11,1,602,305,39111,1564.44
12,1,567.0,290.0,39112,1564.48
13,1,532,275,39113,1564.52
14,1,532,275,39114,1564.56
15,1,532.0,273.5,39115,1564.6
16,1,532,272,39116,1564.64
17,1,532,272,39117,1564.68
18,1,582.0,281.0,39118,1564.72
19,1,632,290,39119,1564.76
20,1,632,290,39120,1564.8
21,1,650.0,292.5,39121,1564.84
22,1,668,295,39122,1564.88
23,1,672,290,39123,1564.92
24,1,678,282,39124,1564.96
25,1,680,280,39125,1565.0
26,1,682,280,39126,1565.04
27,1,685,285,39127,1565.08
28,1,688,288,39128,1565.12
29,1,690,292,39129,1565.16
30,1,692,298,39130,1565.2
31,1,695,302,39131,1565.24
32,1,698,310,39132,1565.28
33,1,700,320,39133,1565.32
34,1,702,330,39134,1565.36
35,1,705,340,39135,1565.4
36,1,708,352,39136,1565.44
37,1,708,365,39137,1565.48
38,1,710,378,39138,1565.52
39,1,719.333,343.667,39139,1565.56
40,1,728.667,309.333,39140,1565.6
41,1,738,275,39141,1565.64
42,1,660.333,275.0,39142,1565.68
43,1,582.667,275.0,39143,1565.72
44,1,505,275,39144,1565.76
45,1,585.0,292.667,39145,1565.8
46,1,665.0,310.333,39146,1565.84
47,1,745,328,39147,1565.88
48,1,748,315,39148,1565.92
49,1,750,302,39149,1565.96
50,1,752,295,39150,1566.0
51,1,755,285,39151,1566.04
52,1,758,280,39152,1566.08
53,1,738,275,39153,1566.12
54,1,738.0,275.0,39154,1566.16
55,1,738.0,275.0,39155,1566.2
56,1,738,275,39156,1566.24
57,1,768,275,39157,1566.28
58,1,705,302,39158,1566.32
59,1,772,278,39159,1566.36
60,1,772,285,39160,1566.4
61,1,775,292,39161,1566.44
62,1,775,298,39162,1566.48
63,1,778,305,39163,1566.52
64,1,785,298,39164,1566.56
65,1,790,285,39165,1566.6
66,1,790,275,39166,1566.64
67,1,792,270,39167,1566.68
68,1,795,268,39168,1566.72
69,1,802,265,39169,1566.76
70,1,802,262,39170,1566.8
71,1,805,262,39171,1566.84
72,1,808,262,39172,1566.88
73,1,810,262,39173,1566.92
74,1,812,265,39174,1566.96
