Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,558,332,80975,3239.0
1,1,555,330,80976,3239.04
2,1,555,332,80977,3239.08
3,1,552,322,80978,3239.12
4,1,552,328,80979,3239.16
5,1,550,328,80980,3239.2
6,1,552,328,80981,3239.24
7,1,550,330,80982,3239.28
8,1,548,330,80983,3239.32
9,0,0,0,80984,3239.36
10,1,532,275,80985,3239.4
11,1,532,272,80986,3239.44
12,0,0,0,80987,3239.48
13,1,532,275,80988,3239.52
14,1,532,275,80989,3239.56
15,0,0,0,80990,3239.6
16,1,532,275,80991,3239.64
17,1,505,275,80992,3239.68
18,1,552,325,80993,3239.72
19,0,0,0,80994,3239.76
20,1,558,292,80995,3239.8
21,0,0,0,80996,3239.84
22,1,532,275,80997,3239.88
23,1,532,275,80998,3239.92
24,1,555,292,80999,3239.96
25,1,558,290,81000,3240.0
26,1,532,275,81001,3240.04
27,1,535,275,81002,3240.08
28,1,535,275,81003,3240.12
29,1,532,275,81004,3240.16
30,1,548,325,81005,3240.2
31,1,545,322,81006,3240.24
32,1,545,322,81007,3240.28
33,1,535,278,81008,3240.32
34,1,532,278,81009,3240.36
35,1,532,278,81010,3240.4
36,1,535,278,81011,3240.44
37,1,532,278,81012,3240.48
38,1,532,278,81013,3240.52
39,1,535,278,81014,3240.56
40,1,532,278,81015,3240.6
41,1,532,278,81016,3240.64
42,1,535,278,81017,3240.68
43,1,532,275,81018,3240.72
44,1,532,275,81019,3240.76
45,1,555,300,81020,3240.8
46,1,558,298,81021,3240.84
47,1,508,275,81022,3240.88
48,1,560,295,81023,3240.92
49,1,508,275,81024,3240.96
50,1,508,275,81025,3241.0
51,0,0,0,81026,3241.04
52,1,508,275,81027,3241.08
53,1,505,275,81028,3241.12
54,0,0,0,81029,3241.16
55,0,0,0,81030,3241.2
56,1,505,275,81031,3241.24
57,0,0,0,81032,3241.28
58,1,505,275,81033,3241.32
59,1,505,275,81034,3241.36
60,0,0,0,81035,3241.4
61,1,505,275,81036,3241.44
62,1,505,275,81037,3241.48
63,0,0,0,81038,3241.52
64,0,0,0,81039,3241.56
65,1,505,275,81040,3241.6
66,0,0,0,81041,3241.64
67,0,0,0,81042,3241.68
68,1,505,275,81043,3241.72
69,0,0,0,81044,3241.76
70,0,0,0,81045,3241.8
71,1,505,275,81046,3241.84
72,1,562,290,81047,3241.88
73,1,562,292,81048,3241.92
74,1,562,292,81049,3241.96
75,1,562,292,81050,3242.0
76,1,562,292,81051,3242.04
