Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,535,275,49675,1987.0
1,1,532,275,49676,1987.04
2,1,535,275,49677,1987.08
3,1,535,275,49678,1987.12
4,1,532,275,49679,1987.16
5,1,532,275,49680,1987.2
6,1,532,272,49681,1987.24
7,1,532,275,49682,1987.28
8,1,532,275,49683,1987.32
9,1,632,320,49684,1987.36
10,1,632,320,49685,1987.4
11,1,628,318,49686,1987.44
12,0,0,0,49687,1987.48
13,1,532,275,49688,1987.52
14,1,532,275,49689,1987.56
15,1,622,312,49690,1987.6
16,1,618,310,49691,1987.64
17,1,615,308,49692,1987.68
18,0,0,0,49693,1987.72
19,1,532,275,49694,1987.76
20,1,532,275,49695,1987.8
21,1,532,275,49696,1987.84
22,1,532,275,49697,1987.88
23,1,532,275,49698,1987.92
24,1,965,658,49699,1987.96
25,1,532,275,49700,1988.0
26,1,532,275,49701,1988.04
27,1,532,275,49702,1988.08
28,1,532,275,49703,1988.12
29,1,532,275,49704,1988.16
30,1,532,272,49705,1988.2
31,1,532,275,49706,1988.24
32,1,532,275,49707,1988.28
33,1,615,288,49708,1988.32
34,1,612,290,49709,1988.36
35,1,612,292,49710,1988.4
36,0,0,0,49711,1988.44
37,1,532,275,49712,1988.48
38,1,532,275,49713,1988.52
39,0,0,0,49714,1988.56
40,1,595,305,49715,1988.6
41,1,532,272,49716,1988.64
42,0,0,0,49717,1988.68
43,1,532,275,49718,1988.72
44,1,532,272,49719,1988.76
45,1,652,330,49720,1988.8
46,1,650,330,49721,1988.84
47,1,532,272,49722,1988.88
48,1,712,530,49723,1988.92
49,1,712,530,49724,1988.96
50,1,710,530,49725,1989.0
51,1,532,272,49726,1989.04
52,1,532,275,49727,1989.08
53,1,532,275,49728,1989.12
54,1,600,305,49729,1989.16
55,1,532,275,49730,1989.2
56,1,532,275,49731,1989.24
57,0,0,0,49732,1989.28
58,1,532,275,49733,1989.32
59,1,532,275,49734,1989.36
60,0,0,0,49735,1989.4
61,1,1225,330,49736,1989.44
62,0,0,0,49737,1989.48
63,0,0,0,49738,1989.52
64,1,532,275,49739,1989.56
65,1,532,275,49740,1989.6
66,0,0,0,49741,1989.64
67,1,532,275,49742,1989.68
68,1,532,275,49743,1989.72
69,1,532,272,49744,1989.76
70,1,532,275,49745,1989.8
71,1,532,275,49746,1989.84
72,1,532,272,49747,1989.88
73,1,532,275,49748,1989.92
74,1,532,275,49749,1989.96
75,1,532,275,49750,1990.0
76,1,535,275,49751,1990.04
77,1,532,275,49752,1990.08
78,1,532,275,49753,1990.12
79,1,532,275,49754,1990.16
80,1,532,275,49755,1990.2
81,1,532,272,49756,1990.24
82,1,532,275,49757,1990.28
83,1,532,275,49758,1990.32
84,0,0,0,49759,1990.36
85,1,532,275,49760,1990.4
86,1,532,275,49761,1990.44
87,0,0,0,49762,1990.48
88,1,532,275,49763,1990.52
89,1,532,275,49764,1990.56
90,0,0,0,49765,1990.6
91,1,532,275,49766,1990.64
92,1,532,275,49767,1990.68
93,0,0,0,49768,1990.72
94,1,532,275,49769,1990.76
95,1,532,275,49770,1990.8
96,0,0,0,49771,1990.84
97,1,532,275,49772,1990.88
98,1,532,275,49773,1990.92
99,0,0,0,49774,1990.96
100,1,532,275,49775,1991.0
101,1,532,275,49776,1991.04
102,0,0,0,49777,1991.08
103,1,532,275,49778,1991.12
104,1,505,275,49779,1991.16
105,0,0,0,49780,1991.2
106,1,532,275,49781,1991.24
107,1,532,275,49782,1991.28
108,1,532,272,49783,1991.32
109,1,532,275,49784,1991.36
110,1,532,275,49785,1991.4
111,1,532,272,49786,1991.44
112,1,532,275,49787,1991.48
113,1,532,275,49788,1991.52
114,1,532,272,49789,1991.56
115,1,532,275,49790,1991.6
116,1,532,275,49791,1991.64
117,1,532,272,49792,1991.68
118,1,532,275,49793,1991.72
119,1,532,275,49794,1991.76
120,1,610,288,49795,1991.8
121,1,618,288,49796,1991.84
122,1,622,285,49797,1991.88
123,1,625,278,49798,1991.92
124,1,632,278,49799,1991.96
125,1,640,280,49800,1992.0
126,1,645,280,49801,1992.04
127,1,650,282,49802,1992.08
128,1,655,285,49803,1992.12
129,1,662,292,49804,1992.16
130,1,668,300,49805,1992.2
131,1,672,308,49806,1992.24
132,1,678,318,49807,1992.28
133,1,680,328,49808,1992.32
134,1,685,340,49809,1992.36
135,1,690,352,49810,1992.4
136,1,692,362,49811,1992.44
137,0,0,0,49812,1992.48
138,1,532,275,49813,1992.52
139,1,532,275,49814,1992.56
140,1,532,275,49815,1992.6
141,0,0,0,49816,1992.64
142,0,0,0,49817,1992.68
143,1,628,212,49818,1992.72
144,1,615,182,49819,1992.76
145,0,0,0,49820,1992.8
146,0,0,0,49821,1992.84
147,1,585,115,49822,1992.88
148,1,578,98,49823,1992.92
149,1,568,85,49824,1992.96
150,1,562,75,49825,1993.0
151,1,558,65,49826,1993.04
152,1,550,58,49827,1993.08
153,1,545,50,49828,1993.12
154,1,540,48,49829,1993.16
155,1,535,42,49830,1993.2
156,1,530,42,49831,1993.24
157,1,528,42,49832,1993.28
158,1,522,42,49833,1993.32
159,1,520,45,49834,1993.36
160,1,515,48,49835,1993.4
161,1,512,52,49836,1993.44
162,1,510,58,49837,1993.48
163,1,508,65,49838,1993.52
164,1,505,72,49839,1993.56
165,1,505,80,49840,1993.6
166,1,502,90,49841,1993.64
167,1,500,98,49842,1993.68
168,1,498,110,49843,1993.72
169,1,498,120,49844,1993.76
170,1,492,122,49845,1993.8
171,1,492,72,49846,1993.84
172,1,490,35,49847,1993.88
173,1,488,8,49848,1993.92
174,1,568,282,49849,1993.96
175,1,565,285,49850,1994.0
176,1,530,278,49851,1994.04
177,0,0,0,49852,1994.08
178,0,0,0,49853,1994.12
179,1,430,278,49854,1994.16
180,1,552,298,49855,1994.2
181,0,0,0,49856,1994.24
182,0,0,0,49857,1994.28
183,1,542,270,49858,1994.32
184,1,545,270,49859,1994.36
185,1,550,270,49860,1994.4
186,1,498,288,49861,1994.44
187,1,502,288,49862,1994.48
188,0,0,0,49863,1994.52
189,1,532,282,49864,1994.56
190,1,508,278,49865,1994.6
191,1,508,275,49866,1994.64
192,1,510,280,49867,1994.68
193,1,510,280,49868,1994.72
194,1,508,278,49869,1994.76
195,0,0,0,49870,1994.8
196,1,472,8,49871,1994.84
197,1,470,25,49872,1994.88
198,1,472,42,49873,1994.92
199,1,472,62,49874,1994.96
200,1,470,80,49875,1995.0
201,1,535,278,49876,1995.04
202,1,532,278,49877,1995.08
203,1,532,278,49878,1995.12
204,1,468,165,49879,1995.16
205,1,468,188,49880,1995.2
206,1,468,210,49881,1995.24
207,1,468,235,49882,1995.28
208,1,468,258,49883,1995.32
209,0,0,0,49884,1995.36
210,1,535,280,49885,1995.4
211,1,535,278,49886,1995.44
212,1,532,278,49887,1995.48
213,1,535,278,49888,1995.52
214,1,532,278,49889,1995.56
215,1,532,278,49890,1995.6
216,1,618,272,49891,1995.64
217,1,620,272,49892,1995.68
218,1,622,272,49893,1995.72
219,1,632,275,49894,1995.76
220,1,640,272,49895,1995.8
221,1,648,272,49896,1995.84
222,1,808,338,49897,1995.88
223,1,820,330,49898,1995.92
224,1,820,330,49899,1995.96
225,1,822,325,49900,1996.0
226,1,825,322,49901,1996.04
227,0,0,0,49902,1996.08
228,1,830,308,49903,1996.12
229,1,830,308,49904,1996.16
230,1,830,308,49905,1996.2
231,1,830,308,49906,1996.24
232,1,832,308,49907,1996.28
233,0,0,0,49908,1996.32
234,0,0,0,49909,1996.36
235,1,532,275,49910,1996.4
236,1,530,275,49911,1996.44
237,1,832,308,49912,1996.48
238,1,830,308,49913,1996.52
239,1,830,308,49914,1996.56
240,1,825,308,49915,1996.6
241,1,532,275,49916,1996.64
242,1,818,308,49917,1996.68
243,1,818,308,49918,1996.72
244,1,818,308,49919,1996.76
245,1,818,308,49920,1996.8
246,0,0,0,49921,1996.84
247,1,532,275,49922,1996.88
248,1,530,275,49923,1996.92
249,0,0,0,49924,1996.96
250,1,532,275,49925,1997.0
251,1,532,275,49926,1997.04
252,0,0,0,49927,1997.08
253,1,532,275,49928,1997.12
254,1,532,275,49929,1997.16
255,0,0,0,49930,1997.2
256,1,532,275,49931,1997.24
257,1,532,275,49932,1997.28
258,0,0,0,49933,1997.32
259,0,0,0,49934,1997.36
260,1,735,275,49935,1997.4
261,1,738,275,49936,1997.44
262,1,738,275,49937,1997.48
263,1,738,275,49938,1997.52
264,1,738,275,49939,1997.56
265,1,738,278,49940,1997.6
266,1,738,275,49941,1997.64
267,1,738,278,49942,1997.68
268,1,740,275,49943,1997.72
269,1,740,275,49944,1997.76
270,1,740,275,49945,1997.8
271,1,740,275,49946,1997.84
272,1,740,275,49947,1997.88
273,1,740,275,49948,1997.92
274,1,740,275,49949,1997.96
275,1,740,275,49950,1998.0
276,1,740,275,49951,1998.04
277,1,740,275,49952,1998.08
278,1,740,275,49953,1998.12
