Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,638,205,45950,1838.0
1,1,632,198,45951,1838.04
2,1,628,190,45952,1838.08
3,1,625,188,45953,1838.12
4,1,620,185,45954,1838.16
5,1,618,182,45955,1838.2
6,1,615,185,45956,1838.24
7,1,610,185,45957,1838.28
8,1,608,188,45958,1838.32
9,1,605,195,45959,1838.36
10,1,600,200,45960,1838.4
11,1,595,205,45961,1838.44
12,1,592,215,45962,1838.48
13,1,590,225,45963,1838.52
14,1,585,238,45964,1838.56
15,1,582,250,45965,1838.6
16,1,580,260,45966,1838.64
17,0,0,0,45967,1838.68
18,1,622,310,45968,1838.72
19,1,620,308,45969,1838.76
20,1,618,308,45970,1838.8
21,1,535,278,45971,1838.84
22,1,532,278,45972,1838.88
23,1,532,275,45973,1838.92
24,1,532,280,45974,1838.96
25,1,532,278,45975,1839.0
26,1,522,265,45976,1839.04
27,1,520,258,45977,1839.08
28,1,515,250,45978,1839.12
29,1,510,245,45979,1839.16
30,1,508,242,45980,1839.2
31,1,505,242,45981,1839.24
32,1,502,240,45982,1839.28
33,1,500,242,45983,1839.32
34,1,498,245,45984,1839.36
35,1,498,248,45985,1839.4
36,1,498,252,45986,1839.44
37,1,495,258,45987,1839.48
38,1,492,262,45988,1839.52
39,1,495,270,45989,1839.56
40,1,498,270,45990,1839.6
41,1,545,308,45991,1839.64
42,1,1200,630,45992,1839.68
43,1,1200,630,45993,1839.72
44,1,1202,628,45994,1839.76
45,1,602,262,45995,1839.8
46,1,620,262,45996,1839.84
47,1,632,265,45997,1839.88
48,1,648,270,45998,1839.92
49,1,660,275,45999,1839.96
50,1,672,282,46000,1840.0
51,1,685,292,46001,1840.04
52,1,698,300,46002,1840.08
53,1,710,310,46003,1840.12
54,1,720,322,46004,1840.16
55,1,730,332,46005,1840.2
56,1,740,345,46006,1840.24
57,1,750,360,46007,1840.28
58,1,758,375,46008,1840.32
59,1,765,388,46009,1840.36
60,1,775,408,46010,1840.4
61,1,782,422,46011,1840.44
62,1,790,440,46012,1840.48
63,1,532,278,46013,1840.52
64,1,532,278,46014,1840.56
65,1,702,260,46015,1840.6
66,1,685,222,46016,1840.64
67,1,665,182,46017,1840.68
68,1,648,155,46018,1840.72
69,1,620,308,46019,1840.76
70,1,622,110,46020,1840.8
71,1,610,90,46021,1840.84
72,1,600,75,46022,1840.88
73,1,590,60,46023,1840.92
74,1,580,50,46024,1840.96
75,1,572,40,46025,1841.0
76,1,565,32,46026,1841.04
77,1,558,25,46027,1841.08
78,1,550,20,46028,1841.12
79,1,545,18,46029,1841.16
80,1,538,15,46030,1841.2
81,1,532,15,46031,1841.24
82,1,528,15,46032,1841.28
83,1,520,18,46033,1841.32
84,1,515,20,46034,1841.36
85,1,512,25,46035,1841.4
86,1,505,30,46036,1841.44
87,1,502,35,46037,1841.48
88,1,498,45,46038,1841.52
89,1,495,50,46039,1841.56
90,1,492,62,46040,1841.6
91,1,488,72,46041,1841.64
92,1,488,80,46042,1841.68
93,1,485,92,46043,1841.72
94,1,482,105,46044,1841.76
95,1,478,118,46045,1841.8
96,1,475,112,46046,1841.84
97,1,475,110,46047,1841.88
98,1,472,110,46048,1841.92
99,1,470,112,46049,1841.96
100,1,470,112,46050,1842.0
101,1,468,115,46051,1842.04
102,1,465,120,46052,1842.08
103,1,465,128,46053,1842.12
104,1,462,132,46054,1842.16
105,1,462,140,46055,1842.2
106,1,462,150,46056,1842.24
107,1,460,158,46057,1842.28
108,1,460,170,46058,1842.32
109,1,458,180,46059,1842.36
110,1,458,192,46060,1842.4
111,1,455,205,46061,1842.44
112,1,455,220,46062,1842.48
113,1,452,235,46063,1842.52
114,1,452,252,46064,1842.56
115,1,450,268,46065,1842.6
116,0,0,0,46066,1842.64
117,1,448,302,46067,1842.68
118,1,448,322,46068,1842.72
119,1,445,340,46069,1842.76
120,1,445,362,46070,1842.8
121,0,0,0,46071,1842.84
122,1,458,230,46072,1842.88
123,1,460,185,46073,1842.92
124,1,462,155,46074,1842.96
125,0,0,0,46075,1843.0
126,1,468,110,46076,1843.04
127,1,468,92,46077,1843.08
128,1,470,78,46078,1843.12
129,1,470,68,46079,1843.16
130,1,472,58,46080,1843.2
131,1,472,52,46081,1843.24
132,1,475,48,46082,1843.28
133,1,475,42,46083,1843.32
134,1,475,42,46084,1843.36
135,1,478,42,46085,1843.4
136,1,480,42,46086,1843.44
137,1,480,45,46087,1843.48
138,1,482,48,46088,1843.52
139,1,482,52,46089,1843.56
140,1,485,58,46090,1843.6
141,1,485,62,46091,1843.64
142,1,488,72,46092,1843.68
143,1,488,80,46093,1843.72
144,1,490,88,46094,1843.76
145,1,492,98,46095,1843.8
146,1,492,108,46096,1843.84
147,1,495,118,46097,1843.88
148,1,492,132,46098,1843.92
149,1,502,300,46099,1843.96
150,1,485,125,46100,1844.0
151,1,480,120,46101,1844.04
152,1,478,120,46102,1844.08
153,1,470,115,46103,1844.12
154,1,468,115,46104,1844.16
155,1,465,115,46105,1844.2
156,1,460,120,46106,1844.24
157,1,458,122,46107,1844.28
158,1,455,128,46108,1844.32
159,1,452,132,46109,1844.36
160,1,450,140,46110,1844.4
161,1,448,148,46111,1844.44
162,1,445,155,46112,1844.48
163,1,442,165,46113,1844.52
164,1,440,175,46114,1844.56
165,1,438,190,46115,1844.6
166,1,435,200,46116,1844.64
167,1,432,215,46117,1844.68
168,1,430,232,46118,1844.72
169,1,428,248,46119,1844.76
170,1,425,262,46120,1844.8
171,0,0,0,46121,1844.84
172,1,422,300,46122,1844.88
173,1,420,315,46123,1844.92
174,1,418,340,46124,1844.96
175,1,415,358,46125,1845.0
176,1,412,378,46126,1845.04
177,1,412,400,46127,1845.08
178,1,508,278,46128,1845.12
179,1,508,275,46129,1845.16
180,1,542,308,46130,1845.2
181,1,540,305,46131,1845.24
182,1,538,308,46132,1845.28
183,1,535,278,46133,1845.32
184,1,510,278,46134,1845.36
185,1,532,278,46135,1845.4
186,1,535,278,46136,1845.44
187,1,532,278,46137,1845.48
188,1,532,278,46138,1845.52
189,1,472,305,46139,1845.56
190,1,472,305,46140,1845.6
191,1,472,302,46141,1845.64
192,1,478,302,46142,1845.68
193,1,478,302,46143,1845.72
194,1,480,308,46144,1845.76
195,1,508,275,46145,1845.8
196,1,532,382,46146,1845.84
197,1,530,382,46147,1845.88
198,1,538,310,46148,1845.92
199,1,540,310,46149,1845.96
200,1,510,275,46150,1846.0
201,1,630,292,46151,1846.04
202,1,510,275,46152,1846.08
203,1,628,292,46153,1846.12
204,1,642,298,46154,1846.16
205,1,655,302,46155,1846.2
206,1,665,305,46156,1846.24
207,1,680,315,46157,1846.28
208,1,690,322,46158,1846.32
209,1,700,332,46159,1846.36
210,0,0,0,46160,1846.4
211,1,720,250,46161,1846.44
212,1,730,215,46162,1846.48
213,1,738,185,46163,1846.52
214,1,745,162,46164,1846.56
215,0,0,0,46165,1846.6
216,1,622,325,46166,1846.64
217,1,632,325,46167,1846.68
218,1,738,275,46168,1846.72
219,1,768,98,46169,1846.76
220,1,770,92,46170,1846.8
221,1,775,88,46171,1846.84
222,1,778,85,46172,1846.88
223,1,780,82,46173,1846.92
224,1,782,82,46174,1846.96
225,1,785,85,46175,1847.0
226,1,788,88,46176,1847.04
227,1,790,90,46177,1847.08
228,1,792,92,46178,1847.12
229,1,792,100,46179,1847.16
230,1,795,105,46180,1847.2
231,1,798,112,46181,1847.24
232,1,798,122,46182,1847.28
233,1,800,130,46183,1847.32
234,0,0,0,46184,1847.36
235,1,812,68,46185,1847.4
236,1,818,20,46186,1847.44
237,1,732,188,46187,1847.48
238,1,730,208,46188,1847.52
239,1,728,228,46189,1847.56
240,1,695,292,46190,1847.6
241,1,698,295,46191,1847.64
242,1,708,308,46192,1847.68
243,1,740,278,46193,1847.72
244,1,742,278,46194,1847.76
245,1,742,278,46195,1847.8
246,1,530,275,46196,1847.84
247,1,532,275,46197,1847.88
248,1,530,275,46198,1847.92
249,1,742,278,46199,1847.96
250,1,742,278,46200,1848.0
251,1,532,272,46201,1848.04
252,1,530,275,46202,1848.08
253,1,532,275,46203,1848.12
254,1,530,275,46204,1848.16
255,1,740,272,46205,1848.2
256,1,532,275,46206,1848.24
257,1,530,275,46207,1848.28
258,0,0,0,46208,1848.32
259,1,532,275,46209,1848.36
260,1,532,275,46210,1848.4
261,0,0,0,46211,1848.44
262,1,532,275,46212,1848.48
263,1,530,275,46213,1848.52
264,0,0,0,46214,1848.56
265,0,0,0,46215,1848.6
266,1,848,2,46216,1848.64
267,1,848,20,46217,1848.68
268,1,848,42,46218,1848.72
269,1,845,65,46219,1848.76
270,1,845,85,46220,1848.8
271,1,532,275,46221,1848.84
272,1,532,275,46222,1848.88
273,0,0,0,46223,1848.92
274,1,842,180,46224,1848.96
275,1,840,210,46225,1849.0
276,1,840,235,46226,1849.04
277,1,840,258,46227,1849.08
278,0,0,0,46228,1849.12
279,1,868,442,46229,1849.16
280,1,868,442,46230,1849.2
281,1,868,442,46231,1849.24
282,0,0,0,46232,1849.28
283,1,828,250,46233,1849.32
284,1,822,195,46234,1849.36
285,1,820,150,46235,1849.4
286,1,818,120,46236,1849.44
287,1,815,90,46237,1849.48
288,1,815,70,46238,1849.52
289,1,815,52,46239,1849.56
290,1,812,40,46240,1849.6
291,1,812,30,46241,1849.64
292,1,810,20,46242,1849.68
293,1,810,15,46243,1849.72
294,1,808,10,46244,1849.76
295,1,808,8,46245,1849.8
296,1,808,5,46246,1849.84
297,1,808,5,46247,1849.88
298,1,808,5,46248,1849.92
299,1,808,8,46249,1849.96
300,1,808,10,46250,1850.0
301,1,808,15,46251,1850.04
302,1,808,20,46252,1850.08
303,1,808,28,46253,1850.12
304,1,808,35,46254,1850.16
305,1,808,42,46255,1850.2
306,1,808,50,46256,1850.24
307,1,808,60,46257,1850.28
308,1,808,70,46258,1850.32
309,1,808,82,46259,1850.36
310,1,808,95,46260,1850.4
