Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,940,562,69870,2329.0
1,0,0,0,69871,2329.033333
2,0,0,0,69872,2329.066667
3,0,0,0,69873,2329.1
4,0,0,0,69874,2329.133333
5,0,0,0,69875,2329.166667
6,0,0,0,69876,2329.2
7,0,0,0,69877,2329.233333
8,0,0,0,69878,2329.266667
9,0,0,0,69879,2329.3
10,0,0,0,69880,2329.333333
11,1,712,485,69881,2329.366667
12,0,0,0,69882,2329.4
13,0,0,0,69883,2329.433333
14,0,0,0,69884,2329.466667
15,0,0,0,69885,2329.5
16,0,0,0,69886,2329.533333
17,0,0,0,69887,2329.566667
18,0,0,0,69888,2329.6
19,0,0,0,69889,2329.633333
20,0,0,0,69890,2329.666667
21,0,0,0,69891,2329.7
22,0,0,0,69892,2329.733333
23,1,755,428,69893,2329.766667
24,1,748,420,69894,2329.8
25,1,742.0,424.167,69895,2329.833333
26,1,736.0,428.333,69896,2329.866667
27,1,730.0,432.5,69897,2329.9
28,1,724.0,436.667,69898,2329.933333
29,1,718.0,440.833,69899,2329.966667
30,1,712,445,69900,2330.0
31,1,713.333,414.5,69901,2330.033333
32,1,714.667,384.0,69902,2330.066667
33,1,716.0,353.5,69903,2330.1
34,1,717.333,323.0,69904,2330.133333
35,1,718.667,292.5,69905,2330.166667
36,1,720,262,69906,2330.2
37,1,714.0,270.0,69907,2330.233333
38,1,708,278,69908,2330.266667
39,1,678,290,69909,2330.3
40,1,678,290,69910,2330.333333
41,1,670,295,69911,2330.366667
42,1,635,252,69912,2330.4
43,1,635,255,69913,2330.433333
44,1,635,258,69914,2330.466667
45,1,702,292,69915,2330.5
46,1,702,292,69916,2330.533333
47,1,692,288,69917,2330.566667
48,1,728,300,69918,2330.6
49,1,750,302,69919,2330.633333
50,1,742,292,69920,2330.666667
51,1,705.25,262.0,69921,2330.7
52,1,668.5,232.0,69922,2330.733333
53,1,631.75,202.0,69923,2330.766667
54,1,595,172,69924,2330.8
55,0,0,0,69925,2330.833333
56,0,0,0,69926,2330.866667
57,0,0,0,69927,2330.9
58,0,0,0,69928,2330.933333
59,0,0,0,69929,2330.966667
60,0,0,0,69930,2331.0
61,0,0,0,69931,2331.033333
62,0,0,0,69932,2331.066667
63,1,8,558,69933,2331.1
64,1,8,558,69934,2331.133333
65,0,0,0,69935,2331.166667
66,0,0,0,69936,2331.2
67,0,0,0,69937,2331.233333
68,0,0,0,69938,2331.266667
69,0,0,0,69939,2331.3
70,0,0,0,69940,2331.333333
71,0,0,0,69941,2331.366667
72,0,0,0,69942,2331.4
73,0,0,0,69943,2331.433333
74,0,0,0,69944,2331.466667
75,0,0,0,69945,2331.5
76,0,0,0,69946,2331.533333
77,0,0,0,69947,2331.566667
78,0,0,0,69948,2331.6
79,0,0,0,69949,2331.633333
80,1,400,42,69950,2331.666667
81,0,0,0,69951,2331.7
82,0,0,0,69952,2331.733333
83,0,0,0,69953,2331.766667
84,0,0,0,69954,2331.8
85,0,0,0,69955,2331.833333
86,0,0,0,69956,2331.866667
87,0,0,0,69957,2331.9
88,0,0,0,69958,2331.933333
89,0,0,0,69959,2331.966667
90,1,998,10,69960,2332.0
91,1,1010,5,69961,2332.033333
92,0,0,0,69962,2332.066667
93,0,0,0,69963,2332.1
94,0,0,0,69964,2332.133333
95,0,0,0,69965,2332.166667
96,0,0,0,69966,2332.2
97,0,0,0,69967,2332.233333
98,0,0,0,69968,2332.266667
99,0,0,0,69969,2332.3
100,0,0,0,69970,2332.333333
101,0,0,0,69971,2332.366667
102,0,0,0,69972,2332.4
103,1,1205,200,69973,2332.433333
104,1,1215.0,191.333,69974,2332.466667
105,1,1225.0,182.667,69975,2332.5
106,1,1235.0,174.0,69976,2332.533333
107,1,1245.0,165.333,69977,2332.566667
108,1,1255.0,156.667,69978,2332.6
109,1,1265,148,69979,2332.633333
110,1,1264.25,212.25,69980,2332.666667
111,1,1263.5,276.5,69981,2332.7
112,1,1262.75,340.75,69982,2332.733333
113,1,1262,405,69983,2332.766667
114,0,0,0,69984,2332.8
115,0,0,0,69985,2332.833333
116,0,0,0,69986,2332.866667
117,0,0,0,69987,2332.9
118,0,0,0,69988,2332.933333
119,0,0,0,69989,2332.966667
120,0,0,0,69990,2333.0
121,0,0,0,69991,2333.033333
122,0,0,0,69992,2333.066667
123,0,0,0,69993,2333.1
124,0,0,0,69994,2333.133333
125,0,0,0,69995,2333.166667
126,0,0,0,69996,2333.2
127,0,0,0,69997,2333.233333
128,0,0,0,69998,2333.266667
129,0,0,0,69999,2333.3
130,0,0,0,70000,2333.333333
131,0,0,0,70001,2333.366667
132,1,635,322,70002,2333.4
133,1,635,322,70003,2333.433333
134,1,635,322,70004,2333.466667
135,0,0,0,70005,2333.5
136,0,0,0,70006,2333.533333
137,0,0,0,70007,2333.566667
138,0,0,0,70008,2333.6
139,0,0,0,70009,2333.633333
140,0,0,0,70010,2333.666667
141,0,0,0,70011,2333.7
142,0,0,0,70012,2333.733333
143,1,602,320,70013,2333.766667
144,1,600,325,70014,2333.8
145,1,600,325,70015,2333.833333
146,1,602.5,328.5,70016,2333.866667
147,1,605,332,70017,2333.9
148,1,602,332,70018,2333.933333
149,1,602,332,70019,2333.966667
150,0,0,0,70020,2334.0
151,0,0,0,70021,2334.033333
152,0,0,0,70022,2334.066667
153,0,0,0,70023,2334.1
154,0,0,0,70024,2334.133333
155,0,0,0,70025,2334.166667
156,1,600,330,70026,2334.2
157,1,602,328,70027,2334.233333
158,1,605,328,70028,2334.266667
159,1,600,322,70029,2334.3
160,1,602,320,70030,2334.333333
161,1,617.0,322.5,70031,2334.366667
162,1,632,325,70032,2334.4
163,1,715,360,70033,2334.433333
164,1,630,312,70034,2334.466667
165,1,715,362,70035,2334.5
166,1,715,362,70036,2334.533333
167,1,712,362,70037,2334.566667
168,1,666.0,332.0,70038,2334.6
169,1,620,302,70039,2334.633333
170,1,632,292,70040,2334.666667
171,1,675.0,327.0,70041,2334.7
172,1,718,362,70042,2334.733333
173,1,696.5,322.0,70043,2334.766667
174,1,675,282,70044,2334.8
175,1,688,282,70045,2334.833333
176,1,698,282,70046,2334.866667
177,1,710,288,70047,2334.9
178,1,710,285,70048,2334.933333
179,1,718,290,70049,2334.966667
180,1,730,295,70050,2335.0
181,1,740,302,70051,2335.033333
182,1,748,308,70052,2335.066667
183,1,758,318,70053,2335.1
184,1,758,318,70054,2335.133333
185,1,765,328,70055,2335.166667
186,1,775,338,70056,2335.2
187,1,782,350,70057,2335.233333
188,1,790,362,70058,2335.266667
189,1,798,375,70059,2335.3
190,1,798,375,70060,2335.333333
191,1,805,390,70061,2335.366667
192,1,812,405,70062,2335.4
193,1,815,398,70063,2335.433333
194,1,812,372,70064,2335.466667
195,1,812,355,70065,2335.5
196,1,812,355,70066,2335.533333
197,1,812,340,70067,2335.566667
198,1,815,328,70068,2335.6
199,1,812,318,70069,2335.633333
200,1,810,310,70070,2335.666667
201,1,808,305,70071,2335.7
202,1,808,305,70072,2335.733333
203,1,805,302,70073,2335.766667
204,1,805,300,70074,2335.8
205,1,805,298,70075,2335.833333
206,1,802,298,70076,2335.866667
207,1,802,298,70077,2335.9
208,1,802,298,70078,2335.933333
209,1,802,298,70079,2335.966667
210,1,800,302,70080,2336.0
211,1,800,308,70081,2336.033333
212,1,798,312,70082,2336.066667
213,1,798,320,70083,2336.1
214,1,798,320,70084,2336.133333
215,1,798,325,70085,2336.166667
216,1,798,335,70086,2336.2
217,1,795,345,70087,2336.233333
218,1,795,352,70088,2336.266667
219,1,805,330,70089,2336.3
220,1,805,330,70090,2336.333333
221,1,815,302,70091,2336.366667
222,1,818,288,70092,2336.4
223,1,825,272,70093,2336.433333
224,1,830,260,70094,2336.466667
225,1,835,250,70095,2336.5
226,1,835,250,70096,2336.533333
227,1,840,242,70097,2336.566667
228,1,845,235,70098,2336.6
229,1,850,230,70099,2336.633333
230,1,855,225,70100,2336.666667
231,1,858,225,70101,2336.7
232,1,858,225,70102,2336.733333
233,1,860,225,70103,2336.766667
234,1,865,228,70104,2336.8
235,1,868,230,70105,2336.833333
236,1,870,232,70106,2336.866667
237,1,875,238,70107,2336.9
238,1,875,238,70108,2336.933333
239,1,878,245,70109,2336.966667
240,1,880,252,70110,2337.0
241,1,880,262,70111,2337.033333
