Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,14220,474.0
1,1,488,672,14221,474.033333
2,1,498.5,656.0,14222,474.066667
3,1,509.0,640.0,14223,474.1
4,1,519.5,624.0,14224,474.133333
5,1,530,608,14225,474.166667
6,1,475.0,634.0,14226,474.2
7,1,420.0,660.0,14227,474.233333
8,1,365.0,686.0,14228,474.266667
9,1,310,712,14229,474.3
10,1,308,712,14230,474.333333
11,0,0,0,14231,474.366667
12,0,0,0,14232,474.4
13,0,0,0,14233,474.433333
14,0,0,0,14234,474.466667
15,0,0,0,14235,474.5
16,0,0,0,14236,474.533333
17,1,402,60,14237,474.566667
18,0,0,0,14238,474.6
19,0,0,0,14239,474.633333
20,0,0,0,14240,474.666667
21,0,0,0,14241,474.7
22,0,0,0,14242,474.733333
23,0,0,0,14243,474.766667
24,1,365,712,14244,474.8
25,1,358,712,14245,474.833333
26,1,352,712,14246,474.866667
27,1,342.6,712.0,14247,474.9
28,1,333.2,712.0,14248,474.933333
29,1,323.8,712.0,14249,474.966667
30,1,314.4,712.0,14250,475.0
31,1,305,712,14251,475.033333
32,1,295,712,14252,475.066667
33,1,280,712,14253,475.1
34,1,280,712,14254,475.133333
35,1,266.667,712.0,14255,475.166667
36,1,253.333,712.0,14256,475.2
37,1,240,712,14257,475.233333
38,0,0,0,14258,475.266667
39,0,0,0,14259,475.3
40,0,0,0,14260,475.333333
41,0,0,0,14261,475.366667
42,0,0,0,14262,475.4
43,0,0,0,14263,475.433333
44,0,0,0,14264,475.466667
45,1,772,588,14265,475.5
46,1,772,588,14266,475.533333
47,1,778,602,14267,475.566667
48,1,864.0,570.0,14268,475.6
49,1,950,538,14269,475.633333
50,1,968,565,14270,475.666667
51,1,985,598,14271,475.7
52,1,992.5,615.0,14272,475.733333
53,1,1000,632,14273,475.766667
54,0,0,0,14274,475.8
55,0,0,0,14275,475.833333
56,0,0,0,14276,475.866667
57,0,0,0,14277,475.9
58,0,0,0,14278,475.933333
59,0,0,0,14279,475.966667
60,0,0,0,14280,476.0
61,0,0,0,14281,476.033333
62,1,402,60,14282,476.066667
63,1,403.5,60.5,14283,476.1
64,1,405.0,61.0,14284,476.133333
65,1,406.5,61.5,14285,476.166667
66,1,408,62,14286,476.2
67,1,405,60,14287,476.233333
68,1,402,60,14288,476.266667
69,1,403.5,60.5,14289,476.3
70,1,405.0,61.0,14290,476.333333
71,1,406.5,61.5,14291,476.366667
72,1,408,62,14292,476.4
73,1,405,60,14293,476.433333
74,1,402,60,14294,476.466667
75,1,403.5,60.5,14295,476.5
76,1,405.0,61.0,14296,476.533333
77,1,406.5,61.5,14297,476.566667
78,1,408,62,14298,476.6
79,1,405.0,61.0,14299,476.633333
80,1,402,60,14300,476.666667
81,0,0,0,14301,476.7
82,0,0,0,14302,476.733333
83,0,0,0,14303,476.766667
84,0,0,0,14304,476.8
85,0,0,0,14305,476.833333
86,0,0,0,14306,476.866667
87,0,0,0,14307,476.9
88,0,0,0,14308,476.933333
89,0,0,0,14309,476.966667
90,0,0,0,14310,477.0
91,0,0,0,14311,477.033333
92,1,402,60,14312,477.066667
93,1,450.6,127.6,14313,477.1
94,1,499.2,195.2,14314,477.133333
95,1,547.8,262.8,14315,477.166667
96,1,596.4,330.4,14316,477.2
97,1,645,398,14317,477.233333
98,0,0,0,14318,477.266667
