Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1142,345,39960,1332.0
1,1,1095,330,39961,1332.033333
2,1,1095,318,39962,1332.066667
3,1,972,620,39963,1332.1
4,0,0,0,39964,1332.133333
5,1,968,615,39965,1332.166667
6,1,1190,285,39966,1332.2
7,0,0,0,39967,1332.233333
8,1,1185,262,39968,1332.266667
9,1,408,65,39969,1332.3
10,0,0,0,39970,1332.333333
11,1,1090,712,39971,1332.366667
12,1,408,65,39972,1332.4
13,1,405,65,39973,1332.433333
14,1,408,62,39974,1332.466667
15,1,408,65,39975,1332.5
16,1,405,65,39976,1332.533333
17,1,405,62,39977,1332.566667
18,1,408,65,39978,1332.6
19,1,408,65,39979,1332.633333
20,1,405,62,39980,1332.666667
21,1,408,65,39981,1332.7
22,1,405,62,39982,1332.733333
23,1,855,612,39983,1332.766667
24,1,408,65,39984,1332.8
25,1,408,65,39985,1332.833333
26,1,405,62,39986,1332.866667
27,1,405,65,39987,1332.9
28,1,405,60,39988,1332.933333
29,1,405,62,39989,1332.966667
30,1,1262,540,39990,1333.0
31,1,1208,545,39991,1333.033333
32,0,0,0,39992,1333.066667
33,0,0,0,39993,1333.1
34,0,0,0,39994,1333.133333
35,0,0,0,39995,1333.166667
36,1,408,68,39996,1333.2
37,0,0,0,39997,1333.233333
38,1,402,78,39998,1333.266667
39,1,408,68,39999,1333.3
40,0,0,0,40000,1333.333333
41,0,0,0,40001,1333.366667
42,1,408,68,40002,1333.4
43,1,405,65,40003,1333.433333
44,1,405,65,40004,1333.466667
45,1,405,65,40005,1333.5
46,0,0,0,40006,1333.533333
47,0,0,0,40007,1333.566667
48,1,408,65,40008,1333.6
49,1,408,68,40009,1333.633333
50,1,405,62,40010,1333.666667
51,1,405,65,40011,1333.7
52,0,0,0,40012,1333.733333
53,1,402,62,40013,1333.766667
54,1,408,65,40014,1333.8
55,1,405,65,40015,1333.833333
56,1,405,62,40016,1333.866667
57,1,408,65,40017,1333.9
58,0,0,0,40018,1333.933333
59,1,405,62,40019,1333.966667
60,1,408,65,40020,1334.0
61,1,408,68,40021,1334.033333
62,1,405,62,40022,1334.066667
63,1,405,65,40023,1334.1
