Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,51870,1729.0
1,0,0,0,51871,1729.033333
2,1,450,50,51872,1729.066667
3,1,441.0,48.4,51873,1729.1
4,1,432.0,46.8,51874,1729.133333
5,1,423.0,45.2,51875,1729.166667
6,1,414.0,43.6,51876,1729.2
7,1,405,42,51877,1729.233333
8,1,405,42,51878,1729.266667
9,1,402,45,51879,1729.3
10,1,402.0,43.5,51880,1729.333333
11,1,402,42,51881,1729.366667
12,0,0,0,51882,1729.4
13,0,0,0,51883,1729.433333
14,0,0,0,51884,1729.466667
15,0,0,0,51885,1729.5
16,0,0,0,51886,1729.533333
17,0,0,0,51887,1729.566667
18,1,630,300,51888,1729.6
19,1,630,302,51889,1729.633333
20,1,632,302,51890,1729.666667
21,0,0,0,51891,1729.7
22,0,0,0,51892,1729.733333
23,0,0,0,51893,1729.766667
24,0,0,0,51894,1729.8
25,0,0,0,51895,1729.833333
26,0,0,0,51896,1729.866667
27,0,0,0,51897,1729.9
28,0,0,0,51898,1729.933333
29,1,760,500,51899,1729.966667
30,1,710.0,427.333,51900,1730.0
31,1,660.0,354.667,51901,1730.033333
32,1,610,282,51902,1730.066667
33,1,610,285,51903,1730.1
34,1,608,285,51904,1730.133333
35,1,608,285,51905,1730.166667
36,1,613.5,288.25,51906,1730.2
37,1,619.0,291.5,51907,1730.233333
38,1,624.5,294.75,51908,1730.266667
39,1,630,298,51909,1730.3
40,1,675.0,368.0,51910,1730.333333
41,1,720.0,438.0,51911,1730.366667
42,1,765,508,51912,1730.4
43,1,765,505,51913,1730.433333
44,1,762,505,51914,1730.466667
45,0,0,0,51915,1730.5
46,0,0,0,51916,1730.533333
47,0,0,0,51917,1730.566667
48,0,0,0,51918,1730.6
49,0,0,0,51919,1730.633333
50,0,0,0,51920,1730.666667
51,1,612,320,51921,1730.7
52,1,628.333,340.833,51922,1730.733333
53,1,644.667,361.667,51923,1730.766667
54,1,661.0,382.5,51924,1730.8
55,1,677.333,403.333,51925,1730.833333
56,1,693.667,424.167,51926,1730.866667
57,1,710,445,51927,1730.9
58,0,0,0,51928,1730.933333
59,0,0,0,51929,1730.966667
60,0,0,0,51930,1731.0
61,0,0,0,51931,1731.033333
62,0,0,0,51932,1731.066667
63,0,0,0,51933,1731.1
