Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,720,518,45175,1807.0
1,1,715,515,45176,1807.04
2,1,710,512,45177,1807.08
3,1,705,512,45178,1807.12
4,1,705,510,45179,1807.16
5,1,700,510,45180,1807.2
6,1,508,225,45181,1807.24
7,1,505,225,45182,1807.28
8,0,0,0,45183,1807.32
9,1,1242,715,45184,1807.36
10,1,1242,715,45185,1807.4
11,1,1242,715,45186,1807.44
12,1,1245,712,45187,1807.48
13,1,1248,712,45188,1807.52
14,1,1250,715,45189,1807.56
15,1,718,500,45190,1807.6
16,1,722,500,45191,1807.64
17,1,728,500,45192,1807.68
18,1,555,390,45193,1807.72
19,1,742,500,45194,1807.76
20,1,745,498,45195,1807.8
21,1,752,498,45196,1807.84
22,1,758,498,45197,1807.88
23,1,762,498,45198,1807.92
24,1,698,382,45199,1807.96
25,1,708,380,45200,1808.0
26,1,710,380,45201,1808.04
27,1,775,498,45202,1808.08
28,1,778,498,45203,1808.12
29,1,682,675,45204,1808.16
30,1,585,575,45205,1808.2
31,1,585,575,45206,1808.24
32,1,582,575,45207,1808.28
33,1,685,675,45208,1808.32
34,1,685,672,45209,1808.36
35,1,775,498,45210,1808.4
36,1,680,672,45211,1808.44
37,1,772,498,45212,1808.48
38,1,768,498,45213,1808.52
39,1,762,498,45214,1808.56
40,1,758,498,45215,1808.6
41,1,752,498,45216,1808.64
42,1,745,498,45217,1808.68
43,1,738,498,45218,1808.72
44,1,845,92,45219,1808.76
45,1,728,500,45220,1808.8
46,1,722,498,45221,1808.84
47,1,720,500,45222,1808.88
48,1,715,500,45223,1808.92
49,1,712,498,45224,1808.96
50,1,708,500,45225,1809.0
51,1,700,500,45226,1809.04
52,1,698,500,45227,1809.08
53,1,695,500,45228,1809.12
54,1,692,500,45229,1809.16
55,1,590,675,45230,1809.2
56,1,682,498,45231,1809.24
57,1,588,675,45232,1809.28
58,1,588,672,45233,1809.32
59,1,585,670,45234,1809.36
60,1,682,500,45235,1809.4
61,1,680,498,45236,1809.44
62,1,680,498,45237,1809.48
63,0,0,0,45238,1809.52
64,1,1112,458,45239,1809.56
65,0,0,0,45240,1809.6
66,1,1258,710,45241,1809.64
67,1,1255,710,45242,1809.68
68,1,1258,712,45243,1809.72
69,1,315,648,45244,1809.76
70,1,1255,715,45245,1809.8
71,1,1258,715,45246,1809.84
72,1,1258,712,45247,1809.88
73,1,1258,712,45248,1809.92
74,1,1258,712,45249,1809.96
