Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,658,422,80025,3201.0
1,1,658,422,80026,3201.04
2,1,570,400,80027,3201.08
3,1,570,400,80028,3201.12
4,1,570,400,80029,3201.16
5,1,572,400,80030,3201.2
6,1,585.833,400.0,80031,3201.24
7,1,599.667,400.0,80032,3201.28
8,1,613.5,400.0,80033,3201.32
9,1,627.333,400.0,80034,3201.36
10,1,641.167,400.0,80035,3201.4
11,1,655,400,80036,3201.44
12,1,650,405,80037,3201.48
13,1,652,402,80038,3201.52
14,1,652,400,80039,3201.56
15,1,645,398,80040,3201.6
16,0,0,0,80041,3201.64
17,0,0,0,80042,3201.68
18,0,0,0,80043,3201.72
19,0,0,0,80044,3201.76
20,0,0,0,80045,3201.8
21,0,0,0,80046,3201.84
22,0,0,0,80047,3201.88
23,0,0,0,80048,3201.92
24,0,0,0,80049,3201.96
25,0,0,0,80050,3202.0
26,0,0,0,80051,3202.04
27,0,0,0,80052,3202.08
28,0,0,0,80053,3202.12
29,0,0,0,80054,3202.16
30,0,0,0,80055,3202.2
31,0,0,0,80056,3202.24
32,0,0,0,80057,3202.28
33,0,0,0,80058,3202.32
34,0,0,0,80059,3202.36
35,0,0,0,80060,3202.4
36,1,655,395,80061,3202.44
37,1,658,395,80062,3202.48
38,1,658,392,80063,3202.52
39,1,658,395,80064,3202.56
40,1,658,395,80065,3202.6
41,1,658,395,80066,3202.64
42,0,0,0,80067,3202.68
43,0,0,0,80068,3202.72
44,0,0,0,80069,3202.76
45,0,0,0,80070,3202.8
46,0,0,0,80071,3202.84
47,0,0,0,80072,3202.88
48,0,0,0,80073,3202.92
49,0,0,0,80074,3202.96
50,0,0,0,80075,3203.0
51,1,662,395,80076,3203.04
52,1,662,395,80077,3203.08
53,1,660,395,80078,3203.12
54,1,654.4,384.0,80079,3203.16
55,1,648.8,373.0,80080,3203.2
56,1,643.2,362.0,80081,3203.24
57,1,637.6,351.0,80082,3203.28
58,1,632,340,80083,3203.32
59,1,638,315,80084,3203.36
60,1,645,298,80085,3203.4
61,1,655,290,80086,3203.44
62,1,660,280,80087,3203.48
63,1,665,270,80088,3203.52
64,1,670,265,80089,3203.56
65,1,675,260,80090,3203.6
66,1,680,260,80091,3203.64
67,1,685,258,80092,3203.68
68,1,690,260,80093,3203.72
69,1,698,262,80094,3203.76
70,1,700,268,80095,3203.8
71,1,705,272,80096,3203.84
72,1,708,280,80097,3203.88
73,1,710,290,80098,3203.92
74,1,715,298,80099,3203.96
75,1,718,308,80100,3204.0
76,1,700.333,279.333,80101,3204.04
77,1,682.667,250.667,80102,3204.08
78,1,665,222,80103,3204.12
79,1,648,195,80104,3204.16
80,1,632,170,80105,3204.2
81,1,615,148,80106,3204.24
82,1,600,132,80107,3204.28
83,1,588,115,80108,3204.32
84,1,572,105,80109,3204.36
85,1,560,95,80110,3204.4
86,1,548,88,80111,3204.44
87,1,535,85,80112,3204.48
88,1,525,80,80113,3204.52
89,1,512,82,80114,3204.56
90,1,502,82,80115,3204.6
91,1,490,85,80116,3204.64
92,1,480,92,80117,3204.68
93,1,470,102,80118,3204.72
94,1,460,110,80119,3204.76
95,1,448,122,80120,3204.8
96,1,438,135,80121,3204.84
97,1,430,150,80122,3204.88
98,1,420,168,80123,3204.92
99,1,410,185,80124,3204.96
100,1,402,205,80125,3205.0
