Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,448,252,56400,2256.0
1,1,442,252,56401,2256.04
2,1,442,248,56402,2256.08
3,1,502,292,56403,2256.12
4,1,470.0,232.0,56404,2256.16
5,1,438,172,56405,2256.2
6,1,438,175,56406,2256.24
7,1,433.0,175.0,56407,2256.28
8,1,428,175,56408,2256.32
9,1,428,178,56409,2256.36
10,1,425,185,56410,2256.4
11,1,425,190,56411,2256.44
12,1,425,198,56412,2256.48
13,1,422,205,56413,2256.52
14,1,422,215,56414,2256.56
15,1,422,222,56415,2256.6
16,1,422,235,56416,2256.64
17,1,420,245,56417,2256.68
18,1,420.0,256.5,56418,2256.72
19,1,420,268,56419,2256.76
20,1,422,265,56420,2256.8
21,1,420,245,56421,2256.84
22,1,420,228,56422,2256.88
23,1,418,220,56423,2256.92
24,1,435.5,243.0,56424,2256.96
25,1,453.0,266.0,56425,2257.0
26,1,470.5,289.0,56426,2257.04
27,1,488,312,56427,2257.08
28,1,492,318,56428,2257.12
29,1,452.0,271.5,56429,2257.16
30,1,412,225,56430,2257.2
31,1,412,232,56431,2257.24
32,1,410,242,56432,2257.28
33,1,412,250,56433,2257.32
34,1,410,258,56434,2257.36
35,1,408,280,56435,2257.4
36,1,408,292,56436,2257.44
37,1,405,308,56437,2257.48
38,1,405,322,56438,2257.52
39,1,405,342,56439,2257.56
40,1,402,362,56440,2257.6
41,1,402,382,56441,2257.64
42,1,400,402,56442,2257.68
43,1,400,422,56443,2257.72
44,1,443.333,356.333,56444,2257.76
45,1,486.667,290.667,56445,2257.8
46,1,530,225,56446,2257.84
47,1,555,185,56447,2257.88
48,1,580,152,56448,2257.92
49,1,602,130,56449,2257.96
50,1,620,110,56450,2258.0
