Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,490,120,88650,2955.0
1,1,490,132,88651,2955.033333
2,1,492,148,88652,2955.066667
3,1,490,145,88653,2955.1
4,1,478,142,88654,2955.133333
5,1,465,135,88655,2955.166667
6,1,455,132,88656,2955.2
7,1,445,130,88657,2955.233333
8,1,440,130,88658,2955.266667
9,1,438,130,88659,2955.3
10,1,432,130,88660,2955.333333
11,1,428,132,88661,2955.366667
12,1,422,135,88662,2955.4
13,1,415,140,88663,2955.433333
14,1,412,142,88664,2955.466667
15,1,412,142,88665,2955.5
16,1,408,150,88666,2955.533333
17,1,402,158,88667,2955.566667
18,1,398,168,88668,2955.6
19,1,395,178,88669,2955.633333
20,1,390,188,88670,2955.666667
21,1,390,188,88671,2955.7
22,1,388,200,88672,2955.733333
23,1,382,210,88673,2955.766667
24,1,380,228,88674,2955.8
25,1,375,242,88675,2955.833333
26,1,372,255,88676,2955.866667
27,1,372,258,88677,2955.9
28,1,370,272,88678,2955.933333
29,1,365,290,88679,2955.966667
30,1,362,310,88680,2956.0
31,1,360,330,88681,2956.033333
32,1,358,350,88682,2956.066667
33,1,358,350,88683,2956.1
34,1,355,370,88684,2956.133333
35,1,350,390,88685,2956.166667
36,1,350,412,88686,2956.2
37,1,348,435,88687,2956.233333
38,1,345,458,88688,2956.266667
39,1,345,458,88689,2956.3
40,1,342,482,88690,2956.333333
41,1,340,502,88691,2956.366667
42,1,338,528,88692,2956.4
43,1,338,555,88693,2956.433333
44,1,335,580,88694,2956.466667
45,1,335,580,88695,2956.5
46,1,332,605,88696,2956.533333
47,1,332,630,88697,2956.566667
48,1,330,620,88698,2956.6
49,1,332,615,88699,2956.633333
50,1,332,615,88700,2956.666667
51,1,332,615,88701,2956.7
52,1,332,612,88702,2956.733333
53,1,332,610,88703,2956.766667
54,1,332,610,88704,2956.8
55,1,332,610,88705,2956.833333
56,1,330,612,88706,2956.866667
57,1,332,615,88707,2956.9
58,1,330,620,88708,2956.933333
59,1,330,625,88709,2956.966667
60,1,330,632,88710,2957.0
61,1,332,632,88711,2957.033333
62,1,332,635,88712,2957.066667
63,1,332,635,88713,2957.1
64,1,332,638,88714,2957.133333
65,1,330,640,88715,2957.166667
66,1,330,640,88716,2957.2
67,1,330,638,88717,2957.233333
68,1,328,638,88718,2957.266667
69,1,328,640,88719,2957.3
70,1,325,642,88720,2957.333333
71,1,322,642,88721,2957.366667
72,1,322,645,88722,2957.4
73,1,322,645,88723,2957.433333
74,1,322,645,88724,2957.466667
75,1,308,575,88725,2957.5
76,1,308,580,88726,2957.533333
77,1,308,585,88727,2957.566667
78,1,308,590,88728,2957.6
79,1,305,592,88729,2957.633333
80,1,302,592,88730,2957.666667
81,1,307.6,602.0,88731,2957.7
82,1,313.2,612.0,88732,2957.733333
83,1,318.8,622.0,88733,2957.766667
84,1,324.4,632.0,88734,2957.8
85,1,330,642,88735,2957.833333
86,1,330,642,88736,2957.866667
87,1,332,640,88737,2957.9
88,1,338,638,88738,2957.933333
89,1,345,632,88739,2957.966667
90,1,368,622,88740,2958.0
91,1,378,610,88741,2958.033333
92,1,390,598,88742,2958.066667
93,1,390,595,88743,2958.1
94,1,400,580,88744,2958.133333
95,1,408,565,88745,2958.166667
96,1,415,552,88746,2958.2
97,1,420,538,88747,2958.233333
98,1,422,528,88748,2958.266667
99,1,425,528,88749,2958.3
100,1,425,518,88750,2958.333333
101,1,428,505,88751,2958.366667
102,1,425,498,88752,2958.4
103,1,422,488,88753,2958.433333
104,1,418,482,88754,2958.466667
105,1,420,482,88755,2958.5
106,1,418,480,88756,2958.533333
107,1,412,478,88757,2958.566667
108,0,0,0,88758,2958.6
109,0,0,0,88759,2958.633333
110,0,0,0,88760,2958.666667
111,0,0,0,88761,2958.7
112,0,0,0,88762,2958.733333
113,0,0,0,88763,2958.766667
114,1,170,8,88764,2958.8
115,0,0,0,88765,2958.833333
116,0,0,0,88766,2958.866667
117,0,0,0,88767,2958.9
118,0,0,0,88768,2958.933333
119,0,0,0,88769,2958.966667
120,0,0,0,88770,2959.0
