Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,64440,2148.0
1,0,0,0,64441,2148.033333
2,0,0,0,64442,2148.066667
3,0,0,0,64443,2148.1
4,0,0,0,64444,2148.133333
5,0,0,0,64445,2148.166667
6,0,0,0,64446,2148.2
7,0,0,0,64447,2148.233333
8,0,0,0,64448,2148.266667
9,0,0,0,64449,2148.3
10,0,0,0,64450,2148.333333
11,0,0,0,64451,2148.366667
12,0,0,0,64452,2148.4
13,0,0,0,64453,2148.433333
14,0,0,0,64454,2148.466667
15,0,0,0,64455,2148.5
16,0,0,0,64456,2148.533333
17,0,0,0,64457,2148.566667
18,0,0,0,64458,2148.6
19,0,0,0,64459,2148.633333
20,0,0,0,64460,2148.666667
21,0,0,0,64461,2148.7
22,0,0,0,64462,2148.733333
23,0,0,0,64463,2148.766667
24,0,0,0,64464,2148.8
25,0,0,0,64465,2148.833333
26,0,0,0,64466,2148.866667
27,0,0,0,64467,2148.9
28,0,0,0,64468,2148.933333
29,0,0,0,64469,2148.966667
30,0,0,0,64470,2149.0
31,0,0,0,64471,2149.033333
32,0,0,0,64472,2149.066667
33,1,580,270,64473,2149.1
34,1,578,265,64474,2149.133333
35,1,578,268,64475,2149.166667
36,0,0,0,64476,2149.2
37,0,0,0,64477,2149.233333
38,0,0,0,64478,2149.266667
39,0,0,0,64479,2149.3
40,0,0,0,64480,2149.333333
41,0,0,0,64481,2149.366667
42,0,0,0,64482,2149.4
43,0,0,0,64483,2149.433333
44,1,402,42,64484,2149.466667
45,1,452.75,126.5,64485,2149.5
46,1,503.5,211.0,64486,2149.533333
47,1,554.25,295.5,64487,2149.566667
48,1,605,380,64488,2149.6
49,1,600,358,64489,2149.633333
50,1,595,338,64490,2149.666667
51,1,598,338,64491,2149.7
52,1,595,325,64492,2149.733333
53,1,592,312,64493,2149.766667
54,1,590,302,64494,2149.8
55,1,588,295,64495,2149.833333
56,1,585,290,64496,2149.866667
57,1,583.5,287.5,64497,2149.9
58,1,582,285,64498,2149.933333
59,1,582.0,282.5,64499,2149.966667
60,1,582,280,64500,2150.0
61,1,580,280,64501,2150.033333
62,1,578,280,64502,2150.066667
63,1,580,280,64503,2150.1
64,1,578,282,64504,2150.133333
65,1,578,285,64505,2150.166667
66,1,578,290,64506,2150.2
67,1,575,298,64507,2150.233333
68,1,575,302,64508,2150.266667
69,1,575,302,64509,2150.3
70,1,565,305,64510,2150.333333
71,1,555,295,64511,2150.366667
72,1,542,295,64512,2150.4
73,1,532,295,64513,2150.433333
74,1,525,295,64514,2150.466667
75,1,525,295,64515,2150.5
76,1,518,298,64516,2150.533333
77,1,508,300,64517,2150.566667
78,1,500,302,64518,2150.6
79,1,492,310,64519,2150.633333
80,1,488,315,64520,2150.666667
81,1,488,318,64521,2150.7
82,1,480,325,64522,2150.733333
83,1,472,332,64523,2150.766667
84,1,470,342,64524,2150.8
85,1,462,340,64525,2150.833333
86,1,470,315,64526,2150.866667
87,1,470,315,64527,2150.9
88,1,470,308,64528,2150.933333
89,1,468,298,64529,2150.966667
90,1,470,292,64530,2151.0
91,1,470,288,64531,2151.033333
92,1,472,285,64532,2151.066667
93,1,472,288,64533,2151.1
94,1,472,288,64534,2151.133333
95,1,472,288,64535,2151.166667
96,1,475,290,64536,2151.2
97,1,475,292,64537,2151.233333
98,1,472,298,64538,2151.266667
99,1,475,298,64539,2151.3
100,1,475,302,64540,2151.333333
101,1,475,308,64541,2151.366667
102,1,478,312,64542,2151.4
103,1,478,312,64543,2151.433333
104,1,472,300,64544,2151.466667
105,1,475,302,64545,2151.5
106,1,470,290,64546,2151.533333
107,1,468,288,64547,2151.566667
108,1,468,288,64548,2151.6
109,1,468,285,64549,2151.633333
110,1,465,285,64550,2151.666667
111,1,465,288,64551,2151.7
112,1,465,288,64552,2151.733333
113,1,460,288,64553,2151.766667
114,1,460,292,64554,2151.8
115,1,458,298,64555,2151.833333
116,1,455,302,64556,2151.866667
117,1,458,302,64557,2151.9
118,1,455,310,64558,2151.933333
119,1,452,320,64559,2151.966667
120,1,452,330,64560,2152.0
121,1,450,340,64561,2152.033333
122,1,450,350,64562,2152.066667
123,1,450,352,64563,2152.1
124,1,448,365,64564,2152.133333
125,1,448,378,64565,2152.166667
126,1,445,392,64566,2152.2
127,1,442,408,64567,2152.233333
128,1,442,410,64568,2152.266667
129,1,442,410,64569,2152.3
130,1,442,380,64570,2152.333333
131,1,442,360,64571,2152.366667
132,1,440,342,64572,2152.4
133,1,442,328,64573,2152.433333
134,1,445,322,64574,2152.466667
135,1,445,320,64575,2152.5
136,1,448,310,64576,2152.533333
137,1,450,305,64577,2152.566667
138,1,450,300,64578,2152.6
139,1,452,295,64579,2152.633333
140,1,452,292,64580,2152.666667
141,1,452,292,64581,2152.7
142,1,455,290,64582,2152.733333
143,1,455,290,64583,2152.766667
144,1,458,290,64584,2152.8
145,1,458,295,64585,2152.833333
146,1,460,298,64586,2152.866667
147,1,460,298,64587,2152.9
148,1,460,302,64588,2152.933333
149,1,462,310,64589,2152.966667
150,1,465,318,64590,2153.0
151,1,465,325,64591,2153.033333
152,1,468,335,64592,2153.066667
153,1,468,335,64593,2153.1
154,1,470,345,64594,2153.133333
155,1,470,355,64595,2153.166667
156,1,472,365,64596,2153.2
157,1,470,358,64597,2153.233333
158,1,465,322,64598,2153.266667
159,1,465,322,64599,2153.3
160,1,465,302,64600,2153.333333
161,1,462,280,64601,2153.366667
162,1,460,262,64602,2153.4
163,1,458,245,64603,2153.433333
164,1,458,232,64604,2153.466667
165,1,458,232,64605,2153.5
166,1,452,220,64606,2153.533333
167,1,452,212,64607,2153.566667
168,1,450,205,64608,2153.6
169,1,450,200,64609,2153.633333
170,1,448,198,64610,2153.666667
171,1,448,195,64611,2153.7
172,1,445,192,64612,2153.733333
173,1,445,192,64613,2153.766667
174,1,445,195,64614,2153.8
175,1,442,198,64615,2153.833333
176,1,440,200,64616,2153.866667
177,1,442,200,64617,2153.9
178,1,440,205,64618,2153.933333
179,1,438,212,64619,2153.966667
180,1,438,220,64620,2154.0
181,1,432,232,64621,2154.033333
182,1,432,240,64622,2154.066667
183,1,432,242,64623,2154.1
184,1,430,255,64624,2154.133333
185,1,428,268,64625,2154.166667
186,1,428,282,64626,2154.2
187,1,425,298,64627,2154.233333
188,1,430,300,64628,2154.266667
189,1,430,298,64629,2154.3
190,1,438,278,64630,2154.333333
191,1,445,270,64631,2154.366667
192,1,450,262,64632,2154.4
193,1,452,260,64633,2154.433333
194,1,455,255,64634,2154.466667
195,1,457.5,255.0,64635,2154.5
196,1,460.0,255.0,64636,2154.533333
197,1,462.5,255.0,64637,2154.566667
198,1,465,255,64638,2154.6
199,1,470,258,64639,2154.633333
200,1,472,260,64640,2154.666667
201,1,472,260,64641,2154.7
202,1,475,265,64642,2154.733333
203,1,475,270,64643,2154.766667
204,1,480,275,64644,2154.8
205,1,482,282,64645,2154.833333
206,1,485,290,64646,2154.866667
207,1,485,290,64647,2154.9
208,1,485,298,64648,2154.933333
209,1,488,308,64649,2154.966667
210,1,490,315,64650,2155.0
211,1,495,322,64651,2155.033333
212,1,515.0,312.0,64652,2155.066667
213,1,535.0,302.0,64653,2155.1
214,1,555,292,64654,2155.133333
215,1,577.5,281.0,64655,2155.166667
216,1,600,270,64656,2155.2
217,1,618,262,64657,2155.233333
218,1,635,258,64658,2155.266667
219,1,635,258,64659,2155.3
220,1,650,255,64660,2155.333333
221,1,665,255,64661,2155.366667
222,1,678,255,64662,2155.4
223,1,692,258,64663,2155.433333
224,1,702,260,64664,2155.466667
225,1,705,260,64665,2155.5
226,1,715,265,64666,2155.533333
227,1,725,270,64667,2155.566667
228,1,738,278,64668,2155.6
229,1,748,288,64669,2155.633333
230,1,758,295,64670,2155.666667
231,1,758,298,64671,2155.7
232,1,765,308,64672,2155.733333
233,1,775,320,64673,2155.766667
234,1,780,330,64674,2155.8
235,1,750,318,64675,2155.833333
236,1,730,305,64676,2155.866667
237,1,730,308,64677,2155.9
238,1,715,302,64678,2155.933333
239,1,708,300,64679,2155.966667
240,1,700,300,64680,2156.0
241,1,695,300,64681,2156.033333
242,1,688,302,64682,2156.066667
243,1,680,300,64683,2156.1
244,1,680.0,309.0,64684,2156.133333
245,1,680,318,64685,2156.166667
246,1,670,330,64686,2156.2
247,1,665,345,64687,2156.233333
248,1,658,360,64688,2156.266667
249,1,660,362,64689,2156.3
250,1,655,378,64690,2156.333333
251,1,655,382,64691,2156.366667
252,1,655,382,64692,2156.4
253,1,655,382,64693,2156.433333
254,1,655,385,64694,2156.466667
255,1,655,388,64695,2156.5
256,1,655,390,64696,2156.533333
257,1,652,392,64697,2156.566667
258,1,652,398,64698,2156.6
259,1,652,398,64699,2156.633333
260,1,652,398,64700,2156.666667
261,1,652,400,64701,2156.7
262,1,652,400,64702,2156.733333
