Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,710,415,39750,1590.0
1,1,718,418,39751,1590.04
2,1,728.0,420.0,39752,1590.08
3,1,738,422,39753,1590.12
4,1,742,422,39754,1590.16
5,1,750.0,423.5,39755,1590.2
6,1,758,425,39756,1590.24
7,1,758,422,39757,1590.28
8,1,750,420,39758,1590.32
9,1,748,418,39759,1590.36
10,1,745,418,39760,1590.4
11,1,692.667,473.667,39761,1590.44
12,1,640.333,529.333,39762,1590.48
13,1,588,585,39763,1590.52
14,1,588,585,39764,1590.56
15,1,629.4,515.0,39765,1590.6
16,1,670.8,445.0,39766,1590.64
17,1,712.2,375.0,39767,1590.68
18,1,753.6,305.0,39768,1590.72
19,1,795,235,39769,1590.76
20,1,716.75,195.0,39770,1590.8
21,1,638.5,155.0,39771,1590.84
22,1,560.25,115.0,39772,1590.88
23,1,482,75,39773,1590.92
24,1,483.5,76.5,39774,1590.96
25,1,485,78,39775,1591.0
26,1,482,75,39776,1591.04
27,1,483.5,76.5,39777,1591.08
28,1,485,78,39778,1591.12
29,1,477.5,174.0,39779,1591.16
30,1,470,270,39780,1591.2
31,0,0,0,39781,1591.24
32,0,0,0,39782,1591.28
33,0,0,0,39783,1591.32
34,0,0,0,39784,1591.36
35,0,0,0,39785,1591.4
36,0,0,0,39786,1591.44
37,1,1035,550,39787,1591.48
38,1,955.0,565.0,39788,1591.52
39,1,875,580,39789,1591.56
40,1,872,575,39790,1591.6
41,1,963.5,545.0,39791,1591.64
42,1,1055.0,515.0,39792,1591.68
43,1,1146.5,485.0,39793,1591.72
44,1,1238,455,39794,1591.76
45,1,1242.25,453.75,39795,1591.8
46,1,1246.5,452.5,39796,1591.84
47,1,1250.75,451.25,39797,1591.88
48,1,1255,450,39798,1591.92
49,1,1258,460,39799,1591.96
50,1,1260.833,477.5,39800,1592.0
51,1,1263.667,495.0,39801,1592.04
52,1,1266.5,512.5,39802,1592.08
53,1,1269.333,530.0,39803,1592.12
54,1,1272.167,547.5,39804,1592.16
55,1,1275,565,39805,1592.2
56,1,1272,562,39806,1592.24
57,1,1250.25,600.25,39807,1592.28
58,1,1228.5,638.5,39808,1592.32
59,1,1206.75,676.75,39809,1592.36
60,1,1185,715,39810,1592.4
61,1,1130.75,660.75,39811,1592.44
62,1,1076.5,606.5,39812,1592.48
63,1,1022.25,552.25,39813,1592.52
64,1,968,498,39814,1592.56
65,1,965,498,39815,1592.6
66,1,991.5,584.0,39816,1592.64
67,1,1018,670,39817,1592.68
68,1,1018,670,39818,1592.72
69,1,1081.5,620.5,39819,1592.76
70,1,1145.0,571.0,39820,1592.8
71,1,1208.5,521.5,39821,1592.84
72,1,1272,472,39822,1592.88
73,1,1272,468,39823,1592.92
74,1,1272,468,39824,1592.96
75,1,1270.667,435.333,39825,1593.0
76,1,1269.333,402.667,39826,1593.04
77,1,1268,370,39827,1593.08
78,0,0,0,39828,1593.12
79,0,0,0,39829,1593.16
80,0,0,0,39830,1593.2
81,0,0,0,39831,1593.24
82,0,0,0,39832,1593.28
83,0,0,0,39833,1593.32
84,1,678,380,39834,1593.36
85,1,677.0,378.333,39835,1593.4
86,1,676.0,376.667,39836,1593.44
87,1,675,375,39837,1593.48
88,1,675,375,39838,1593.52
89,1,675,378,39839,1593.56
90,0,0,0,39840,1593.6
91,0,0,0,39841,1593.64
92,0,0,0,39842,1593.68
93,0,0,0,39843,1593.72
94,0,0,0,39844,1593.76
95,0,0,0,39845,1593.8
96,1,675,382,39846,1593.84
97,1,676.667,382.0,39847,1593.88
98,1,678.333,382.0,39848,1593.92
99,1,680,382,39849,1593.96
100,1,680.0,382.5,39850,1594.0
101,1,680.0,383.0,39851,1594.04
102,1,680.0,383.5,39852,1594.08
103,1,680.0,384.0,39853,1594.12
104,1,680.0,384.5,39854,1594.16
105,1,680,385,39855,1594.2
106,1,680,385,39856,1594.24
107,1,680,385,39857,1594.28
108,1,680,388,39858,1594.32
109,1,680,388,39859,1594.36
110,1,680,388,39860,1594.4
111,1,680.0,388.0,39861,1594.44
112,1,680.0,388.0,39862,1594.48
113,1,680.0,388.0,39863,1594.52
114,1,680,388,39864,1594.56
115,1,682,388,39865,1594.6
116,1,678,385,39866,1594.64
117,1,678.5,385.0,39867,1594.68
118,1,679.0,385.0,39868,1594.72
119,1,679.5,385.0,39869,1594.76
120,1,680,385,39870,1594.8
121,1,680,385,39871,1594.84
122,1,680,385,39872,1594.88
123,1,682,390,39873,1594.92
124,1,682,390,39874,1594.96
125,1,682,390,39875,1595.0
126,0,0,0,39876,1595.04
127,0,0,0,39877,1595.08
128,0,0,0,39878,1595.12
129,0,0,0,39879,1595.16
130,0,0,0,39880,1595.2
131,0,0,0,39881,1595.24
132,1,682,390,39882,1595.28
133,1,682,388,39883,1595.32
134,1,682,388,39884,1595.36
135,1,682,390,39885,1595.4
136,1,682,390,39886,1595.44
137,1,682,385,39887,1595.48
138,0,0,0,39888,1595.52
139,0,0,0,39889,1595.56
140,0,0,0,39890,1595.6
141,0,0,0,39891,1595.64
142,0,0,0,39892,1595.68
143,0,0,0,39893,1595.72
144,1,685,390,39894,1595.76
145,1,685,388,39895,1595.8
146,1,685,388,39896,1595.84
147,1,685,388,39897,1595.88
148,1,688,388,39898,1595.92
149,1,685,385,39899,1595.96
150,1,685,388,39900,1596.0
151,1,685,385,39901,1596.04
152,1,685,385,39902,1596.08
153,1,651.25,363.25,39903,1596.12
154,1,617.5,341.5,39904,1596.16
155,1,583.75,319.75,39905,1596.2
156,1,550,298,39906,1596.24
157,1,550,298,39907,1596.28
158,1,548,298,39908,1596.32
159,1,550,300,39909,1596.36
160,1,552,302,39910,1596.4
161,1,545,298,39911,1596.44
162,1,546.0,298.667,39912,1596.48
163,1,547.0,299.333,39913,1596.52
164,1,548,300,39914,1596.56
165,1,614.0,340.0,39915,1596.6
166,1,680,380,39916,1596.64
167,1,680,380,39917,1596.68
168,1,680.0,378.667,39918,1596.72
169,1,680.0,377.333,39919,1596.76
170,1,680.0,376.0,39920,1596.8
171,1,680.0,374.667,39921,1596.84
172,1,680.0,373.333,39922,1596.88
173,1,680,372,39923,1596.92
174,1,662.5,355.0,39924,1596.96
175,1,645,338,39925,1597.0
176,1,640,322,39926,1597.04
177,1,630,310,39927,1597.08
178,1,622,302,39928,1597.12
179,1,615,295,39929,1597.16
180,1,656.5,355.0,39930,1597.2
181,1,698,415,39931,1597.24
182,1,702,428,39932,1597.28
183,1,627.0,383.0,39933,1597.32
184,1,552,338,39934,1597.36
185,1,572.0,332.0,39935,1597.4
186,1,592.0,326.0,39936,1597.44
187,1,612,320,39937,1597.48
188,1,618,322,39938,1597.52
189,1,581.5,305.0,39939,1597.56
190,1,545,288,39940,1597.6
191,1,538,280,39941,1597.64
192,1,532,275,39942,1597.68
193,1,518,270,39943,1597.72
194,1,510,268,39944,1597.76
195,1,502,268,39945,1597.8
196,1,498,270,39946,1597.84
