Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,692,240,23150,926.0
1,1,700,218,23151,926.04
2,1,705,195,23152,926.08
3,1,712,178,23153,926.12
4,1,720,162,23154,926.16
5,1,725,152,23155,926.2
6,1,730,142,23156,926.24
7,1,735,135,23157,926.28
8,1,738,128,23158,926.32
9,1,742,125,23159,926.36
10,1,745,122,23160,926.4
11,1,748,120,23161,926.44
12,1,750,122,23162,926.48
13,1,755,125,23163,926.52
14,1,755,130,23164,926.56
15,1,758,132,23165,926.6
16,1,760,142,23166,926.64
17,1,760,150,23167,926.68
18,1,762,162,23168,926.72
19,1,762,175,23169,926.76
20,1,762,188,23170,926.8
21,1,762,202,23171,926.84
22,1,762,220,23172,926.88
23,1,762,238,23173,926.92
24,1,762,258,23174,926.96
25,1,768,280,23175,927.0
26,1,778,278,23176,927.04
27,1,780,280,23177,927.08
28,1,782,282,23178,927.12
29,1,785,282,23179,927.16
30,1,788,288,23180,927.2
31,1,788,292,23181,927.24
32,1,788,295,23182,927.28
33,1,790,300,23183,927.32
34,1,790,308,23184,927.36
35,1,790,312,23185,927.4
36,1,808,302,23186,927.44
37,1,805,300,23187,927.48
38,1,805,300,23188,927.52
39,1,812,300,23189,927.56
40,1,815,300,23190,927.6
41,1,820,302,23191,927.64
42,1,828,308,23192,927.68
43,1,832,310,23193,927.72
44,1,835,315,23194,927.76
45,1,838,322,23195,927.8
46,1,840,330,23196,927.84
47,1,845,340,23197,927.88
48,1,848,350,23198,927.92
49,1,850,360,23199,927.96
50,1,852,372,23200,928.0
51,1,855,388,23201,928.04
52,1,858,402,23202,928.08
53,1,860,418,23203,928.12
54,1,862,432,23204,928.16
55,1,865,448,23205,928.2
56,1,868,440,23206,928.24
57,1,868,438,23207,928.28
58,1,870,432,23208,928.32
59,1,870,432,23209,928.36
60,1,872,432,23210,928.4
61,1,872,432,23211,928.44
62,1,872,435,23212,928.48
63,1,872,440,23213,928.52
64,1,872,445,23214,928.56
65,1,872,448,23215,928.6
66,1,872,448,23216,928.64
67,1,875,445,23217,928.68
68,1,875,445,23218,928.72
69,1,878,445,23219,928.76
70,1,878,445,23220,928.8
71,1,878,445,23221,928.84
72,0,0,0,23222,928.88
73,0,0,0,23223,928.92
74,0,0,0,23224,928.96
75,0,0,0,23225,929.0
76,0,0,0,23226,929.04
77,0,0,0,23227,929.08
78,0,0,0,23228,929.12
79,0,0,0,23229,929.16
80,0,0,0,23230,929.2
81,1,488,45,23231,929.24
82,1,488,48,23232,929.28
83,1,488,75,23233,929.32
84,1,815,485,23234,929.36
85,0,0,0,23235,929.4
86,0,0,0,23236,929.44
87,1,722,278,23237,929.48
88,1,720,280,23238,929.52
89,1,720,280,23239,929.56
90,1,810,392,23240,929.6
91,1,812,388,23241,929.64
92,1,818,382,23242,929.68
93,1,665,360,23243,929.72
94,1,665,358,23244,929.76
95,1,665,358,23245,929.8
96,1,1102,225,23246,929.84
97,1,1102,225,23247,929.88
98,1,790,375,23248,929.92
99,1,668,232,23249,929.96
100,1,640,220,23250,930.0
