Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,658,282,84550,3382.0
1,1,660,290,84551,3382.04
2,1,660,295,84552,3382.08
3,1,630,302,84553,3382.12
4,1,618,292,84554,3382.16
5,1,608,285,84555,3382.2
6,1,598,282,84556,3382.24
7,1,588,280,84557,3382.28
8,1,578,278,84558,3382.32
9,1,570,278,84559,3382.36
10,1,560,280,84560,3382.4
11,1,552,282,84561,3382.44
12,1,545,285,84562,3382.48
13,1,535,292,84563,3382.52
14,1,528,298,84564,3382.56
15,1,522,305,84565,3382.6
16,1,515,312,84566,3382.64
17,1,510,322,84567,3382.68
18,1,505,335,84568,3382.72
19,1,498,345,84569,3382.76
20,1,492,345,84570,3382.8
21,1,492,300,84571,3382.84
22,1,488,272,84572,3382.88
23,1,482,248,84573,3382.92
24,1,480,225,84574,3382.96
25,1,475,208,84575,3383.0
26,1,472,192,84576,3383.04
27,1,468,182,84577,3383.08
28,1,465,172,84578,3383.12
29,1,462,162,84579,3383.16
30,1,458,158,84580,3383.2
31,1,455,152,84581,3383.24
32,1,452,150,84582,3383.28
33,1,450,152,84583,3383.32
34,1,448,152,84584,3383.36
35,1,442,155,84585,3383.4
36,1,440,160,84586,3383.44
37,1,438,168,84587,3383.48
38,1,432,175,84588,3383.52
39,1,430,185,84589,3383.56
40,1,425,198,84590,3383.6
41,1,422,210,84591,3383.64
42,1,420,228,84592,3383.68
43,1,418,242,84593,3383.72
44,1,412,260,84594,3383.76
45,1,410,280,84595,3383.8
46,1,408,298,84596,3383.84
47,1,405,318,84597,3383.88
48,1,402,342,84598,3383.92
49,1,400,368,84599,3383.96
50,1,398,388,84600,3384.0
51,1,392,412,84601,3384.04
52,1,402,485,84602,3384.08
53,1,412.0,395.0,84603,3384.12
54,1,422,305,84604,3384.16
55,1,430,282,84605,3384.2
56,1,435,265,84606,3384.24
57,1,438,255,84607,3384.28
58,1,440,245,84608,3384.32
59,1,445,240,84609,3384.36
60,1,445,238,84610,3384.4
61,1,448,235,84611,3384.44
62,1,448,232,84612,3384.48
63,1,450,235,84613,3384.52
64,1,450,238,84614,3384.56
65,1,448,242,84615,3384.6
66,1,450,245,84616,3384.64
67,1,448,248,84617,3384.68
68,1,450,252,84618,3384.72
69,1,450,260,84619,3384.76
70,1,445,268,84620,3384.8
71,1,440,275,84621,3384.84
72,1,438,285,84622,3384.88
73,1,435,295,84623,3384.92
74,1,435,310,84624,3384.96
75,1,432,322,84625,3385.0
76,1,430,338,84626,3385.04
77,1,428,352,84627,3385.08
78,1,428,370,84628,3385.12
79,1,425,388,84629,3385.16
80,1,422,405,84630,3385.2
81,1,420,425,84631,3385.24
82,1,418,442,84632,3385.28
83,1,415,462,84633,3385.32
84,1,413.5,433.5,84634,3385.36
85,1,412,405,84635,3385.4
86,1,425.0,318.5,84636,3385.44
87,1,438,232,84637,3385.48
88,1,442,195,84638,3385.52
89,1,445,165,84639,3385.56
90,1,450,138,84640,3385.6
91,1,452,115,84641,3385.64
92,1,455,100,84642,3385.68
93,1,488.333,156.667,84643,3385.72
94,1,521.667,213.333,84644,3385.76
95,1,555,270,84645,3385.8
96,1,526.0,191.667,84646,3385.84
97,1,497.0,113.333,84647,3385.88
98,1,468,35,84648,3385.92
99,1,470,30,84649,3385.96
100,1,470,30,84650,3386.0
101,1,472,28,84651,3386.04
102,1,475,28,84652,3386.08
103,1,478,28,84653,3386.12
104,1,480,30,84654,3386.16
105,1,482,35,84655,3386.2
