Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,50950,2038.0
1,0,0,0,50951,2038.04
2,1,480,75,50952,2038.08
3,1,480.0,75.0,50953,2038.12
4,1,480.0,75.0,50954,2038.16
5,1,480,75,50955,2038.2
6,1,481.25,75.75,50956,2038.24
7,1,482.5,76.5,50957,2038.28
8,1,483.75,77.25,50958,2038.32
9,1,485,78,50959,2038.36
10,1,485,75,50960,2038.4
11,1,482,75,50961,2038.44
12,1,481.667,75.0,50962,2038.48
13,1,481.333,75.0,50963,2038.52
14,1,481.0,75.0,50964,2038.56
15,1,480.667,75.0,50965,2038.6
16,1,480.333,75.0,50966,2038.64
17,1,480,75,50967,2038.68
18,1,480.0,75.0,50968,2038.72
19,1,480.0,75.0,50969,2038.76
20,1,480,75,50970,2038.8
21,1,480.0,75.0,50971,2038.84
22,1,480.0,75.0,50972,2038.88
23,1,480,75,50973,2038.92
24,1,457.5,170.0,50974,2038.96
25,1,435,265,50975,2039.0
26,1,435,265,50976,2039.04
27,1,435,265,50977,2039.08
28,1,435,268,50978,2039.12
29,1,432,272,50979,2039.16
30,1,448.667,206.333,50980,2039.2
31,1,465.333,140.667,50981,2039.24
32,1,482,75,50982,2039.28
33,1,481.333,75.0,50983,2039.32
34,1,480.667,75.0,50984,2039.36
35,1,480,75,50985,2039.4
36,1,485,75,50986,2039.44
37,1,485.0,75.0,50987,2039.48
38,1,485.0,75.0,50988,2039.52
39,1,485,75,50989,2039.56
40,1,483.5,75.0,50990,2039.6
41,1,482,75,50991,2039.64
42,1,530.6,103.0,50992,2039.68
43,1,579.2,131.0,50993,2039.72
44,1,627.8,159.0,50994,2039.76
45,1,676.4,187.0,50995,2039.8
46,1,725,215,50996,2039.84
47,1,728,215,50997,2039.88
48,1,645.333,168.333,50998,2039.92
49,1,562.667,121.667,50999,2039.96
50,1,480,75,51000,2040.0
51,0,0,0,51001,2040.04
52,0,0,0,51002,2040.08
53,0,0,0,51003,2040.12
54,0,0,0,51004,2040.16
55,0,0,0,51005,2040.2
56,0,0,0,51006,2040.24
57,1,545,345,51007,2040.28
58,1,545,342,51008,2040.32
59,1,540,342,51009,2040.36
60,1,538,342,51010,2040.4
61,1,535,340,51011,2040.44
62,1,538,342,51012,2040.48
63,1,538,340,51013,2040.52
64,1,540,340,51014,2040.56
65,1,540,348,51015,2040.6
66,1,542.4,341.4,51016,2040.64
67,1,544.8,334.8,51017,2040.68
68,1,547.2,328.2,51018,2040.72
69,1,549.6,321.6,51019,2040.76
70,1,552,315,51020,2040.8
71,1,550,315,51021,2040.84
72,1,550.0,315.0,51022,2040.88
73,1,550.0,315.0,51023,2040.92
74,1,550.0,315.0,51024,2040.96
75,1,550,315,51025,2041.0
76,1,552.5,324.5,51026,2041.04
77,1,555.0,334.0,51027,2041.08
78,1,557.5,343.5,51028,2041.12
79,1,560.0,353.0,51029,2041.16
80,1,562.5,362.5,51030,2041.2
81,1,565,372,51031,2041.24
82,1,568,372,51032,2041.28
83,1,570,372,51033,2041.32
84,1,570,372,51034,2041.36
85,1,570,372,51035,2041.4
86,1,568,372,51036,2041.44
87,0,0,0,51037,2041.48
88,0,0,0,51038,2041.52
89,0,0,0,51039,2041.56
90,0,0,0,51040,2041.6
91,0,0,0,51041,2041.64
92,0,0,0,51042,2041.68
93,0,0,0,51043,2041.72
94,0,0,0,51044,2041.76
95,1,575,292,51045,2041.8
96,0,0,0,51046,2041.84
97,0,0,0,51047,2041.88
98,0,0,0,51048,2041.92
99,0,0,0,51049,2041.96
100,0,0,0,51050,2042.0
101,0,0,0,51051,2042.04
102,0,0,0,51052,2042.08
103,0,0,0,51053,2042.12
104,0,0,0,51054,2042.16
105,0,0,0,51055,2042.2
106,0,0,0,51056,2042.24
107,0,0,0,51057,2042.28
108,0,0,0,51058,2042.32
109,0,0,0,51059,2042.36
110,0,0,0,51060,2042.4
111,0,0,0,51061,2042.44
112,0,0,0,51062,2042.48
113,0,0,0,51063,2042.52
114,0,0,0,51064,2042.56
115,0,0,0,51065,2042.6
116,0,0,0,51066,2042.64
117,0,0,0,51067,2042.68
118,0,0,0,51068,2042.72
119,0,0,0,51069,2042.76
120,0,0,0,51070,2042.8
121,0,0,0,51071,2042.84
122,0,0,0,51072,2042.88
123,0,0,0,51073,2042.92
124,0,0,0,51074,2042.96
125,0,0,0,51075,2043.0
126,0,0,0,51076,2043.04
127,0,0,0,51077,2043.08
128,0,0,0,51078,2043.12
129,1,658,8,51079,2043.16
130,1,649.75,76.5,51080,2043.2
131,1,641.5,145.0,51081,2043.24
132,1,633.25,213.5,51082,2043.28
133,1,625,282,51083,2043.32
134,1,608,245,51084,2043.36
135,1,595,212,51085,2043.4
136,1,585,190,51086,2043.44
137,1,575,168,51087,2043.48
138,1,565,150,51088,2043.52
139,1,558,138,51089,2043.56
140,1,550,125,51090,2043.6
141,1,542,115,51091,2043.64
142,1,535,108,51092,2043.68
143,1,530,102,51093,2043.72
144,1,528,100,51094,2043.76
145,1,528.0,176.0,51095,2043.8
146,1,528,252,51096,2043.84
147,1,519.0,176.0,51097,2043.88
148,1,510,100,51098,2043.92
149,1,505,102,51099,2043.96
150,1,500,108,51100,2044.0
151,1,498,112,51101,2044.04
152,1,492,118,51102,2044.08
153,1,492,125,51103,2044.12
154,1,520,160,51104,2044.16
155,1,482,75,51105,2044.2
156,1,532.0,152.667,51106,2044.24
157,1,582.0,230.333,51107,2044.28
158,1,632,308,51108,2044.32
159,1,650,335,51109,2044.36
160,1,665,360,51110,2044.4
161,1,680,382,51111,2044.44
162,1,692,410,51112,2044.48
163,1,705,432,51113,2044.52
164,1,715,452,51114,2044.56
165,1,722,472,51115,2044.6
166,1,740,440,51116,2044.64
167,1,738,400,51117,2044.68
168,1,740,365,51118,2044.72
169,1,748,345,51119,2044.76
170,1,752,325,51120,2044.8
171,1,758,308,51121,2044.84
172,1,760,292,51122,2044.88
173,1,762,282,51123,2044.92
174,1,768,272,51124,2044.96
175,1,770,265,51125,2045.0
176,1,772,260,51126,2045.04
177,1,775,258,51127,2045.08
178,1,778,255,51128,2045.12
179,1,778,255,51129,2045.16
180,1,780,258,51130,2045.2
181,1,782,260,51131,2045.24
182,1,785,262,51132,2045.28
183,1,788,268,51133,2045.32
184,1,788,275,51134,2045.36
185,1,790,282,51135,2045.4
186,1,790,290,51136,2045.44
187,1,790,300,51137,2045.48
188,1,792,310,51138,2045.52
189,1,792,322,51139,2045.56
190,1,795,332,51140,2045.6
191,1,795,345,51141,2045.64
192,1,795,358,51142,2045.68
193,1,808,338,51143,2045.72
194,1,818,308,51144,2045.76
195,1,830,288,51145,2045.8
196,1,840,268,51146,2045.84
197,1,848,255,51147,2045.88
198,1,855,240,51148,2045.92
199,1,862,230,51149,2045.96
200,1,870,222,51150,2046.0
201,1,875,215,51151,2046.04
202,1,882,210,51152,2046.08
203,1,888,208,51153,2046.12
204,1,892,208,51154,2046.16
205,1,898,208,51155,2046.2
206,1,900,210,51156,2046.24
207,1,905,212,51157,2046.28
208,1,908,220,51158,2046.32
209,1,912,225,51159,2046.36
210,1,915,235,51160,2046.4
211,1,918,245,51161,2046.44
212,1,920,258,51162,2046.48
213,1,922,270,51163,2046.52
214,1,922,285,51164,2046.56
215,1,925,302,51165,2046.6
216,1,908,290,51166,2046.64
217,1,888,270,51167,2046.68
218,1,875,255,51168,2046.72
219,1,868,248,51169,2046.76
220,1,860,242,51170,2046.8
221,1,852,240,51171,2046.84
222,1,850,240,51172,2046.88
223,1,845,240,51173,2046.92
224,1,842,240,51174,2046.96
225,1,840,245,51175,2047.0
226,1,838,248,51176,2047.04
227,1,832,250,51177,2047.08
228,1,840,250,51178,2047.12
229,1,840,248,51179,2047.16
230,1,840,245,51180,2047.2
231,1,845,252,51181,2047.24
232,1,845,258,51182,2047.28
233,1,848,260,51183,2047.32
234,1,850,265,51184,2047.36
235,1,850,275,51185,2047.4
236,1,850,282,51186,2047.44
237,1,852,292,51187,2047.48
238,1,852,300,51188,2047.52
239,1,852,312,51189,2047.56
240,1,855,322,51190,2047.6
241,1,855,325,51191,2047.64
242,1,852,325,51192,2047.68
243,1,852,330,51193,2047.72
244,1,852,330,51194,2047.76
245,1,850,332,51195,2047.8
246,1,850,340,51196,2047.84
247,1,848,348,51197,2047.88
248,1,848,358,51198,2047.92
249,1,848,368,51199,2047.96
250,1,845,380,51200,2048.0
251,1,848,390,51201,2048.04
252,1,814.75,379.5,51202,2048.08
253,1,781.5,369.0,51203,2048.12
254,1,748.25,358.5,51204,2048.16
255,1,715,348,51205,2048.2
256,1,715,348,51206,2048.24
257,1,712,348,51207,2048.28
258,1,718,355,51208,2048.32
259,1,718,355,51209,2048.36
260,1,720,358,51210,2048.4
261,1,784.0,399.0,51211,2048.44
262,1,848,440,51212,2048.48
263,1,848,440,51213,2048.52
264,1,848,440,51214,2048.56
265,1,848,440,51215,2048.6
266,1,848,440,51216,2048.64
267,1,850,442,51217,2048.68
268,1,850,440,51218,2048.72
269,1,850,442,51219,2048.76
270,1,850,442,51220,2048.8
271,1,850,442,51221,2048.84
272,1,850,442,51222,2048.88
273,1,772.5,393.5,51223,2048.92
274,1,695,345,51224,2048.96
275,1,695,350,51225,2049.0
276,1,701.5,335.0,51226,2049.04
277,1,708,320,51227,2049.08
278,1,708,322,51228,2049.12
279,1,710.5,319.5,51229,2049.16
280,1,713.0,317.0,51230,2049.2
281,1,715.5,314.5,51231,2049.24
282,1,718,312,51232,2049.28
283,1,720,312,51233,2049.32
284,1,748,375,51234,2049.36
285,1,751.0,375.0,51235,2049.4
286,1,754.0,375.0,51236,2049.44
287,1,757.0,375.0,51237,2049.48
288,1,760,375,51238,2049.52
289,1,762,375,51239,2049.56
290,1,765,378,51240,2049.6
291,1,758.333,362.667,51241,2049.64
292,1,751.667,347.333,51242,2049.68
293,1,745,332,51243,2049.72
294,1,765,380,51244,2049.76
295,1,768,380,51245,2049.8
296,1,756.5,382.5,51246,2049.84
297,1,745,385,51247,2049.88
298,1,748,388,51248,2049.92
299,1,752,392,51249,2049.96
300,1,755.25,412.75,51250,2050.0
301,1,758.5,433.5,51251,2050.04
302,1,761.75,454.25,51252,2050.08
303,1,765,475,51253,2050.12
304,1,750,492,51254,2050.16
305,1,735,500,51255,2050.2
306,1,721.5,506.0,51256,2050.24
307,1,708,512,51257,2050.28
308,1,713.0,520.0,51258,2050.32
309,1,718.0,528.0,51259,2050.36
310,1,723.0,536.0,51260,2050.4
311,1,728.0,544.0,51261,2050.44
312,1,733.0,552.0,51262,2050.48
313,1,738,560,51263,2050.52
314,1,730,558,51264,2050.56
315,1,731.25,496.5,51265,2050.6
316,1,732.5,435.0,51266,2050.64
317,1,733.75,373.5,51267,2050.68
318,1,735,312,51268,2050.72
319,1,756.667,334.0,51269,2050.76
320,1,778.333,356.0,51270,2050.8
321,1,800,378,51271,2050.84
