Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1270,208,68525,2741.0
1,1,1272,208,68526,2741.04
2,1,402,158,68527,2741.08
3,1,870,480,68528,2741.12
4,1,598,235,68529,2741.16
5,1,598,232,68530,2741.2
6,1,825,375,68531,2741.24
7,1,828,375,68532,2741.28
8,1,828,375,68533,2741.32
9,1,830,375,68534,2741.36
10,1,1068,282,68535,2741.4
11,1,1070,282,68536,2741.44
12,1,845,512,68537,2741.48
13,1,1080,285,68538,2741.52
14,1,1085,285,68539,2741.56
15,1,1272,270,68540,2741.6
16,1,625,468,68541,2741.64
17,1,622,470,68542,2741.68
18,1,302,560,68543,2741.72
19,1,1100,285,68544,2741.76
20,1,1102,285,68545,2741.8
21,1,1105,288,68546,2741.84
22,1,1108,288,68547,2741.88
23,1,1110,290,68548,2741.92
24,1,1112,290,68549,2741.96
25,1,1115,290,68550,2742.0
26,1,1120,290,68551,2742.04
27,1,1122,290,68552,2742.08
28,1,1125,290,68553,2742.12
29,1,1128,290,68554,2742.16
30,1,1132,290,68555,2742.2
31,1,1138,290,68556,2742.24
32,1,1140,290,68557,2742.28
33,1,1145,290,68558,2742.32
34,1,1148,290,68559,2742.36
35,1,602,478,68560,2742.4
36,1,1152,290,68561,2742.44
37,1,590,172,68562,2742.48
38,1,592,170,68563,2742.52
39,1,1160,290,68564,2742.56
40,1,1162,288,68565,2742.6
41,1,1162,290,68566,2742.64
42,1,1168,290,68567,2742.68
43,1,1168,290,68568,2742.72
44,1,1055,335,68569,2742.76
45,1,602,170,68570,2742.8
46,1,605,170,68571,2742.84
47,1,605,168,68572,2742.88
48,1,608,168,68573,2742.92
49,1,608,168,68574,2742.96
50,1,610,168,68575,2743.0
51,1,1188,290,68576,2743.04
52,1,1190,290,68577,2743.08
53,1,615,170,68578,2743.12
54,1,1195,292,68579,2743.16
55,1,1198,290,68580,2743.2
56,1,1198,290,68581,2743.24
57,1,1200,292,68582,2743.28
58,1,1202,290,68583,2743.32
59,1,1202,290,68584,2743.36
60,1,1202,290,68585,2743.4
61,1,1205,290,68586,2743.44
62,1,1205,290,68587,2743.48
63,1,620,218,68588,2743.52
64,1,620,218,68589,2743.56
65,1,620,218,68590,2743.6
66,1,620,218,68591,2743.64
67,1,620,215,68592,2743.68
68,1,620,218,68593,2743.72
69,1,620,218,68594,2743.76
70,1,622,218,68595,2743.8
71,1,622,218,68596,2743.84
72,1,1212,295,68597,2743.88
73,1,1212,295,68598,2743.92
74,1,1215,295,68599,2743.96
75,0,0,0,68600,2744.0
