Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,612,320,90650,3626.0
1,1,613.0,317.333,90651,3626.04
2,1,614.0,314.667,90652,3626.08
3,1,615,312,90653,3626.12
4,1,618,312,90654,3626.16
5,1,618,310,90655,3626.2
6,1,680,315,90656,3626.24
7,1,678,310,90657,3626.28
8,1,645.0,305.0,90658,3626.32
9,1,612,300,90659,3626.36
10,0,0,0,90660,3626.4
11,0,0,0,90661,3626.44
12,0,0,0,90662,3626.48
13,0,0,0,90663,3626.52
14,0,0,0,90664,3626.56
15,0,0,0,90665,3626.6
16,0,0,0,90666,3626.64
17,0,0,0,90667,3626.68
18,0,0,0,90668,3626.72
19,0,0,0,90669,3626.76
20,0,0,0,90670,3626.8
21,0,0,0,90671,3626.84
22,0,0,0,90672,3626.88
23,0,0,0,90673,3626.92
24,0,0,0,90674,3626.96
25,0,0,0,90675,3627.0
26,0,0,0,90676,3627.04
27,1,520,450,90677,3627.08
28,1,520,450,90678,3627.12
29,1,520,450,90679,3627.16
30,0,0,0,90680,3627.2
31,0,0,0,90681,3627.24
32,0,0,0,90682,3627.28
33,0,0,0,90683,3627.32
34,0,0,0,90684,3627.36
35,0,0,0,90685,3627.4
36,1,38,328,90686,3627.44
37,1,35,328,90687,3627.48
38,1,32,325,90688,3627.52
39,0,0,0,90689,3627.56
40,0,0,0,90690,3627.6
41,0,0,0,90691,3627.64
42,0,0,0,90692,3627.68
43,0,0,0,90693,3627.72
44,0,0,0,90694,3627.76
45,1,648,385,90695,3627.8
46,1,648,382,90696,3627.84
47,1,645,385,90697,3627.88
48,1,622,310,90698,3627.92
49,1,577.0,356.0,90699,3627.96
50,1,532,402,90700,3628.0
51,1,530,405,90701,3628.04
52,1,530,405,90702,3628.08
53,1,530,405,90703,3628.12
54,1,567.5,348.5,90704,3628.16
55,1,605,292,90705,3628.2
56,1,600,288,90706,3628.24
57,1,595,280,90707,3628.28
58,1,595,280,90708,3628.32
59,1,592,280,90709,3628.36
60,1,590,285,90710,3628.4
61,1,585,288,90711,3628.44
62,1,582,290,90712,3628.48
63,1,580,298,90713,3628.52
64,1,578,305,90714,3628.56
65,1,575,312,90715,3628.6
66,1,572,325,90716,3628.64
67,1,570,335,90717,3628.68
68,1,568,348,90718,3628.72
69,1,565,362,90719,3628.76
70,1,565,375,90720,3628.8
71,1,560.0,358.75,90721,3628.84
72,1,555.0,342.5,90722,3628.88
73,1,550.0,326.25,90723,3628.92
74,1,545,310,90724,3628.96
75,1,542,260,90725,3629.0
76,1,538,220,90726,3629.04
77,1,532,190,90727,3629.08
78,1,530,165,90728,3629.12
79,1,528,145,90729,3629.16
80,1,525,125,90730,3629.2
81,1,522,110,90731,3629.24
82,1,520,100,90732,3629.28
83,1,546.0,170.667,90733,3629.32
84,1,572.0,241.333,90734,3629.36
85,1,598,312,90735,3629.4
86,1,595.0,321.0,90736,3629.44
87,1,592,330,90737,3629.48
88,1,600,312,90738,3629.52
89,1,575,328,90739,3629.56
90,1,585,310,90740,3629.6
91,1,582,308,90741,3629.64
92,1,580,308,90742,3629.68
93,1,547.5,264.0,90743,3629.72
94,1,515,220,90744,3629.76
95,1,508,215,90745,3629.8
96,1,508.0,162.5,90746,3629.84
97,1,508,110,90747,3629.88
98,1,508,118,90748,3629.92
99,1,508,130,90749,3629.96
100,1,539.0,154.0,90750,3630.0
101,1,570,178,90751,3630.04
102,1,602,200,90752,3630.08
103,1,620,215,90753,3630.12
104,1,642,235,90754,3630.16
105,1,660,250,90755,3630.2
106,1,675,270,90756,3630.24
107,1,692,288,90757,3630.28
108,1,708,308,90758,3630.32
109,1,720,322,90759,3630.36
110,1,732,342,90760,3630.4
111,1,742,362,90761,3630.44
112,1,752,380,90762,3630.48
113,1,760,400,90763,3630.52
114,1,770,420,90764,3630.56
115,1,772,428,90765,3630.6
116,1,755,398,90766,3630.64
117,1,740,368,90767,3630.68
118,1,728,348,90768,3630.72
119,1,718,330,90769,3630.76
120,1,708,318,90770,3630.8
121,1,700,308,90771,3630.84
122,1,690,298,90772,3630.88
123,1,685,295,90773,3630.92
124,1,678,290,90774,3630.96
125,1,670,288,90775,3631.0
126,1,665,285,90776,3631.04
127,1,660,285,90777,3631.08
128,1,652,285,90778,3631.12
129,1,650,290,90779,3631.16
130,1,645,295,90780,3631.2
131,1,640,298,90781,3631.24
132,1,620.0,310.0,90782,3631.28
133,1,600,322,90783,3631.32
134,1,565,318,90784,3631.36
135,1,625,332,90785,3631.4
136,1,622,340,90786,3631.44
137,1,620,352,90787,3631.48
138,1,637.5,311.0,90788,3631.52
139,1,655,270,90789,3631.56
140,1,682,218,90790,3631.6
141,1,700,180,90791,3631.64
142,1,720,148,90792,3631.68
143,1,732,120,90793,3631.72
144,1,748,95,90794,3631.76
145,1,760,75,90795,3631.8
146,1,770,58,90796,3631.84
147,1,782,42,90797,3631.88
148,1,795,28,90798,3631.92
149,1,805,18,90799,3631.96
150,1,812,8,90800,3632.0
151,1,822,5,90801,3632.04
152,1,832,2,90802,3632.08
153,1,839.6,2.0,90803,3632.12
154,1,847.2,2.0,90804,3632.16
155,1,854.8,2.0,90805,3632.2
156,1,862.4,2.0,90806,3632.24
157,1,870,2,90807,3632.28
158,1,878,5,90808,3632.32
159,1,885,12,90809,3632.36
160,1,890,22,90810,3632.4
161,1,895,32,90811,3632.44
162,1,900,48,90812,3632.48
163,1,905,62,90813,3632.52
164,1,910,78,90814,3632.56
165,1,915,95,90815,3632.6
166,1,918,115,90816,3632.64
167,1,922,135,90817,3632.68
168,1,925,155,90818,3632.72
169,1,928,178,90819,3632.76
170,1,930,202,90820,3632.8
171,1,935,228,90821,3632.84
172,1,935,250,90822,3632.88
173,1,909.333,288.333,90823,3632.92
174,1,883.667,326.667,90824,3632.96
175,1,858,365,90825,3633.0
176,1,858,365,90826,3633.04
177,1,762.667,346.0,90827,3633.08
178,1,667.333,327.0,90828,3633.12
179,1,572,308,90829,3633.16
180,1,558,312,90830,3633.2
181,1,542,318,90831,3633.24
182,1,530,325,90832,3633.28
183,1,520,332,90833,3633.32
184,1,508,340,90834,3633.36
185,1,500,348,90835,3633.4
186,1,492,342,90836,3633.44
187,1,485,325,90837,3633.48
188,1,490,300,90838,3633.52
189,1,485,282,90839,3633.56
190,1,482,272,90840,3633.6
191,1,482,260,90841,3633.64
192,1,482,250,90842,3633.68
193,1,482,242,90843,3633.72
194,1,480,235,90844,3633.76
