Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,62575,2503.0
1,0,0,0,62576,2503.04
2,1,608,675,62577,2503.08
3,1,1022,580,62578,2503.12
4,0,0,0,62579,2503.16
5,1,722,245,62580,2503.2
6,1,95,688,62581,2503.24
7,1,680,628,62582,2503.28
8,1,680,630,62583,2503.32
9,1,675,630,62584,2503.36
10,0,0,0,62585,2503.4
11,1,670,628,62586,2503.44
12,1,85,688,62587,2503.48
13,1,1038,572,62588,2503.52
14,0,0,0,62589,2503.56
15,1,1102,630,62590,2503.6
16,0,0,0,62591,2503.64
17,0,0,0,62592,2503.68
18,1,625,632,62593,2503.72
19,0,0,0,62594,2503.76
20,1,1040,572,62595,2503.8
21,0,0,0,62596,2503.84
22,1,1040,570,62597,2503.88
23,1,1038,570,62598,2503.92
24,0,0,0,62599,2503.96
25,1,1030,570,62600,2504.0
26,1,1028,570,62601,2504.04
27,0,0,0,62602,2504.08
28,1,1018,572,62603,2504.12
29,1,1012,572,62604,2504.16
30,0,0,0,62605,2504.2
31,1,1015,705,62606,2504.24
32,1,1015,708,62607,2504.28
33,1,865,90,62608,2504.32
34,1,472,638,62609,2504.36
35,1,1002,580,62610,2504.4
36,1,1015,698,62611,2504.44
37,0,0,0,62612,2504.48
38,1,1015,695,62613,2504.52
39,1,80,700,62614,2504.56
40,1,790,488,62615,2504.6
41,1,88,698,62616,2504.64
42,1,425,482,62617,2504.68
43,1,90,695,62618,2504.72
44,1,92,698,62619,2504.76
45,1,1055,88,62620,2504.8
46,1,1055,82,62621,2504.84
47,1,1055,82,62622,2504.88
48,1,652,205,62623,2504.92
49,1,652,205,62624,2504.96
50,1,652,205,62625,2505.0
51,0,0,0,62626,2505.04
52,0,0,0,62627,2505.08
53,0,0,0,62628,2505.12
54,1,590,245,62629,2505.16
55,1,570,252,62630,2505.2
56,1,568,252,62631,2505.24
57,1,560,258,62632,2505.28
58,1,548,262,62633,2505.32
59,1,540,270,62634,2505.36
60,1,530,278,62635,2505.4
61,1,522,288,62636,2505.44
62,1,512,295,62637,2505.48
63,1,505,308,62638,2505.52
64,1,495,320,62639,2505.56
65,1,490,330,62640,2505.6
66,1,482,345,62641,2505.64
67,1,512,288,62642,2505.68
68,1,532,232,62643,2505.72
69,1,552,198,62644,2505.76
70,1,570,168,62645,2505.8
71,1,582,142,62646,2505.84
72,1,595,120,62647,2505.88
73,1,608,105,62648,2505.92
74,1,618,90,62649,2505.96
75,1,625,80,62650,2506.0
76,1,632,70,62651,2506.04
77,1,640,62,62652,2506.08
78,1,648,55,62653,2506.12
79,1,655,52,62654,2506.16
80,1,660,50,62655,2506.2
81,1,668,48,62656,2506.24
82,1,672,45,62657,2506.28
83,1,678,48,62658,2506.32
84,1,682,48,62659,2506.36
85,1,688,50,62660,2506.4
86,1,692,55,62661,2506.44
87,1,698,58,62662,2506.48
88,1,702,65,62663,2506.52
89,1,705,70,62664,2506.56
90,1,710,78,62665,2506.6
91,1,712,85,62666,2506.64
92,1,718,92,62667,2506.68
93,1,720,102,62668,2506.72
94,1,698,120,62669,2506.76
95,1,675,135,62670,2506.8
96,1,658,148,62671,2506.84
97,1,642,160,62672,2506.88
98,1,628,170,62673,2506.92
99,1,612,185,62674,2506.96
100,1,600,198,62675,2507.0
101,1,588,210,62676,2507.04
102,1,578,225,62677,2507.08
103,1,568,240,62678,2507.12
104,1,558,252,62679,2507.16
105,1,548,270,62680,2507.2
106,1,540,285,62681,2507.24
107,1,532,302,62682,2507.28
108,1,525,320,62683,2507.32
109,1,518,335,62684,2507.36
110,1,510,355,62685,2507.4
111,1,505,372,62686,2507.44
112,1,498,390,62687,2507.48
113,1,492,408,62688,2507.52
114,1,488,408,62689,2507.56
115,1,488,372,62690,2507.6
116,1,485,342,62691,2507.64
117,1,485,318,62692,2507.68
118,1,490,300,62693,2507.72
119,1,492,282,62694,2507.76
120,1,492,268,62695,2507.8
121,1,492,258,62696,2507.84
122,1,495,248,62697,2507.88
123,1,495,238,62698,2507.92
124,1,498,232,62699,2507.96
125,1,500,228,62700,2508.0
126,1,500,222,62701,2508.04
127,1,502,222,62702,2508.08
128,1,502,220,62703,2508.12
129,1,505,222,62704,2508.16
130,1,508,222,62705,2508.2
131,1,508,225,62706,2508.24
132,1,510,230,62707,2508.28
133,1,512,232,62708,2508.32
134,1,512,240,62709,2508.36
135,1,515,248,62710,2508.4
136,1,518,252,62711,2508.44
137,1,518,252,62712,2508.48
138,1,512,250,62713,2508.52
139,1,510,245,62714,2508.56
140,1,508,240,62715,2508.6
141,1,508,235,62716,2508.64
142,1,505,235,62717,2508.68
143,1,500,235,62718,2508.72
144,1,495,235,62719,2508.76
145,1,492,240,62720,2508.8
146,0,0,0,62721,2508.84
147,1,485,248,62722,2508.88
148,1,482,255,62723,2508.92
149,1,480,260,62724,2508.96
150,1,478,270,62725,2509.0
151,1,475,280,62726,2509.04
152,1,475,290,62727,2509.08
153,1,472,302,62728,2509.12
154,1,470,315,62729,2509.16
155,1,468,328,62730,2509.2
156,1,465,342,62731,2509.24
157,1,465,358,62732,2509.28
158,1,462,360,62733,2509.32
159,1,455,308,62734,2509.36
160,1,452,272,62735,2509.4
161,1,450,238,62736,2509.44
162,1,448,215,62737,2509.48
163,1,448,195,62738,2509.52
164,1,448,178,62739,2509.56
165,1,445,162,62740,2509.6
166,1,445,150,62741,2509.64
167,1,445,140,62742,2509.68
168,1,445,130,62743,2509.72
169,1,445,125,62744,2509.76
170,1,445,120,62745,2509.8
171,1,448,115,62746,2509.84
172,1,448,112,62747,2509.88
173,1,448,112,62748,2509.92
174,1,448,112,62749,2509.96
175,1,448,115,62750,2510.0
176,1,448,115,62751,2510.04
177,1,450,120,62752,2510.08
178,1,450,125,62753,2510.12
179,1,450,128,62754,2510.16
180,1,452,135,62755,2510.2
181,1,452,140,62756,2510.24
182,1,452,148,62757,2510.28
183,1,455,158,62758,2510.32
184,1,455,165,62759,2510.36
185,1,458,175,62760,2510.4
186,1,458,182,62761,2510.44
187,1,458,195,62762,2510.48
188,1,460,205,62763,2510.52
189,1,460,218,62764,2510.56
190,1,462,228,62765,2510.6
191,1,462,240,62766,2510.64
192,1,462,250,62767,2510.68
193,1,462,248,62768,2510.72
194,1,462,245,62769,2510.76
195,1,515,238,62770,2510.8
196,0,0,0,62771,2510.84
197,1,465,242,62772,2510.88
198,1,462,240,62773,2510.92
199,1,465,242,62774,2510.96
200,1,460,240,62775,2511.0
201,1,462,248,62776,2511.04
202,1,462,252,62777,2511.08
203,1,462,252,62778,2511.12
204,1,538,212,62779,2511.16
205,1,538,210,62780,2511.2
206,1,458,250,62781,2511.24
207,1,462,252,62782,2511.28
208,1,460,252,62783,2511.32
209,1,460,252,62784,2511.36
210,0,0,0,62785,2511.4
211,0,0,0,62786,2511.44
212,0,0,0,62787,2511.48
213,0,0,0,62788,2511.52
214,1,282,35,62789,2511.56
215,1,282,38,62790,2511.6
216,1,275,215,62791,2511.64
217,0,0,0,62792,2511.68
218,1,305,35,62793,2511.72
219,0,0,0,62794,2511.76
220,0,0,0,62795,2511.8
221,0,0,0,62796,2511.84
222,1,602,255,62797,2511.88
223,0,0,0,62798,2511.92
224,1,598,252,62799,2511.96
225,0,0,0,62800,2512.0
226,0,0,0,62801,2512.04
227,1,1268,415,62802,2512.08
228,1,562,52,62803,2512.12
229,1,328,18,62804,2512.16
230,0,0,0,62805,2512.2
231,1,1145,178,62806,2512.24
232,1,1145,178,62807,2512.28
233,1,1142,180,62808,2512.32
234,1,602,52,62809,2512.36
235,1,1142,178,62810,2512.4
236,1,602,50,62811,2512.44
237,0,0,0,62812,2512.48
238,0,0,0,62813,2512.52
239,0,0,0,62814,2512.56
240,1,1150,220,62815,2512.6
241,1,1150,220,62816,2512.64
242,1,1148,220,62817,2512.68
243,1,572,238,62818,2512.72
244,1,572,235,62819,2512.76
245,1,568,238,62820,2512.8
246,0,0,0,62821,2512.84
247,0,0,0,62822,2512.88
248,0,0,0,62823,2512.92
249,0,0,0,62824,2512.96
250,0,0,0,62825,2513.0
251,0,0,0,62826,2513.04
252,1,562,232,62827,2513.08
253,1,560,232,62828,2513.12
254,1,555,235,62829,2513.16
255,1,568,235,62830,2513.2
256,1,568,235,62831,2513.24
257,1,568,235,62832,2513.28
258,1,1055,82,62833,2513.32
259,0,0,0,62834,2513.36
260,1,50,398,62835,2513.4
