Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,648,248,32850,1314.0
1,1,648,248,32851,1314.04
2,1,652,245,32852,1314.08
3,1,660,242,32853,1314.12
4,0,0,0,32854,1314.16
5,1,592,212,32855,1314.2
6,0,0,0,32856,1314.24
7,1,675,248,32857,1314.28
8,1,678,248,32858,1314.32
9,1,682,252,32859,1314.36
10,1,685,260,32860,1314.4
11,1,688,265,32861,1314.44
12,1,690,275,32862,1314.48
13,1,692,285,32863,1314.52
14,1,695,295,32864,1314.56
15,1,700,308,32865,1314.6
16,1,702,320,32866,1314.64
17,1,705,330,32867,1314.68
18,1,705,342,32868,1314.72
19,1,690,320,32869,1314.76
20,1,685,300,32870,1314.8
21,1,680,282,32871,1314.84
22,1,675,272,32872,1314.88
23,1,665,268,32873,1314.92
24,1,660,260,32874,1314.96
25,1,660,252,32875,1315.0
26,1,662,250,32876,1315.04
27,1,618,265,32877,1315.08
28,1,620,262,32878,1315.12
29,1,618,260,32879,1315.16
30,1,612,258,32880,1315.2
31,1,610,255,32881,1315.24
32,1,600,252,32882,1315.28
33,1,618,258,32883,1315.32
34,1,605,255,32884,1315.36
35,1,572,248,32885,1315.4
36,1,582,252,32886,1315.44
37,1,575,260,32887,1315.48
38,1,568,262,32888,1315.52
39,1,565,245,32889,1315.56
40,1,550,278,32890,1315.6
41,0,0,0,32891,1315.64
42,1,568,248,32892,1315.68
43,1,570,248,32893,1315.72
44,1,542,292,32894,1315.76
45,1,542,298,32895,1315.8
46,1,540,308,32896,1315.84
47,1,540,315,32897,1315.88
48,1,538,322,32898,1315.92
49,1,538,332,32899,1315.96
50,1,538,342,32900,1316.0
51,1,408,45,32901,1316.04
52,1,402,42,32902,1316.08
53,1,402,42,32903,1316.12
54,1,408,45,32904,1316.16
55,1,408,45,32905,1316.2
56,1,405,42,32906,1316.24
57,1,408,45,32907,1316.28
58,1,405,45,32908,1316.32
59,1,405,42,32909,1316.36
60,1,408,45,32910,1316.4
61,1,405,45,32911,1316.44
62,1,405,42,32912,1316.48
63,1,408,45,32913,1316.52
64,1,408,45,32914,1316.56
65,1,405,42,32915,1316.6
66,1,408,45,32916,1316.64
67,1,405,42,32917,1316.68
68,1,405,42,32918,1316.72
69,1,408,45,32919,1316.76
70,1,405,42,32920,1316.8
71,1,402,42,32921,1316.84
72,1,408,45,32922,1316.88
73,1,405,42,32923,1316.92
74,1,405,42,32924,1316.96
75,1,408,45,32925,1317.0
76,1,1170,225,32926,1317.04
77,1,402,42,32927,1317.08
78,1,408,45,32928,1317.12
79,1,405,42,32929,1317.16
80,1,405,42,32930,1317.2
81,1,408,45,32931,1317.24
82,1,405,42,32932,1317.28
83,1,405,42,32933,1317.32
84,1,408,45,32934,1317.36
85,1,405,42,32935,1317.4
86,1,402,42,32936,1317.44
87,0,0,0,32937,1317.48
88,1,1150,12,32938,1317.52
89,1,402,40,32939,1317.56
90,1,408,42,32940,1317.6
91,1,408,45,32941,1317.64
92,1,405,65,32942,1317.68
93,1,572,290,32943,1317.72
94,0,0,0,32944,1317.76
95,0,0,0,32945,1317.8
96,0,0,0,32946,1317.84
97,0,0,0,32947,1317.88
98,0,0,0,32948,1317.92
99,1,1010,25,32949,1317.96
100,1,1010,25,32950,1318.0
101,1,405,62,32951,1318.04
102,0,0,0,32952,1318.08
103,1,795,425,32953,1318.12
104,0,0,0,32954,1318.16
105,0,0,0,32955,1318.2
106,0,0,0,32956,1318.24
107,0,0,0,32957,1318.28
108,0,0,0,32958,1318.32
109,0,0,0,32959,1318.36
110,0,0,0,32960,1318.4
111,1,172,608,32961,1318.44
112,0,0,0,32962,1318.48
113,0,0,0,32963,1318.52
114,0,0,0,32964,1318.56
115,0,0,0,32965,1318.6
116,0,0,0,32966,1318.64
117,0,0,0,32967,1318.68
118,0,0,0,32968,1318.72
119,0,0,0,32969,1318.76
120,0,0,0,32970,1318.8
121,0,0,0,32971,1318.84
122,0,0,0,32972,1318.88
123,0,0,0,32973,1318.92
124,0,0,0,32974,1318.96
125,0,0,0,32975,1319.0
