Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,732,460,53250,2130.0
1,1,732,455,53251,2130.04
2,1,735,455,53252,2130.08
3,1,738.333,456.0,53253,2130.12
4,1,741.667,457.0,53254,2130.16
5,1,745,458,53255,2130.2
6,1,735,510,53256,2130.24
7,1,736.667,490.667,53257,2130.28
8,1,738.333,471.333,53258,2130.32
9,1,740,452,53259,2130.36
10,1,753.0,431.333,53260,2130.4
11,1,766.0,410.667,53261,2130.44
12,1,779.0,390.0,53262,2130.48
13,1,792.0,369.333,53263,2130.52
14,1,805.0,348.667,53264,2130.56
15,1,818,328,53265,2130.6
16,1,818,328,53266,2130.64
17,1,818,325,53267,2130.68
18,1,765.0,387.5,53268,2130.72
19,1,712,450,53269,2130.76
20,1,733.2,424.0,53270,2130.8
21,1,754.4,398.0,53271,2130.84
22,1,775.6,372.0,53272,2130.88
23,1,796.8,346.0,53273,2130.92
24,1,818,320,53274,2130.96
25,1,818,320,53275,2131.0
26,1,815,320,53276,2131.04
27,1,815.0,321.25,53277,2131.08
28,1,815.0,322.5,53278,2131.12
29,1,815.0,323.75,53279,2131.16
30,1,815,325,53280,2131.2
31,1,845.0,355.0,53281,2131.24
32,1,875.0,385.0,53282,2131.28
33,1,905.0,415.0,53283,2131.32
34,1,935,445,53284,2131.36
35,1,930,445,53285,2131.4
36,0,0,0,53286,2131.44
37,0,0,0,53287,2131.48
38,0,0,0,53288,2131.52
39,0,0,0,53289,2131.56
40,0,0,0,53290,2131.6
41,0,0,0,53291,2131.64
42,0,0,0,53292,2131.68
43,0,0,0,53293,2131.72
44,0,0,0,53294,2131.76
45,0,0,0,53295,2131.8
46,1,350,20,53296,2131.84
47,1,350,20,53297,2131.88
48,1,350,22,53298,2131.92
49,1,352,22,53299,2131.96
50,1,447.0,17.75,53300,2132.0
51,1,542.0,13.5,53301,2132.04
52,1,637.0,9.25,53302,2132.08
53,1,732,5,53303,2132.12
54,1,732,5,53304,2132.16
55,1,715.25,67.5,53305,2132.2
56,1,698.5,130.0,53306,2132.24
57,1,681.75,192.5,53307,2132.28
58,1,665,255,53308,2132.32
59,1,663.5,251.5,53309,2132.36
60,1,662,248,53310,2132.4
61,1,658,250,53311,2132.44
62,1,652,252,53312,2132.48
63,1,652,258,53313,2132.52
