Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,5,358,72025,2881.0
1,1,85.0,320.0,72026,2881.04
2,1,165,282,72027,2881.08
3,1,216.25,299.0,72028,2881.12
4,1,267.5,316.0,72029,2881.16
5,1,318.75,333.0,72030,2881.2
6,1,370,350,72031,2881.24
7,1,380,350,72032,2881.28
8,0,0,0,72033,2881.32
9,0,0,0,72034,2881.36
10,0,0,0,72035,2881.4
11,0,0,0,72036,2881.44
12,0,0,0,72037,2881.48
13,0,0,0,72038,2881.52
14,0,0,0,72039,2881.56
15,0,0,0,72040,2881.6
16,1,758,472,72041,2881.64
17,1,755,472,72042,2881.68
18,0,0,0,72043,2881.72
19,0,0,0,72044,2881.76
20,0,0,0,72045,2881.8
21,0,0,0,72046,2881.84
22,0,0,0,72047,2881.88
23,0,0,0,72048,2881.92
24,0,0,0,72049,2881.96
25,1,192,45,72050,2882.0
26,1,215.6,39.0,72051,2882.04
27,1,239.2,33.0,72052,2882.08
28,1,262.8,27.0,72053,2882.12
29,1,286.4,21.0,72054,2882.16
30,1,310,15,72055,2882.2
31,1,355,38,72056,2882.24
32,1,343.5,38.0,72057,2882.28
33,1,332,38,72058,2882.32
34,1,345,38,72059,2882.36
35,1,358,40,72060,2882.4
36,1,413.0,50.0,72061,2882.44
37,1,468,60,72062,2882.48
38,1,475,60,72063,2882.52
39,1,482,65,72064,2882.56
40,1,490,65,72065,2882.6
41,1,434.0,75.0,72066,2882.64
42,1,378,85,72067,2882.68
43,1,380,85,72068,2882.72
44,1,382,85,72069,2882.76
45,1,381.2,85.6,72070,2882.8
46,1,380.4,86.2,72071,2882.84
47,1,379.6,86.8,72072,2882.88
48,1,378.8,87.4,72073,2882.92
49,1,378,88,72074,2882.96
50,1,419.75,178.5,72075,2883.0
51,1,461.5,269.0,72076,2883.04
52,1,503.25,359.5,72077,2883.08
53,1,545,450,72078,2883.12
54,1,605.0,427.5,72079,2883.16
55,1,665,405,72080,2883.2
56,1,617.333,339.333,72081,2883.24
57,1,569.667,273.667,72082,2883.28
58,1,522,208,72083,2883.32
59,1,515,208,72084,2883.36
60,1,498.333,166.0,72085,2883.4
61,1,481.667,124.0,72086,2883.44
62,1,465,82,72087,2883.48
63,1,457.5,145.0,72088,2883.52
64,1,450,208,72089,2883.56
65,1,471.667,278.0,72090,2883.6
66,1,493.333,348.0,72091,2883.64
67,1,515,418,72092,2883.68
68,1,557.5,351.5,72093,2883.72
69,1,600,285,72094,2883.76
70,1,588,285,72095,2883.8
71,1,570.0,285.0,72096,2883.84
72,1,552,285,72097,2883.88
73,1,535,285,72098,2883.92
74,1,513.333,285.0,72099,2883.96
75,1,491.667,285.0,72100,2884.0
76,1,470,285,72101,2884.04
77,1,425.0,283.333,72102,2884.08
78,1,380.0,281.667,72103,2884.12
79,1,335,280,72104,2884.16
80,1,391.6,280.4,72105,2884.2
81,1,448.2,280.8,72106,2884.24
82,1,504.8,281.2,72107,2884.28
83,1,561.4,281.6,72108,2884.32
84,1,618,282,72109,2884.36
85,1,681.333,341.333,72110,2884.4
86,1,744.667,400.667,72111,2884.44
87,1,808,460,72112,2884.48
88,1,782,530,72113,2884.52
89,1,786.0,526.0,72114,2884.56
90,1,790,522,72115,2884.6
91,0,0,0,72116,2884.64
92,0,0,0,72117,2884.68
93,0,0,0,72118,2884.72
94,0,0,0,72119,2884.76
95,0,0,0,72120,2884.8
96,0,0,0,72121,2884.84
97,0,0,0,72122,2884.88
98,0,0,0,72123,2884.92
99,1,5,540,72124,2884.96
100,1,8,552,72125,2885.0
101,1,2,568,72126,2885.04
102,0,0,0,72127,2885.08
103,0,0,0,72128,2885.12
104,0,0,0,72129,2885.16
105,0,0,0,72130,2885.2
106,0,0,0,72131,2885.24
107,0,0,0,72132,2885.28
108,0,0,0,72133,2885.32
109,0,0,0,72134,2885.36
110,1,588,502,72135,2885.4
111,1,598.0,570.0,72136,2885.44
112,1,608,638,72137,2885.48
113,0,0,0,72138,2885.52
114,0,0,0,72139,2885.56
115,0,0,0,72140,2885.6
116,0,0,0,72141,2885.64
117,0,0,0,72142,2885.68
118,0,0,0,72143,2885.72
119,0,0,0,72144,2885.76
120,1,330,495,72145,2885.8
121,1,369.0,482.5,72146,2885.84
122,1,408,470,72147,2885.88
123,0,0,0,72148,2885.92
124,0,0,0,72149,2885.96
125,0,0,0,72150,2886.0
