Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,15925,637.0
1,1,340,20,15926,637.04
2,1,402,62,15927,637.08
3,1,758,25,15928,637.12
4,1,758,22,15929,637.16
5,1,760,22,15930,637.2
6,1,622,432,15931,637.24
7,1,622,430,15932,637.28
8,1,618,428,15933,637.32
9,1,620,425,15934,637.36
10,1,618,420,15935,637.4
11,1,618,420,15936,637.44
12,1,755,22,15937,637.48
13,1,758,22,15938,637.52
14,1,760,25,15939,637.56
15,1,580,355,15940,637.6
16,1,562,330,15941,637.64
17,1,555,312,15942,637.68
18,1,548,305,15943,637.72
19,1,540,288,15944,637.76
20,1,532,280,15945,637.8
21,1,528,275,15946,637.84
22,1,520,268,15947,637.88
23,1,518,265,15948,637.92
24,1,510,262,15949,637.96
25,1,508,262,15950,638.0
26,1,502,262,15951,638.04
27,1,500,262,15952,638.08
28,1,498,268,15953,638.12
29,1,495,268,15954,638.16
30,1,490,272,15955,638.2
31,1,488,280,15956,638.24
32,1,488,285,15957,638.28
33,1,485,285,15958,638.32
34,1,482,280,15959,638.36
35,1,478,272,15960,638.4
36,1,475,265,15961,638.44
37,1,475,262,15962,638.48
38,1,475,258,15963,638.52
39,1,475,258,15964,638.56
40,1,472,255,15965,638.6
41,1,470,255,15966,638.64
42,1,470,258,15967,638.68
43,1,470,262,15968,638.72
44,1,470,265,15969,638.76
45,1,468,272,15970,638.8
46,1,468,280,15971,638.84
47,1,468,288,15972,638.88
48,1,465,298,15973,638.92
49,1,465,308,15974,638.96
50,1,465,320,15975,639.0
51,1,465,332,15976,639.04
52,1,465,345,15977,639.08
53,1,465,358,15978,639.12
54,1,462,372,15979,639.16
55,1,1270,202,15980,639.2
56,1,500,280,15981,639.24
57,1,525,222,15982,639.28
58,1,540,192,15983,639.32
59,1,558,152,15984,639.36
60,1,570,128,15985,639.4
61,1,585,105,15986,639.44
62,1,598,82,15987,639.48
63,1,608,68,15988,639.52
64,1,618,50,15989,639.56
65,1,628,38,15990,639.6
66,1,635,28,15991,639.64
67,1,645,20,15992,639.68
68,1,652,12,15993,639.72
69,1,660,5,15994,639.76
70,1,670,5,15995,639.8
71,1,675,2,15996,639.84
72,1,318,32,15997,639.88
73,1,318,32,15998,639.92
74,1,320,32,15999,639.96
75,1,702,2,16000,640.0
76,1,710,2,16001,640.04
77,1,715,5,16002,640.08
78,1,722,10,16003,640.12
79,1,728,15,16004,640.16
80,1,732,22,16005,640.2
81,1,738,30,16006,640.24
82,1,742,38,16007,640.28
83,1,748,48,16008,640.32
84,1,752,58,16009,640.36
85,1,758,68,16010,640.4
86,1,760,78,16011,640.44
87,1,765,90,16012,640.48
88,1,750,140,16013,640.52
89,0,0,0,16014,640.56
90,1,730,262,16015,640.6
91,1,722,300,16016,640.64
92,1,715,332,16017,640.68
93,1,710,365,16018,640.72
94,1,708,392,16019,640.76
95,1,700,422,16020,640.8
96,1,700,450,16021,640.84
97,1,762,220,16022,640.88
98,1,760,215,16023,640.92
99,1,752,218,16024,640.96
100,1,750,225,16025,641.0
101,1,622,305,16026,641.04
102,1,615,288,16027,641.08
103,1,602,270,16028,641.12
104,1,595,258,16029,641.16
105,1,590,245,16030,641.2
106,1,582,235,16031,641.24
107,1,575,230,16032,641.28
108,1,570,222,16033,641.32
109,1,565,220,16034,641.36
110,1,562,218,16035,641.4
111,1,558,215,16036,641.44
112,1,555,215,16037,641.48
113,1,550,218,16038,641.52
114,1,548,220,16039,641.56
115,1,545,222,16040,641.6
116,1,542,228,16041,641.64
117,1,540,232,16042,641.68
118,1,538,238,16043,641.72
119,1,538,245,16044,641.76
120,1,535,252,16045,641.8
121,1,535,262,16046,641.84
122,1,532,272,16047,641.88
123,0,0,0,16048,641.92
124,1,525,262,16049,641.96
125,1,520,235,16050,642.0
126,1,518,222,16051,642.04
127,1,515,208,16052,642.08
128,1,512,195,16053,642.12
129,1,508,185,16054,642.16
130,1,505,178,16055,642.2
131,1,502,172,16056,642.24
132,1,500,165,16057,642.28
133,1,498,162,16058,642.32
134,1,495,162,16059,642.36
135,1,495,162,16060,642.4
136,1,492,162,16061,642.44
137,1,490,162,16062,642.48
138,1,490,168,16063,642.52
139,1,488,175,16064,642.56
140,1,488,180,16065,642.6
141,1,485,190,16066,642.64
142,1,482,200,16067,642.68
143,1,482,210,16068,642.72
144,1,480,222,16069,642.76
145,1,480,238,16070,642.8
146,1,480,250,16071,642.84
147,1,478,268,16072,642.88
148,1,475,285,16073,642.92
149,1,475,302,16074,642.96
150,1,475,320,16075,643.0
151,1,490,302,16076,643.04
152,1,498,275,16077,643.08
153,1,508,260,16078,643.12
154,1,512,255,16079,643.16
155,1,515,248,16080,643.2
156,1,520,245,16081,643.24
157,1,522,245,16082,643.28
158,1,522,242,16083,643.32
159,0,0,0,16084,643.36
160,1,530,242,16085,643.4
161,0,0,0,16086,643.44
162,1,570,232,16087,643.48
163,1,582,200,16088,643.52
164,1,612,230,16089,643.56
165,1,640,235,16090,643.6
166,1,655,232,16091,643.64
167,1,672,235,16092,643.68
168,1,690,240,16093,643.72
169,1,705,245,16094,643.76
170,1,720,250,16095,643.8
171,1,735,258,16096,643.84
172,1,748,262,16097,643.88
173,1,760,272,16098,643.92
174,1,772,282,16099,643.96
175,1,785,292,16100,644.0
176,1,795,305,16101,644.04
177,1,808,318,16102,644.08
178,1,818,330,16103,644.12
179,1,825,345,16104,644.16
180,1,835,360,16105,644.2
181,1,848,375,16106,644.24
182,1,852,392,16107,644.28
183,1,862,410,16108,644.32
184,1,870,428,16109,644.36
185,1,875,448,16110,644.4
186,1,882,468,16111,644.44
187,1,890,488,16112,644.48
188,1,898,508,16113,644.52
189,1,902,522,16114,644.56
190,1,908,518,16115,644.6
191,1,908,515,16116,644.64
192,1,910,512,16117,644.68
193,1,908,505,16118,644.72
194,1,910,502,16119,644.76
195,1,915,502,16120,644.8
196,1,918,505,16121,644.84
197,1,920,510,16122,644.88
198,1,922,515,16123,644.92
199,1,925,522,16124,644.96
200,1,925,528,16125,645.0
201,0,0,0,16126,645.04
202,0,0,0,16127,645.08
203,1,315,30,16128,645.12
204,0,0,0,16129,645.16
205,1,958,405,16130,645.2
206,1,965,410,16131,645.24
207,1,1025,5,16132,645.28
208,0,0,0,16133,645.32
209,1,402,65,16134,645.36
210,1,270,32,16135,645.4
211,1,165,5,16136,645.44
212,1,165,5,16137,645.48
213,1,165,8,16138,645.52
214,0,0,0,16139,645.56
215,1,402,62,16140,645.6
216,1,675,45,16141,645.64
217,1,672,42,16142,645.68
218,1,675,45,16143,645.72
219,1,562,5,16144,645.76
220,0,0,0,16145,645.8
221,1,402,62,16146,645.84
222,1,682,42,16147,645.88
223,1,678,40,16148,645.92
224,1,675,40,16149,645.96
225,0,0,0,16150,646.0
226,1,1162,105,16151,646.04
227,1,1160,108,16152,646.08
228,1,1160,108,16153,646.12
229,1,1158,108,16154,646.16
230,1,1158,108,16155,646.2
231,1,1212,50,16156,646.24
232,1,162,12,16157,646.28
233,1,168,12,16158,646.32
234,1,282,212,16159,646.36
235,1,280,212,16160,646.4
236,1,280,212,16161,646.44
237,1,1010,25,16162,646.48
238,1,145,5,16163,646.52
239,1,160,5,16164,646.56
240,1,60,25,16165,646.6
241,1,75,25,16166,646.64
242,1,18,5,16167,646.68
243,1,218,12,16168,646.72
244,1,118,30,16169,646.76
245,1,240,15,16170,646.8
246,1,250,18,16171,646.84
247,1,260,20,16172,646.88
248,1,270,20,16173,646.92
249,1,280,25,16174,646.96
250,1,852,42,16175,647.0
