Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,45025,1801.0
1,0,0,0,45026,1801.04
2,0,0,0,45027,1801.08
3,0,0,0,45028,1801.12
4,1,605,345,45029,1801.16
5,1,602,322,45030,1801.2
6,1,610,308,45031,1801.24
7,1,620,290,45032,1801.28
8,1,620,285,45033,1801.32
9,1,622,272,45034,1801.36
10,1,625,268,45035,1801.4
11,1,628,260,45036,1801.44
12,1,630,255,45037,1801.48
13,1,632,252,45038,1801.52
14,1,638,250,45039,1801.56
15,1,640,250,45040,1801.6
16,1,642,252,45041,1801.64
17,1,645,252,45042,1801.68
18,1,648,258,45043,1801.72
19,1,665,262,45044,1801.76
20,0,0,0,45045,1801.8
21,1,695,278,45046,1801.84
22,1,702,278,45047,1801.88
23,1,712,288,45048,1801.92
24,1,728,295,45049,1801.96
25,1,738,305,45050,1802.0
26,1,748,315,45051,1802.04
27,1,755,328,45052,1802.08
28,1,762,328,45053,1802.12
29,1,765,302,45054,1802.16
30,1,760,282,45055,1802.2
31,1,760,265,45056,1802.24
32,1,760,255,45057,1802.28
33,1,760,245,45058,1802.32
34,1,760,235,45059,1802.36
35,1,760,230,45060,1802.4
36,1,760,225,45061,1802.44
37,1,760,225,45062,1802.48
38,1,760,222,45063,1802.52
39,1,760,225,45064,1802.56
40,1,760,225,45065,1802.6
41,1,762,230,45066,1802.64
42,1,760,230,45067,1802.68
43,1,760,235,45068,1802.72
44,1,762,240,45069,1802.76
45,1,755,242,45070,1802.8
46,1,748,238,45071,1802.84
47,1,740,235,45072,1802.88
48,1,730,232,45073,1802.92
49,1,728,232,45074,1802.96
50,1,725,232,45075,1803.0
51,1,722,238,45076,1803.04
52,1,718,240,45077,1803.08
53,1,712,245,45078,1803.12
54,1,705,255,45079,1803.16
55,1,702,260,45080,1803.2
56,1,700,268,45081,1803.24
57,1,698,280,45082,1803.28
58,1,692,288,45083,1803.32
59,0,0,0,45084,1803.36
60,1,685,312,45085,1803.4
61,1,682,325,45086,1803.44
62,1,680,338,45087,1803.48
63,0,0,0,45088,1803.52
64,1,668,335,45089,1803.56
65,1,662,315,45090,1803.6
66,0,0,0,45091,1803.64
67,0,0,0,45092,1803.68
68,0,0,0,45093,1803.72
69,1,642,268,45094,1803.76
70,1,642,262,45095,1803.8
71,1,640,260,45096,1803.84
72,1,682,242,45097,1803.88
73,1,682,242,45098,1803.92
74,1,682,242,45099,1803.96
75,1,630,255,45100,1804.0
76,1,628,255,45101,1804.04
77,1,625,258,45102,1804.08
78,1,625,265,45103,1804.12
79,1,622,268,45104,1804.16
80,1,590,270,45105,1804.2
81,1,605,270,45106,1804.24
82,1,598,265,45107,1804.28
83,1,585,265,45108,1804.32
84,1,580,260,45109,1804.36
85,0,0,0,45110,1804.4
86,0,0,0,45111,1804.44
87,0,0,0,45112,1804.48
88,0,0,0,45113,1804.52
89,0,0,0,45114,1804.56
90,1,540,272,45115,1804.6
91,1,532,280,45116,1804.64
92,1,528,285,45117,1804.68
93,1,520,295,45118,1804.72
94,1,512,305,45119,1804.76
95,1,508,312,45120,1804.8
96,1,500,325,45121,1804.84
97,1,498,335,45122,1804.88
98,1,495,322,45123,1804.92
99,1,500,305,45124,1804.96
100,1,505,292,45125,1805.0
101,1,508,285,45126,1805.04
102,1,508,278,45127,1805.08
103,1,508,270,45128,1805.12
104,1,510,262,45129,1805.16
105,1,515,260,45130,1805.2
106,1,518,258,45131,1805.24
107,1,520,255,45132,1805.28
108,1,522,258,45133,1805.32
109,1,528,258,45134,1805.36
110,1,530,260,45135,1805.4
111,1,535,262,45136,1805.44
112,1,538,270,45137,1805.48
113,1,540,275,45138,1805.52
114,0,0,0,45139,1805.56
115,1,540,290,45140,1805.6
116,1,540,298,45141,1805.64
117,1,542,310,45142,1805.68
118,0,0,0,45143,1805.72
119,0,0,0,45144,1805.76
120,1,535,252,45145,1805.8
121,1,538,235,45146,1805.84
122,1,535,222,45147,1805.88
123,1,535,210,45148,1805.92
124,1,535,200,45149,1805.96
125,1,532,190,45150,1806.0
126,1,532,185,45151,1806.04
127,1,532,180,45152,1806.08
128,1,532,175,45153,1806.12
129,1,532,172,45154,1806.16
130,1,532,172,45155,1806.2
131,1,532,172,45156,1806.24
132,1,532,178,45157,1806.28
133,1,530,180,45158,1806.32
134,1,530,185,45159,1806.36
135,1,530,192,45160,1806.4
136,1,530,202,45161,1806.44
137,1,530,210,45162,1806.48
138,1,530,222,45163,1806.52
139,1,528,238,45164,1806.56
140,1,530,248,45165,1806.6
141,1,528,262,45166,1806.64
142,1,530,278,45167,1806.68
143,1,528,298,45168,1806.72
144,1,528,315,45169,1806.76
145,1,522,330,45170,1806.8
146,1,490,288,45171,1806.84
147,1,478,268,45172,1806.88
148,0,0,0,45173,1806.92
149,1,460,248,45174,1806.96
150,1,452,242,45175,1807.0
151,1,452,240,45176,1807.04
152,1,450,240,45177,1807.08
153,1,448,240,45178,1807.12
154,1,572,218,45179,1807.16
155,1,565,220,45180,1807.2
156,0,0,0,45181,1807.24
157,1,440,248,45182,1807.28
158,0,0,0,45183,1807.32
159,1,440,258,45184,1807.36
160,1,440,262,45185,1807.4
161,1,440,268,45186,1807.44
