Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,52975,2119.0
1,1,815,445,52976,2119.04
2,1,818,445,52977,2119.08
3,1,863.0,456.5,52978,2119.12
4,1,908,468,52979,2119.16
5,0,0,0,52980,2119.2
6,0,0,0,52981,2119.24
7,0,0,0,52982,2119.28
8,0,0,0,52983,2119.32
9,0,0,0,52984,2119.36
10,0,0,0,52985,2119.4
11,1,752,130,52986,2119.44
12,1,667.2,111.6,52987,2119.48
13,1,582.4,93.2,52988,2119.52
14,1,497.6,74.8,52989,2119.56
15,1,412.8,56.4,52990,2119.6
16,1,328,38,52991,2119.64
17,1,234.0,55.0,52992,2119.68
18,1,140,72,52993,2119.72
19,1,218.0,67.0,52994,2119.76
20,1,296.0,62.0,52995,2119.8
21,1,374.0,57.0,52996,2119.84
22,1,452,52,52997,2119.88
23,1,534.167,83.0,52998,2119.92
24,1,616.333,114.0,52999,2119.96
25,1,698.5,145.0,53000,2120.0
26,1,780.667,176.0,53001,2120.04
27,1,862.833,207.0,53002,2120.08
28,1,945,238,53003,2120.12
29,1,945,240,53004,2120.16
30,1,995,238,53005,2120.2
31,1,992,238,53006,2120.24
32,1,942,238,53007,2120.28
33,1,943.5,238.0,53008,2120.32
34,1,945,238,53009,2120.36
35,1,990,238,53010,2120.4
36,1,909.6,257.4,53011,2120.44
37,1,829.2,276.8,53012,2120.48
38,1,748.8,296.2,53013,2120.52
39,1,668.4,315.6,53014,2120.56
40,1,588,335,53015,2120.6
41,1,578,320,53016,2120.64
42,1,572,315,53017,2120.68
43,1,568,308,53018,2120.72
44,1,558,295,53019,2120.76
45,1,555,292,53020,2120.8
46,1,548,282,53021,2120.84
47,1,542,275,53022,2120.88
48,1,538,272,53023,2120.92
49,1,532,268,53024,2120.96
50,1,528,260,53025,2121.0
