Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,408,42,72750,2910.0
1,1,408,42,72751,2910.04
2,1,405,42,72752,2910.08
3,1,449.25,102.0,72753,2910.12
4,1,493.5,162.0,72754,2910.16
5,1,537.75,222.0,72755,2910.2
6,1,582,282,72756,2910.24
7,1,538.5,222.0,72757,2910.28
8,1,495.0,162.0,72758,2910.32
9,1,451.5,102.0,72759,2910.36
10,1,408,42,72760,2910.4
11,1,405,42,72761,2910.44
12,1,452.4,86.0,72762,2910.48
13,1,499.8,130.0,72763,2910.52
14,1,547.2,174.0,72764,2910.56
15,1,594.6,218.0,72765,2910.6
16,1,642,262,72766,2910.64
17,1,650,268,72767,2910.68
18,1,658,275,72768,2910.72
19,1,665,282,72769,2910.76
20,1,670,290,72770,2910.8
21,1,678,302,72771,2910.84
22,1,682,315,72772,2910.88
23,1,688,328,72773,2910.92
24,1,692,340,72774,2910.96
25,1,698,355,72775,2911.0
26,1,702,370,72776,2911.04
27,1,708,380,72777,2911.08
28,1,715,360,72778,2911.12
29,1,720,338,72779,2911.16
30,1,725,318,72780,2911.2
31,1,725,302,72781,2911.24
32,1,728,288,72782,2911.28
33,1,732,275,72783,2911.32
34,1,735,268,72784,2911.36
35,1,740,260,72785,2911.4
36,1,742,252,72786,2911.44
37,1,748,248,72787,2911.48
38,1,750,242,72788,2911.52
39,1,752,242,72789,2911.56
40,1,755,240,72790,2911.6
41,1,758,240,72791,2911.64
42,1,760,240,72792,2911.68
43,1,762,242,72793,2911.72
44,1,765,245,72794,2911.76
45,1,770,248,72795,2911.8
46,1,770,255,72796,2911.84
47,1,772,262,72797,2911.88
48,1,775,270,72798,2911.92
49,1,777.5,279.0,72799,2911.96
50,1,780,288,72800,2912.0
51,1,782,298,72801,2912.04
52,1,785,308,72802,2912.08
53,1,788,302,72803,2912.12
54,1,790,290,72804,2912.16
55,1,792,282,72805,2912.2
56,1,795,272,72806,2912.24
57,1,795,265,72807,2912.28
58,1,798,258,72808,2912.32
59,1,798,252,72809,2912.36
60,1,802,250,72810,2912.4
61,1,805,250,72811,2912.44
62,1,805,250,72812,2912.48
63,1,810,252,72813,2912.52
64,1,810,255,72814,2912.56
65,1,812,260,72815,2912.6
66,1,815,262,72816,2912.64
67,1,815,270,72817,2912.68
68,1,818,278,72818,2912.72
69,1,820,288,72819,2912.76
70,1,822,295,72820,2912.8
71,1,825,302,72821,2912.84
72,1,822,318,72822,2912.88
73,1,825,332,72823,2912.92
74,1,825,332,72824,2912.96
75,1,815.0,283.5,72825,2913.0
76,1,805,235,72826,2913.04
77,1,800,198,72827,2913.08
78,1,792,168,72828,2913.12
79,1,790,148,72829,2913.16
80,1,785,122,72830,2913.2
81,1,780,102,72831,2913.24
82,1,775,88,72832,2913.28
83,1,772,75,72833,2913.32
84,1,770,62,72834,2913.36
85,1,768,55,72835,2913.4
86,1,765,48,72836,2913.44
87,1,762,40,72837,2913.48
88,1,760,35,72838,2913.52
89,1,760,32,72839,2913.56
90,1,758,30,72840,2913.6
91,1,758,30,72841,2913.64
92,1,755,30,72842,2913.68
93,1,752,30,72843,2913.72
94,1,752,32,72844,2913.76
95,1,750,35,72845,2913.8
96,1,752,40,72846,2913.84
97,1,750,45,72847,2913.88
98,1,750,50,72848,2913.92
99,1,750,58,72849,2913.96
100,1,748,65,72850,2914.0
101,1,748,75,72851,2914.04
102,1,748,85,72852,2914.08
103,1,748,92,72853,2914.12
104,1,723.0,120.0,72854,2914.16
105,1,698,148,72855,2914.2
106,1,675,170,72856,2914.24
107,1,652,192,72857,2914.28
108,1,632,212,72858,2914.32
109,1,615,228,72859,2914.36
110,1,600,248,72860,2914.4
111,1,585,270,72861,2914.44
112,1,572,290,72862,2914.48
113,1,560,308,72863,2914.52
114,1,548,328,72864,2914.56
115,1,538,345,72865,2914.6
116,1,528,368,72866,2914.64
117,1,518,388,72867,2914.68
118,1,508,408,72868,2914.72
119,1,500,428,72869,2914.76
120,1,490,448,72870,2914.8
121,1,485,470,72871,2914.84
122,1,481.667,442.667,72872,2914.88
123,1,478.333,415.333,72873,2914.92
124,1,475,388,72874,2914.96
125,1,478,355,72875,2915.0
126,1,478,330,72876,2915.04
127,1,475,310,72877,2915.08
128,1,475,292,72878,2915.12
129,1,475,275,72879,2915.16
130,1,478,262,72880,2915.2
131,1,478,252,72881,2915.24
132,1,478,242,72882,2915.28
133,1,480,235,72883,2915.32
134,1,480,230,72884,2915.36
135,1,482,225,72885,2915.4
136,1,482,222,72886,2915.44
137,1,482,220,72887,2915.48
138,1,485,220,72888,2915.52
139,1,488,220,72889,2915.56
140,1,488,222,72890,2915.6
141,1,490,225,72891,2915.64
142,1,490,230,72892,2915.68
143,1,492,235,72893,2915.72
144,1,495,238,72894,2915.76
145,1,495,248,72895,2915.8
146,1,490,232,72896,2915.84
147,1,480,210,72897,2915.88
148,1,470,200,72898,2915.92
149,1,465,188,72899,2915.96
150,1,458,180,72900,2916.0
151,1,450,170,72901,2916.04
152,1,445,162,72902,2916.08
153,1,438,158,72903,2916.12
154,1,432,155,72904,2916.16
155,1,428,155,72905,2916.2
156,1,422,155,72906,2916.24
157,1,418,155,72907,2916.28
158,1,412,158,72908,2916.32
159,1,408,162,72909,2916.36
160,1,402,170,72910,2916.4
161,1,400,172,72911,2916.44
162,1,395,182,72912,2916.48
163,1,390,192,72913,2916.52
164,1,388,202,72914,2916.56
165,1,382,218,72915,2916.6
166,1,380,230,72916,2916.64
167,1,375,245,72917,2916.68
168,1,372,260,72918,2916.72
169,1,370,278,72919,2916.76
170,1,368,295,72920,2916.8
171,1,365,315,72921,2916.84
172,1,362,335,72922,2916.88
173,1,360,355,72923,2916.92
174,1,358,378,72924,2916.96
175,1,355,400,72925,2917.0
176,1,352,422,72926,2917.04
177,1,352,445,72927,2917.08
178,1,350,468,72928,2917.12
179,1,350,492,72929,2917.16
180,1,349.0,517.0,72930,2917.2
181,1,348,542,72931,2917.24
182,1,348,570,72932,2917.28
183,1,346.0,591.25,72933,2917.32
184,1,344.0,612.5,72934,2917.36
185,1,342.0,633.75,72935,2917.4
186,1,340,655,72936,2917.44
187,1,340,652,72937,2917.48
188,1,342,652,72938,2917.52
189,1,345,645,72939,2917.56
190,1,342,642,72940,2917.6
191,1,340,642,72941,2917.64
192,1,340,645,72942,2917.68
193,1,342,650,72943,2917.72
194,0,0,0,72944,2917.76
195,0,0,0,72945,2917.8
196,0,0,0,72946,2917.84
197,0,0,0,72947,2917.88
198,0,0,0,72948,2917.92
199,0,0,0,72949,2917.96
200,1,405,42,72950,2918.0
201,1,408,42,72951,2918.04
202,1,408,42,72952,2918.08
203,1,405,42,72953,2918.12
204,1,408,42,72954,2918.16
205,1,408,42,72955,2918.2
206,1,405,42,72956,2918.24
207,1,408,42,72957,2918.28
208,1,408,42,72958,2918.32
209,1,405,42,72959,2918.36
210,1,462,100,72960,2918.4
211,1,462,95,72961,2918.44
212,1,462,92,72962,2918.48
213,1,408,42,72963,2918.52
214,1,408,42,72964,2918.56
215,1,405,42,72965,2918.6
216,1,405.75,42.75,72966,2918.64
217,1,406.5,43.5,72967,2918.68
218,1,407.25,44.25,72968,2918.72
219,1,408,45,72969,2918.76
220,1,405,45,72970,2918.8
221,1,405,42,72971,2918.84
222,0,0,0,72972,2918.88
223,0,0,0,72973,2918.92
224,0,0,0,72974,2918.96
225,0,0,0,72975,2919.0
