Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,372,82,42500,1700.0
1,0,0,0,42501,1700.04
2,1,935,485,42502,1700.08
3,1,642,640,42503,1700.12
4,1,630,640,42504,1700.16
5,0,0,0,42505,1700.2
6,1,618,650,42506,1700.24
7,1,620,652,42507,1700.28
8,1,630,662,42508,1700.32
9,1,645,675,42509,1700.36
10,0,0,0,42510,1700.4
11,1,612,635,42511,1700.44
12,1,495,5,42512,1700.48
13,0,0,0,42513,1700.52
14,0,0,0,42514,1700.56
15,1,795,5,42515,1700.6
16,1,1222,42,42516,1700.64
17,0,0,0,42517,1700.68
18,1,850,470,42518,1700.72
19,1,858,455,42519,1700.76
20,1,858,442,42520,1700.8
21,1,990,38,42521,1700.84
22,1,1162,48,42522,1700.88
23,1,1152,45,42523,1700.92
24,1,930,482,42524,1700.96
25,1,1142,50,42525,1701.0
26,1,1132,48,42526,1701.04
27,1,1245,395,42527,1701.08
28,1,1112,50,42528,1701.12
29,0,0,0,42529,1701.16
30,1,1218,398,42530,1701.2
31,1,1088,52,42531,1701.24
32,1,1078,52,42532,1701.28
33,1,1192,400,42533,1701.32
34,0,0,0,42534,1701.36
35,1,685,82,42535,1701.4
36,1,1168,402,42536,1701.44
37,1,675,620,42537,1701.48
38,1,1028,58,42538,1701.52
39,1,1140,405,42539,1701.56
40,1,1272,172,42540,1701.6
41,1,110,5,42541,1701.64
42,1,1110,412,42542,1701.68
43,0,0,0,42543,1701.72
44,1,68,2,42544,1701.76
45,1,1075,425,42545,1701.8
46,1,402,38,42546,1701.84
47,1,30,25,42547,1701.88
48,1,272,40,42548,1701.92
49,1,318,90,42549,1701.96
50,1,160,48,42550,1702.0
51,1,990,375,42551,1702.04
52,1,1032,402,42552,1702.08
53,1,1030,422,42553,1702.12
54,1,1032,420,42554,1702.16
55,1,1032,410,42555,1702.2
56,0,0,0,42556,1702.24
57,0,0,0,42557,1702.28
58,0,0,0,42558,1702.32
59,1,405,82,42559,1702.36
60,1,858,712,42560,1702.4
61,1,852,712,42561,1702.44
62,0,0,0,42562,1702.48
63,1,912,712,42563,1702.52
64,1,910,712,42564,1702.56
65,0,0,0,42565,1702.6
66,0,0,0,42566,1702.64
67,1,952,712,42567,1702.68
68,0,0,0,42568,1702.72
69,1,1182,512,42569,1702.76
70,1,1175,625,42570,1702.8
71,1,1172,625,42571,1702.84
72,1,445,440,42572,1702.88
73,0,0,0,42573,1702.92
74,0,0,0,42574,1702.96
75,0,0,0,42575,1703.0
