Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,688,375,112950,3765.0
1,1,688,375,112951,3765.033333
2,1,688,375,112952,3765.066667
3,1,682,375,112953,3765.1
4,1,682,375,112954,3765.133333
5,1,398,58,112955,3765.166667
6,1,405,62,112956,3765.2
7,0,0,0,112957,3765.233333
8,1,398,60,112958,3765.266667
9,1,688,378,112959,3765.3
10,1,685,375,112960,3765.333333
11,1,685,378,112961,3765.366667
12,1,622,412,112962,3765.4
13,0,0,0,112963,3765.433333
14,1,688,345,112964,3765.466667
15,1,680,385,112965,3765.5
16,0,0,0,112966,3765.533333
17,1,562,210,112967,3765.566667
18,1,552,182,112968,3765.6
19,1,545,158,112969,3765.633333
20,1,540,140,112970,3765.666667
21,1,540,140,112971,3765.7
22,1,535,122,112972,3765.733333
23,1,528,110,112973,3765.766667
24,1,522,100,112974,3765.8
25,1,520,90,112975,3765.833333
26,1,515,82,112976,3765.866667
27,1,515,82,112977,3765.9
28,1,512,78,112978,3765.933333
29,1,508,75,112979,3765.966667
30,1,505,72,112980,3766.0
31,1,502,72,112981,3766.033333
32,1,500,72,112982,3766.066667
33,1,500,72,112983,3766.1
34,1,498,72,112984,3766.133333
35,1,495,75,112985,3766.166667
36,1,498,80,112986,3766.2
37,1,495,85,112987,3766.233333
38,1,492,90,112988,3766.266667
39,1,492,90,112989,3766.3
40,1,492,98,112990,3766.333333
41,1,492,105,112991,3766.366667
42,1,492,115,112992,3766.4
43,1,525,142,112993,3766.433333
44,1,405,62,112994,3766.466667
45,1,555,165,112995,3766.5
46,1,578,188,112996,3766.533333
47,1,602,208,112997,3766.566667
48,1,622,228,112998,3766.6
49,1,635,245,112999,3766.633333
50,1,652,262,113000,3766.666667
51,1,652,262,113001,3766.7
52,1,665,280,113002,3766.733333
53,1,680,300,113003,3766.766667
54,1,690,318,113004,3766.8
55,1,700,335,113005,3766.833333
56,1,710,352,113006,3766.866667
57,1,712,352,113007,3766.9
58,1,720,370,113008,3766.933333
59,1,730,390,113009,3766.966667
60,1,740,410,113010,3767.0
61,1,745,430,113011,3767.033333
62,1,730,418,113012,3767.066667
63,1,732,418,113013,3767.1
64,1,712,385,113014,3767.133333
65,1,698,358,113015,3767.166667
66,1,682,338,113016,3767.2
67,1,670,320,113017,3767.233333
68,1,658,308,113018,3767.266667
69,1,658,308,113019,3767.3
70,1,648,298,113020,3767.333333
71,1,638,288,113021,3767.366667
72,1,628,280,113022,3767.4
73,1,622,275,113023,3767.433333
74,1,615,270,113024,3767.466667
75,1,612,272,113025,3767.5
76,1,402,60,113026,3767.533333
77,1,402,60,113027,3767.566667
78,1,598,268,113028,3767.6
79,1,592,270,113029,3767.633333
80,1,588,275,113030,3767.666667
81,1,588,272,113031,3767.7
82,1,582,278,113032,3767.733333
83,1,578,282,113033,3767.766667
84,1,575,290,113034,3767.8
85,1,570,295,113035,3767.833333
86,1,568,302,113036,3767.866667
87,1,568,305,113037,3767.9
88,0,0,0,113038,3767.933333
89,1,562,322,113039,3767.966667
90,1,608,308,113040,3768.0
91,1,615,308,113041,3768.033333
92,1,402,60,113042,3768.066667
93,1,405,62,113043,3768.1
94,1,648,242,113044,3768.133333
95,1,662,230,113045,3768.166667
96,1,678,220,113046,3768.2
97,1,692,212,113047,3768.233333
98,1,705,208,113048,3768.266667
99,1,705,208,113049,3768.3
100,1,718,202,113050,3768.333333
101,1,730,200,113051,3768.366667
102,1,740,200,113052,3768.4
103,1,752,200,113053,3768.433333
104,1,762,202,113054,3768.466667
105,1,762,202,113055,3768.5
106,1,772,205,113056,3768.533333
107,1,782,210,113057,3768.566667
108,1,792,218,113058,3768.6
109,1,808,232,113059,3768.633333
110,1,808,232,113060,3768.666667
111,1,810,232,113061,3768.7
112,1,818,242,113062,3768.733333
113,1,825,255,113063,3768.766667
114,1,832,268,113064,3768.8
115,1,838,282,113065,3768.833333
116,1,845,298,113066,3768.866667
117,1,845,298,113067,3768.9
118,1,852,312,113068,3768.933333
119,1,858,330,113069,3768.966667
120,1,862,350,113070,3769.0
121,1,868,368,113071,3769.033333
122,1,852,338,113072,3769.066667
123,1,852,338,113073,3769.1
124,1,835,310,113074,3769.133333
125,1,828,290,113075,3769.166667
126,1,820,280,113076,3769.2
127,1,815,270,113077,3769.233333
128,1,810,265,113078,3769.266667
129,1,810,265,113079,3769.3
130,1,808,262,113080,3769.333333
131,1,805,260,113081,3769.366667
132,1,805,260,113082,3769.4
133,1,802,262,113083,3769.433333
134,1,800,262,113084,3769.466667
135,1,800,265,113085,3769.5
136,1,800,268,113086,3769.533333
137,1,798,270,113087,3769.566667
138,1,798,270,113088,3769.6
139,1,795,265,113089,3769.633333
140,1,792,260,113090,3769.666667
141,1,792,260,113091,3769.7
142,1,792,262,113092,3769.733333
143,1,792,262,113093,3769.766667
144,1,792,265,113094,3769.8
145,1,790,270,113095,3769.833333
146,1,788,272,113096,3769.866667
147,1,790,272,113097,3769.9
148,1,788,280,113098,3769.933333
149,1,788,288,113099,3769.966667
150,1,785,295,113100,3770.0
151,1,785,305,113101,3770.033333
152,1,785,315,113102,3770.066667
153,1,785,315,113103,3770.1
154,1,782,325,113104,3770.133333
155,1,782,338,113105,3770.166667
156,1,780,352,113106,3770.2
157,1,780,365,113107,3770.233333
158,1,780,380,113108,3770.266667
159,1,780,380,113109,3770.3
160,1,778,395,113110,3770.333333
161,1,748,355,113111,3770.366667
162,1,725,302,113112,3770.4
163,0,0,0,113113,3770.433333
164,1,405,62,113114,3770.466667
165,0,0,0,113115,3770.5
166,1,662,190,113116,3770.533333
167,1,648,168,113117,3770.566667
168,1,635,148,113118,3770.6
169,1,625,132,113119,3770.633333
170,1,612,118,113120,3770.666667
171,1,615,118,113121,3770.7
172,1,605,108,113122,3770.733333
173,1,598,98,113123,3770.766667
174,1,588,90,113124,3770.8
175,1,580,85,113125,3770.833333
176,1,575,80,113126,3770.866667
177,1,575,80,113127,3770.9
178,1,568,78,113128,3770.933333
179,1,562,78,113129,3770.966667
180,1,558,78,113130,3771.0
181,1,552,80,113131,3771.033333
182,1,548,80,113132,3771.066667
183,1,548,82,113133,3771.1
184,1,542,85,113134,3771.133333
185,1,538,90,113135,3771.166667
186,1,535,95,113136,3771.2
187,1,532,102,113137,3771.233333
188,1,530,110,113138,3771.266667
189,1,530,110,113139,3771.3
190,1,528,120,113140,3771.333333
191,1,525,128,113141,3771.366667
192,1,490,212,113142,3771.4
193,1,488,212,113143,3771.433333
194,1,475,242,113144,3771.466667
195,1,475,245,113145,3771.5
196,1,462,272,113146,3771.533333
197,1,452,298,113147,3771.566667
198,1,445,322,113148,3771.6
199,1,438,342,113149,3771.633333
200,1,430,368,113150,3771.666667
201,1,428,368,113151,3771.7
202,1,422,390,113152,3771.733333
203,1,415,410,113153,3771.766667
204,1,410,432,113154,3771.8
205,1,402,455,113155,3771.833333
206,1,398,475,113156,3771.866667
207,1,398,478,113157,3771.9
208,1,392,498,113158,3771.933333
209,1,385,518,113159,3771.966667
210,1,508,302,113160,3772.0
211,1,378,570,113161,3772.033333
212,1,372,590,113162,3772.066667
213,1,370,590,113163,3772.1
214,1,502,320,113164,3772.133333
215,1,362,588,113165,3772.166667
216,1,365,590,113166,3772.2
217,1,365,595,113167,3772.233333
218,1,365,598,113168,3772.266667
219,1,365,598,113169,3772.3
220,1,365,605,113170,3772.333333
221,1,365,610,113171,3772.366667
222,1,362,620,113172,3772.4
223,1,362,622,113173,3772.433333
224,1,362,625,113174,3772.466667
225,1,365,625,113175,3772.5
226,1,365,628,113176,3772.533333
227,1,365,630,113177,3772.566667
228,1,368,632,113178,3772.6
229,1,370,635,113179,3772.633333
230,1,370,635,113180,3772.666667
231,1,370,635,113181,3772.7
232,1,370,635,113182,3772.733333
233,1,370,638,113183,3772.766667
234,1,372,638,113184,3772.8
235,1,375,638,113185,3772.833333
236,1,375,640,113186,3772.866667
237,1,375,640,113187,3772.9
238,1,375,640,113188,3772.933333
239,1,375,642,113189,3772.966667
240,1,372,642,113190,3773.0
241,1,372,642,113191,3773.033333
242,1,370,642,113192,3773.066667
243,1,370,645,113193,3773.1
244,1,370,645,113194,3773.133333
245,1,368,645,113195,3773.166667
246,1,365,645,113196,3773.2
247,1,362,645,113197,3773.233333
248,1,362,645,113198,3773.266667
249,1,360,645,113199,3773.3
250,1,360,645,113200,3773.333333
251,1,360,645,113201,3773.366667
252,1,358,645,113202,3773.4
253,1,358,642,113203,3773.433333
254,1,358,642,113204,3773.466667
255,1,360,648,113205,3773.5
256,1,448,305,113206,3773.533333
257,1,380,582,113207,3773.566667
258,1,435,272,113208,3773.6
259,0,0,0,113209,3773.633333
260,1,428,270,113210,3773.666667
261,1,430,388,113211,3773.7
262,1,430,388,113212,3773.733333
263,1,400,60,113213,3773.766667
264,1,418,275,113214,3773.8
265,1,412,275,113215,3773.833333
266,1,410,275,113216,3773.866667
267,1,412,275,113217,3773.9
268,1,402,62,113218,3773.933333
269,1,402,60,113219,3773.966667
270,1,405,62,113220,3774.0
271,1,402,62,113221,3774.033333
272,1,402,62,113222,3774.066667
273,1,405,62,113223,3774.1
274,0,0,0,113224,3774.133333
275,1,400,60,113225,3774.166667
276,1,405,62,113226,3774.2
277,0,0,0,113227,3774.233333
278,1,402,62,113228,3774.266667
279,1,405,62,113229,3774.3
280,1,402,60,113230,3774.333333
281,1,402,60,113231,3774.366667
282,1,422,380,113232,3774.4
283,1,425,380,113233,3774.433333
284,1,398,60,113234,3774.466667
285,1,405,62,113235,3774.5
286,1,400,62,113236,3774.533333
287,1,402,60,113237,3774.566667
288,1,405,62,113238,3774.6
289,1,402,62,113239,3774.633333
290,1,402,60,113240,3774.666667
291,1,405,62,113241,3774.7
292,1,370,368,113242,3774.733333
293,1,398,60,113243,3774.766667
294,1,335,580,113244,3774.8
295,1,335,582,113245,3774.833333
296,1,332,585,113246,3774.866667
297,1,335,582,113247,3774.9
298,1,335,588,113248,3774.933333
299,1,335,590,113249,3774.966667
300,1,405,62,113250,3775.0
301,1,402,60,113251,3775.033333
302,1,402,60,113252,3775.066667
303,1,1065,288,113253,3775.1
304,1,1062,288,113254,3775.133333
305,1,1065,290,113255,3775.166667
306,1,405,62,113256,3775.2
307,1,400,60,113257,3775.233333
308,1,402,62,113258,3775.266667
309,1,405,62,113259,3775.3
310,1,402,62,113260,3775.333333
311,1,402,60,113261,3775.366667
312,1,405,62,113262,3775.4
313,1,402,62,113263,3775.433333
314,1,402,62,113264,3775.466667
315,1,370,630,113265,3775.5
316,1,382,620,113266,3775.533333
317,0,0,0,113267,3775.566667
318,1,880,108,113268,3775.6
319,1,165,22,113269,3775.633333
320,1,192,25,113270,3775.666667
321,1,192,25,113271,3775.7
322,1,220,25,113272,3775.733333
323,1,245,25,113273,3775.766667
324,1,272,28,113274,3775.8
325,1,300,28,113275,3775.833333
326,1,325,30,113276,3775.866667
327,1,325,28,113277,3775.9
328,1,352,28,113278,3775.933333
329,1,378,22,113279,3775.966667
330,0,0,0,113280,3776.0
