Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,62,84330,2811.0
1,0,0,0,84331,2811.033333
2,1,402,60,84332,2811.066667
3,1,742,488,84333,2811.1
4,1,742,485,84334,2811.133333
5,1,740,488,84335,2811.166667
6,0,0,0,84336,2811.2
7,0,0,0,84337,2811.233333
8,1,398,58,84338,2811.266667
9,0,0,0,84339,2811.3
10,0,0,0,84340,2811.333333
11,1,398,58,84341,2811.366667
12,0,0,0,84342,2811.4
13,0,0,0,84343,2811.433333
14,1,402,62,84344,2811.466667
15,0,0,0,84345,2811.5
16,0,0,0,84346,2811.533333
17,1,402,62,84347,2811.566667
18,1,600,320,84348,2811.6
19,1,580,298,84349,2811.633333
20,1,585,298,84350,2811.666667
21,1,585,298,84351,2811.7
22,1,585,295,84352,2811.733333
23,1,585,295,84353,2811.766667
24,1,408,62,84354,2811.8
25,0,0,0,84355,2811.833333
26,1,402,62,84356,2811.866667
27,1,675,438,84357,2811.9
28,1,675,438,84358,2811.933333
29,1,672,438,84359,2811.966667
30,0,0,0,84360,2812.0
31,0,0,0,84361,2812.033333
32,0,0,0,84362,2812.066667
33,1,715,392,84363,2812.1
34,1,715,392,84364,2812.133333
35,1,712,392,84365,2812.166667
36,0,0,0,84366,2812.2
37,0,0,0,84367,2812.233333
38,1,398,58,84368,2812.266667
39,0,0,0,84369,2812.3
40,0,0,0,84370,2812.333333
41,0,0,0,84371,2812.366667
42,0,0,0,84372,2812.4
43,0,0,0,84373,2812.433333
44,1,402,62,84374,2812.466667
45,0,0,0,84375,2812.5
46,0,0,0,84376,2812.533333
47,0,0,0,84377,2812.566667
48,0,0,0,84378,2812.6
49,0,0,0,84379,2812.633333
50,1,398,58,84380,2812.666667
51,0,0,0,84381,2812.7
52,0,0,0,84382,2812.733333
53,0,0,0,84383,2812.766667
54,0,0,0,84384,2812.8
55,0,0,0,84385,2812.833333
56,0,0,0,84386,2812.866667
57,1,720,398,84387,2812.9
58,1,718,395,84388,2812.933333
59,1,718,398,84389,2812.966667
60,1,718,395,84390,2813.0
61,1,720,395,84391,2813.033333
62,1,720,392,84392,2813.066667
63,0,0,0,84393,2813.1
64,0,0,0,84394,2813.133333
65,0,0,0,84395,2813.166667
66,0,0,0,84396,2813.2
67,0,0,0,84397,2813.233333
68,0,0,0,84398,2813.266667
69,0,0,0,84399,2813.3
70,0,0,0,84400,2813.333333
71,0,0,0,84401,2813.366667
72,1,720,398,84402,2813.4
73,1,720,398,84403,2813.433333
74,1,722,398,84404,2813.466667
75,0,0,0,84405,2813.5
76,0,0,0,84406,2813.533333
77,0,0,0,84407,2813.566667
78,0,0,0,84408,2813.6
79,0,0,0,84409,2813.633333
80,0,0,0,84410,2813.666667
81,1,652,288,84411,2813.7
82,1,670,392,84412,2813.733333
83,1,658,285,84413,2813.766667
84,1,665,280,84414,2813.8
85,1,678,272,84415,2813.833333
86,1,685,272,84416,2813.866667
87,1,690,272,84417,2813.9
88,1,690,272,84418,2813.933333
