Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,113760,3792.0
1,0,0,0,113761,3792.033333
2,0,0,0,113762,3792.066667
3,1,622,320,113763,3792.1
4,1,626.5,319.5,113764,3792.133333
5,1,631.0,319.0,113765,3792.166667
6,1,635.5,318.5,113766,3792.2
7,1,640,318,113767,3792.233333
8,1,640,318,113768,3792.266667
9,1,640.667,318.0,113769,3792.3
10,1,641.333,318.0,113770,3792.333333
11,1,642,318,113771,3792.366667
12,0,0,0,113772,3792.4
13,0,0,0,113773,3792.433333
14,0,0,0,113774,3792.466667
15,0,0,0,113775,3792.5
16,0,0,0,113776,3792.533333
17,0,0,0,113777,3792.566667
18,1,615,345,113778,3792.6
19,1,614.0,345.0,113779,3792.633333
20,1,613.0,345.0,113780,3792.666667
21,1,612,345,113781,3792.7
22,1,612,345,113782,3792.733333
23,1,615,345,113783,3792.766667
24,0,0,0,113784,3792.8
25,0,0,0,113785,3792.833333
26,0,0,0,113786,3792.866667
27,0,0,0,113787,3792.9
28,0,0,0,113788,3792.933333
29,0,0,0,113789,3792.966667
30,0,0,0,113790,3793.0
31,0,0,0,113791,3793.033333
32,0,0,0,113792,3793.066667
33,0,0,0,113793,3793.1
34,0,0,0,113794,3793.133333
35,0,0,0,113795,3793.166667
36,1,622,332,113796,3793.2
37,1,622,332,113797,3793.233333
38,1,622.0,341.0,113798,3793.266667
39,1,622,350,113799,3793.3
40,1,625.0,349.0,113800,3793.333333
41,1,628,348,113801,3793.366667
42,0,0,0,113802,3793.4
43,0,0,0,113803,3793.433333
44,0,0,0,113804,3793.466667
45,0,0,0,113805,3793.5
46,0,0,0,113806,3793.533333
47,0,0,0,113807,3793.566667
48,1,722,412,113808,3793.6
49,1,722,408,113809,3793.633333
50,1,720,410,113810,3793.666667
51,1,661.0,359.0,113811,3793.7
52,1,602,308,113812,3793.733333
53,1,605,305,113813,3793.766667
54,1,620.0,300.667,113814,3793.8
55,1,635.0,296.333,113815,3793.833333
56,1,650,292,113816,3793.866667
57,1,655,292,113817,3793.9
58,1,655,292,113818,3793.933333
59,1,655,292,113819,3793.966667
60,0,0,0,113820,3794.0
61,0,0,0,113821,3794.033333
62,0,0,0,113822,3794.066667
63,0,0,0,113823,3794.1
64,0,0,0,113824,3794.133333
65,0,0,0,113825,3794.166667
66,0,0,0,113826,3794.2
67,0,0,0,113827,3794.233333
68,0,0,0,113828,3794.266667
69,0,0,0,113829,3794.3
70,0,0,0,113830,3794.333333
71,0,0,0,113831,3794.366667
72,0,0,0,113832,3794.4
73,0,0,0,113833,3794.433333
74,0,0,0,113834,3794.466667
75,0,0,0,113835,3794.5
76,0,0,0,113836,3794.533333
77,0,0,0,113837,3794.566667
78,0,0,0,113838,3794.6
79,0,0,0,113839,3794.633333
80,0,0,0,113840,3794.666667
81,0,0,0,113841,3794.7
82,0,0,0,113842,3794.733333
83,0,0,0,113843,3794.766667
84,0,0,0,113844,3794.8
85,0,0,0,113845,3794.833333
86,0,0,0,113846,3794.866667
87,0,0,0,113847,3794.9
88,0,0,0,113848,3794.933333
89,0,0,0,113849,3794.966667
90,0,0,0,113850,3795.0
91,0,0,0,113851,3795.033333
92,0,0,0,113852,3795.066667
93,0,0,0,113853,3795.1
94,0,0,0,113854,3795.133333
95,0,0,0,113855,3795.166667
96,1,748,438,113856,3795.2
97,1,748,438,113857,3795.233333
98,1,748,435,113858,3795.266667
99,1,731.0,434.25,113859,3795.3
100,1,714.0,433.5,113860,3795.333333
101,1,697.0,432.75,113861,3795.366667
102,1,680,432,113862,3795.4
103,1,680,432,113863,3795.433333
104,1,680,432,113864,3795.466667
105,0,0,0,113865,3795.5
106,0,0,0,113866,3795.533333
107,0,0,0,113867,3795.566667
108,0,0,0,113868,3795.6
109,0,0,0,113869,3795.633333
110,0,0,0,113870,3795.666667
111,0,0,0,113871,3795.7
112,0,0,0,113872,3795.733333
113,0,0,0,113873,3795.766667
114,0,0,0,113874,3795.8
115,0,0,0,113875,3795.833333
116,0,0,0,113876,3795.866667
117,0,0,0,113877,3795.9
118,0,0,0,113878,3795.933333
119,0,0,0,113879,3795.966667
120,1,668,290,113880,3796.0
121,1,668,292,113881,3796.033333
122,1,675.0,288.5,113882,3796.066667
123,1,682,285,113883,3796.1
124,1,682,282,113884,3796.133333
125,1,690,278,113885,3796.166667
126,1,695,272,113886,3796.2
127,1,698,272,113887,3796.233333
128,1,700,272,113888,3796.266667
129,1,705,275,113889,3796.3
130,1,705,275,113890,3796.333333
131,1,710,278,113891,3796.366667
132,1,715,280,113892,3796.4
133,1,720,285,113893,3796.433333
134,1,722,292,113894,3796.466667
135,1,728,300,113895,3796.5
136,1,728,300,113896,3796.533333
137,1,730,308,113897,3796.566667
