Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,585,285,75870,2529.0
1,1,538.333,218.333,75871,2529.033333
2,1,491.667,151.667,75872,2529.066667
3,1,445,85,75873,2529.1
4,1,448,88,75874,2529.133333
5,1,448,90,75875,2529.166667
6,1,450,92,75876,2529.2
7,1,452,100,75877,2529.233333
8,1,452,100,75878,2529.266667
9,1,455,105,75879,2529.3
10,1,458,112,75880,2529.333333
11,1,460,120,75881,2529.366667
12,1,468,172,75882,2529.4
13,1,442,228,75883,2529.433333
14,1,442,228,75884,2529.466667
15,1,430,278,75885,2529.5
16,1,425,308,75886,2529.533333
17,1,418,340,75887,2529.566667
18,1,415,370,75888,2529.6
19,1,410,395,75889,2529.633333
20,1,410,395,75890,2529.666667
21,1,405,422,75891,2529.7
22,1,402,448,75892,2529.733333
23,1,398,472,75893,2529.766667
24,1,395.0,497.0,75894,2529.8
25,1,392,522,75895,2529.833333
26,1,392,522,75896,2529.866667
27,1,388,550,75897,2529.9
28,1,385,575,75898,2529.933333
29,1,380,582,75899,2529.966667
30,1,380,588,75900,2530.0
31,1,380,585,75901,2530.033333
32,1,380,585,75902,2530.066667
33,1,380,590,75903,2530.1
34,1,378,595,75904,2530.133333
35,1,375,602,75905,2530.166667
36,1,378,610,75906,2530.2
37,1,378,610,75907,2530.233333
38,1,378,618,75908,2530.266667
39,1,378,620,75909,2530.3
40,1,380,622,75910,2530.333333
41,1,380,628,75911,2530.366667
42,1,382,632,75912,2530.4
43,1,382,630,75913,2530.433333
44,1,385,632,75914,2530.466667
45,1,385,635,75915,2530.5
46,1,385,638,75916,2530.533333
47,1,385,640,75917,2530.566667
48,1,388,642,75918,2530.6
49,1,388,642,75919,2530.633333
50,1,390,642,75920,2530.666667
51,1,390,645,75921,2530.7
52,1,392,648,75922,2530.733333
53,1,392,648,75923,2530.766667
54,1,390,650,75924,2530.8
55,1,390,648,75925,2530.833333
56,1,388,650,75926,2530.866667
57,1,385,650,75927,2530.9
58,1,382,650,75928,2530.933333
59,1,378,650,75929,2530.966667
60,1,375,650,75930,2531.0
61,1,375,650,75931,2531.033333
62,1,372,650,75932,2531.066667
63,1,372,650,75933,2531.1
64,1,372,650,75934,2531.133333
65,1,370,650,75935,2531.166667
66,1,370,650,75936,2531.2
67,1,370,648,75937,2531.233333
68,1,370,648,75938,2531.266667
69,1,372,648,75939,2531.3
70,1,372,645,75940,2531.333333
71,1,370,645,75941,2531.366667
72,1,372,645,75942,2531.4
73,1,372,645,75943,2531.433333
74,1,372,645,75944,2531.466667
75,1,372,645,75945,2531.5
76,1,375,645,75946,2531.533333
77,1,375,645,75947,2531.566667
78,1,375,642,75948,2531.6
79,1,375,642,75949,2531.633333
80,1,375,642,75950,2531.666667
81,1,375,642,75951,2531.7
82,1,375,642,75952,2531.733333
83,1,375,642,75953,2531.766667
84,1,378,642,75954,2531.8
85,1,378,642,75955,2531.833333
86,1,378,642,75956,2531.866667
87,1,378,642,75957,2531.9
88,1,378,642,75958,2531.933333
89,1,378,642,75959,2531.966667
90,1,380,642,75960,2532.0
91,1,380,642,75961,2532.033333
92,1,378,642,75962,2532.066667
93,1,378,642,75963,2532.1
94,1,378,642,75964,2532.133333
95,1,378,642,75965,2532.166667
96,1,380,642,75966,2532.2
97,1,380,642,75967,2532.233333
98,1,378,642,75968,2532.266667
99,1,378,642,75969,2532.3
100,1,378,642,75970,2532.333333
101,1,378,642,75971,2532.366667
102,1,378,642,75972,2532.4
103,1,378,642,75973,2532.433333
104,1,378,642,75974,2532.466667
105,1,348.667,554.667,75975,2532.5
106,1,319.333,467.333,75976,2532.533333
107,1,290.0,380.0,75977,2532.566667
108,1,260.667,292.667,75978,2532.6
109,1,231.333,205.333,75979,2532.633333
110,1,202,118,75980,2532.666667
111,1,291.333,112.5,75981,2532.7
112,1,380.667,107.0,75982,2532.733333
113,1,470.0,101.5,75983,2532.766667
114,1,559.333,96.0,75984,2532.8
115,1,648.667,90.5,75985,2532.833333
116,1,738,85,75986,2532.866667
117,1,746.5,85.0,75987,2532.9
118,1,755,85,75988,2532.933333
119,1,698,102,75989,2532.966667
120,0,0,0,75990,2533.0
