Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,119640,3988.0
1,0,0,0,119641,3988.033333
2,0,0,0,119642,3988.066667
3,0,0,0,119643,3988.1
4,0,0,0,119644,3988.133333
5,0,0,0,119645,3988.166667
6,0,0,0,119646,3988.2
7,0,0,0,119647,3988.233333
8,0,0,0,119648,3988.266667
9,0,0,0,119649,3988.3
10,0,0,0,119650,3988.333333
11,0,0,0,119651,3988.366667
12,0,0,0,119652,3988.4
13,0,0,0,119653,3988.433333
14,0,0,0,119654,3988.466667
15,0,0,0,119655,3988.5
16,0,0,0,119656,3988.533333
17,0,0,0,119657,3988.566667
18,0,0,0,119658,3988.6
19,0,0,0,119659,3988.633333
20,0,0,0,119660,3988.666667
21,0,0,0,119661,3988.7
22,0,0,0,119662,3988.733333
23,0,0,0,119663,3988.766667
24,0,0,0,119664,3988.8
25,0,0,0,119665,3988.833333
26,1,670,272,119666,3988.866667
27,1,650,308,119667,3988.9
28,1,638,252,119668,3988.933333
29,1,628,235,119669,3988.966667
30,1,620,218,119670,3989.0
31,1,610,205,119671,3989.033333
32,1,600,195,119672,3989.066667
33,1,595,185,119673,3989.1
34,1,595,185,119674,3989.133333
35,1,588,180,119675,3989.166667
36,1,580,175,119676,3989.2
37,1,575,170,119677,3989.233333
38,1,568,170,119678,3989.266667
39,1,562,170,119679,3989.3
40,1,562,170,119680,3989.333333
41,1,555,170,119681,3989.366667
42,1,550,172,119682,3989.4
43,1,545,178,119683,3989.433333
44,1,540,182,119684,3989.466667
45,1,535,192,119685,3989.5
46,1,532,192,119686,3989.533333
47,1,528,198,119687,3989.566667
48,1,525,210,119688,3989.6
49,1,518,220,119689,3989.633333
50,1,512,232,119690,3989.666667
51,1,510,245,119691,3989.7
52,1,510,245,119692,3989.733333
53,1,505,260,119693,3989.766667
54,1,500,275,119694,3989.8
55,1,520,330,119695,3989.833333
56,1,510,280,119696,3989.866667
57,1,520,270,119697,3989.9
58,1,520,270,119698,3989.933333
59,1,525,268,119699,3989.966667
60,1,530,268,119700,3990.0
61,1,535,268,119701,3990.033333
62,1,538,268,119702,3990.066667
63,1,540,270,119703,3990.1
64,1,542,272,119704,3990.133333
65,1,542,272,119705,3990.166667
66,1,545,278,119706,3990.2
67,1,548,282,119707,3990.233333
68,1,550,288,119708,3990.266667
69,1,552,292,119709,3990.3
70,1,572,285,119710,3990.333333
71,1,640,318,119711,3990.366667
72,1,585,272,119712,3990.4
73,1,602,268,119713,3990.433333
74,0,0,0,119714,3990.466667
75,1,610,440,119715,3990.5
76,1,590,440,119716,3990.533333
77,1,590,438,119717,3990.566667
78,1,665,255,119718,3990.6
79,1,678,255,119719,3990.633333
80,1,690,260,119720,3990.666667
81,1,702,262,119721,3990.7
82,1,712,268,119722,3990.733333
83,1,712,268,119723,3990.766667
84,1,725,272,119724,3990.8
85,1,735,280,119725,3990.833333
86,1,742,288,119726,3990.866667
87,1,752,298,119727,3990.9
88,1,762,308,119728,3990.933333
89,1,760,308,119729,3990.966667
90,1,770,320,119730,3991.0
91,1,778,332,119731,3991.033333
92,1,785,345,119732,3991.066667
93,1,792,360,119733,3991.1
94,1,795,372,119734,3991.133333
95,1,795,370,119735,3991.166667
96,1,750,340,119736,3991.2
97,1,725,320,119737,3991.233333
98,1,705,308,119738,3991.266667
99,1,692,298,119739,3991.3
100,0,0,0,119740,3991.333333
101,0,0,0,119741,3991.366667
102,1,662,282,119742,3991.4
103,1,648,275,119743,3991.433333
104,1,638,272,119744,3991.466667
105,1,625,272,119745,3991.5
106,1,615,270,119746,3991.533333
107,1,615,270,119747,3991.566667
108,1,608,272,119748,3991.6
109,1,598,275,119749,3991.633333
110,1,590,278,119750,3991.666667
111,1,582,282,119751,3991.7
112,1,575,288,119752,3991.733333
113,1,575,288,119753,3991.766667
114,1,568,295,119754,3991.8
115,1,562,302,119755,3991.833333
116,0,0,0,119756,3991.866667
117,1,550,322,119757,3991.9
118,1,545,330,119758,3991.933333
119,1,545,332,119759,3991.966667
120,1,540,340,119760,3992.0
121,1,535,338,119761,3992.033333
122,1,528,325,119762,3992.066667
123,1,522,315,119763,3992.1
124,1,520,300,119764,3992.133333
125,1,520,300,119765,3992.166667
126,1,520,290,119766,3992.2
127,1,515,280,119767,3992.233333
128,1,510,275,119768,3992.266667
129,1,505,272,119769,3992.3
130,1,502,270,119770,3992.333333
131,1,500,270,119771,3992.366667
132,1,498,270,119772,3992.4
133,1,495,270,119773,3992.433333
134,1,490,270,119774,3992.466667
135,1,488,275,119775,3992.5
136,1,482,278,119776,3992.533333
137,1,482,278,119777,3992.566667
138,1,480,282,119778,3992.6
139,1,475,290,119779,3992.633333
140,1,472,298,119780,3992.666667
141,1,468,308,119781,3992.7
142,1,465,318,119782,3992.733333
143,1,465,320,119783,3992.766667
144,1,462,330,119784,3992.8
145,1,460,342,119785,3992.833333
146,1,458,350,119786,3992.866667
147,1,500,268,119787,3992.9
148,1,515,238,119788,3992.933333
149,1,515,238,119789,3992.966667
150,1,545,180,119790,3993.0
151,1,562,150,119791,3993.033333
152,1,578,122,119792,3993.066667
153,1,592,100,119793,3993.1
154,1,605,82,119794,3993.133333
155,1,605,82,119795,3993.166667
156,1,615,65,119796,3993.2
157,1,628,52,119797,3993.233333
158,1,645,32,119798,3993.266667
159,1,645,32,119799,3993.3
160,1,655,28,119800,3993.333333
161,1,655,28,119801,3993.366667
162,1,660,22,119802,3993.4
163,1,670,18,119803,3993.433333
164,1,678,15,119804,3993.466667
165,1,685,15,119805,3993.5
166,1,692,15,119806,3993.533333
167,1,692,15,119807,3993.566667
168,1,698,18,119808,3993.6
169,1,705,20,119809,3993.633333
170,1,710,25,119810,3993.666667
171,1,718,30,119811,3993.7
172,1,722,35,119812,3993.733333
173,1,722,35,119813,3993.766667
174,1,728,42,119814,3993.8
175,1,732,50,119815,3993.833333
176,1,738,58,119816,3993.866667
177,1,745,70,119817,3993.9
178,1,748,80,119818,3993.933333
179,1,750,80,119819,3993.966667
180,1,755,92,119820,3994.0
181,1,758,102,119821,3994.033333
182,1,762,115,119822,3994.066667
183,1,765,125,119823,3994.1
184,0,0,0,119824,3994.133333
185,0,0,0,119825,3994.166667
186,1,802,252,119826,3994.2
187,1,810,280,119827,3994.233333
188,1,820,322,119828,3994.266667
189,1,828,355,119829,3994.3
190,1,832,378,119830,3994.333333
191,1,835,380,119831,3994.366667
192,1,840,408,119832,3994.4
193,1,845,432,119833,3994.433333
194,1,850,455,119834,3994.466667
195,1,855,480,119835,3994.5
196,1,858,500,119836,3994.533333
197,1,858,500,119837,3994.566667
198,1,842,432,119838,3994.6
199,1,835,392,119839,3994.633333
200,1,828,358,119840,3994.666667
201,1,822,335,119841,3994.7
202,1,820,318,119842,3994.733333
203,1,820,318,119843,3994.766667
204,1,815,298,119844,3994.8
205,1,812,282,119845,3994.833333
206,1,808,272,119846,3994.866667
207,1,805,265,119847,3994.9
208,1,802,260,119848,3994.933333
209,1,802,258,119849,3994.966667
210,0,0,0,119850,3995.0
211,0,0,0,119851,3995.033333
212,0,0,0,119852,3995.066667
213,0,0,0,119853,3995.1
214,0,0,0,119854,3995.133333
215,0,0,0,119855,3995.166667
216,1,795,252,119856,3995.2
217,1,792,255,119857,3995.233333
218,1,792,260,119858,3995.266667
219,0,0,0,119859,3995.3
220,0,0,0,119860,3995.333333
221,0,0,0,119861,3995.366667
222,1,730,260,119862,3995.4
223,1,712,260,119863,3995.433333
224,1,690,262,119864,3995.466667
225,1,672,265,119865,3995.5
226,1,652,270,119866,3995.533333
227,1,652,270,119867,3995.566667
228,1,632,278,119868,3995.6
229,1,618,282,119869,3995.633333
230,1,600,290,119870,3995.666667
231,1,582,300,119871,3995.7
232,1,570,308,119872,3995.733333
233,1,568,308,119873,3995.766667
